supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 01332,1.02541,0.679955,0,0.547568,1.02541,0
LOPAC 01345,0.992803,-0.212106,0,0.648574,0.992803,0
LOPAC 00010,1.00604,0.16282,0,0.871102,1.00604,0
LOPAC 00610,0.988749,-0.320974,0,0.704402,0.988749,0
LOPAC 00878,1.02076,0.552289,0,0.626264,1.02076,0
LOPAC 00879,0.991799,-0.150051,0,0.0217982,0.991799,0
LOPAC 00880,0.986161,-0.373175,0,0.713556,0.986161,0
LOPAC 00881,1.0288,0.796511,0,0.438918,1.0288,0
LOPAC 00883,1.01678,0.458494,0,0.646778,1.01678,0
LOPAC 01346,0.95358,-1.26544,0,0.213336,0.95358,0
LOPAC 00884,1.06778,1.8772,0,0.115174,1.06778,0
LOPAC 00885,1.05237,1.49144,0,0.386604,1.05237,0
LOPAC 00887,1.02586,0.727397,0,0.541188,1.02586,0
LOPAC 00888,0.970969,-0.876185,0,0.050183,0.970969,0
LOPAC 00889,0.0638871,-25.662,0,0,0.0638871,0
LOPAC 00890,0.92866,-1.93104,0,0.115018,0.92866,0
LOPAC 00891,0.543326,-12.7928,1,4.59728e-05,0.543326,0
LOPAC 00114,1.00179,0.0600148,0,0.73327,1.00179,0
LOPAC 00595,0.958719,-1.14834,0,0.320042,0.958719,0
LOPAC 00892,0.062288,-25.7035,0,0,0.062288,0
LOPAC 00893,1.03796,1.0707,0,0.480198,1.03796,0
LOPAC 00894,1.02583,0.71827,0,0.49762,1.02583,0
LOPAC 00895,1.04936,1.36629,0,0.21446,1.04936,0
LOPAC 00897,1.03946,1.08834,0,0.28995,1.03946,0
LOPAC 00898,1.08773,2.41048,0,0.0191254,1.08773,0
LOPAC 00189,1.07788,2.12363,0,0.0414072,1.07788,0
LOPAC 00227,0.984758,-0.441112,0,0.503666,0.984758,0
LOPAC 00614,0.968035,-0.888545,0,0.41275,0.968035,0
LOPAC 00899,1.02745,0.782191,0,0.476344,1.02745,0
LOPAC 00900,0.95351,-1.27657,0,0.204152,0.95351,0
LOPAC 00901,1.01359,0.364623,0,0.723078,1.01359,0
LOPAC 00902,1.00699,0.200979,0,0.771372,1.00699,0
LOPAC 00903,1.04806,1.32572,0,0.203524,1.04806,0
LOPAC 00043,0.989994,-0.303769,0,0.376918,0.989994,0
LOPAC 00282,0.95741,-1.13778,0,0.423934,0.95741,0
LOPAC 00351,1.0553,1.51164,0,0.132183,1.0553,0
LOPAC 00904,0.929506,-1.94963,0,0.0924918,0.929506,0
LOPAC 00905,0.994289,-0.146753,0,0.765986,0.994289,0
LOPAC 00906,0.936996,-1.68684,0,0.316372,0.936996,0
LOPAC 00907,1.04985,1.34599,0,0.252862,1.04985,0
LOPAC 00908,1.05196,1.43687,0,0.187429,1.05196,0
LOPAC 00044,0.84355,-4.43893,0,0.361332,0.84355,0
LOPAC 00285,0.998878,-0.0224995,0,0.797696,0.998878,0
LOPAC 00593,0.965674,-0.935619,0,0.354176,0.965674,0
LOPAC 00909,0.976967,-0.629822,0,0.529012,0.976967,0
LOPAC 00910,0.990046,-0.275168,0,0.783848,0.990046,0
LOPAC 00911,1.04101,1.11912,0,0.266774,1.04101,0
LOPAC 00912,1.05934,1.5841,0,0.381288,1.05934,0
LOPAC 01306,0.876617,-3.34257,0,0.0137878,0.876617,0
LOPAC 00410,1.00887,0.222968,0,0.543966,1.00887,0
LOPAC 00617,0.98431,-0.427126,0,0.6703,0.98431,0
LOPAC 00913,1.00289,0.0985182,0,0.55025,1.00289,0
LOPAC 00914,0.935112,-1.72789,0,0.422898,0.935112,0
LOPAC 00915,0.979519,-0.537241,0,0.522148,0.979519,0
LOPAC 00916,0.808385,-5.29044,0,3.63104e-05,0.808385,0
LOPAC 00917,1.0182,0.518,0,0.594634,1.0182,0
LOPAC 00918,0.987037,-0.389653,0,0.3171,0.987037,0
LOPAC 00190,1.01978,0.526125,0,0.63957,1.01978,0
LOPAC 00432,1.03588,0.964756,0,0.40647,1.03588,0
LOPAC 00919,1.04191,1.13688,0,0.282884,1.04191,0
LOPAC 00920,1.01571,0.396126,0,0.324246,1.01571,0
LOPAC 00921,0.893646,-2.86312,0,0.093801,0.893646,0
LOPAC 00922,1.02069,0.578449,0,0.589028,1.02069,0
LOPAC 00923,1.17117,4.68798,0,2.75924e-06,1.17117,0
