supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00774,0.996454,-0.159486,0,0.848212,0.996454,0
LOPAC 00775,1.01406,0.640122,0,0.523436,1.01406,0
LOPAC 00776,1.00778,0.352349,0,0.727114,1.00778,0
LOPAC 00777,0.994508,-0.254772,0,0.587506,0.994508,0
LOPAC 00778,0.983068,-0.768225,0,0.450482,0.983068,0
LOPAC 00545,0.995918,-0.186594,0,0.852872,0.995918,0
LOPAC 00779,0.99886,-0.0517608,0,0.958722,0.99886,0
LOPAC 00780,1.01287,0.58411,0,0.561122,1.01287,0
LOPAC 00781,0.339436,-30.0658,0,0,0.339436,0
LOPAC 00782,1.01163,0.53146,0,0.607958,1.01163,0
LOPAC 00783,1.01313,0.595582,0,0.557452,1.01313,0
LOPAC 00784,0.979022,-0.953803,0,0.340214,0.979022,0
LOPAC 00785,0.0873235,-41.5056,0,0,0.0873235,0
LOPAC 00026,1.00755,0.344449,0,0.732278,1.00755,0
LOPAC 00254,1.00759,0.345633,0,0.729774,1.00759,0
LOPAC 00493,0.999681,-0.0166192,0,0.812428,0.999681,0
LOPAC 00494,0.99953,-0.0212129,0,0.983078,0.99953,0
LOPAC 00497,0.980239,-0.898827,0,0.36893,0.980239,0
LOPAC 00503,1.0061,0.275975,0,0.785262,1.0061,0
LOPAC 00786,1.00384,0.175713,0,0.861634,1.00384,0
LOPAC 00787,0.977518,-1.02528,0,0.33156,0.977518,0
LOPAC 00181,1.00485,0.219539,0,0.827442,1.00485,0
LOPAC 00347,0.98048,-0.885811,0,0.385262,0.98048,0
LOPAC 00500,0.986573,-0.610781,0,0.541466,0.986573,0
LOPAC 00788,0.998936,-0.0481928,0,0.961574,0.998936,0
LOPAC 00789,1.00745,0.337701,0,0.737082,1.00745,0
LOPAC 00790,1.00626,0.285844,0,0.77697,1.00626,0
LOPAC 00791,1.01085,0.494212,0,0.623052,1.01085,0
LOPAC 00792,1.00028,0.0108779,0,0.829154,1.00028,0
LOPAC 00012,0.990456,-0.433427,0,0.66529,0.990456,0
LOPAC 00086,1.0109,0.496384,0,0.620862,1.0109,0
LOPAC 00793,0.954026,-2.0991,0,0.126737,0.954026,0
LOPAC 00794,0.991485,-0.383225,0,0.681992,0.991485,0
LOPAC 00795,1.01165,0.528286,0,0.60106,1.01165,0
LOPAC 00796,0.999644,-0.0190264,0,0.751476,0.999644,0
LOPAC 00797,1.01961,0.891136,0,0.3741,1.01961,0
LOPAC 00798,0.985425,-0.663951,0,0.510422,0.985425,0
LOPAC 00089,0.997514,-0.113382,0,0.909786,0.997514,0
LOPAC 00253,0.996611,-0.153474,0,0.878328,0.996611,0
LOPAC 00495,0.98752,-0.569885,0,0.58216,0.98752,0
LOPAC 00799,1.01307,0.595687,0,0.554948,1.01307,0
LOPAC 00800,0.881149,-5.4116,0,1.96153e-06,0.881149,0
LOPAC 00801,1.00533,0.243454,0,0.809306,1.00533,0
LOPAC 00802,1.00571,0.260584,0,0.795902,1.00571,0
LOPAC 00803,1.00643,0.289661,0,0.756832,1.00643,0
LOPAC 00804,0.974575,-1.15397,0,0.262032,0.974575,0
LOPAC 00805,1.00958,0.433531,0,0.673646,1.00958,0
LOPAC 00806,1.01175,0.537778,0,0.61919,1.01175,0
LOPAC 00807,1.00879,0.401111,0,0.692214,1.00879,0
LOPAC 00808,0.980325,-0.897247,0,0.38869,0.980325,0
LOPAC 00809,1.01692,0.771011,0,0.447374,1.01692,0
LOPAC 00810,0.99083,-0.415582,0,0.681482,0.99083,0
LOPAC 00811,0.996136,-0.177516,0,0.844602,0.996136,0
LOPAC 00025,0.985625,-0.653906,0,0.51333,0.985625,0
LOPAC 00065,0.971859,-1.27923,0,0.201268,0.971859,0
LOPAC 00179,1.00736,0.337011,0,0.745426,1.00736,0
LOPAC 00180,0.996235,-0.169409,0,0.842184,0.996235,0
LOPAC 00182,1.00746,0.337882,0,0.737862,1.00746,0
LOPAC 00812,0.981492,-0.844294,0,0.419122,0.981492,0
LOPAC 00813,1.04982,2.27636,0,0.143407,1.04982,0
LOPAC 00814,1.01119,0.51043,0,0.614928,1.01119,0
LOPAC 00103,1.01107,0.498638,0,0.646078,1.01107,0
LOPAC 00106,1.00197,0.0896906,0,0.928554,1.00197,0
LOPAC 00251,0.989666,-0.47065,0,0.638992,0.989666,0
LOPAC 00252,0.974691,-1.15163,0,0.251208,0.974691,0
LOPAC 00340,0.965601,-1.56166,0,0.133388,0.965601,0
LOPAC 00498,1.02299,1.04567,0,0.296336,1.02299,0
LOPAC 00577,1.02496,1.13599,0,0.258486,1.02496,0
LOPAC 01328,0.991992,-0.360725,0,0.719172,0.991992,0
LOPAC 00027,0.992232,-0.351973,0,0.727464,0.992232,0
LOPAC 00028,1.01643,0.746007,0,0.459828,1.01643,0
LOPAC 00029,1.01087,0.494054,0,0.621292,1.01087,0
LOPAC 00032,0.977122,-1.0409,0,0.298914,0.977122,0
LOPAC 00033,0.972577,-1.25118,0,0.259524,0.972577,0
LOPAC 00346,1.0101,0.457277,0,0.65668,1.0101,0
LOPAC 00350,0.994585,-0.245089,0,0.807964,0.994585,0
LOPAC 00502,1.01495,0.680638,0,0.49739,1.01495,0
