supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00580,1.01773,1.00243,0,0.319134,1.01773,0
LOPAC 00774,0.988632,-0.662394,0,0.554962,0.988632,0
LOPAC 00775,1.01341,0.752524,0,0.451938,1.01341,0
LOPAC 00776,0.996339,-0.202327,0,0.840096,0.996339,0
LOPAC 00777,0.991705,-0.474607,0,0.639932,0.991705,0
LOPAC 00778,0.904812,-5.36148,0,1.27435e-07,0.904812,0
LOPAC 00545,0.983423,-0.920026,0,0.372862,0.983423,0
LOPAC 00779,1.00256,0.157003,0,0.786436,1.00256,0
LOPAC 00780,1.01157,0.652148,0,0.51455,1.01157,0
LOPAC 00781,0.710767,-16.2061,0,0,0.710767,0
LOPAC 00782,0.999542,-0.0195838,0,0.896984,0.999542,0
LOPAC 00783,1.00632,0.341006,0,0.744312,1.00632,0
LOPAC 00784,0.987527,-0.721273,0,0.507802,0.987527,0
LOPAC 00785,0.0765675,-52.0406,0,0,0.0765675,0
LOPAC 00026,1.00313,0.213879,0,0.439446,1.00313,0
LOPAC 00254,1.00105,0.0480277,0,0.82088,1.00105,0
LOPAC 00493,1.00086,0.0577532,0,0.848842,1.00086,0
LOPAC 00494,1.00482,0.280699,0,0.783396,1.00482,0
LOPAC 00497,1.00148,0.0635336,0,0.67916,1.00148,0
LOPAC 00503,1.00791,0.424999,0,0.69697,1.00791,0
LOPAC 00786,1.00297,0.165204,0,0.868866,1.00297,0
LOPAC 00787,0.990888,-0.523014,0,0.609862,0.990888,0
LOPAC 00181,0.998958,-0.0609471,0,0.951462,0.998958,0
LOPAC 00347,0.0774346,-51.993,0,0,0.0774346,0
LOPAC 00500,1.01418,0.803093,0,0.425318,1.01418,0
LOPAC 00788,0.978265,-1.22205,0,0.221692,0.978265,0
LOPAC 00789,0.998012,-0.0918587,0,0.678412,0.998012,0
LOPAC 00790,1.00634,0.363321,0,0.719268,1.00634,0
LOPAC 00791,1.0027,0.129984,0,0.650642,1.0027,0
LOPAC 00792,1.0007,0.0341551,0,0.914848,1.0007,0
LOPAC 00012,0.999533,-0.042868,0,0.728256,0.999533,0
LOPAC 00086,1.0064,0.37428,0,0.720466,1.0064,0
LOPAC 00793,0.984609,-0.89237,0,0.443464,0.984609,0
LOPAC 00794,1.00261,0.172917,0,0.591696,1.00261,0
LOPAC 00795,0.989814,-0.540773,0,0.561954,0.989814,0
LOPAC 00796,0.994903,-0.288028,0,0.77342,0.994903,0
LOPAC 00797,1.00881,0.487291,0,0.631152,1.00881,0
LOPAC 00798,0.967075,-1.91359,0,0.269966,0.967075,0
LOPAC 00089,1.01127,0.625316,0,0.538006,1.01127,0
LOPAC 00253,1.04564,2.56934,0,0.0103194,1.04564,0
LOPAC 00495,0.998693,-0.0840462,0,0.826474,0.998693,0
LOPAC 00799,0.997352,-0.152499,0,0.879128,0.997352,0
LOPAC 00800,0.89936,-5.64524,0,4.46662e-08,0.89936,0
LOPAC 00801,0.995763,-0.221398,0,0.731026,0.995763,0
LOPAC 00802,0.993683,-0.351583,0,0.725904,0.993683,0
LOPAC 00803,0.993072,-0.378816,0,0.711854,0.993072,0
LOPAC 00804,0.998148,-0.145517,0,0.392044,0.998148,0
LOPAC 00805,0.941883,-3.29899,0,0.00404218,0.941883,0
LOPAC 00806,1.0096,0.536358,0,0.592718,1.0096,0
LOPAC 00807,1.00614,0.352455,0,0.72735,1.00614,0
LOPAC 00808,0.138753,-48.5375,0,0,0.138753,0
LOPAC 00809,1.00862,0.49276,0,0.627332,1.00862,0
LOPAC 00810,0.987145,-0.712471,0,0.486492,0.987145,0
LOPAC 00811,0.995636,-0.245474,0,0.80609,0.995636,0
LOPAC 00025,0.981985,-0.996958,0,0.345552,0.981985,0
LOPAC 00065,0.974442,-1.35449,0,0.354992,0.974442,0
LOPAC 00179,1.03182,1.75572,0,0.152111,1.03182,0
LOPAC 00180,1.0027,0.108898,0,0.374812,1.0027,0
LOPAC 00182,1.00218,0.150034,0,0.567208,1.00218,0
LOPAC 00812,0.979486,-1.13848,0,0.278192,0.979486,0
LOPAC 00813,1.048,2.59476,0,0.338408,1.048,0
LOPAC 00814,0.880741,-6.68556,0,1.99736e-10,0.880741,0
LOPAC 00103,1.01399,0.766812,0,0.482136,1.01399,0
LOPAC 00106,1.00861,0.511192,0,0.615834,1.00861,0
LOPAC 00251,0.963187,-2.02544,0,0.138769,0.963187,0
LOPAC 00252,0.992815,-0.368754,0,0.490762,0.992815,0
LOPAC 00340,0.959186,-2.29637,0,0.0217022,0.959186,0
LOPAC 00498,1.01806,1.01222,0,0.312726,1.01806,0
LOPAC 00577,1.02589,1.39436,0,0.461072,1.02589,0
LOPAC 01328,0.981046,-1.04497,0,0.340436,0.981046,0
LOPAC 00027,1.00317,0.082118,0,0.0452552,1.00317,0
LOPAC 00028,0.98915,-0.574142,0,0.52153,0.98915,0
LOPAC 00029,1.0217,1.176,0,0.417456,1.0217,0
LOPAC 00032,0.968536,-1.68119,0,0.43661,0.968536,0
LOPAC 00033,0.977598,-1.22207,0,0.353928,0.977598,0
LOPAC 00346,1.00891,0.461819,0,0.458676,1.00891,0
LOPAC 00350,0.96119,-2.13318,0,0.135323,0.96119,0
LOPAC 00502,1.02381,1.32814,0,0.19566,1.02381,0
LOPAC 00034,0.817691,-10.2826,0,2.8214e-22,0.817691,0
LOPAC 00108,1.00777,0.435839,0,0.663016,1.00777,0
LOPAC 00255,1.02724,1.53325,0,0.125394,1.02724,0
LOPAC 00343,0.978259,-1.12396,0,0.175165,0.978259,0
LOPAC 00352,1.02419,1.29043,0,0.433748,1.02419,0
LOPAC 00355,0.997296,-0.138789,0,0.78364,0.997296,0
LOPAC 00816,1.02244,1.25522,0,0.213666,1.02244,0
LOPAC 01305,1.02091,1.09962,0,0.315362,1.02091,0
LOPAC 00041,1.00179,0.100344,0,0.920076,1.00179,0
LOPAC 00096,1.01807,0.970026,0,0.52481,1.01807,0
LOPAC 00112,0.987942,-0.676248,0,0.499186,0.987942,0
LOPAC 00188,0.985846,-0.755895,0,0.52324,0.985846,0
LOPAC 00357,1.00774,0.420027,0,0.689328,1.00774,0
LOPAC 00365,1.00895,0.530315,0,0.625058,1.00895,0
LOPAC 00817,0.949609,-2.79502,0,0.023547,0.949609,0
LOPAC 00818,1.00333,0.154339,0,0.496516,1.00333,0
LOPAC 00040,0.987586,-0.732013,0,0.565764,0.987586,0
LOPAC 00820,1.00952,0.55099,0,0.600964,1.00952,0
LOPAC 00821,1.00729,0.416428,0,0.679938,1.00729,0
LOPAC 00822,1.02548,1.39693,0,0.27333,1.02548,0
LOPAC 00823,0.99182,-0.484912,0,0.642866,0.99182,0
LOPAC 00824,1.00392,0.223356,0,0.82363,1.00392,0
LOPAC 00825,0.993233,-0.421662,0,0.430248,0.993233,0
LOPAC 00826,0.0717787,-52.3184,0,0,0.0717787,0
LOPAC 00111,1.01213,0.675584,0,0.50334,1.01213,0
LOPAC 00205,0.97119,-1.56266,0,0.361212,0.97119,0
LOPAC 00279,0.998797,-0.107111,0,0.411896,0.998797,0
LOPAC 00429,0.937002,-3.5981,0,0.00741378,0.937002,0
LOPAC 00827,1.00223,0.152058,0,0.581142,1.00223,0
LOPAC 00828,1.0193,1.05971,0,0.353922,1.0193,0
LOPAC 00829,0.983771,-0.92983,0,0.382998,0.983771,0
LOPAC 00830,0.991946,-0.415055,0,0.467304,0.991946,0
LOPAC 00422,0.996937,-0.165175,0,0.870206,0.996937,0
LOPAC 00508,1.01582,0.864359,0,0.449388,1.01582,0
LOPAC 00831,1.00774,0.433276,0,0.665128,1.00774,0
LOPAC 00832,0.0815397,-51.7633,0,0,0.0815397,0
LOPAC 00833,1.00582,0.334817,0,0.740768,1.00582,0
LOPAC 00835,1.00385,0.217088,0,0.82815,1.00385,0
LOPAC 00836,1.00101,0.0487438,0,0.86697,1.00101,0
LOPAC 00004,0.998173,-0.0866356,0,0.737786,0.998173,0
LOPAC 00037,0.954195,-2.46034,0,0.480624,0.954195,0
LOPAC 00127,0.986052,-0.790697,0,0.433232,0.986052,0
LOPAC 00421,1.01002,0.590548,0,0.613108,1.01002,0
LOPAC 00507,1.05631,3.15506,0,0.00210846,1.05631,0
LOPAC 00837,0.985749,-0.828908,0,0.480014,0.985749,0
LOPAC 00839,0.965873,-1.91228,0,0.0582882,0.965873,0
LOPAC 00187,1.002,0.123759,0,0.811278,1.002,0
LOPAC 00264,0.987608,-0.682294,0,0.51451,0.987608,0
LOPAC 00425,1.01273,0.666116,0,0.396228,1.01273,0
LOPAC 00840,0.987251,-0.706855,0,0.489274,0.987251,0
LOPAC 00841,1.00213,0.0976516,0,0.645034,1.00213,0
LOPAC 00842,1.00646,0.377321,0,0.717904,1.00646,0
LOPAC 00843,0.682809,-18.1259,0,7.46414e-34,0.682809,0
LOPAC 00844,1.02508,1.41927,0,0.162748,1.02508,0
LOPAC 00036,1.01057,0.593893,0,0.552612,1.01057,0
LOPAC 00042,0.981257,-1.06077,0,0.29365,0.981257,0
LOPAC 00586,0.986276,-0.781994,0,0.444712,0.986276,0
LOPAC 00845,1.00978,0.541868,0,0.592878,1.00978,0
LOPAC 00846,1.01489,0.850753,0,0.413148,1.01489,0
LOPAC 00847,0.889761,-6.21092,0,1.30679e-09,0.889761,0
LOPAC 00848,0.998311,-0.0918612,0,0.926964,0.998311,0
LOPAC 00849,0.994987,-0.260304,0,0.66294,0.994987,0
LOPAC 00426,1.01156,0.625596,0,0.581234,1.01156,0
LOPAC 00481,0.994506,-0.312892,0,0.755174,0.994506,0
LOPAC 00850,0.973619,-1.46525,0,0.1715,0.973619,0
LOPAC 00851,1.02728,1.52169,0,0.141181,1.02728,0
LOPAC 00852,1.0079,0.439763,0,0.661336,1.0079,0
LOPAC 00853,0.969597,-1.68321,0,0.141735,0.969597,0
LOPAC 00854,1.01898,1.0851,0,0.310626,1.01898,0
LOPAC 00855,0.97768,-1.2506,0,0.213092,0.97768,0
LOPAC 00038,0.741719,-14.5849,0,1.08348e-40,0.741719,0
LOPAC 00856,0.95629,-2.46458,0,0.0146409,0.95629,0
LOPAC 00857,1.00974,0.530313,0,0.61912,1.00974,0
LOPAC 00858,1.02488,1.39937,0,0.161719,1.02488,0
LOPAC 00859,0.79923,-11.3963,0,2.38534e-20,0.79923,0
LOPAC 00860,1.01786,1.04127,0,0.429446,1.01786,0
