supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SEW 04022,1.00462,1.01457,0,0.310734,1.00462,-1.83
SEW 04397,0.912106,-0.455202,0,0.677744,0.912106,8.79
SEW 04401,0.995402,0.878849,0,0.380362,0.995402,-0.36
SEW 04443,0.843684,-1.28709,0,0.325282,0.843684,16.76
SEW 04461,0.859862,-1.00348,0,0.513154,0.859862,15.09
SEW 04667,0.928866,-0.0916263,0,0.80313,0.928866,7.57
SEW 04981,0.10841,-12.8237,0,3.07328e-27,0.10841,99.06
SEW 05143,0.911367,-0.425509,0,0.675414,0.911367,9.81
SEW 05288,0.887302,-0.806215,0,0.43959,0.887302,12.62
SEW 05290,0.916639,-0.336818,0,0.738152,0.916639,9.47
SEW 05298,0.933242,-0.115034,0,0.770174,0.933242,7.75
SEW 05335,0.586893,-5.21406,0,7.66774e-07,0.586893,46.07
SEW 05400,0.889658,-0.699673,0,0.488488,0.889658,12.6
SEW 05540,0.842833,-1.41842,0,0.156736,0.842833,17.74
SEW 05596,0.879334,-0.651003,0,0.252012,0.879334,13.6
SEW 05604,0.936601,-0.0118171,0,0.978428,0.936601,7.25
SEW 05885,0.919004,-0.317745,0,0.756614,0.919004,9.16
SEW 05894,1.00462,0.957501,0,0.360574,1.00462,-0.4
SEW 05914,0.962171,0.332492,0,0.745552,0.962171,4.24
SEW 05917,0.142006,-12.2638,0,3.59328e-26,0.142006,95.35
SEW 05918,0.392076,-8.31508,0,7.19584e-15,0.392076,67.52
SEW 05919,0.823968,-1.65886,0,0.114475,0.823968,19.46
SEW 05920,0.93849,0.0718324,0,0.716826,0.93849,6.75
SEW 05965,0.94346,0.0230583,0,0.696684,0.94346,6.26
SEW 06158,0.818162,-1.92405,0,0.126178,0.818162,20.29
SEW 06266,0.964633,0.369218,0,0.7187,0.964633,4.17
SEW 06339,0.915886,-0.377092,0,0.71836,0.915886,9.73
SEW 06408,0.905793,-0.5104,0,0.615862,0.905793,10.97
SEW 06561,0.931731,-0.0769379,0,0.938854,0.931731,8.18
SEW 06562,0.84913,-1.26406,0,0.245424,0.84913,17.36
SEW 06581,0.957335,0.367522,0,0.682886,0.957335,5.4
SJC 00125,0.744358,-2.99484,0,0.00682618,0.744358,28.92
SJC 00128,0.197727,-11.4162,0,1.19459e-22,0.197727,89.32
SJC 00146,0.0946418,-13.0531,0,1.1011e-27,0.0946418,100.69
SJC 00180,0.944994,0.0870036,0,0.888422,0.944994,6.63
SJC 00207,0.345611,-9.03037,0,4.72548e-17,0.345611,72.95
SJC 00209,0.576383,-5.40414,0,1.12909e-07,0.576383,47.32
SJC 00210,0.575746,-5.3799,0,3.50046e-07,0.575746,47.28
SJC 00213,0.438582,-7.49916,0,7.76868e-14,0.438582,62.42
SJC 00393,0.88229,-0.957173,0,0.462522,0.88229,12.54
SP 00221,0.909664,-0.489113,0,0.65288,0.909664,9.23
SP 00413,0.918472,-0.3235,0,0.751636,0.918472,7.96
SP 00988,0.869898,-1.06295,0,0.303916,0.869898,13.11
SP 00994,0.944055,0.152986,0,0.731112,0.944055,4.44
SP 01006,0.951493,0.25386,0,0.786228,0.951493,3.21
SP 01057,0.872905,-0.865387,0,0.484572,0.872905,11.86
SP 01086,0.909073,-0.368286,0,0.722344,0.909073,7.38
SP 01104,0.955442,0.242135,0,0.810886,0.955442,1.76
SP 01325,0.908847,-0.497821,0,0.644252,0.908847,6.95
SP 01345,0.169707,-11.9405,0,3.20934e-22,0.169707,91.65
SP 01461,0.631542,-4.76374,0,6.7798e-05,0.631542,38.76
SPB 00192,0.97393,0.541359,0,0.58839,0.97393,-0.34
SPB 00258,0.96935,0.501042,0,0.620198,0.96935,0.38
SPB 00265,0.976346,0.627318,0,0.545868,0.976346,-0.2
SPB 00414,0.755971,-2.70183,0,0.00807948,0.755971,25.23
SPB 00429,0.936677,-0.0417206,0,0.871202,0.936677,4.79
SPB 00432,0.910917,-0.431654,0,0.670792,0.910917,8.01
SPB 00506,0.163927,-12.1747,0,1.63725e-19,0.163927,92.44
SPB 00525,0.914276,-0.40814,0,0.700066,0.914276,8.11
SPB 00526,0.714789,-3.21401,0,0.0093333,0.714789,31.03
SPB 00828,0.892177,-0.665699,0,0.508532,0.892177,11.03
SPB 00849,0.736557,-3.10665,0,0.00450916,0.736557,28.55
SPB 00970,0.99464,0.925265,0,0.394758,0.99464,-0.3
