supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
HTS 03200,0.92019,-3.09513,0,0.00198053,0.92019,7.59
HTS 03395,0.986759,0.479243,0,0.631896,0.986759,0.22
HTS 03520,0.995344,0.94208,0,0.354154,0.995344,-0.73
HTS 03640,0.983135,0.285337,0,0.776058,0.983135,0.61
HTS 03642,0.976385,-0.075235,0,0.825392,0.976385,1.34
HTS 03649,0.911283,-3.57361,0,0.00036184,0.911283,8.53
HTS 03656,0.957194,-1.1138,0,0.310722,0.957194,3.4
HTS 03658,0.96705,-0.58438,0,0.591802,0.96705,2.28
HTS 03826,0.924326,-2.88051,0,0.0122796,0.924326,7.02
HTS 03843,0.983318,0.296396,0,0.770386,0.983318,0.5
HTS 03872,0.923867,-2.89657,0,0.00383056,0.923867,7.14
HTS 03942,0.988008,0.544606,0,0.58814,0.988008,0.05
HTS 04041,0.989797,0.641948,0,0.520912,0.989797,-0.12
HTS 04228,0.976824,-0.0537255,0,0.95524,0.976824,1.33
HTS 04271,0.983808,0.324913,0,0.73751,0.983808,0.56
HTS 04496,0.930366,-2.54101,0,0.0262982,0.930366,6.47
HTS 04857,0.977853,0.00470319,0,0.758206,0.977853,1.17
HTS 05029,0.981673,0.205994,0,0.836804,0.981673,0.72
HTS 05109,0.968032,-0.528532,0,0.602392,0.968032,2.22
HTS 05340,0.97766,-0.00891341,0,0.959076,0.97766,1.17
HTS 05483,0.96117,-0.89176,0,0.385936,0.96117,3.01
HTS 05532,0.967139,-0.572524,0,0.57113,0.967139,2.34
HTS 05534,0.989939,0.645077,0,0.545498,0.989939,-0.23
HTS 05535,0.986548,0.466348,0,0.642514,0.986548,0.1
HTS 05583,0.973368,-0.239717,0,0.810582,0.973368,1.5
HTS 05647,0.951973,-1.3883,0,0.165083,0.951973,3.79
HTS 05668,0.978367,0.024995,0,0.785938,0.978367,0.72
HTS 05759,0.984282,0.343032,0,0.738308,0.984282,-0.06
HTS 06154,0.973724,-0.222447,0,0.82533,0.973724,1
HTS 06155,0.967667,-0.547921,0,0.588016,0.967667,1.56
HTS 06168,0.973663,-0.218811,0,0.678494,0.973663,0.78
HTS 06170,0.980032,0.120597,0,0.82505,0.980032,-0.06
HTS 06460,0.987385,0.514128,0,0.610086,0.987385,-1.01
HTS 06578,0.96936,-0.456024,0,0.649244,0.96936,0.89
HTS 06803,0.976218,-0.0853985,0,0.901894,0.976218,0
HTS 07134,0.983027,0.279873,0,0.780778,0.983027,-0.9
HTS 07278,0.980386,0.135435,0,0.892882,0.980386,-0.73
HTS 07280,0.97036,-0.399854,0,0.691552,0.97036,0.28
HTS 07401,0.965959,-0.633843,0,0.54522,0.965959,1.01
HTS 07682,0.976595,-0.0674824,0,0.946296,0.976595,-0.01
HTS 07814,0.988234,0.561571,0,0.588718,0.988234,-1.16
HTS 07816,0.980192,0.126784,0,0.899162,0.980192,-0.07
HTS 08734,0.961973,-0.852356,0,0.394748,0.961973,2.16
HTS 09993,0.983708,0.31669,0,0.753392,0.983708,-0.13
JA 00093,0.947122,-1.64991,0,0.10007,0.947122,4.16
JA 00122,0.966324,-0.619932,0,0.539536,0.966324,2.16
JA 00123,0.970289,-0.404548,0,0.686286,0.970289,1.87
JFD 00022,0.717785,-13.9237,0,1.66902e-28,0.717785,30.25
JFD 00150,0.981248,0.185442,0,0.85233,0.981248,0.95
JFD 00422,0.981578,0.205328,0,0.722856,0.981578,1.06
JFD 00597,0.970556,-0.384309,0,0.62483,0.970556,2.43
JFD 00950,0.940664,-1.99295,0,0.0511608,0.940664,5.81
JFD 00972,0.951337,-1.42224,0,0.155132,0.951337,4.61
