supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 05490,0.986396,0.565115,0,0.580924,0.986396,-6.46
KM 05662,0.978049,0.107374,0,0.563978,0.978049,-5.36
KM 05872,0.944451,-1.67105,0,0.298768,0.944451,-1.3
KM 05969,0.958097,-0.971851,0,0.441764,0.958097,-2.76
KM 05978,0.964166,-0.632632,0,0.53025,0.964166,-3.35
KM 05992,0.970268,-0.30448,0,0.764584,0.970268,-3.92
KM 06072,0.973503,-0.126883,0,0.89908,0.973503,-4.16
KM 06357,0.976271,0.0153174,0,0.699806,0.976271,-4.32
KM 06408,0.977641,0.0954676,0,0.924178,0.977641,-4.33
KM 06494,0.966199,-0.520417,0,0.602774,0.966199,-2.83
KM 06508,0.982302,0.34787,0,0.728108,0.982302,3.7
KM 06529,0.960501,-0.831978,0,0.415092,0.960501,5.76
KM 06598,0.872392,-5.58784,0,5.1408e-08,0.872392,14.98
KM 06623,0.950141,-1.39025,0,0.170117,0.950141,6.32
KM 06760,0.963455,-0.674289,0,0.517614,0.963455,4.6
KM 06859,0.917471,-3.15637,0,0.00252376,0.917471,9.32
KM 06944,0.854955,-6.52603,0,8.9887e-11,0.854955,15.87
KM 06947,0.51893,-24.6327,0,0,0.51893,52.31
KM 06986,0.982345,0.343718,0,0.737336,0.982345,1.44
KM 07115,0.951552,-1.31326,0,0.192381,0.951552,4.54
KM 07522,0.966291,-0.517587,0,0.60683,0.966291,2.65
KM 07972,0.993986,0.97862,0,0.327908,0.993986,-0.68
KM 08102,0.962685,-0.714122,0,0.4841,0.962685,2.49
KM 08103,0.981626,0.30282,0,0.661234,0.981626,0.16
KM 08197,0.834482,-7.63639,0,2.234e-13,0.834482,16.32
KM 08240,0.981573,0.304004,0,0.768802,0.981573,-0.18
KM 08355,0.979703,0.206142,0,0.837612,0.979703,-0.07
KM 08451,0.978705,0.150509,0,0.84648,0.978705,-0.01
KM 08487,0.970057,-0.312667,0,0.754592,0.970057,0.92
KM 08488,0.935265,-2.18885,0,0.0287508,0.935265,4.81
KM 08871,0.994931,1.03066,0,0.302874,0.994931,-1.8
KM 08947,0.985599,0.524633,0,0.601396,0.985599,-0.68
KM 09016,0.971971,-0.213814,0,0.812718,0.971971,0.93
KM 09752,0.967931,-0.429727,0,0.670326,0.967931,1.48
KM 09853,0.937502,-2.07511,0,0.0468766,0.937502,4.99
KM 10126,0.969836,-0.32609,0,0.745542,0.969836,1.54
KM 10139,0.977456,0.0865039,0,0.931092,0.977456,0.87
KM 10261,0.959784,-0.87229,0,0.401914,0.959784,3.04
KM 10376,0.972619,-0.178666,0,0.819152,0.972619,1.88
KM 10431,0.336063,-34.5168,0,0,0.336063,72.11
KM 10664,0.983727,0.425308,0,0.670622,0.983727,1.26
KM 11032,0.914112,-3.33457,0,0.000995936,0.914112,9.21
KM 11072,0.975081,-0.0461295,0,0.803962,0.975081,2.88
KM 11080,0.993144,0.925897,0,0.389216,0.993144,1.22
KM 11083,1.00012,1.31197,0,0.191773,1.00012,0.7
MBE 00086,0.953236,-1.22731,0,0.250082,0.953236,5.99
MGH 00136,0.972852,-0.157508,0,0.85034,0.972852,4.03
MGH 00152,0.926922,-2.63938,0,0.00833032,0.926922,9.15
MGH 00233,0.916849,-3.1854,0,0.00151498,0.916849,10.37
ML 00034,0.942796,-1.79012,0,0.0898406,0.942796,7.71
ML 00059,0.966075,-0.532734,0,0.608266,0.966075,5.32
ML 00079,0.920756,-2.98562,0,0.00965676,0.920756,10.28
ML 00080,0.966707,-0.49229,0,0.622718,0.966707,5.37
ML 00220,0.949566,-1.42387,0,0.172014,0.949566,7.21
ML 00239,0.999922,1.29939,0,0.193811,0.999922,1.76
MWP 00307,0.982576,0.357283,0,0.732794,0.982576,3.55
MWP 00545,0.973283,-0.143277,0,0.800648,0.973283,4.43
MWP 00695,0.95826,-0.954912,0,0.361056,0.95826,5.94
MWP 00776,0.958275,-0.952932,0,0.354882,0.958275,5.82
MWP 00820,0.998099,1.19769,0,0.237476,0.998099,1.43
MWP 00898,0.951623,-1.30871,0,0.192242,0.951623,6.37
MWP 00917,0.984038,0.434701,0,0.685198,0.984038,2.83
MWP 00918,0.982109,0.339047,0,0.734804,0.982109,2.98
NH 00081,1.01057,1.88029,0,0.0718146,1.01057,-0.14
NH 00308,0.945978,-1.61334,0,0.107977,0.945978,6.82
NH 00472,0.937346,-2.08059,0,0.0398274,0.937346,7.71
NH 00699,0.939835,-1.9531,0,0.0794054,0.939835,7.38
P 00093,0.0830815,-48.1984,0,0,0.0830815,100.09
PD 00357,0.965706,-0.547692,0,0.584138,0.965706,4.37
PD 00616,1.00139,1.37741,0,0.169041,1.00139,0.37
PD 00617,0.929586,-2.50152,0,0.0154672,0.929586,8.04
PD 00637,0.957911,-0.982552,0,0.44584,0.957911,4.84
PHG 00723,0.969301,-0.355142,0,0.723942,0.969301,3.43
PHG 00954,0.0854858,-48.0687,0,0,0.0854858,99.75
PHG 01048,0.926136,-2.68673,0,0.00859222,0.926136,7.82
RB 00030,0.995096,1.03759,0,0.300676,0.995096,0.09
RDR 00184,0.973214,-0.14081,0,0.888166,0.973214,2.31
RDR 00515,0.973715,-0.115206,0,0.908302,0.973715,2.09
RDR 00803,0.981836,0.314746,0,0.682284,0.981836,0.88
RDR 00835,0.906817,-3.73992,0,0.00137075,0.906817,9
RDR 00909,0.938052,-2.04032,0,0.041565,0.938052,5.36
XAX 00144,0.981864,0.313865,0,0.601476,0.981864,1.05
RDR 00913,0.964714,-0.600248,0,0.548384,0.964714,2.25
RDR 01044,0.961274,-0.789567,0,0.436312,0.961274,2.48
RDR 01070,0.968879,-0.385923,0,0.64084,0.968879,1.49
RDR 01132,0.973952,-0.105316,0,0.871018,0.973952,0.76
RDR 01178,0.962084,-0.750125,0,0.484772,0.962084,1.93
RDR 01267,0.966653,-0.494043,0,0.622778,0.966653,1.25
RDR 01299,0.965776,-0.546599,0,0.58979,0.965776,1.2
RDR 01685,0.976313,0.0186859,0,0.73908,0.976313,-0.13
RDR 01792,0.963642,-0.663551,0,0.520582,0.963642,-0.28
RDR 01818,0.862078,-6.13877,0,8.38572e-10,0.862078,11.21
RDR 02549,0.976868,0.058235,0,0.885952,0.976868,-1.98
RDR 02630,0.989396,0.732068,0,0.464356,0.989396,-3.5
RDR 03295,0.956618,-1.0372,0,0.299674,0.956618,0.16
RDR 03443,1.00073,1.3419,0,0.180223,1.00073,-4.96
RDR 03520,0.985766,0.534582,0,0.59333,0.985766,-3.33
RDR 03667,0.978224,0.127431,0,0.898752,0.978224,-2.54
RDR 03804,0.983058,0.394366,0,0.702036,0.983058,-3.17
RDR 03950,0.945131,-1.65558,0,0.0990136,0.945131,1.12
RDR 03984,0.945111,-1.65929,0,0.0973982,0.945111,1.07
