supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTB 04275,0.681496,-8.58521,0,3.0705e-14,0.681496,39.97
BTB 04463,0.126957,-23.4872,0,0,0.126957,97.45
BTB 04719,0.661819,-9.16611,0,6.99656e-14,0.661819,44.28
BTB 04953,0.858347,-3.8225,0,0.000598092,0.858347,27.18
BTB 05020,0.375625,-16.8169,0,0,0.375625,75.26
BTB 05066,0.96643,-0.956308,0,0.486424,0.96643,23.08
BTB 05122,0.846266,-4.19469,0,0.00136021,0.846266,36.2
BTB 05144,0.752703,-6.78819,0,5.17644e-06,0.752703,45.83
BTB 05336,0.913759,-2.29655,0,0.0216462,0.913759,32.92
BTB 05340,0.208348,-21.284,0,0,0.208348,92.88
BTB 05419,0.76914,-6.27826,0,8.65572e-07,0.76914,46.16
BTB 05486,0.14149,-23.0823,0,0,0.14149,98.71
BTB 05499,0.147902,-22.9259,0,0,0.147902,98.36
BTB 05661,0.131851,-23.3647,0,0,0.131851,99.88
BTB 05727,0.28101,-19.3342,0,0,0.28101,88.47
BTB 06084,1.11456,3.03238,0,0.00474464,1.11456,25.48
BTB 06237,0.928236,-1.78606,0,0.401464,0.928236,40.81
BTB 06387,1.09637,2.52825,0,0.0305972,1.09637,28.99
BTB 06428,0.903732,-2.70178,0,0.161773,0.903732,42.71
BTB 06691,1.15412,4.03708,0,0.00145622,1.15412,21.61
BTB 06791,0.154178,-22.7887,0,0,0.154178,98.12
BTB 07002,0.141482,-23.0578,0,0,0.141482,98.56
BTB 07082,0.307996,-18.4739,0,0,0.307996,83.41
BTB 07328,0.960545,-1.14295,0,0.488794,0.960545,23.3
BTB 07385,0.23401,-20.5334,0,0,0.23401,88.51
BTB 07880,0.454069,-14.6365,0,8.68805e-44,0.454069,67.11
BTB 08239,0.159473,-22.6139,0,0,0.159473,95.02
BTB 08317,0.821575,-4.84685,0,9.22698e-05,0.821575,30.15
BTB 08363,0.768775,-6.37628,0,7.75454e-05,0.768775,34.19
BTB 08370,0.814424,-5.01189,0,1.18754e-05,0.814424,28.23
BTB 08512,0.920137,-2.19089,0,0.0848244,0.920137,15.93
BTB 08537,0.876135,-3.33274,0,0.00175751,0.876135,19.07
BTB 08545,0.854811,-3.92213,0,0.00052662,0.854811,20.19
BTB 08601,0.709907,-7.81067,0,2.13452e-12,0.709907,34.85
BTB 09041,0.690344,-8.33874,0,7.60454e-14,0.690344,36.55
BTB 10282,0.491718,-13.7124,0,6.44844e-33,0.491718,57.63
BTB 10320,0.177449,-22.0911,0,0,0.177449,91.42
BTB 10323,0.532408,-12.6288,0,2.31198e-27,0.532408,53.77
BTB 10396,0.749678,-6.76145,0,5.3385e-09,0.749678,31.32
BTB 10539,0.763201,-6.3898,0,2.13844e-08,0.763201,30.65
BTB 10705,0.114311,-23.8132,0,0,0.114311,98.59
XBX 00150,0.187724,-21.8382,0,0,0.187724,91.17
BTB 11052,0.800918,-5.34258,0,4.16138e-07,0.800918,29.03
BTB 11704,0.961921,-1.02957,0,0.3173,0.961921,13.39
BTB 11781,0.697386,-8.21057,0,3.68948e-11,0.697386,40.45
BTB 11850,0.632387,-9.93202,0,2.02394e-17,0.632387,47.32
BTB 12055,0.814815,-4.96793,0,2.16692e-06,0.814815,29.53
BTB 12761,0.607975,-10.5984,0,2.84626e-19,0.607975,50.2
BTB 12931,0.123383,-23.5603,0,0,0.123383,98.26
BTB 13088,0.866666,-3.56551,0,0.000417572,0.866666,25.12
BTB 13588,0.796284,-5.46972,0,2.67174e-07,0.796284,9.39
BTB 13702,0.630912,-9.93783,0,5.02318e-19,0.630912,32.11
BTB 13761,0.762378,-6.39889,0,8.10704e-09,0.762378,18.33
BTB 13763,0.827811,-4.6401,0,2.76692e-05,0.827811,13
BTB 13765,0.829115,-4.62427,0,7.82398e-05,0.829115,15.3
BTB 13845,0.800258,-5.39835,0,3.22516e-06,0.800258,20.9
BTB 14058,0.896825,-2.77418,0,0.00806972,0.896825,12.79
BTB 14154,0.230268,-20.7081,0,0,0.230268,85.28
BTB 14688,0.11709,-23.6977,0,0,0.11709,97.5
BTB 14851,0.696756,-8.11335,0,2.39234e-15,0.696756,40.28
BTB 14852,0.676659,-8.66682,0,1.44154e-16,0.676659,44.22
BTB 14910,0.901618,-2.63368,0,0.0093539,0.901618,25.21
