supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTB 09041,0.972075,0.0113496,0,0.768102,0.972075,1.78
BTB 10282,0.861314,-4.49143,0,1.08999e-05,0.861314,14.16
BTB 10320,0.898061,-2.9802,0,0.00641274,0.898061,10.01
BTB 10323,0.976874,0.212217,0,0.832222,0.976874,1.18
BTB 10396,0.929517,-1.71026,0,0.0884226,0.929517,6.48
BTB 10539,0.997622,1.0564,0,0.291238,0.997622,-1.18
BTB 10705,0.0945033,-35.6914,0,0,0.0945033,100.29
XBX 00150,0.89794,-2.94455,1,0.217158,0.89794,9.97
BTB 11052,0.970725,-0.0336935,0,0.909156,0.970725,1.76
BTB 11704,1.01754,1.86655,0,0.062247,1.01754,-3.54
BTB 11781,0.985659,0.568602,0,0.571362,0.985659,0
BTB 11850,0.943277,-1.1565,0,0.253232,0.943277,4.72
BTB 12055,0.979523,0.323631,0,0.747318,0.979523,0.58
BTB 12761,0.958088,-0.548942,0,0.58372,0.958088,2.94
BTB 12931,0.0941937,-35.7042,0,0,0.0941937,100.29
BTB 13088,0.978036,0.262485,0,0.793406,0.978036,0.58
BTB 13588,0.964704,-0.274655,0,0.789484,0.964704,3.22
BTB 13702,0.919522,-2.11838,0,0.0341792,0.919522,8.51
BTB 13761,0.972586,0.0420601,0,0.906322,0.972586,2.64
BTB 13763,0.979229,0.31797,0,0.734544,0.979229,2.05
BTB 13765,1.02738,2.28336,0,0.0537984,1.02738,-3.23
BTB 13845,0.9714,-0.0100661,0,0.964164,0.9714,3.23
BTB 14058,0.972672,0.0420349,0,0.966484,0.972672,3.23
BTB 14154,0.677049,-11.9867,0,5.3982e-32,0.677049,36.66
BTB 14688,0.975095,0.141345,0,0.887598,0.975095,3.23
BTB 14851,0.908638,-2.5484,0,0.0235484,0.908638,10.85
BTB 14852,0.899317,-2.92755,0,0.00878608,0.899317,12.02
BTB 14910,0.973667,0.0892397,0,0.803014,0.973667,3.81
BTBG 00025,0.964751,-0.273469,0,0.790796,0.964751,4.99
CD 00707,0.97636,0.198958,0,0.799772,0.97636,3.81
CD 00752,0.977151,0.220565,0,0.828188,0.977151,3.82
CD 00756,0.878054,-3.79851,0,0.000243418,0.878054,14.96
CD 00758,0.956931,-0.593063,0,0.559688,0.956931,6.16
CD 00759,0.935684,-1.45839,0,0.148252,0.935684,8.51
CD 00823,0.794146,-7.17405,0,4.30282e-08,0.794146,24.33
CD 00995,0.966548,-0.20265,0,0.841272,0.966548,4.99
CD 01737,1.00821,1.49304,0,0.143852,1.00821,0.29
CD 01803,0.944802,-1.08828,0,0.279,0.944802,7.33
CD 01912,1.00202,1.23548,0,0.21683,1.00202,0.88
CD 02044,0.933531,-1.53701,0,0.171362,0.933531,8.5
CD 02158,0.943336,-1.14821,0,0.252754,0.943336,7.33
CD 02448,0.984776,0.538606,0,0.59437,0.984776,2.64
CD 02452,0.994906,0.951046,0,0.348378,0.994906,1.47
CD 02506,0.984316,0.52008,0,0.607468,0.984316,2.64
CD 02717,0.91112,-2.45938,0,0.0140392,0.91112,10.85
CD 02744,0.947988,-0.963632,0,0.337802,0.947988,6.75
CD 02745,0.969308,-0.0958427,0,0.923846,0.969308,4.4
CD 02761,0.985441,0.565844,0,0.57632,0.985441,2.64
CD 02830,0.980384,0.354641,0,0.72355,0.980384,3.23
CD 02841,0.9859,0.584037,0,0.562928,0.9859,2.64
CD 02860,0.917938,-2.1878,0,0.0315156,0.917938,10.27
CD 02966,0.976222,0.189616,0,0.85042,0.976222,3.81
CD 03254,0.929572,-1.71456,0,0.0917534,0.929572,9.09
CD 03308,0.977642,0.24723,0,0.805666,0.977642,3.81
CD 03678,0.957184,-0.59577,0,0.576142,0.957184,6.16
CD 04032,0.974076,0.117724,0,0.459904,0.974076,4.39
CD 04236,0.985343,0.566361,0,0.5934,0.985343,3.22
CD 04254,0.960122,-0.4444,0,0.379324,0.960122,6.15
CD 04583,0.965968,-0.231731,0,0.81725,0.965968,5.57
CD 04975,0.359984,-24.8424,0,0,0.359984,73
CD 05071,0.983814,0.501105,0,0.6245,0.983814,3.81
CD 05259,0.900372,-2.8848,0,0.0097037,0.900372,13.19
CD 05404,0.949016,-0.919708,0,0.357778,0.949016,7.92
CD 05753,0.982152,0.429592,0,0.667946,0.982152,4.4
CD 06082,0.993964,0.910712,0,0.364162,0.993964,3.23
CD 06608,0.936463,-1.42477,0,0.163525,0.936463,9.68
CD 06678,0.85828,-4.55011,1,0.0187456,0.85828,18.46
CD 06681,1.00168,1.23054,0,0.243088,1.00168,2.64
CD 06828,0.868995,-4.16614,0,6.29326e-05,0.868995,17.3
CD 06834,0.954459,-0.697656,0,0.48543,0.954459,7.92
CD 06872,0.949286,-0.903489,0,0.376062,0.949286,8.51
CD 06919,0.954335,-0.693218,0,0.52304,0.954335,7.92
CD 07342,0.942791,-1.16369,0,0.275882,0.942791,9.09
CD 08368,0.968047,-0.141245,0,0.865774,0.968047,6.16
CD 08396,0.977067,0.225409,0,0.82398,0.977067,4.99
CD 08635,0.975061,0.143133,0,0.887218,0.975061,4.99
CD 09291,0.993794,0.905052,0,0.369904,0.993794,2.64
CD 09658,0.917365,-2.1963,0,0.0427464,0.917365,10.85
CD 09661,0.914782,-2.30201,0,0.0320844,0.914782,10.85
CD 09821,0.938448,-1.3442,0,0.18799,0.938448,7.92
CD 10699,0.977909,0.261718,0,0.79969,0.977909,3.22
CD 10742,0.986088,0.584208,0,0.564916,0.986088,2.06
CD 10788,1,1.15546,0,0.248606,1,0.29
CD 11359,0.988189,0.674703,0,0.500162,0.988189,1.47
DFP 00056,0.920332,-2.09224,0,0.0429018,0.920332,9.09
DFP 00315,0.972291,0.0330553,0,0.809284,0.972291,3.22
DP 00330,0.992899,0.871983,0,0.401108,0.992899,0.88
DP 00453,0.987563,0.659974,0,0.556502,0.987563,1.46
DP 00477,0.992423,0.842607,0,0.404054,0.992423,0.88
DP 00750,0.961253,-0.415874,0,0.686228,0.961253,4.4
DP 00881,0.114315,-34.8847,0,0,0.114315,100
DP 01415,0.846974,-5.06737,0,4.4047e-07,0.846974,17.3
DP 01417,0.950952,-0.845136,0,0.406234,0.950952,5.57
DP 01887,0.961611,-0.411156,0,0.685156,0.961611,4.4
DP 01888,0.967229,-0.17727,0,0.859524,0.967229,3.81
DP 02004,0.957266,-0.582659,0,0.560584,0.957266,4.99
DSHS 00540,0.990419,0.771446,0,0.45927,0.990419,-1.16
EN 00070,0.969275,-0.0994228,0,0.868334,0.969275,1.18
EN 00220,0.968918,-0.114004,0,0.86717,0.968918,1.18
FM 00211,1.06621,3.83141,0,0.000707434,1.06621,-9.85
FM 00217,0.849747,-4.96036,0,9.33272e-07,0.849747,14.54
FM 00281,1.0091,1.53182,0,0.144144,1.0091,-3.49
GK 00584,0.941663,-1.21857,0,0.223018,0.941663,4.08
GK 00860,0.987461,0.640802,0,0.525778,0.987461,-1.15
GK 00898,0.971839,0.0199231,0,0.645328,0.971839,0.57
GK 01359,0.955734,-0.650806,0,0.523066,0.955734,2.34
GK 01594,0.955326,-0.667463,0,0.512666,0.955326,2.34
GK 02006,0.975486,0.153148,0,0.86942,0.975486,0.01
