supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 11083,0.951378,0.385727,0,0.703298,0.951378,8.61
MBE 00086,0.789536,-2.05086,0,0.0404516,0.789536,24.28
MGH 00136,0.943534,0.26634,0,0.790368,0.943534,9.66
MGH 00152,0.992244,1.00061,0,0.323396,0.992244,5.11
MGH 00233,0.418761,-7.63622,0,3.54218e-13,0.418761,59.89
ML 00034,0.689343,-3.55273,0,0.000952284,0.689343,34.22
ML 00059,0.876839,-0.738845,0,0.460892,0.876839,16.49
ML 00079,0.562655,-5.46841,0,9.62268e-08,0.562655,46.49
ML 00080,0.809422,-1.75545,0,0.086994,0.809422,23.25
ML 00220,0.424548,-7.5512,0,1.8743e-12,0.424548,59.76
ML 00239,0.929477,0.053486,0,0.957372,0.929477,12.15
MWP 00307,0.977508,0.772825,0,0.45625,0.977508,7.64
MWP 00545,0.954168,0.41898,0,0.671152,0.954168,9.77
MWP 00695,0.776007,-2.26538,0,0.0652604,0.776007,26.49
MWP 00776,0.810411,-1.73906,0,0.0842228,0.810411,23.13
MWP 00820,0.941815,0.239335,0,0.810882,0.941815,10.57
MWP 00898,0.747517,-2.68902,0,0.0116829,0.747517,28.94
MWP 00917,0.153546,-11.6312,0,1.22535e-27,0.153546,85.28
MWP 00918,0.160972,-11.5072,0,1.7157e-30,0.160972,84.62
NH 00081,1.01823,1.3899,0,0.164906,1.01823,3.41
NH 00308,0.966134,0.603393,0,0.550782,0.966134,8.4
NH 00472,0.349893,-8.69147,0,3.28494e-12,0.349893,66.71
NH 00699,0.569402,-5.3712,0,7.41962e-07,0.569402,45.93
P 00093,-0.00294388,-13.9759,0,5.04467e-44,-0.00294388,100.16
PD 00357,0.789309,-2.05883,0,0.0475404,0.789309,24.89
PD 00616,0.966095,0.605005,0,0.545184,0.966095,7.95
PD 00617,0.663404,-3.95677,0,0.000328764,0.663404,36.64
PD 00637,0.967183,0.622711,0,0.535594,0.967183,7.64
PHG 00723,0.859861,-0.985989,0,0.388704,0.859861,17.85
PHG 00954,0.0154021,-13.7011,0,7.08777e-42,0.0154021,98.4
PHG 01048,0.862662,-0.949637,0,0.345502,0.862662,17.42
RB 00030,0.987901,0.934449,0,0.352684,0.987901,5.3
RDR 00184,0.918383,-0.110565,0,0.867192,0.918383,11.81
RDR 00515,0.896019,-0.447885,0,0.656094,0.896019,13.81
RDR 00803,0.938881,0.195294,0,0.845176,0.938881,9.55
RDR 00835,0.833563,-1.39918,0,0.26655,0.833563,19.53
RDR 00909,0.746112,-2.70619,0,0.00709208,0.746112,27.98
XAX 00144,0.96371,0.571023,0,0.571884,0.96371,7.25
RDR 00913,0.961606,0.543018,0,0.616446,0.961606,7.23
RDR 01044,0.662764,-3.95482,0,0.000130945,0.662764,36
RDR 01070,0.920144,-0.0870507,0,0.9307,0.920144,11.08
RDR 01132,0.959283,0.508916,0,0.647292,0.959283,7.34
RDR 01178,0.904085,-0.326652,0,0.74515,0.904085,12.59
RDR 01267,0.363626,-8.47136,0,1.35531e-14,0.363626,64.64
RDR 01299,0.639484,-4.32771,0,0.0013917,0.639484,37.89
RDR 01685,0.992415,0.999941,0,0.31846,0.992415,3.96
RDR 01792,0.831958,-1.41614,0,0.165826,0.831958,15.1
RDR 01818,0.552466,-5.62111,0,3.38124e-08,0.552466,43.56
RDR 02549,0.680642,-3.68792,0,0.000255154,0.680642,30.42
RDR 02630,0.981872,0.840276,0,0.405538,0.981872,-0.48
RDR 03295,0.841621,-1.27192,0,0.222632,0.841621,13.81
RDR 03443,0.999377,1.1073,0,0.271518,0.999377,-2.38
RDR 03520,1.00266,1.1563,0,0.249398,1.00266,-2.78
