supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 08197,0.780776,-8.04514,0,6.74254e-15,0.780776,22.03
KM 08240,0.978304,0.253244,0,0.800196,0.978304,-0.46
KM 08355,0.963476,-0.372007,0,0.723606,0.963476,1.16
KM 08451,0.962602,-0.398507,0,0.442782,0.962602,1.23
KM 08487,0.950116,-0.929154,0,0.356602,0.950116,2.65
KM 08488,0.566439,-17.1768,1,0.0135547,0.566439,46.24
KM 08871,0.98821,0.674124,0,0.552964,0.98821,-1.59
KM 08947,0.975395,0.131975,0,0.89522,0.975395,-0.07
KM 09016,0.952105,-0.843105,0,0.436906,0.952105,2.63
KM 09752,0.940257,-1.34422,0,0.178902,0.940257,4.03
KM 09853,0.915756,-2.37164,0,0.019708,0.915756,6.85
KM 10126,0.958823,-0.560365,0,0.616666,0.958823,2.05
KM 10139,0.970123,-0.0872103,0,0.754264,0.970123,0.87
KM 10261,0.942416,-1.25216,0,0.216828,0.942416,4.13
KM 10376,0.952441,-0.83043,0,0.420422,0.952441,3.16
KM 10431,0.232744,-31.1027,0,0,0.232744,84.29
KM 10664,0.969102,-0.129697,0,0.719334,0.969102,1.72
KM 11032,0.957066,-0.658039,0,0.062079,0.957066,3.36
KM 11072,0.97426,0.0848508,0,0.899056,0.97426,1.74
KM 11080,0.98481,0.530435,0,0.62526,0.98481,0.86
KM 11083,0.981032,0.372349,0,0.659184,0.981032,1.54
MBE 00086,0.934519,-1.58305,0,0.12503,0.934519,6.9
MGH 00136,0.9702,-0.0889228,0,0.809742,0.9702,3.13
MGH 00152,0.893006,-3.33113,0,0.00125885,0.893006,11.84
MGH 00233,0.870635,-4.27225,0,6.6842e-05,0.870635,14.47
ML 00034,0.86186,-4.64022,0,1.09045e-05,0.86186,15.6
ML 00059,0.945408,-1.12927,0,0.263712,0.945408,6.59
ML 00079,0.847282,-5.25405,0,1.38794e-06,0.847282,17.54
ML 00080,0.942877,-1.23595,0,0.22434,0.942877,7.22
ML 00220,0.928409,-1.83613,0,0.124147,0.928409,8.91
ML 00239,0.989016,0.704362,0,0.4835,0.989016,2.36
MWP 00307,0.968426,-0.163019,0,0.84995,0.968426,4.61
MWP 00545,0.968897,-0.140223,0,0.886266,0.968897,4.47
MWP 00695,0.938741,-1.40566,0,0.17426,0.938741,7.64
