supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 08103,0.969203,-0.340747,0,0.744588,0.969203,1.56
KM 08197,0.884766,-3.94607,0,0.407628,0.884766,11.05
KM 08240,0.974015,-0.0872445,0,0.624006,0.974015,0.73
KM 08355,0.983272,0.313485,0,0.755442,0.983272,-0.45
KM 08451,0.963883,-0.632859,0,0.52687,0.963883,1.66
KM 08487,0.948551,-1.33775,0,0.195372,0.948551,3.34
KM 08488,0.607783,-16.141,1,0.00816354,0.607783,42.43
KM 08871,1.00167,1.19559,0,0.2342,1.00167,-2.84
KM 08947,0.967862,-0.384127,0,0.654986,0.967862,1
KM 09016,0.966782,-0.35141,0,0.255016,0.966782,1.13
KM 09752,0.967223,-0.307801,0,0.180778,0.967223,1.08
KM 09853,0.955092,-0.925964,0,0.453562,0.955092,2.46
KM 10126,0.973734,-0.153018,0,0.878492,0.973734,0.33
KM 10139,0.974561,-0.14028,0,0.850938,0.974561,0.26
KM 10261,0.94886,-1.31761,0,0.20775,0.94886,3.28
KM 10376,0.959924,-0.828769,0,0.408188,0.959924,2.1
KM 10431,0.233867,-35.4759,0,0,0.233867,85.12
KM 10664,0.968733,-0.390735,0,0.696584,0.968733,1.38
KM 11032,0.896354,-3.82132,0,0.000402702,0.896354,9.79
KM 11072,0.985995,0.468524,0,0.656366,0.985995,-0.23
KM 11080,0.986973,0.447598,0,0.66537,0.986973,-0.18
KM 11083,0.987217,0.471598,0,0.641306,0.987217,-0.07
MBE 00086,0.941479,-1.71734,0,0.0870472,0.941479,5.22
MGH 00136,0.962009,-0.760345,0,0.472218,0.962009,2.99
MGH 00152,0.909508,-3.26958,0,0.00140437,0.909508,9
MGH 00233,0.878982,-4.64491,0,2.19666e-05,0.878982,12.53
ML 00034,0.939653,-1.52344,0,0.20783,0.939653,5.78
ML 00059,0.960874,-0.672335,0,0.473384,0.960874,3.46
ML 00079,0.854085,-5.90828,0,3.4837e-09,0.854085,15.58
ML 00080,0.946111,-1.54386,0,0.170019,0.946111,5.33
ML 00220,0.914159,-3.08797,0,0.00628716,0.914159,9
ML 00239,0.989988,0.576775,0,0.593714,0.989988,0.55
MWP 00307,0.975168,-0.116252,0,0.816044,0.975168,2.22
MWP 00545,0.955089,-1.07496,0,0.290454,0.955089,4.45
MWP 00695,0.964428,-0.523787,0,0.541554,0.964428,3.36
MWP 00776,0.967452,-0.327145,0,0.279092,0.967452,2.98
MWP 00820,1.00219,1.23406,0,0.227852,1.00219,-0.94
MWP 00898,0.916843,-2.90802,0,0.00400492,0.916843,8.63
MWP 00917,0.524957,-19.5869,1,0.103521,0.524957,52.27
MWP 00918,0.93566,-1.9674,0,0.0523594,0.93566,6.47
NH 00081,0.992634,0.698238,0,0.526578,0.992634,0.05
NH 00308,0.96083,-0.621679,0,0.259968,0.96083,3.54
NH 00472,0.961331,-0.617213,0,0.325148,0.961331,3.43
NH 00699,0.949602,-1.17769,0,0.49966,0.949602,4.65
P 00093,0.534209,-19.0725,1,0.441774,0.534209,50.84
PD 00357,0.933943,-2.12735,0,0.0559148,0.933943,6.18
PD 00616,0.992995,0.70192,0,0.547696,0.992995,-0.67
PD 00617,0.903252,-3.6202,0,0.00152848,0.903252,9.29
PD 00637,0.927682,-2.45074,0,0.040162,0.927682,6.34
PHG 00723,0.964344,-0.542502,0,0.620728,0.964344,1.97
PHG 00954,0.970941,-0.302007,0,0.763482,0.970941,1.06
PHG 01048,0.941165,-1.5712,0,0.395902,0.941165,4.27
RB 00030,0.995071,0.783329,0,0.541336,0.995071,-2.01
RDR 00184,0.977616,0.0501688,0,0.85282,0.977616,-0.21
RDR 00515,0.965806,-0.494408,0,0.64561,0.965806,0.96
RDR 00803,0.973293,-0.153592,0,0.828094,0.973293,-0.16
RDR 00835,0.940433,-1.56903,0,0.479168,0.940433,3.49
RDR 00909,0.947791,-1.24805,0,0.466784,0.947791,2.54
XAX 00144,0.974845,-0.0637238,0,0.725922,0.974845,-0.21
RDR 00913,0.963946,-0.548302,0,0.553352,0.963946,0.57
RDR 01044,0.965564,-0.522683,0,0.611428,0.965564,0.28
RDR 01070,0.955128,-1.06963,0,0.29047,0.955128,1.39
RDR 01132,0.973979,-0.1181,0,0.810674,0.973979,-0.89
RDR 01178,0.96932,-0.35665,0,0.723108,0.96932,-0.44
RDR 01267,0.950608,-1.15115,0,0.460244,0.950608,1.63
RDR 01299,0.971048,-0.238962,0,0.68809,0.971048,-0.83
RDR 01685,0.956349,-0.936246,0,0.404438,0.956349,0.79
RDR 01792,0.977844,0.150224,0,0.346256,0.977844,1.28
RDR 01818,0.833975,-6.96386,0,3.34196e-10,0.833975,17.23
RDR 02549,0.955988,-1.15555,0,0.471276,0.955988,3.49
RDR 02630,0.987524,0.455117,0,0.677398,0.987524,-0.11
RDR 03295,0.947851,-1.42396,0,0.162226,0.947851,4.25
RDR 03443,0.990298,0.628639,0,0.530868,0.990298,-0.59
RDR 03520,0.981216,0.159999,0,0.72448,0.981216,0.33
RDR 03667,0.976541,-0.0636862,0,0.727264,0.976541,0.77
RDR 03804,0.987515,0.54064,0,0.606764,0.987515,-0.53
RDR 03950,0.939428,-1.88235,0,0.115722,0.939428,4.77
RDR 03984,0.930006,-2.32672,0,0.0426314,0.930006,5.77
RF 00040,0.992003,0.683123,0,0.51547,0.992003,-1.27
RF 00797,0.989481,0.573416,0,0.575342,0.989481,-1.05
RF 01585,0.982503,0.253919,0,0.8002,0.982503,-0.22
RF 01765,0.98348,0.293548,0,0.771418,0.98348,-0.28
RF 02458,0.978562,0.0288047,0,0.697646,0.978562,0.32
RF 02465,0.999369,1.10141,0,0.284336,0.999369,-1.97
RF 03281,0.992712,0.769486,0,0.445766,0.992712,-1.2
RF 03485,0.997356,0.923115,0,0.405488,0.997356,-1.72
RF 03487,0.929209,-2.45899,0,0.143516,0.929209,5.96
RF 03928,0.954143,-1.16681,0,0.319646,0.954143,3.24
RF 03973,0.971511,-0.33208,0,0.583304,0.971511,1.37
RF 04603,0.939473,-1.9263,0,0.192808,0.939473,5.04
RF 04939,0.951909,-1.30284,0,0.334542,0.951909,3.73
RF 04999,0.977714,0.0883019,0,0.637264,0.977714,0.92
RF 05131,0.997117,0.992761,0,0.334094,0.997117,-1.24
