supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
JFD 03155,0.523488,-7.15349,0,8.51118e-08,0.523488,51.77
JFD 03196,0.95388,0.261028,0,0.798586,0.95388,2.68
JFD 03398,0.610928,-5.81989,0,2.35244e-06,0.610928,42.02
JFD 03446,0.9676,0.503789,0,0.620104,0.9676,1.52
JFD 03520,0.183333,-13.2936,0,4.98524e-36,0.183333,90.86
JFD 03916,0.0962982,-14.8277,0,3.36312e-44,0.0962982,100.77
JP 00319,0.883461,-0.968559,0,0.336454,0.883461,11.21
JP 00336,0.954504,0.275327,0,0.785756,0.954504,3.05
JP 00414,0.891269,-0.813232,0,0.422532,0.891269,10.16
JP 00451,0.915904,-0.404321,0,0.691888,0.915904,7.21
JP 00512,0.958591,0.347705,0,0.730958,0.958591,2.2
JP 00697,0.802743,-2.39833,0,0.02298,0.802743,19.87
KM 00261,0.878257,-1.04725,0,0.296358,0.878257,11.06
KM 00313,0.973856,0.627185,0,0.530806,0.973856,-0.16
KM 00369,0.804539,-2.35997,0,0.0215144,0.804539,19.03
KM 00512,1.03035,1.61026,0,0.108737,1.03035,-7.35
KM 00593,1.02485,1.53294,0,0.133818,1.02485,-7.11
KM 00691,0.827561,-1.93305,0,0.0552636,0.827561,15.42
KM 00694,0.945676,0.116067,0,0.819492,0.945676,1.27
KM 00792,0.114826,-14.5001,0,1.81328e-42,0.114826,98.26
KM 00799,0.431602,-8.91662,0,1.49163e-17,0.431602,60.97
KM 00887,0.94259,0.0749446,0,0.940276,0.94259,0.51
KM 01046,0.726418,-3.67166,0,0.00145465,0.726418,25.76
KM 01284,0.957614,0.345508,0,0.730698,0.957614,-1.98
KM 02067,0.997333,1.04605,0,0.300774,0.997333,-7.05
KM 02190,0.913869,-0.45714,0,0.671068,0.913869,2.58
KM 02224,0.890977,-0.835856,0,0.40607,0.890977,5.04
KM 02231,0.716498,-3.88538,0,0.00010563,0.716498,25.72
KM 03772,0.389782,-9.65136,0,2.50914e-20,0.389782,64.83
KM 03965,0.979126,0.72364,0,0.471482,0.979126,-6.31
KM 04019,0.96111,0.391356,0,0.699112,0.96111,-4.34
KM 04031,0.952801,0.259067,0,0.795888,0.952801,-3.5
KM 04069,0.982795,0.793925,0,0.4358,0.982795,-7.27
KM 04177,0.972873,0.591711,0,0.566492,0.972873,-6.19
KM 04680,0.941596,0.0428921,0,0.798776,0.941596,-2.51
KM 04879,0.865896,-1.28339,0,0.211148,0.865896,6.56
KM 04991,0.530455,-7.0167,1,5.81532e-07,0.530455,47.19
KM 05302,0.934782,-0.0747959,0,0.821596,0.934782,-2.08
KM 05362,0.995979,1.00637,0,0.316874,0.995979,-9.72
KM 05490,0.925223,-0.236168,0,0.81476,0.925223,-1.27
KM 05662,0.934237,-0.0757741,0,0.928298,0.934237,-2.55
KM 05872,0.43669,-8.74351,0,1.55527e-15,0.43669,58.22
KM 05969,0.926448,-0.217733,0,0.830206,0.926448,-1.95
KM 05978,0.940958,0.0354304,0,0.84471,0.940958,-3.92
KM 05992,0.925009,-0.245234,0,0.810426,0.925009,-2.14
KM 06072,0.930008,-0.161988,0,0.781824,0.930008,-2.95
KM 06357,0.964689,0.462473,0,0.643852,0.964689,-7.44
KM 06408,0.972295,0.595999,0,0.551292,0.972295,-8.61
KM 06494,0.949166,0.189082,0,0.850166,0.949166,-5.98
KM 06508,0.973945,0.619828,0,0.53762,0.973945,4
KM 06529,0.953241,0.273606,0,0.78717,0.953241,6.38
KM 06598,0.801853,-2.39665,0,0.0168068,0.801853,22.9
KM 06623,0.873142,-1.15095,0,0.254758,0.873142,15.21
KM 06760,0.980173,0.740051,0,0.460328,0.980173,3.65
KM 06859,0.84259,-1.69806,0,0.106137,0.84259,18.59
KM 06944,0.819357,-2.10768,0,0.046758,0.819357,21.12
KM 06947,0.123287,-14.339,0,1.07059e-42,0.123287,96.6
KM 06986,0.923534,-0.281771,0,0.715636,0.923534,9.8
KM 07115,0.860075,-1.35438,0,0.190382,0.860075,16.65
KM 07522,0.88211,-0.995868,0,0.327172,0.88211,14.17
KM 07972,1.01468,1.33467,0,0.184144,1.01468,-0.38
KM 08102,0.811278,-2.18554,0,0.0651418,0.811278,21.55
KM 08103,0.757638,-3.21507,0,0.00682558,0.757638,26.87
KM 08197,0.717241,-3.80851,0,0.00313118,0.717241,30.82
KM 08240,1.02307,1.48338,0,0.13914,1.02307,-3.6
KM 08355,0.852533,-1.49719,0,0.136137,0.852533,14.8
KM 08451,0.38163,-9.72661,0,3.04106e-20,0.38163,67.13
KM 08487,0.853598,-1.46902,0,0.153858,0.853598,13.72
KM 08488,0.299886,-11.1969,0,4.24066e-29,0.299886,75.99
KM 08871,0.969006,0.534453,0,0.594364,0.969006,-0.35
KM 08947,0.991969,0.930246,0,0.361424,0.991969,-3.57
KM 09016,0.934477,-0.0561496,0,0.878182,0.934477,2.43
KM 09752,0.961554,0.394387,0,0.701088,0.961554,-1.29
KM 09853,0.83713,-1.7827,0,0.0777482,0.83713,12.65
KM 10126,0.861111,-1.36399,0,0.17928,0.861111,9.52
KM 10139,0.92559,-0.231075,0,0.819198,0.92559,1.74
KM 10261,0.879472,-1.02966,0,0.303236,0.879472,6.98
KM 10376,0.85131,-1.52576,0,0.127121,0.85131,10.21
KM 10431,0.256804,-11.9892,0,1.68664e-30,0.256804,79.89
KM 10664,0.971879,0.580965,0,0.565448,0.971879,-3.69
KM 11032,0.904957,-0.580984,0,0.561604,0.904957,4.39
KM 11072,0.911614,-0.482385,0,0.639654,0.911614,3.89
KM 11080,0.943391,0.0782424,0,0.84671,0.943391,0.48
KM 11083,0.945023,0.117121,0,0.90681,0.945023,0.53
MBE 00086,0.839529,-1.72764,0,0.0845914,0.839529,12.88
MGH 00136,0.909247,-0.50451,0,0.614582,0.909247,4.92
MGH 00152,0.927971,-0.190106,0,0.851122,0.927971,2.85
MGH 00233,0.578931,-6.32331,0,1.02598e-09,0.578931,43.2
ML 00034,0.868389,-1.24119,0,0.229206,0.868389,9.95
ML 00059,0.902763,-0.63125,0,0.532116,0.902763,6.21
ML 00079,0.7515,-3.27587,0,0.00105357,0.7515,23.83
ML 00080,0.898321,-0.700136,0,0.483842,0.898321,7.25
ML 00220,0.679495,-4.5129,0,2.04936e-05,0.679495,32.44
ML 00239,0.925355,-0.196505,0,0.648796,0.925355,4.49
MWP 00307,0.999059,1.07453,0,0.285986,0.999059,-3.87
MWP 00545,0.972358,0.599832,0,0.54869,0.972358,-0.83
MWP 00695,0.626199,-5.35732,1,0.000215388,0.626199,38.7
MWP 00776,0.874923,-1.10675,0,0.269248,0.874923,10.21
MWP 00820,0.933924,-0.0837885,0,0.896714,0.933924,3.43
MWP 00898,0.82767,-1.93104,0,0.0555684,0.82767,15.54
MWP 00917,0.19627,-13.1208,0,1.21007e-30,0.19627,87.52
MWP 00918,0.319143,-10.9084,0,1.89015e-24,0.319143,73.57
NH 00081,1.0027,1.14064,0,0.25964,1.0027,-4.22
NH 00308,0.954892,0.284255,0,0.777952,0.954892,1.36
NH 00472,0.190095,-13.1754,0,2.39488e-35,0.190095,88.36
NH 00699,0.726914,-3.68462,0,0.000455478,0.726914,27.41
P 00093,0.0936734,-14.8731,0,1.68156e-44,0.0936734,99.3
PD 00357,0.853395,-1.49305,0,0.136599,0.853395,12.72
PD 00616,0.982497,0.774327,0,0.439002,0.982497,-2.25
PD 00617,0.801584,-2.40671,0,0.0173609,0.801584,18.24
PD 00637,0.947827,0.155821,0,0.845194,0.947827,1.36
PHG 00723,0.895591,-0.763629,0,0.458882,0.895591,7.25
PHG 00954,0.0877653,-14.9796,0,5.60519e-45,0.0877653,99.88
PHG 01048,0.813701,-2.1781,0,0.0302124,0.813701,16.45
RB 00030,0.986658,0.844348,0,0.400022,0.986658,-3.66
RDR 00184,0.914331,-0.423574,0,0.6726,0.914331,4.43
RDR 00515,0.921099,-0.305626,0,0.760648,0.921099,3.42
RDR 00803,0.964109,0.462417,0,0.646762,0.964109,-1.82
RDR 00835,0.797352,-2.46737,0,0.0137833,0.797352,17.38
RDR 00909,0.749135,-3.26175,0,0.00848818,0.749135,22.88
XAX 00144,0.949908,0.218544,0,0.830968,0.949908,-0.03
