supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPB 03081,0.90367,-2.92432,0,0.0130029,0.90367,8.78
SPB 03084,0.968899,-0.181234,0,0.366426,0.968899,1.36
SPB 03086,0.965493,-0.348685,0,0.73672,0.965493,1.78
SPB 03384,0.978369,0.185481,0,0.85395,0.978369,0.35
SPB 03738,0.934726,-1.63269,0,0.133098,0.934726,8.35
SPB 03788,0.95047,-0.978076,0,0.346858,0.95047,6.25
SPB 03907,0.949362,-1.01058,0,0.4067,0.949362,6.07
SPB 03918,0.992176,0.76066,0,0.447036,0.992176,1.03
SPB 03922,1.00469,1.30396,0,0.250892,1.00469,-0.6
SPB 03924,0.998477,1.01164,0,0.335888,0.998477,-0.13
SPB 04439,0.992623,0.764368,0,0.474476,0.992623,0.65
SPB 05266,0.953509,-0.867319,0,0.391532,0.953509,5.27
SPB 05487,0.931552,-1.75522,0,0.152444,0.931552,8.01
SPB 05564,0.100714,-36.6932,0,0,0.100714,100.81
SPB 05679,0.90108,-3.00243,0,0.0656152,0.90108,11.84
SPB 05768,0.977413,0.158688,0,0.641494,0.977413,3.37
SPB 05804,0.973092,-0.0197726,0,0.58788,0.973092,3.77
SPB 06061,0.920626,-2.21368,0,0.0654556,0.920626,9.47
SPB 06907,0.985393,0.46899,0,0.643572,0.985393,2.12
SPB 06942,0.589847,-16.2354,0,3.72646e-38,0.589847,46.21
SPB 06982,0.517112,-18.7703,0,2.67502e-18,0.517112,54.34
SPB 06987,0.99815,1.0112,0,0.312128,0.99815,0.58
SPB 06992,0.374458,-25.0388,0,0,0.374458,70.16
SPB 06999,0.949376,-1.03367,0,0.301454,0.949376,5.75
SPB 07111,0.970513,-0.175554,0,0.484908,0.970513,3.21
SPB 07119,1.00277,1.19101,0,0.260046,1.00277,-0.57
SPB 07213,0.0979751,-36.8046,0,0,0.0979751,101.03
SPB 07246,1.02001,1.89703,0,0.135267,1.02001,-2.66
SPB 07320,0.982989,0.372116,0,0.710338,0.982989,1.45
SPB 07373,0.977413,0.138947,0,0.88961,0.977413,2.13
SPB 07384,0.94301,-1.29531,0,0.201114,0.94301,6.19
SPB 07427,0.94278,-1.28958,0,0.266626,0.94278,6.4
SPB 07504,0.984191,0.440266,0,0.684858,0.984191,1.83
SPB 07592,0.848032,-5.26705,0,6.44304e-07,0.848032,17.01
SPB 07708,0.899514,-3.0904,0,0.0145433,0.899514,11.15
SPB 07912,0.971713,-0.103556,0,0.8898,0.971713,3.06
SPB 08046,0.999535,1.06761,0,0.285742,0.999535,-0.01
TG 00130,0.998476,1.02341,0,0.30613,0.998476,0.06
TL 00165,0.747253,-9.30228,1,4.78838e-05,0.747253,28.07
XAX 00021,0.109011,-36.3335,0,0,0.109011,99.79
XAX 00022,0.109937,-36.2932,0,0,0.109937,99.68
XAX 00043,0.998344,1.01371,0,0.314054,0.998344,-0.24
