supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
MGH 00233,0.184325,-31.9611,0,0,0.184325,92.87
ML 00034,0.150059,-33.3566,0,0,0.150059,96.41
ML 00059,0.816538,-6.93628,0,9.66146e-10,0.816538,33.82
ML 00079,0.120375,-34.4012,0,0,0.120375,100
ML 00080,0.162444,-32.7051,0,0,0.162444,96.76
ML 00220,0.494184,-19.8337,0,0,0.494184,69.13
ML 00239,0.737847,-9.7957,0,2.9616e-14,0.737847,50.91
MWP 00307,1.02995,1.47687,0,0.205976,1.02995,28.93
MWP 00545,0.744237,-11.304,1,0.434424,0.744237,51.54
MWP 00695,0.316278,-26.8489,0,0,0.316278,86.33
MWP 00776,0.440459,-21.5617,0,0,0.440459,77.13
MWP 00820,0.823916,-6.51914,0,2.40426e-06,0.823916,47.37
MWP 00898,0.556794,-17.661,0,3.35151e-40,0.556794,67.37
MWP 00917,0.133174,-33.9268,0,0,0.133174,100.53
MWP 00918,0.142371,-33.6455,0,0,0.142371,99.71
NH 00081,1.14712,5.94888,0,2.83316e-05,1.14712,20.33
NH 00308,0.547635,-17.6381,0,0,0.547635,67.77
NH 00472,0.144958,-33.5188,0,0,0.144958,99.53
NH 00699,0.596486,-15.7332,0,0,0.596486,63.64
P 00093,0.139721,-33.715,0,0,0.139721,99.71
PD 00357,0.445654,-21.3331,0,0,0.445654,74.12
PD 00616,1.0727,2.83297,0,0.00467392,1.0727,19.74
PD 00617,0.592882,-15.7517,0,0,0.592882,58.86
PD 00637,0.900112,-3.91065,0,0.000453334,0.900112,29.46
PHG 00723,0.393568,-23.5951,0,0,0.393568,74.3
PHG 00954,0.113265,-34.7819,0,0,0.113265,100.18
PHG 01048,0.191469,-31.5921,0,0,0.191469,92.34
RB 00030,0.953911,-1.71842,0,0.0997854,0.953911,16.56
RDR 00184,0.427377,-22.3256,0,0,0.427377,68
RDR 00515,0.743432,-10.0508,0,1.19837e-18,0.743432,35.42
RDR 00803,0.734021,-10.3648,0,2.11542e-21,0.734021,35.47
RDR 00835,0.631377,-14.4918,0,5.79206e-35,0.631377,45.5
RDR 00909,0.187659,-31.871,0,0,0.187659,91.34
XAX 00144,0.678097,-12.6155,0,2.74882e-28,0.678097,41.72
RDR 00913,0.369526,-24.7519,0,0,0.369526,72.01
RDR 01044,0.416282,-22.6044,0,0,0.416282,66.76
RDR 01070,0.810434,-7.40158,0,2.4105e-11,0.810434,24.28
RDR 01132,0.851995,-5.74617,0,5.30442e-08,0.851995,19.21
RDR 01178,0.190765,-31.8191,0,0,0.190765,90.28
RDR 01267,0.36099,-24.9922,0,0,0.36099,71.6
RDR 01299,0.52076,-18.5669,0,0,0.52076,53.85
RDR 01685,0.697397,-11.7914,0,2.9609e-27,0.697397,34.06
RDR 01792,0.547438,-17.567,0,0,0.547438,54.7
RDR 01818,0.303612,-27.2484,0,0,0.303612,78.96
RDR 02549,0.26828,-28.0914,0,0,0.26828,81.75
RDR 02630,0.756788,-9.51019,0,2.4418e-17,0.756788,27.47
RDR 03295,0.34304,-25.5265,0,0,0.34304,72.33
RDR 03443,0.405342,-23.6118,0,0,0.405342,64.77
RDR 03520,0.575697,-16.9477,0,1.60627e-35,0.575697,44.3
RDR 03667,0.856361,-5.58513,0,1.71112e-07,0.856361,10.26
RDR 03804,0.713262,-11.0232,0,8.2205e-28,0.713262,26.02
RDR 03950,0.681644,-12.2328,0,1.77082e-33,0.681644,28.86
RDR 03984,0.395104,-23.4877,0,0,0.395104,62.85
RF 00040,0.623942,-14.6987,0,1.66835e-39,0.623942,34.23
RF 00797,0.710174,-11.4518,0,1.26483e-20,0.710174,22.88
RF 01585,0.538856,-17.1975,0,8.49228e-38,0.538856,44.45
RF 01765,0.768944,-9.33306,0,1.12236e-09,0.768944,18.41
RF 02458,0.714314,-11.7647,0,1.47992e-09,0.714314,27.4
RF 02465,0.111554,-34.855,0,0,0.111554,98.34
RF 03281,0.261188,-28.6495,0,0,0.261188,82.23
RF 03485,0.812975,-7.16884,0,1.74086e-12,0.812975,26.14
RF 03487,0.206528,-31.0772,0,0,0.206528,90.43
