supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
HTS 06155,0.69577,-3.7485,0,0.00707488,0.69577,35.32
HTS 06168,0.862264,-1.01904,0,0.31094,0.862264,16.81
HTS 06170,0.927226,0.0441274,0,0.850712,0.927226,9.36
HTS 06460,0.890412,-0.558659,0,0.577296,0.890412,13.01
HTS 06578,0.906133,-0.300754,0,0.770496,0.906133,10.88
HTS 06803,0.364631,-9.16667,0,3.70338e-15,0.364631,70.31
HTS 07134,0.93774,0.21616,0,0.83197,0.93774,6.61
HTS 07278,0.955663,0.508725,0,0.61099,0.955663,4.22
HTS 07280,0.91024,-0.234008,0,0.816538,0.91024,8.84
HTS 07401,0.929261,0.0769087,0,0.9388,0.929261,6.51
HTS 07682,0.936013,0.187082,0,0.851624,0.936013,6.51
HTS 07814,0.927907,0.054696,0,0.95642,0.927907,8.15
HTS 07816,0.954375,0.486994,0,0.630318,0.954375,5.98
HTS 08734,0.940471,0.258968,0,0.77707,0.940471,8.28
HTS 09993,0.898821,-0.420559,0,0.68046,0.898821,13.49
JA 00093,0.259299,-10.8882,0,9.42688e-24,0.259299,83.53
JA 00122,0.89732,-0.448701,0,0.511778,0.89732,15.16
JA 00123,0.915178,-0.153125,0,0.876854,0.915178,13.84
JFD 00022,0.129335,-13.0102,0,8.83834e-38,0.129335,97.76
JFD 00150,0.956031,0.514646,0,0.606808,0.956031,10.97
JFD 00422,0.96625,0.681715,0,0.495752,0.96625,10.62
JFD 00597,0.926838,0.0374011,0,0.928102,0.926838,15.37
JFD 00950,0.10505,-13.4087,0,1.02191e-40,0.10505,100.65
JFD 00972,0.854945,-1.13958,0,0.256768,0.854945,23.47
JFD 01192,0.939728,0.246917,0,0.79579,0.939728,14.97
JFD 01208,0.605538,-5.21867,0,4.27966e-07,0.605538,49.35
JFD 01516,0.813884,-1.80963,0,0.0883434,0.813884,28.1
JFD 01755,0.902646,-0.358058,0,0.724774,0.902646,19.18
JFD 01898,0.607509,-5.18365,0,1.48644e-05,0.607509,49.39
JFD 01986,0.880589,-0.718228,0,0.501388,0.880589,21.7
JFD 02062,0.956365,0.520185,0,0.60295,0.956365,14.08
JFD 02125,0.921073,-0.0581713,0,0.81596,0.921073,17.67
JFD 02170,0.991979,1.10281,0,0.270118,0.991979,10.27
JFD 02331,0.841617,-1.35903,0,0.218016,0.841617,25.42
JFD 02393,0.95939,0.569797,0,0.569146,0.95939,13.03
JFD 02584,0.960557,0.588825,0,0.556092,0.960557,12.62
JFD 02882,0.893728,-0.50495,0,0.614522,0.893728,19.31
JFD 03027,0.787046,-2.2476,0,0.056869,0.787046,30.21
JFD 03028,0.249004,-11.0521,0,1.60078e-27,0.249004,85.79
JFD 03033,0.171828,-12.3132,0,1.34003e-31,0.171828,93.76
JFD 03155,0.788636,-2.23584,1,0.210512,0.788636,30.6
JFD 03196,0.980497,0.915092,0,0.36041,0.980497,10.97
JFD 03398,0.641699,-4.63191,0,0.000125158,0.641699,45.92
JFD 03446,0.942381,0.291701,0,0.77143,0.942381,15.31
JFD 03520,0.213805,-11.6315,0,2.68054e-28,0.213805,89.75
JFD 03916,0.102613,-13.4488,0,1.10865e-40,0.102613,101.06
JP 00319,0.797594,-2.07659,0,0.0434662,0.797594,30.33
JP 00336,0.900194,-0.399543,0,0.693714,0.900194,19.9
JP 00414,0.831061,-1.53127,0,0.147086,0.831061,26.89
JP 00451,0.903206,-0.348808,0,0.732728,0.903206,19.42
JP 00512,0.937792,0.217022,0,0.831364,0.937792,15.78
JP 00697,0.808921,-1.89327,0,0.0678184,0.808921,28.82
KM 00261,0.901466,-0.380664,0,0.531446,0.901466,19.15
KM 00313,0.965189,0.66341,0,0.524348,0.965189,12.21
KM 00369,0.735247,-3.09832,0,0.00229884,0.735247,35.51
KM 00512,1.03738,1.84289,0,0.133106,1.03738,3.77
KM 00593,1.01645,1.50168,0,0.161497,1.01645,5.35
KM 00691,0.883496,-0.672112,0,0.501528,0.883496,18.72
KM 00694,0.939305,0.241728,0,0.81206,0.939305,12.37
KM 00792,0.112905,-13.2799,0,3.0668e-40,0.112905,99.53
KM 00799,0.346023,-9.46543,0,3.8284e-21,0.346023,74.7
KM 00887,0.961834,0.608439,0,0.561398,0.961834,8.98
KM 01046,0.717692,-3.38618,0,0.00129455,0.717692,34.81
KM 01284,0.94795,0.382084,0,0.703828,0.94795,9.92
KM 02067,1.01407,1.46404,0,0.144223,1.01407,2.58
KM 02190,0.894628,-0.489896,0,0.62423,0.894628,15.2
KM 02224,0.886185,-0.62785,0,0.530852,0.886185,15.9
KM 02231,0.799762,-2.04342,0,0.0535124,0.799762,25.07
KM 03772,0.397095,-8.6306,0,9.2951e-18,0.397095,68.49
KM 03965,0.964863,0.658489,0,0.516918,0.964863,6.81
KM 04019,0.929705,0.0830131,0,0.80736,0.929705,10.51
KM 04031,0.938068,0.220406,0,0.826404,0.938068,9.51
KM 04069,0.983697,0.967198,0,0.333712,0.983697,4.46
KM 04177,0.956212,0.517851,0,0.605146,0.956212,7.33
KM 04680,0.915942,-0.140493,0,0.85272,0.915942,11.56
KM 04879,0.878573,-0.753512,0,0.462956,0.878573,15.44
KM 04991,0.439485,-7.94137,0,9.7871e-12,0.439485,63.36
KM 05302,0.948108,0.384797,0,0.700996,0.948108,7.22
KM 05362,0.984163,0.973419,0,0.367278,0.984163,2.89
KM 05490,0.895451,-0.477329,0,0.641254,0.895451,12.33
KM 05662,0.86865,-0.915995,0,0.376472,0.86865,14.97
KM 05872,0.404666,-8.50341,0,4.20976e-15,0.404666,66.35
KM 05969,0.923164,-0.0231362,0,0.981544,0.923164,8.22
KM 05978,0.929462,0.0801597,0,0.936178,0.929462,7.16
KM 05992,0.929934,0.0872963,0,0.918336,0.929934,6.75
KM 06072,0.916261,-0.135758,0,0.89222,0.916261,7.92
KM 06357,0.954339,0.486496,0,0.62944,0.954339,3.23
KM 06408,0.946624,0.36058,0,0.71874,0.946624,3.7
KM 06494,0.939871,0.250067,0,0.802828,0.939871,4.05
KM 06508,0.999833,1.23238,0,0.234984,0.999833,7.45
KM 06529,0.947491,0.376654,0,0.681014,0.947491,12.95
KM 06598,0.758644,-2.71198,0,0.0241,0.758644,32.45
KM 06623,0.874146,-0.82514,0,0.409402,0.874146,20.7
KM 06760,0.990011,1.06968,0,0.29954,0.990011,8.86
KM 06859,0.688867,-3.8494,1,0.021226,0.688867,39.63
KM 06944,0.853512,-1.1657,0,0.378422,0.853512,23.02
KM 06947,0.122521,-13.1221,0,4.82892e-39,0.122521,98.04
KM 06986,0.886621,-0.621128,0,0.534936,0.886621,19.56
KM 07115,0.826775,-1.59795,0,0.164083,0.826775,25.64
KM 07522,0.893655,-0.505886,0,0.612946,0.893655,18.82
KM 07972,1.00019,1.23668,0,0.22064,1.00019,7.84
KM 08102,0.556385,-6.0163,1,2.8361e-05,0.556385,53.13
KM 08103,0.707313,-3.56656,1,0.315908,0.707313,37.91
KM 08197,0.725788,-3.25121,0,0.00176483,0.725788,35.23
KM 08240,1.00272,1.27866,0,0.201166,1.00272,6.08
KM 08355,0.914116,-0.17024,0,0.827428,0.914116,14.89
KM 08451,0.293326,-10.3282,0,6.28828e-25,0.293326,79.8
KM 08487,0.814625,-1.79927,0,0.0733922,0.814625,24.71
KM 08488,0.181403,-12.1587,0,1.12541e-33,0.181403,91.41
KM 08871,0.96605,0.678342,0,0.498508,0.96605,8.13
KM 08947,0.966832,0.691473,0,0.489374,0.966832,7.79
KM 09016,0.939611,0.244872,0,0.771348,0.939611,10.53
KM 09752,0.95267,0.458948,0,0.6524,0.95267,8.87
KM 09853,0.834247,-1.47695,0,0.150577,0.834247,21.24
KM 10126,0.869181,-0.907601,0,0.39149,0.869181,17.44
KM 10139,0.929389,0.0787879,0,0.937202,0.929389,10.77
KM 10261,0.878907,-0.747916,0,0.463076,0.878907,16.13
KM 10376,0.905786,-0.308568,0,0.76831,0.905786,13.22
KM 10431,0.211102,-11.6775,0,1.97144e-26,0.211102,88.16
KM 10664,0.968688,0.72115,0,0.476428,0.968688,6.59
KM 11032,0.846113,-1.2827,0,0.214824,0.846113,19.87
KM 11072,0.932749,0.133865,0,0.893556,0.932749,10.94
KM 11080,0.946593,0.361072,0,0.72381,0.946593,9.75
KM 11083,0.959045,0.563789,0,0.573382,0.959045,8.77
MBE 00086,0.846803,-1.27221,0,0.203922,0.846803,20.83
MGH 00136,0.909359,-0.249511,0,0.805192,0.909359,14.37
MGH 00152,0.986956,1.0193,0,0.337142,0.986956,6.3
MGH 00233,0.556257,-6.0249,0,5.48364e-09,0.556257,51.76
ML 00034,0.7705,-2.52538,0,0.0894556,0.7705,29.58
ML 00059,0.911548,-0.213457,0,0.83165,0.911548,14.65
ML 00079,0.704455,-3.60166,0,0.000325854,0.704455,36.66
ML 00080,0.891317,-0.54423,0,0.58644,0.891317,17.28
ML 00220,0.789207,-2.21809,0,0.088947,0.789207,28.34
ML 00239,0.946527,0.358691,0,0.72205,0.946527,11.91
MWP 00307,1.01138,1.41953,0,0.161771,1.01138,5.22
MWP 00545,0.974386,0.814964,0,0.415106,0.974386,8.99
MWP 00695,0.578347,-5.6704,0,1.43603e-05,0.578347,50.49
MWP 00776,0.864634,-0.980423,0,0.328026,0.864634,20.14
MWP 00820,0.917094,-0.122727,0,0.90273,0.917094,14.48
MWP 00898,0.78824,-2.23026,0,0.0262054,0.78824,27.8
MWP 00917,0.0994795,-13.5004,0,1.75656e-40,0.0994795,100.2
MWP 00918,0.13453,-12.9264,0,6.98798e-38,0.13453,96.49
NH 00081,0.999177,1.21946,0,0.242296,0.999177,5.55
NH 00308,0.960937,0.594461,0,0.555296,0.960937,9.61
NH 00472,0.284548,-10.4712,0,1.6183e-25,0.284548,80.72
NH 00699,0.64428,-4.58373,0,2.98518e-05,0.64428,42.84
P 00093,0.0932146,-13.6022,0,5.62481e-42,0.0932146,100.83
PD 00357,0.880269,-0.725347,0,0.471628,0.880269,17.78
PD 00616,0.952523,0.457236,0,0.64752,0.952523,9.9
PD 00617,0.678546,-4.02455,0,7.62486e-05,0.678546,38.71
PD 00637,0.949184,0.403362,0,0.691566,0.949184,9.91
PHG 00723,0.864208,-0.989013,0,0.352322,0.864208,18.92
PHG 00954,0.0999138,-13.4925,0,1.8741e-41,0.0999138,100.03
PHG 01048,0.857269,-1.10124,0,0.27085,0.857269,19.56
RB 00030,0.95989,0.578128,0,0.564412,0.95989,8.53
RDR 00184,0.891812,-0.535904,0,0.592184,0.891812,15.62
RDR 00515,0.927686,0.0510225,0,0.959322,0.927686,11.61
RDR 00803,0.964487,0.651232,0,0.558258,0.964487,7.36
RDR 00835,0.859657,-1.06328,0,0.309292,0.859657,18.4
RDR 00909,0.808682,-1.89552,0,0.0609906,0.808682,23.68
XAX 00144,0.94397,0.317038,0,0.751978,0.94397,9.72
RDR 00913,0.92393,-0.0102379,0,0.937946,0.92393,11.1
RDR 01044,0.851657,-1.19475,0,0.27896,0.851657,18.74
RDR 01070,0.958744,0.558509,0,0.58033,0.958744,6.97
RDR 01132,0.942234,0.28833,0,0.77592,0.942234,8.57
RDR 01178,0.886147,-0.62842,0,0.530858,0.886147,14.47
RDR 01267,0.388845,-8.76476,0,2.62122e-18,0.388845,68.37
RDR 01299,0.650873,-4.47609,0,3.66552e-05,0.650873,39.75
RDR 01685,0.957908,0.545816,0,0.58743,0.957908,6.12
RDR 01792,0.872457,-0.853061,0,0.395804,0.872457,16.23
RDR 01818,0.519113,-6.63304,0,6.50306e-11,0.519113,54.07
RDR 02549,0.810119,-1.87536,0,0.126884,0.810119,22.16
RDR 02630,0.907768,-0.275327,0,0.784002,0.907768,11.18
RDR 03295,0.76555,-2.60147,0,0.00955154,0.76555,26.39
