supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 02231,0.829233,-2.34307,0,0.0191466,0.829233,18.49
KM 03772,0.458048,-9.76807,0,2.92736e-22,0.458048,60.14
KM 03965,0.973527,0.537156,0,0.592226,0.973527,1.99
KM 04019,0.966458,0.40781,0,0.685454,0.966458,2.69
KM 04031,0.969071,0.441279,0,0.664486,0.969071,2.33
KM 04069,0.97818,0.627426,0,0.53332,0.97818,1.2
KM 04177,0.970058,0.461034,0,0.650426,0.970058,1.99
KM 04680,0.946384,-0.00808328,0,0.904018,0.946384,4.49
KM 04879,0.910456,-0.725091,0,0.470794,0.910456,8.34
KM 04991,0.605255,-6.72672,0,7.64544e-08,0.605255,42.78
KM 05302,0.922532,-0.468189,0,0.643264,0.922532,6.38
KM 05362,0.970361,0.457874,0,0.66498,0.970361,0.61
KM 05490,0.910584,-0.713271,0,0.476134,0.910584,7.16
KM 05662,0.898954,-0.951617,0,0.341894,0.898954,8.23
KM 05872,0.811847,-2.70355,0,0.00835234,0.811847,18.02
KM 05969,0.952934,0.105574,0,0.691226,0.952934,1.45
KM 05978,0.960916,0.279159,0,0.783272,0.960916,0.23
KM 05992,0.942105,-0.0920556,0,0.92408,0.942105,2.1
KM 06072,0.950582,0.0762988,0,0.91052,0.950582,0.8
KM 06357,0.965139,0.369545,0,0.712502,0.965139,-1.24
KM 06408,0.9649,0.374651,0,0.708912,0.9649,-1.56
KM 06494,0.933952,-0.247658,0,0.80445,0.933952,1.72
KM 06508,0.993777,0.953031,0,0.343218,0.993777,0.92
KM 06529,0.961749,0.302848,0,0.762396,0.961749,4.56
KM 06598,0.859277,-1.73764,0,0.082862,0.859277,15.89
KM 06623,0.907744,-0.77341,0,0.439298,0.907744,10.64
KM 06760,0.984378,0.749143,0,0.45912,0.984378,2.29
KM 06859,0.893114,-1.04898,0,0.310668,0.893114,12.31
KM 06944,0.821329,-2.50284,0,0.0124198,0.821329,20.19
KM 06947,0.132323,-16.3172,0,0,0.132323,95.66
KM 06986,0.930189,-0.318148,0,0.751552,0.930189,8.27
KM 07115,0.820239,-2.52501,0,0.0116915,0.820239,20.3
KM 07522,0.881091,-1.30906,0,0.191243,0.881091,13.62
KM 07972,1.00045,1.05813,0,0.319228,1.00045,0.52
KM 08102,0.872119,-1.48181,0,0.138855,0.872119,14.45
KM 08103,0.924662,-0.453369,0,0.66478,0.924662,8.31
KM 08197,0.760815,-3.79038,0,0.00657394,0.760815,26.04
KM 08240,0.998277,1.03926,0,0.299174,0.998277,-0.73
KM 08355,0.934936,-0.241063,0,0.812794,0.934936,5.88
KM 08451,0.470012,-9.57462,0,1.53571e-18,0.470012,57.54
KM 08487,0.880286,-1.29742,0,0.22796,0.880286,11.27
KM 08488,0.496447,-8.94224,0,2.20954e-16,0.496447,54.21
KM 08871,0.96703,0.423835,0,0.677288,0.96703,1.04
KM 08947,0.99388,0.953754,0,0.34188,0.99388,-2.17
KM 09016,0.947047,0.0233464,0,0.862564,0.947047,2.97
KM 09752,0.958581,0.244204,0,0.8071,0.958581,1.53
KM 09853,0.87663,-1.39412,0,0.163299,0.87663,10.7
KM 10126,0.862506,-1.69339,0,0.101749,0.862506,12.23
KM 10139,0.936389,-0.20966,0,0.835768,0.936389,3.78
KM 10261,0.914235,-0.644967,0,0.519134,0.914235,6.27
KM 10376,0.891109,-1.09538,0,0.27948,0.891109,8.93
