supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 08488,0.201697,-10.1822,0,1.4268e-22,0.201697,88.22
KM 08871,1.00196,1.06038,0,0.28898,1.00196,-1.72
KM 08947,0.994214,0.95685,0,0.340002,0.994214,-1.53
KM 09016,0.940851,0.232297,0,0.701052,0.940851,3.76
KM 09752,0.973543,0.652898,0,0.517194,0.973543,-0.67
KM 09853,0.745528,-2.55877,0,0.0163682,0.745528,24.88
KM 10126,0.770944,-2.19984,0,0.0370002,0.770944,21.47
KM 10139,0.876274,-0.69809,0,0.485338,0.876274,8.82
KM 10261,0.888267,-0.536228,0,0.59234,0.888267,7.1
KM 10376,0.861038,-0.919623,0,0.359402,0.861038,10.06
KM 10431,0.227955,-9.85447,0,5.80264e-19,0.227955,84.11
KM 10664,0.962136,0.493771,0,0.623892,0.962136,-1.76
KM 11032,0.825864,-1.39433,0,0.169167,0.825864,14.34
KM 11072,0.909573,-0.239368,0,0.81135,0.909573,4.85
KM 11080,0.918151,-0.102576,0,0.87567,0.918151,4.18
KM 11083,0.920637,-0.0686719,0,0.885238,0.920637,4.25
MBE 00086,0.845421,-1.12881,0,0.259596,0.845421,13.26
MGH 00136,0.915827,-0.140989,0,0.888196,0.915827,5.48
MGH 00152,0.942641,0.237851,0,0.813352,0.942641,2.78
MGH 00233,0.380246,-7.66631,0,6.76388e-14,0.380246,67.37
ML 00034,0.846788,-1.11528,0,0.264912,0.846788,14.44
ML 00059,0.887813,-0.538294,0,0.590382,0.887813,10.13
ML 00079,0.70195,-3.15524,0,0.00191434,0.70195,31.49
ML 00080,0.861641,-0.905941,0,0.364988,0.861641,13.8
ML 00220,0.62053,-4.26496,0,3.19032e-05,0.62053,41.15
ML 00239,0.825136,-1.43462,0,0.164403,0.825136,18.39
MWP 00307,1.00557,1.11854,0,0.266282,1.00557,-1.64
MWP 00545,0.987813,0.853575,0,0.396488,0.987813,0.38
MWP 00695,0.460854,-6.31929,1,0.000206068,0.460854,59.28
MWP 00776,0.841987,-1.16475,0,0.255566,0.841987,16.47
MWP 00820,0.924873,-0.0107817,0,0.900914,0.924873,6.97
MWP 00898,0.829804,-1.33787,0,0.188481,0.829804,17.43
MWP 00917,0.260504,-9.29022,0,6.24896e-19,0.260504,81.42
MWP 00918,0.266792,-9.20998,0,4.81568e-19,0.266792,80.66
NH 00081,0.986829,0.862292,0,0.397872,0.986829,-0.7
NH 00308,0.9501,0.327062,0,0.744664,0.9501,3.38
NH 00472,0.179576,-10.5291,0,7.52726e-22,0.179576,90.47
NH 00699,0.598785,-4.59261,0,4.7066e-06,0.598785,42.91
P 00093,0.102581,-11.594,0,1.96976e-27,0.102581,99.12
PD 00357,0.787797,-1.9842,0,0.0915936,0.787797,21
PD 00616,0.963083,0.516689,0,0.605426,0.963083,0.6
PD 00617,0.757157,-2.39656,0,0.025087,0.757157,23.92
PD 00637,0.927983,0.0254077,0,0.979734,0.927983,4.07
PHG 00723,0.866377,-0.835595,0,0.403902,0.866377,10.94
PHG 00954,0.0953111,-11.7001,0,1.18697e-27,0.0953111,99.77
