supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
RH 01481,0.276267,-14.0887,0,3.891e-10,0.276267,80.88
RH 01496,0.839155,-3.39834,0,0.133645,0.839155,16.25
RH 01697,0.0935382,-17.0042,0,3.97496e-17,0.0935382,101.89
RH 01799,0.906746,-1.59087,0,0.169177,0.906746,8.52
RH 01876,0.361197,-12.9627,0,4.57344e-07,0.361197,71.11
RH 01877,0.101138,-16.831,0,5.55406e-17,0.101138,101.02
RH 01881,0.105935,-16.8071,0,1.38243e-16,0.105935,100.47
RH 02018,0.944691,-1.30087,0,0.408434,0.944691,4.14
RJC 00213,0.269107,-14.874,0,1.24564e-08,0.269107,81.67
RJC 00360,0.701938,-6.40563,0,0.0260258,0.701938,31.99
RJC 00392,0.0978313,-16.9541,0,7.13058e-17,0.0978313,101.4
RJC 00418,0.30842,-13.2361,0,5.31322e-10,0.30842,77.2
RJC 00507,0.990175,-0.376133,0,0.663188,0.990175,-1.08
RJC 00615,0.121523,-16.6011,0,8.9583e-16,0.121523,98.67
RJC 00758,0.108706,-16.689,0,9.9362e-17,0.108706,100.15
RJC 00993,0.334437,-14.7719,1,5.49948e-05,0.334437,74.11
RJC 01100,0.22437,-15.5864,0,4.99322e-10,0.22437,86.82
RJC 01412,0.922564,-1.68052,0,0.312652,0.922564,6.68
RJC 01473,0.83356,-3.68642,0,0.163457,0.83356,16.89
RJC 01728,1.00478,-0.0970396,0,0.752252,1.00478,-2.75
RJC 01735,0.894422,-2.23916,0,0.235112,0.894422,9.91
RJC 01737,0.990469,-0.0858193,0,0.91998,0.990469,-1.1
RJC 01744,0.949476,-0.681741,0,0.495982,0.949476,-4.85
RJC 01745,0.918347,-1.57473,0,0.244752,0.918347,-0.97
RJC 01746,0.881263,-2.3151,0,0.156022,0.881263,3.63
RJC 01747,0.82758,-3.67212,0,0.12306,0.82758,10.31
RJC 02270,1.001,-0.0720163,0,0.870724,1.001,-11.22
RJC 02395,0.992,-0.174343,0,0.862534,0.992,-10.11
RJC 02400,0.986982,-0.305856,0,0.7663,0.986982,-9.48
RJC 02958,0.742781,-5.86535,1,0.089288,0.742781,20.86
RJC 02986,0.982958,-0.456496,0,0.676742,0.982958,-8.98
RJC 03024,0.396739,-11.6223,0,7.75836e-08,0.396739,63.73
RJC 03162,0.344046,-13.0174,0,4.91826e-08,0.344046,70.29
RJC 03238,0.849118,-3.29307,0,0.174269,0.849118,7.64
RJC 03281,0.870713,-2.64901,0,0.164913,0.870713,4.95
RJC 03469,0.489785,-10.5429,1,9.35256e-05,0.489785,52.23
RJC 03544,0.936882,-1.2424,0,0.323444,0.936882,-3.27
RJC 03603,0.917863,-1.50365,0,0.225902,0.917863,-0.92
RJC 03674,0.941968,-0.789097,0,0.430552,0.941968,-3.92
RJC 03855,0.552373,-9.54726,1,0.00141645,0.552373,44.48
RJF 00163,0.852729,-2.74009,0,0.0834732,0.852729,7.16
RJF 00696,0.873743,-2.47924,0,0.1451,0.873743,4.56
RJF 00895,0.772036,-4.39463,0,0.023598,0.772036,17.18
RJF 00949,0.257215,-15.3806,0,3.26128e-08,0.257215,81.11
RJF 00959,0.199751,-15.743,0,1.60843e-11,0.199751,88.19
RJF 01010,0.463823,-10.604,0,5.5691e-06,0.463823,55.43
RJF 01159,0.437066,-12.061,1,0.0001083,0.437066,58.8
RJF 01572,0.128243,-16.4435,0,1.14699e-15,0.128243,97.02
RJF 01649,0.715916,-5.48142,0,0.00682412,0.715916,24.14
RJF 01678,0.872783,-2.29922,0,0.103943,0.872783,4.67
RJF 01808,0.910303,-1.85708,0,0.255934,0.910303,0.03
RJF 01955,0.921347,-1.54693,0,0.262266,0.921347,-1.34
S 00540,0.0976928,-16.9627,0,7.4122e-17,0.0976928,100.81
S 00677,0.129775,-16.2781,0,4.31992e-16,0.129775,96.82
S 00679,0.102709,-16.8406,0,8.65538e-17,0.102709,100.18
S 00686,0.0946908,-17,0,5.02288e-17,0.0946908,101.18
S 01335,0.0916807,-17.0751,0,4.64562e-17,0.0916807,101.55
S 01339,0.0901787,-17.0984,0,3.97296e-17,0.0901787,101.74
S 01340,0.0982028,-16.9107,0,5.43032e-17,0.0982028,100.74
S 01347,0.53896,-4.56133,1,0.196143,0.53896,45.83
S 01348,0.107197,-16.8557,0,2.73934e-16,0.107197,99.63
XBX 00245,0.807084,-3.84315,0,0.0595834,0.807084,12.84
S 01349,0.973942,-0.61561,0,0.58512,0.973942,-7.86
S 01356,0.0881687,-17.1643,0,4.29632e-17,0.0881687,101.99
S 01362,0.0881787,-17.117,0,2.9028e-17,0.0881787,101.99
S 01372,0.0851667,-17.2016,0,2.9028e-17,0.0851667,102.36
S 01394,0.0836667,-17.2155,0,2.29196e-17,0.0836667,102.55
S 01401,0.0916888,-17.0372,0,3.39656e-17,0.0916888,101.55
S 01402,0.0911807,-17.0797,0,4.29632e-17,0.0911807,101.61
S 01528,0.0916847,-17.0562,0,3.97296e-17,0.0916847,101.55
S 01644,0.99648,-0.227289,0,0.735804,0.99648,-10.65
S 01742,0.988972,-0.334646,0,0.739474,0.988972,-9.73
S 01960,0.721267,-6.13083,0,0.046601,0.721267,23.52
S 01961,0.851159,-3.08524,0,0.138808,0.851159,7.38
S 02334,0.520116,-11.0552,1,0.00837252,0.520116,48.54
S 02359,0.898757,-2.18133,0,0.254914,0.898757,1.47
S 02408,0.555,-4.22377,1,0.385308,0.555,43.84
S 02409,0.122217,-16.6221,0,1.23574e-15,0.122217,97.77
S 02724,0.545486,-4.37806,1,0.312444,0.545486,45.02
S 02803,0.0926867,-17.0374,0,4.29632e-17,0.0926867,101.43
S 02846,0.0951908,-16.9953,0,5.43032e-17,0.0951908,101.12
S 03085,0.713733,-6.36122,1,0.048436,0.713733,24.46
S 03092,0.847711,-2.8716,0,0.082046,0.847711,7.79
S 03280,0.838139,-3.30035,0,0.10861,0.838139,8.99
S 03357,0.99349,-0.207766,0,0.825886,0.99349,-10.29
S 03777,0.950916,-0.951776,0,0.40441,0.950916,-5.01
S 03789,0.987476,-0.329616,0,0.75268,0.987476,-9.54
S 03802,0.93946,-0.850121,0,0.395264,0.93946,-3.61
S 03807,0.891773,-2.17048,0,0.19424,0.891773,2.33
S 03835,0.0981968,-16.9391,0,6.85838e-17,0.0981968,100.74
S 03869,0.891755,-2.25566,0,0.21782,0.891755,2.34
S 03980,0.179701,-16.165,0,6.2082e-12,0.179701,90.68
S 04005,0.946386,-1.13544,0,0.383682,0.946386,-4.44
S 04055,0.129745,-16.4201,0,1.33123e-15,0.129745,96.84
S 04111,1.00049,-0.152366,0,0.760504,1.00049,-11.15
S 04151,0.997994,-0.147138,0,0.820772,0.997994,-10.85
S 04201,0.92252,-0.723715,0,0.571408,0.92252,-1.54
S 04213,0.476888,-10.1806,0,4.30538e-06,0.476888,53.8
S 04301,0.106221,-16.7514,0,9.35194e-17,0.106221,99.75
S 04302,0.126733,-16.5047,0,1.33123e-15,0.126733,97.21
S 04394,1.01303,0.16222,0,0.871194,1.01303,-12.71
S 04412,0.144293,-16.0586,0,1.92905e-15,0.144293,95.03
S 04434,0.0978569,-17.0154,0,1.18775e-16,0.0978569,102.64
S 04585,0.09467,-17.055,0,7.87926e-17,0.09467,103
S 04788,0.091483,-17.0946,0,5.21448e-17,0.091483,103.37
S 05229,0.0941437,-17.0398,0,6.1524e-17,0.0941437,103.07
S 05244,0.0936107,-17.0548,0,6.1524e-17,0.0936107,103.13
S 05525,0.0994584,-16.9605,0,1.09436e-16,0.0994584,102.46
S 05769,0.435452,-13.8169,1,0.0220064,0.435452,63.77
S 05784,1.05904,1.00859,0,0.34666,1.05904,-6.95
S 06066,0.762271,-6.72633,1,0.483266,0.762271,26.63
S 06150,0.091483,-17.0946,0,5.21448e-17,0.091483,103.37
S 06729,0.0898906,-17.1093,0,4.06582e-17,0.0898906,103.55
S 06736,0.0920183,-17.0695,0,4.79988e-17,0.0920183,103.31
S 06777,0.094679,-17.0148,0,5.66432e-17,0.094679,103.01
S 07429,0.0962714,-17,0,7.25626e-17,0.0962714,102.82
S 07624,0.0968044,-16.9851,0,7.25626e-17,0.0968044,102.76
S 07629,1.03299,0.556518,0,0.585378,1.03299,-3.97
S 07776,1.00585,-0.00590455,0,0.868232,1.00585,-0.88
S 07872,1,-0.100212,0,0.848996,1,-0.21
S 08178,0.975541,-0.51743,0,0.625536,0.975541,2.58
S 08870,0.951594,-1.01014,0,0.410182,0.951594,5.3
S 09387,0.0978773,-16.925,0,5.66432e-17,0.0978773,102.65
S 09389,0.0999982,-16.9153,0,8.55492e-17,0.0999982,102.4
S 09398,0.0930753,-17.0798,0,6.6819e-17,0.0930753,103.19
S 09411,0.0983945,-16.9804,0,1.00822e-16,0.0983945,102.58
S 09528,0.0989298,-16.9553,0,9.28764e-17,0.0989298,102.52
S 09579,0.269393,-15.0147,0,2.85906e-08,0.269393,82.93
S 09668,0.599427,-7.76391,0,0.000290502,0.599427,45.44
S 09759,0.0983968,-16.9703,0,9.28764e-17,0.0983968,102.58
S 09951,0.296525,-14.4925,0,1.04409e-07,0.296525,79.84
S 10006,0.10904,-16.7513,0,1.78619e-16,0.10904,101.37
S 10015,0.104249,-16.8559,0,1.39872e-16,0.104249,101.91
S 10379,0.126556,-16.589,0,2.48592e-15,0.126556,99.35
S 10385,0.11912,-16.678,0,9.65752e-16,0.11912,100.21
S 10606,0.853574,-3.49314,1,0.268578,0.853574,16.4
S 10775,0.0989298,-16.9553,0,9.28764e-17,0.0989298,102.52
S 10886,0.961135,-0.981911,0,0.486324,0.961135,4.2
S 11269,0.227396,-15.6947,0,1.61708e-09,0.227396,87.73
S 11422,0.663532,-7.70147,1,0.0419318,0.663532,37.99
S 11423,0.682411,-8.53955,1,0.35159,0.682411,35.69
S 11460,0.11011,-16.7013,0,1.51765e-16,0.11011,101.25
S 11753,0.103172,-16.9361,0,2.10144e-16,0.103172,102.03
S 11816,0.0962714,-17,0,7.25626e-17,0.0962714,102.82
S 11817,0.430861,-13.037,1,0.00181216,0.430861,64.4
S 11898,0.0936129,-17.0447,0,5.66432e-17,0.0936129,103.13
S 12156,0.0989321,-16.9453,0,8.55492e-17,0.0989321,102.52
S 12161,0.337799,-14.6717,1,5.37174e-05,0.337799,75.02
S 12357,0.0999959,-16.9254,0,9.28764e-17,0.0999959,102.4
S 12378,0.0999982,-16.9153,0,8.55492e-17,0.0999982,102.4
S 12401,0.939901,-1.1887,0,0.339032,0.939901,6.64
S 12414,0.812686,-3.95227,0,0.0975104,0.812686,21.1
S 12549,0.892537,-2.17925,0,0.202484,0.892537,12.03
S 12609,0.0967976,-17.0152,0,9.28764e-17,0.0967976,102.76
S 12623,0.182284,-16.0927,0,6.2175e-12,0.182284,92.93
S 12646,0.552475,-9.27219,1,0.00057011,0.552475,50.71
S 12653,0.098399,-16.9603,0,8.55492e-17,0.098399,102.58
S 12685,0.173827,-16.0106,0,6.71294e-13,0.173827,93.93
S 12686,0.125465,-16.7295,0,5.84322e-15,0.125465,99.46
S 12770,0.11168,-16.787,0,4.34636e-16,0.11168,101.06
S 12847,0.102654,-16.8807,0,1.18775e-16,0.102654,102.1
S 12852,0.102124,-16.8856,0,1.09436e-16,0.102124,102.16
S 12909,0.962687,-1.14807,0,0.472176,0.962687,4
S 13069,0.111705,-16.6765,0,1.78619e-16,0.111705,101.07
S 13071,0.250222,-15.4732,0,1.8344e-08,0.250222,85.11
S 13384,0.150455,-16.3074,0,4.88482e-14,0.150455,96.61
S 13652,0.450575,-12.5233,1,0.00205376,0.450575,62.17
S 14008,0.421926,-12.7286,1,0.000270084,0.421926,65.47
S 14115,0.950004,-1.01484,0,0.398574,0.950004,5.49
S 14118,0.911146,-1.86639,0,0.266294,0.911146,9.9
S 14119,0.69979,-6.6333,1,0.0377118,0.69979,33.9
S 14125,0.137752,-16.2646,0,2.29878e-15,0.137752,98.09
S 14161,0.92124,-1.73273,0,0.31724,0.92124,8.75
S 14251,0.130806,-16.5296,0,3.96792e-15,0.130806,98.87
S 14290,0.988307,-0.278775,0,0.785644,0.988307,1.12
S 14294,0.633965,-9.6304,1,0.258936,0.633965,41.19
S 14371,0.1,-16.9053,0,7.87926e-17,0.1,102.4
S 14458,0.820158,-3.70249,0,0.0909028,0.820158,20.26
S 14474,0.103723,-16.8407,0,1.09436e-16,0.103723,101.98
S 14530,0.448801,-13.3422,1,0.0173287,0.448801,62.27
S 14619,0.10106,-16.9055,0,1.00822e-16,0.10106,102.28
S 14672,0.107456,-16.7259,0,1.00822e-16,0.107456,101.56
S 14683,0.942225,-1.7227,0,0.463892,0.942225,6.39
S 14685,0.564101,-9.52421,0,0.00364146,0.564101,49.55
S 14731,0.417907,-11.1532,0,1.50486e-07,0.417907,66.02
S 14801,0.112492,-16.7164,0,2.95416e-16,0.112492,100.76
