supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SEW 01690,0.119469,-10.6181,0,5.39834e-23,0.119469,99.16
SEW 01792,0.925198,-0.975508,0,0.452216,0.925198,10.95
SEW 01952,0.582052,-5.04875,0,4.48366e-07,0.582052,48.58
SEW 01975,0.321713,-8.18044,0,3.83856e-15,0.321713,77.05
SEW 01976,0.135969,-10.4208,0,3.78272e-22,0.135969,97.35
SEW 02356,0.439321,-6.7804,0,2.56538e-10,0.439321,64.16
SEW 02357,0.594416,-4.95861,0,0.000139527,0.594416,47.11
SEW 02428,0.692996,-3.75845,0,0.00186235,0.692996,36.36
SEW 02484,0.120066,-10.6078,0,2.94228e-23,0.120066,99.1
SEW 02663,0.429816,-6.78073,0,8.10176e-07,0.429816,65.42
SEW 02827,0.870103,-1.65183,0,0.304782,0.870103,16.95
SEW 02839,0.421328,-7.12009,1,8.626e-05,0.421328,65.89
SEW 03054,0.68419,-3.85236,0,0.000576848,0.68419,37.35
SEW 03381,0.330132,-8.13827,0,7.10326e-11,0.330132,76.02
SEW 03396,0.245281,-9.03436,0,3.20612e-16,0.245281,85.53
SEW 03536,0.427408,-6.98783,0,3.47522e-07,0.427408,65.34
SEW 03542,0.876823,-1.54423,0,0.172716,0.876823,16.26
SEW 03547,0.994056,-0.129708,0,0.802046,0.994056,3.45
SEW 03567,0.320701,-8.24142,0,8.23088e-12,0.320701,77.07
SEW 03587,0.112844,-10.6961,0,1.86186e-23,0.112844,99.89
SEW 03593,0.906919,-1.17097,0,0.253444,0.906919,12.99
SEW 03729,0.985473,-0.232199,0,0.808938,0.985473,4.39
SEW 03758,0.127358,-10.5222,0,9.86808e-23,0.127358,98.3
SEW 03768,0.877976,-1.52198,0,0.148851,0.877976,16.15
SEW 03926,0.881281,-1.48273,0,0.16051,0.881281,15.79
SEW 03989,0.437767,-6.82047,0,3.91208e-09,0.437767,64.29
SEW 04168,0.860644,-1.75391,0,0.19642,0.860644,18
SEW 04188,0.109525,-10.7348,0,1.00823e-23,0.109525,100.25
SEW 04204,0.736439,-3.233,0,0.0061802,0.736439,31.62
SEW 04277,0.147469,-10.2974,0,2.52906e-20,0.147469,96.06
SEW 04632,0.962654,-0.519317,0,0.620236,0.962654,6.86
SEW 04694,0.89424,-1.3489,0,0.312026,0.89424,14.33
SEW 04698,0.678468,-3.93181,0,0.00102143,0.678468,37.95
SEW 04707,0.868268,-1.64779,0,0.149961,0.868268,17.2
SEW 04774,0.604247,-4.80425,0,8.36834e-06,0.604247,46.11
SEW 04952,0.111511,-10.7114,0,1.37074e-23,0.111511,100.03
SEW 05461,0.92196,-0.984066,0,0.326222,0.92196,11.36
SEW 05722,0.760312,-2.91988,0,0.00370348,0.760312,29.05
SEW 05753,0.861018,-1.73501,0,0.130849,0.861018,17.99
SEW 05793,0.302339,-8.43366,0,2.28146e-14,0.302339,79.13
SEW 05886,0.85699,-1.77976,0,0.109111,0.85699,18.44
SEW 05912,0.969335,-0.443489,0,0.550274,0.969335,6.12
SEW 05933,0.902601,-1.23783,0,0.286656,0.902601,13.44
SEW 05971,0.977876,-0.339389,0,0.561222,0.977876,5.19
SEW 06148,0.806923,-2.38318,0,0.0373434,0.806923,23.91
SEW 06186,0.819229,-2.25753,0,0.117396,0.819229,22.52
SEW 06217,0.956641,-0.587508,0,0.600326,0.956641,7.53
SEW 06219,0.57807,-5.16186,0,0.000123886,0.57807,48.89
SEW 06307,0.991292,-0.1565,0,0.876404,0.991292,3.77
SEW 06512,0.996667,-0.0970174,0,0.826578,0.996667,3.17
SEW 06612,0.998195,-0.0892527,0,0.649172,0.998195,2.98
SJC 00192,0.895934,-1.31419,0,0.240596,0.895934,14.17
S 02113,0.109525,-10.7348,0,1.00823e-23,0.109525,100.25
SJC 00193,0.955612,-0.581201,0,0.561878,0.955612,7.68
SJC 00194,0.924836,-0.961564,0,0.363066,0.924836,11.02
SP 00110,0.839534,-2.00686,0,0.134509,0.839534,20.31
SP 00114,0.334632,-8.07838,0,4.29108e-11,0.334632,75.53
SP 00189,0.889184,-1.38734,0,0.186679,0.889184,14.93
SP 00190,0.971015,-0.408245,0,0.697848,0.971015,5.97
SP 00208,0.963043,-0.500955,0,0.627918,0.963043,6.85
SP 00209,0.718583,-3.43573,0,0.0016249,0.718583,31.67
SP 01076,0.869087,-1.62992,0,0.126276,0.869087,14.7
SP 01343,0.884531,-1.4709,0,0.307808,0.884531,12.89
SP 01371,0.163592,-10.0887,0,6.358e-21,0.163592,94.27
SP 01381,0.240127,-9.18653,0,2.65766e-16,0.240127,85.59
SP 01416,0.879159,-1.52693,0,0.232986,0.879159,13.52
SP 01458,0.118758,-10.6249,0,3.4294e-23,0.118758,99.33
SPB 00264,1.00679,0.0182514,0,0.725218,1.00679,-0.84
SPB 00379,0.115839,-10.6535,0,6.20854e-24,0.115839,99.67
SPB 00387,0.828001,-2.13906,0,0.0862538,0.828001,19.29
SPB 00390,0.916138,-1.05865,0,0.297482,0.916138,9.41
SPB 00416,0.815015,-2.28711,0,0.0476246,0.815015,20.77
SPB 00430,0.412757,-7.1321,0,3.22556e-09,0.412757,66.08
SPB 00439,0.120099,-10.6068,0,2.58452e-23,0.120099,99.18
SPB 00471,0.185087,-9.81424,0,2.16974e-21,0.185087,91.89
SPB 00514,0.989467,-0.179485,0,0.858886,0.989467,1.14
SPB 00521,0.17051,-10.0067,0,1.61247e-20,0.17051,93.48
SPB 00523,0.439536,-6.77171,0,1.12242e-10,0.439536,63.17
SPB 00625,0.147309,-10.2965,0,1.41258e-20,0.147309,96.07
SPB 00779,0.92432,-0.96148,0,0.345508,0.92432,8.49
SPB 00830,0.967711,-0.447265,0,0.669484,0.967711,3.58
SPB 00832,0.64257,-4.35112,0,9.52096e-05,0.64257,40.23
SPB 00836,0.978576,-0.313865,0,0.75982,0.978576,2.36
SPB 00900,0.877423,-1.52687,0,0.142986,0.877423,13.77
SPB 01039,0.409059,-7.15726,0,1.93935e-10,0.409059,66.55
SPB 01040,0.110032,-10.7262,0,6.20852e-24,0.110032,100.32
SPB 01264,0.116924,-10.6452,0,1.94623e-23,0.116924,99.54
SPB 01435,0.81628,-2.27194,0,0.0491052,0.81628,20.63
SPB 01640,0.127375,-10.5111,0,9.5438e-24,0.127375,98.38
SPB 01661,0.668848,-4.04324,0,0.000523346,0.668848,37.25
SPB 01732,0.87541,-1.55405,0,0.144367,0.87541,13.99
SPB 01822,0.15691,-10.1783,0,2.09986e-20,0.15691,94.99
SPB 01852,0.529121,-5.83564,1,0.00924988,0.529121,52.69
SPB 01907,0.856905,-1.78046,0,0.107971,0.856905,16.06
SPB 02034,0.963635,-0.503578,0,0.652638,0.963635,4.02
SPB 02048,0.99512,-0.112669,0,0.876804,0.99512,0.5
SPB 02113,0.98939,-0.182427,0,0.857026,0.98939,1.14
SPB 02371,0.942493,-0.747819,0,0.471996,0.942493,6.43
SPB 02483,1.00067,-0.0497768,0,0.81439,1.00067,-0.13
SPB 02714,0.948433,-0.686657,0,0.54421,0.948433,5.73
SPB 02854,0.480536,-6.31583,0,1.61838e-07,0.480536,58.45
SPB 02912,0.837903,-1.99262,0,0.048265,0.837903,18.25
SPB 03066,0.209742,-9.53526,0,7.7919e-19,0.209742,89.06
SPB 03159,0.139536,-10.378,0,5.55322e-22,0.139536,96.98
SPB 04020,0.642454,-4.38891,0,0.0015806,0.642454,40.15
SPB 04137,0.11504,-10.6675,0,1.46441e-23,0.11504,99.75
SPB 04158,0.964485,-0.487654,0,0.645968,0.964485,3.94
SPB 04159,0.991613,-0.163847,0,0.719984,0.991613,0.87
SPB 04383,0.97362,-0.370642,0,0.714992,0.97362,2.93
SPB 04386,0.319786,-8.24794,0,3.93788e-12,0.319786,76.56
