supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100655,1.02997,0.948905,0,0.356638,1.02997,0
SPE00202130,0.981844,-0.569762,0,0.571214,0.981844,0
SPE00210238,0.968819,-0.977174,0,0.344554,0.968819,0
SPE00210556,0.957197,-1.34874,0,0.177536,0.957197,0
SPE00211066,1.06032,1.88439,0,0.145028,1.06032,0
SPE00211566,1.04182,1.32264,0,0.20169,1.04182,0
SPE00240642,0.918132,-2.58526,0,0.0138716,0.918132,0
SPE00300005,0.994006,-0.187272,0,0.851916,0.994006,0
SPE00200744,0.982761,-0.536358,0,0.61297,0.982761,0
SPE00201364,0.975604,-0.768356,0,0.442284,0.975604,0
SPE00203008,0.928073,-2.26423,0,0.0239538,0.928073,0
SPE00240736,0.77111,-7.19373,0,1.04911e-10,0.77111,0
SPE00300547,1.0293,0.915526,0,0.393268,1.0293,0
SPE01500486,1.05593,1.75217,0,0.117954,1.05593,0
SPE01504024,1.01924,0.598265,0,0.580646,1.01924,0
SPE01504119,0.97711,-0.723472,0,0.472852,0.97711,0
SPE00201177,0.955526,-1.39799,0,0.166954,0.955526,0
SPE00201281,0.811452,-5.91717,0,8.8325e-07,0.811452,0
SPE00201449,0.924709,-2.36147,0,0.035124,0.924709,0
SPE00307031,1.02342,0.74226,0,0.470472,1.02342,0
SPE01504412,1.00693,0.21354,0,0.815576,1.00693,0
SPE01600587,0.988894,-0.355235,0,0.732562,0.988894,0
SPE01800055,1.01271,0.385551,0,0.476924,1.01271,0
SPE10100009,0.97767,-0.698977,0,0.495694,0.97767,0
SPE00201182,0.879554,-3.79809,0,0.000196105,0.879554,0
SPE00201309,0.981199,-0.583893,0,0.594056,0.981199,0
SPE00350011,1.01154,0.365141,0,0.715918,1.01154,0
SPE01500944,1.01085,0.332914,0,0.667042,1.01085,0
SPE01503692,0.0660428,-29.4311,0,0,0.0660428,0
SPE01504018,1.00905,0.280441,0,0.785348,1.00905,0
SPE01504256,1.02801,0.876188,0,0.405374,1.02801,0
SPE10101011,1.01428,0.456465,0,0.666418,1.01428,0
SPE00201185,0.876428,-3.88541,0,0.000227268,0.876428,0
SPE00201310,0.952418,-1.49782,0,0.134723,0.952418,0
SPE00211555,0.992869,-0.225855,0,0.821666,0.992869,0
SPE00270067,0.998501,-0.0518345,0,0.812696,0.998501,0
SPE00300566,1.00734,0.230845,0,0.817446,1.00734,0
SPE01503723,1.01093,0.338174,0,0.747908,1.01093,0
SPE01504022,0.997795,-0.0687111,0,0.945262,0.997795,0
SPE01504411,1.02728,0.863267,0,0.398276,1.02728,0
SPE00201187,0.783235,-6.80949,0,2.44294e-09,0.783235,0
SPE00201312,0.916582,-2.61508,0,0.025165,0.916582,0
SPE00210752,1.01505,0.4746,0,0.635176,1.01505,0
SPE01500275,0.810458,-5.95817,0,5.22924e-08,0.810458,0
SPE01504104,1.01758,0.555803,0,0.580722,1.01758,0
SPE01600480,0.963857,-1.14642,0,0.290144,0.963857,0
SPE01600561,0.798746,-6.33488,0,5.65738e-10,0.798746,0
SPE01800031,1.03372,1.07144,0,0.336774,1.03372,0
SPE00200343,0.924925,-2.35896,0,0.0238452,0.924925,0
SPE00200403,0.992545,-0.23398,0,0.81517,0.992545,0
SPE00210658,0.820798,-5.61808,0,1.12991e-05,0.820798,0
