supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00240673,0.927972,-4.21187,0,4.01758e-05,0.927972,0
SPE00201539,0.867493,-7.69511,0,1.94942e-13,0.867493,0
SPE00201716,0.96982,-1.77886,0,0.0915762,0.96982,0
SPE00210025,0.917051,-4.84296,0,1.66675e-06,0.917051,0
SPE00210296,1.01365,0.791272,0,0.429844,1.01365,0
SPE00210599,1.01217,0.713982,0,0.476498,1.01217,0
SPE00211227,1.03492,1.99784,0,0.0872736,1.03492,0
SPE00240429,0.822792,-10.3151,0,2.07598e-24,0.822792,0
SPE00240828,0.958955,-2.41266,0,0.0222318,0.958955,0
SPE00201540,1.00082,0.0295263,0,0.76644,1.00082,0
SPE00201610,0.738743,-15.1531,0,1.12104e-44,0.738743,0
SPE00210014,0.995866,-0.262532,0,0.729896,0.995866,0
SPE00210072,0.914183,-4.98257,0,1.48401e-06,0.914183,0
SPE00210369,1.02336,1.4113,0,0.291006,1.02336,0
SPE00210837,1.00722,0.421076,0,0.673706,1.00722,0
SPE00240437,0.996813,-0.234529,0,0.432488,0.996813,0
SPE00240862,0.967898,-1.84908,0,0.0814856,0.967898,0
SPE00100687,0.993494,-0.369907,0,0.714632,0.993494,0
SPE00107013,1.02579,1.54957,0,0.228678,1.02579,0
SPE00201581,0.873477,-7.37733,0,1.87375e-13,0.873477,0
SPE00210201,1.00364,0.198677,0,0.827102,1.00364,0
SPE00210454,1.00982,0.549063,0,0.60972,1.00982,0
SPE00210850,0.362037,-37.2354,0,0,0.362037,0
SPE00240470,1.04113,2.3627,0,0.0376158,1.04113,0
SPE00240871,0.979493,-1.1721,0,0.274246,0.979493,0
SPE00100355,0.982403,-1.0218,0,0.307738,0.982403,0
SPE00201584,1.0924,5.39845,0,1.27433e-07,1.0924,0
SPE00210203,0.988015,-0.675287,0,0.529762,0.988015,0
SPE00210503,1.0262,1.55499,0,0.159822,1.0262,0
SPE00210863,1.00334,0.169294,0,0.682378,1.00334,0
SPE00211538,0.999554,-0.0415701,0,0.797206,0.999554,0
SPE00240497,0.973083,-1.56252,0,0.119952,0.973083,0
SPE00240944,0.998846,-0.0529758,0,0.813974,0.998846,0
