supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500285,1.00117,0.0445203,0,0.843444,1.00117,0
SPE01500304,1.012,0.536303,0,0.600492,1.012,0
SPE01500316,1.01331,0.596494,0,0.566772,1.01331,0
SPE01500331,1.01542,0.688551,0,0.505846,1.01542,0
SPE01500344,0.987663,-0.53715,0,0.597178,0.987663,0
SPE01500355,0.988536,-0.507016,0,0.612698,0.988536,0
SPE01500372,0.988034,-0.531306,0,0.597688,0.988034,0
SPE01500397,0.988036,-0.524604,0,0.600766,0.988036,0
SPE01500286,1.0081,0.350278,0,0.73058,1.0081,0
SPE01500305,0.995991,-0.176909,0,0.859586,0.995991,0
SPE01500321,1.00207,0.0881049,0,0.930046,1.00207,0
SPE01500332,1.02534,1.12383,0,0.271618,1.02534,0
SPE01500345,0.985778,-0.617932,0,0.548628,0.985778,0
SPE01500356,1.00191,0.080907,0,0.927656,1.00191,0
SPE01500373,0.960742,-1.73099,0,0.0837086,0.960742,0
SPE01500398,0.982815,-0.77228,0,0.480568,0.982815,0
SPE01500287,0.751239,-10.7574,0,2.30982e-07,0.751239,0
SPE01500308,1.04692,1.98874,1,0.410528,1.04692,0
SPE01500333,1.02672,1.16773,0,0.25901,1.02672,0
SPE01500346,1.00271,0.125158,0,0.870972,1.00271,0
SPE01500357,1.00051,0.0244364,0,0.958,1.00051,0
SPE01500401,1.01973,0.874589,0,0.387342,1.01973,0
SPE01502198,0.982565,-0.776776,0,0.450858,0.982565,0
SPE01503110,0.982218,-0.775375,0,0.449844,0.982218,0
SPE01500606,0.986641,-0.586169,0,0.558638,0.986641,0
SPE01500646,1.02829,1.25152,0,0.215308,1.02829,0
SPE01503072,1.00244,0.1122,0,0.891238,1.00244,0
SPE01503251,0.978565,-0.945007,0,0.344738,0.978565,0
SPE01503604,0.991724,-0.367392,0,0.71418,0.991724,0
SPE01503611,0.997763,-0.0953233,0,0.924376,0.997763,0
SPE01503639,1.00946,0.432072,0,0.692468,1.00946,0
SPE01504117,0.982732,-0.785492,0,0.534416,0.982732,0
SPE00306001,1.00727,0.317432,0,0.751618,1.00727,0
SPE01401301,0.985999,-0.630662,0,0.558772,0.985999,0
SPE01500291,0.977084,-0.982119,0,0.458176,0.977084,0
SPE01503219,0.983823,-0.736358,0,0.553036,0.983823,0
SPE01503265,1.03394,1.55699,0,0.425362,1.03394,0
SPE01503381,0.984595,-0.684514,0,0.49953,0.984595,0
SPE01503631,0.995449,-0.195474,0,0.84655,0.995449,0
SPE01503632,1.00233,0.0981624,0,0.899028,1.00233,0
SPE00300563,0.903913,-4.24791,0,6.51054e-05,0.903913,0
SPE00305025,0.974946,-1.10308,0,0.270088,0.974946,0
SPE01500391,1.02497,1.10514,0,0.274376,1.02497,0
SPE01503222,0.992277,-0.351715,0,0.73859,0.992277,0
SPE01503278,1.06438,2.85854,0,0.0131377,1.06438,0
SPE01503628,1.00171,0.0762089,0,0.939282,1.00171,0
SPE01503952,1.0143,0.616735,0,0.564614,1.0143,0
