supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00210505,0.410567,-9.52006,0,2.20872e-19,0.410567,0
SPE00240565,0.478791,-8.40743,0,1.34188e-16,0.478791,0
SPE00210211,1.17704,2.85468,0,0.0043434,1.17704,0
SPE00210866,1.19952,3.22016,0,0.00141148,1.19952,0
SPE00290030,1.256,4.11621,0,6.5801e-05,1.256,0
SPE00211531,1.32269,5.19298,0,3.52442e-07,1.32269,0
SPE00210515,0.109157,-14.3771,0,1.31722e-43,0.109157,0
SPE00211475,0.757557,-3.90115,0,0.000119685,0.757557,0
SPE00201654,0.956924,-0.687723,0,0.499052,0.956924,0
SPE00210874,1.12973,2.07625,0,0.0546266,1.12973,0
SPE00240567,1.16661,2.67425,0,0.0104633,1.16661,0
SPE00300001,1.18097,2.92479,0,0.00437822,1.18097,0
SPE00100749,1.21507,3.45705,0,0.00079532,1.21507,0
SPE00210220,1.23096,3.72282,0,0.000197502,1.23096,0
SPE00211552,0.0853867,-14.7572,0,0,0.0853867,0
SPE00211012,0.306888,-11.1827,0,1.2959e-27,0.306888,0
SPE00100743,0.731351,-4.32805,0,1.5316e-05,0.731351,0
SPE00201662,1.10143,1.62663,0,0.113055,1.10143,0
SPE00300003,1.10687,1.71808,0,0.0880926,1.10687,0
SPE00210522,1.14388,2.31224,0,0.022949,1.14388,0
SPE00240590,1.16228,2.61215,0,0.00928986,1.16228,0
SPE00210235,1.20335,3.26461,0,0.00199387,1.20335,0
SPE00210238,0.535298,-7.48818,0,7.1367e-14,0.535298,0
SPE00300005,0.892365,-1.72279,0,0.102868,0.892365,0
SPE00240642,0.978894,-0.345841,0,0.7329,0.978894,0
SPE00210556,1.05489,0.878844,0,0.385778,1.05489,0
SPE00202130,1.06927,1.10644,0,0.287826,1.06927,0
SPE00100655,1.12312,1.98301,0,0.0474984,1.12312,0
SPE00211066,1.1383,2.22918,0,0.0258108,1.1383,0
SPE00211566,1.15021,2.41564,0,0.0168459,1.15021,0
SPE00240736,0.489117,-8.2299,0,2.55396e-16,0.489117,0
SPE01504119,0.795257,-3.31337,0,0.00185337,0.795257,0
SPE01500486,0.991767,-0.132678,0,0.894448,0.991767,0
SPE00203008,1.00957,0.136604,0,0.616304,1.00957,0
SPE00201364,1.01149,0.19096,0,0.850548,1.01149,0
SPE01504024,1.02883,0.455073,0,0.661126,1.02883,0
SPE00300547,1.06739,1.08553,0,0.277732,1.06739,0
SPE00200744,1.08467,1.37412,0,0.185474,1.08467,0
SPE00201281,0.819184,-2.9079,0,0.00416708,0.819184,0
SPE01504412,0.946397,-0.869617,0,0.390924,0.946397,0
SPE00201449,0.964093,-0.578381,0,0.563022,0.964093,0
SPE10100009,0.97629,-0.380965,0,0.70338,0.97629,0
SPE00201177,1.00611,0.106233,0,0.82523,1.00611,0
SPE01800055,1.01565,0.244197,0,0.812002,1.01565,0
SPE01600587,1.04473,0.722573,0,0.470492,1.04473,0
SPE00307031,1.07045,1.1311,0,0.261484,1.07045,0
SPE01503692,0.0658874,-15.0712,0,0,0.0658874,0
SPE00201182,0.363929,-10.2509,0,1.17237e-24,0.363929,0
SPE01504256,0.9636,-0.580126,0,0.568534,0.9636,0
SPE01504018,0.975128,-0.407278,0,0.688852,0.975128,0
SPE01500944,0.992128,-0.122859,0,0.902858,0.992128,0
SPE10101011,1.04572,0.738362,0,0.460734,1.04572,0
SPE00201309,1.06514,1.05463,0,0.296094,1.06514,0
SPE00350011,1.07428,1.20052,0,0.232254,1.07428,0
SPE00201185,0.762584,-3.82151,0,0.000151534,0.762584,0
SPE01504022,1.00882,0.142427,0,0.886746,1.00882,0
SPE01503723,1.01232,0.189225,0,0.794688,1.01232,0
SPE00201310,1.03305,0.533364,0,0.59386,1.03305,0
SPE01504411,1.068,1.09505,0,0.273636,1.068,0
SPE00270067,1.07064,1.13542,0,0.258054,1.07064,0
SPE00300566,1.07448,1.19234,0,0.245188,1.07448,0
SPE00211555,1.07845,1.26409,0,0.20621,1.07845,0
SPE01600561,0.44605,-8.92938,0,4.80764e-19,0.44605,0
SPE00201187,0.635538,-5.8715,0,4.61796e-09,0.635538,0
SPE01500275,0.780777,-3.53574,0,0.00042352,0.780777,0
SPE00201312,0.862217,-2.20359,0,0.0464036,0.862217,0
SPE01600480,0.985226,-0.249717,0,0.746978,0.985226,0
SPE01504104,1.0544,0.859765,0,0.44371,1.0544,0
SPE00210752,1.10635,1.71899,0,0.088795,1.10635,0
SPE01800031,1.12583,2.02545,0,0.0433512,1.12583,0
SPE01504168,0.211059,-12.7325,0,1.20239e-34,0.211059,0
SPE00240651,0.60275,-6.39372,0,3.93726e-10,0.60275,0
SPE00210658,0.605289,-6.27254,1,9.38346e-05,0.605289,0
SPE00200343,0.940769,-0.957457,0,0.339988,0.940769,0
SPE01504156,1.02145,0.335485,0,0.747708,1.02145,0
SPE00200403,1.06751,1.10646,0,0.332298,1.06751,0
SPE01500655,1.09758,1.58399,0,0.132057,1.09758,0
SPE01600919,1.09839,1.59327,0,0.119649,1.09839,0
SPE00300556,0.27897,-11.63,0,3.75884e-30,0.27897,0
SPE00200407,0.437829,-9.05857,0,1.41005e-19,0.437829,0
SPE01600365,0.790289,-3.37949,0,0.000726398,0.790289,0
SPE00201331,0.863933,-2.17405,0,0.0542926,0.863933,0
SPE01500724,1.00709,0.103909,0,0.769612,1.00709,0
SPE01504155,1.0401,0.626254,0,0.594054,1.0401,0
SPE00300222,1.11729,1.89706,0,0.0625282,1.11729,0
SPE01600964,1.12757,2.06422,0,0.044555,1.12757,0
SPE00201341,0.894102,-1.68142,0,0.176958,0.894102,0
SPE01504003,0.932105,-1.09121,0,0.276932,0.932105,0
SPE00200013,0.982627,-0.276677,0,0.78298,0.982627,0
SPE01504115,0.995752,-0.0798804,0,0.744564,0.995752,0
SPE00200413,1.00491,0.0805821,0,0.935828,1.00491,0
SPE01504124,1.02408,0.385978,0,0.700022,1.02408,0
SPE00300564,1.05148,0.830757,0,0.40632,1.05148,0
SPE00241150,1.08501,1.3729,0,0.171262,1.08501,0
SPE00240958,0.26727,-11.8091,0,3.53886e-32,0.26727,0
SPE00203029,0.667105,-5.38059,0,4.08232e-07,0.667105,0
SPE00201342,0.963138,-0.585595,0,0.569592,0.963138,0
SPE00200416,0.999584,0.00154946,0,0.813184,0.999584,0
SPE01504167,1.05949,0.942108,0,0.398698,1.05949,0
SPE02300228,1.09979,1.60657,0,0.108522,1.09979,0
SPE00270083,1.11523,1.85083,0,0.0684566,1.11523,0
SPE01500880,1.14148,2.25389,0,0.0676282,1.14148,0
SPE01504005,0.558104,-7.10449,0,1.8649e-11,0.558104,0
SPE00200436,0.693321,-4.89147,0,0.000299266,0.693321,0
SPE00240740,0.773847,-3.65332,0,0.000377412,0.773847,0
SPE01701001,1.01467,0.236723,0,0.812878,1.01467,0
SPE00201355,1.04941,0.808311,0,0.445788,1.04941,0
SPE01504016,1.05474,0.88138,0,0.378252,1.05474,0
SPE01504051,1.07756,1.24036,0,0.231888,1.07756,0
SPE01800123,1.12002,1.93559,0,0.0530812,1.12002,0
SPE01504181,0.304137,-11.2252,0,4.5806e-28,0.304137,0
SPE01504164,0.844612,-2.49767,0,0.0140714,0.844612,0
SPE00211950,0.966381,-0.539643,0,0.590152,0.966381,0
SPE00307045,0.981287,-0.30556,0,0.76144,0.981287,0
