supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00211224,1.02897,1.46495,0,0.144294,1.02897,0
SPE00300057,0.996317,-0.185512,0,0.853328,0.996317,0
SPE00300118,1.0064,0.323356,0,0.746488,1.0064,0
SPE00300423,1.03456,1.7468,0,0.0806728,1.03456,0
SPE00201513,0.847366,-7.70665,0,1.42921e-11,0.847366,0
SPE00201697,1.02807,1.42292,0,0.217172,1.02807,0
SPE00210239,0.950704,-2.48696,0,0.030937,0.950704,0
SPE00210567,1.03008,1.52034,0,0.128606,1.03008,0
SPE00211126,0.983649,-0.823783,0,0.436922,0.983649,0
SPE00211709,0.706767,-14.8259,0,0,0.706767,0
SPE00240660,1.01477,0.737507,0,0.374612,1.01477,0
SPE01503261,0.633043,-18.5334,0,0,0.633043,0
SPE00100652,1.00658,0.337545,0,0.547464,1.00658,0
SPE00201524,0.984234,-0.79583,0,0.430242,0.984234,0
SPE00203010,1.01224,0.620133,0,0.540538,1.01224,0
SPE00210242,0.918343,-4.12695,0,3.73372e-05,0.918343,0
SPE00210568,1.03027,1.52932,0,0.127815,1.03027,0
SPE00211152,1.02107,1.06433,0,0.287804,1.02107,0
SPE00212140,1.02107,1.0657,0,0.28861,1.02107,0
SPE00240673,0.940085,-3.03477,0,0.0137623,0.940085,0
SPE00201539,0.939011,-3.0806,0,0.0028371,0.939011,0
SPE00201716,0.983024,-0.857212,0,0.394024,0.983024,0
SPE00210025,0.905294,-4.78299,0,9.24446e-06,0.905294,0
SPE00210296,1.03409,1.72471,0,0.0935242,1.03409,0
SPE00210599,1.01728,0.871389,0,0.39925,1.01728,0
SPE00211227,1.01796,0.907065,0,0.36755,1.01796,0
SPE00240429,0.840291,-8.08038,0,9.10264e-13,0.840291,0
SPE00240828,0.455838,-27.5008,0,0,0.455838,0
SPE00201540,1.02199,1.11494,0,0.307748,1.02199,0
SPE00201610,0.868618,-6.64114,0,3.42504e-11,0.868618,0
SPE00210014,0.995959,-0.199623,0,0.557284,0.995959,0
SPE00210072,0.944764,-2.79229,0,0.00529684,0.944764,0
SPE00210369,1.04666,2.35263,0,0.0528892,1.04666,0
SPE00210837,1.03817,1.93515,0,0.122244,1.03817,0
SPE00240437,0.961552,-1.94262,0,0.0531076,0.961552,0
SPE00240862,0.968392,-1.5966,0,0.113412,0.968392,0
SPE00100687,0.989777,-0.5133,0,0.641492,0.989777,0
SPE00107013,1.01704,0.85989,0,0.39506,1.01704,0
SPE00201581,0.712184,-14.5429,0,1.4013e-44,0.712184,0
SPE00210201,1.03643,1.8373,0,0.102913,1.03643,0
SPE00210454,0.967498,-1.64374,0,0.102903,0.967498,0
SPE00210850,0.376753,-31.501,0,0,0.376753,0
SPE00240470,0.973307,-1.34446,0,0.256312,0.973307,0
SPE00240871,0.990197,-0.503629,0,0.352554,0.990197,0
SPE00100355,1.00278,0.142046,0,0.83836,1.00278,0
SPE00201584,1.00352,0.172002,0,0.44931,1.00352,0
SPE00210203,0.99988,-0.0029853,0,0.688258,0.99988,0
SPE00210503,1.03706,1.87628,0,0.0829836,1.03706,0
SPE00210863,1.01452,0.734354,0,0.463258,1.01452,0
SPE00211538,0.993242,-0.342576,0,0.733992,0.993242,0
SPE00240497,0.995156,-0.244909,0,0.806532,0.995156,0
SPE00240944,1.00584,0.298429,0,0.691312,1.00584,0
SPE00200123,0.852096,-7.48125,0,6.77188e-12,0.852096,0
SPE00201595,0.91337,-4.38032,0,1.77968e-05,0.91337,0
SPE00210211,1.01362,0.699984,0,0.21677,1.01362,0
SPE00210505,0.87111,-6.50143,0,8.31948e-07,0.87111,0
SPE00210866,1.01854,0.942372,0,0.446286,1.01854,0
SPE00211531,0.980264,-1.00188,0,0.388858,0.980264,0
SPE00240565,0.815012,-9.33844,0,2.39032e-15,0.815012,0
SPE00290030,0.953356,-2.36213,0,0.0397146,0.953356,0
SPE00100749,1.01848,0.935786,0,0.361336,1.01848,0
SPE00201654,1.00758,0.378252,0,0.539022,1.00758,0
SPE00210220,1.02739,1.3838,0,0.166954,1.02739,0
SPE00210515,0.810449,-9.57546,0,2.9552e-19,0.810449,0
SPE00210874,1.01586,0.805452,0,0.469338,1.01586,0
SPE00211475,0.888823,-5.61661,0,7.37726e-08,0.888823,0
SPE00240567,1.04376,2.21554,0,0.046442,1.04376,0
SPE00300001,0.996141,-0.196689,0,0.835276,0.996141,0
SPE00100743,0.906824,-4.70741,0,4.87598e-06,0.906824,0
SPE00201662,1.00015,0.00434494,0,0.693368,1.00015,0
SPE00210235,1.0682,3.44853,0,0.000680448,1.0682,0
SPE00210522,0.967267,-1.64752,0,0.231462,0.967267,0
SPE00211012,0.952502,-2.3944,0,0.0581608,0.952502,0
SPE00211552,0.203117,-40.2823,0,0,0.203117,0
SPE00240590,1.01063,0.536319,0,0.595982,1.01063,0
SPE00300003,0.971621,-1.43972,0,0.243264,0.971621,0
SPE00100655,1.01462,0.741573,0,0.481792,1.01462,0
SPE00202130,0.993442,-0.325087,0,0.433136,0.993442,0
SPE00210238,1.03071,1.5539,0,0.130872,1.03071,0
SPE00210556,1.01618,0.816202,0,0.4273,1.01618,0
SPE00211066,1.03849,1.9426,0,0.0664096,1.03849,0
SPE00211566,1.00056,0.0240746,0,0.564696,1.00056,0
SPE00240642,0.882837,-5.92009,0,7.04124e-09,0.882837,0
SPE00300005,0.969668,-1.52845,0,0.194067,0.969668,0
SPE00200744,1.00719,0.370086,0,0.429758,1.00719,0
SPE00201364,1.00561,0.292976,0,0.230826,1.00561,0
SPE00203008,0.926335,-3.72172,0,0.000266732,0.926335,0
SPE00240736,0.925,-3.78345,0,0.00232772,0.925,0
SPE00300547,1.01182,0.594359,0,0.58743,1.01182,0
SPE01500486,1.01485,0.755207,0,0.524468,1.01485,0
SPE01504024,1.0142,0.722196,0,0.535408,1.0142,0
SPE01504119,0.975839,-1.22743,0,0.356356,0.975839,0
SPE00201177,1.00241,0.121826,0,0.903062,1.00241,0
SPE00201281,0.962741,-1.88073,0,0.0735126,0.962741,0
SPE00201449,1.00035,0.0206842,0,0.721502,1.00035,0
SPE00307031,1.03449,1.7466,0,0.107764,1.03449,0
SPE01504412,0.96868,-1.58414,0,0.11678,0.96868,0
SPE01600587,0.963185,-1.86605,0,0.123435,0.963185,0
SPE01800055,0.988887,-0.563039,0,0.57902,0.988887,0
SPE10100009,0.97221,-1.40292,0,0.170506,0.97221,0
SPE00201182,1.01412,0.718431,0,0.553244,1.01412,0
SPE00201309,1.00979,0.498658,0,0.658576,1.00979,0
SPE00350011,1.01471,0.737125,0,0.538402,1.01471,0
SPE01500944,1.00889,0.451886,0,0.66782,1.00889,0
SPE01503692,0.084806,-46.2619,0,0,0.084806,0
SPE01504018,0.984935,-0.760568,0,0.449696,0.984935,0
SPE01504256,1.04137,2.09189,0,0.037583,1.04137,0
SPE10101011,0.996014,-0.197737,0,0.637354,0.996014,0
SPE00201185,0.9539,-2.33063,0,0.0200548,0.9539,0
SPE00201310,1.01077,0.546153,0,0.594012,1.01077,0
SPE00211555,1.01132,0.568394,0,0.614344,1.01132,0
SPE00270067,1.02521,1.27741,0,0.241926,1.02521,0
SPE00300566,1.00751,0.38386,0,0.598616,1.00751,0
SPE01503723,0.968831,-1.57632,0,0.117363,0.968831,0
SPE01504022,0.963991,-1.82258,0,0.0829306,0.963991,0
SPE01504411,1.00598,0.300073,0,0.771842,1.00598,0
SPE00201187,0.943242,-2.85684,0,0.094899,0.943242,0
SPE00201312,1.00493,0.251954,0,0.722192,1.00493,0
SPE00210752,1.02887,1.46664,0,0.305104,1.02887,0
SPE01500275,0.974908,-1.26364,0,0.284234,0.974908,0
SPE01504104,0.9969,-0.161799,0,0.513592,0.9969,0
SPE01600480,0.9589,-2.08017,0,0.0501264,0.9589,0
SPE01600561,0.888943,-5.60546,0,2.19194e-06,0.888943,0
SPE01800031,1.00674,0.341454,0,0.733918,1.00674,0
SPE00200343,1.00966,0.499778,0,0.1844,1.00966,0
SPE00200403,1.01041,0.531953,0,0.50811,1.01041,0
SPE00210658,0.992357,-0.383766,0,0.7159,0.992357,0
SPE00240651,0.933611,-3.35212,0,0.00192252,0.933611,0
SPE01500655,1.04015,2.03402,0,0.07976,1.04015,0
SPE01504156,0.998504,-0.0754306,0,0.93989,0.998504,0
SPE01504168,0.895083,-5.29884,0,9.46608e-07,0.895083,0
SPE01600919,1.02499,1.26522,0,0.220928,1.02499,0
