supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00211227,0.998156,-0.0794232,0,0.826202,0.998156,0
SPE00240429,0.94156,-2.45915,0,0.0186572,0.94156,0
SPE00240828,0.961294,-1.6218,0,0.299226,0.961294,0
SPE00201540,0.978053,-0.925689,0,0.360516,0.978053,0
SPE00201610,0.826427,-7.316,0,9.21096e-12,0.826427,0
SPE00210014,1.01252,0.525795,0,0.604704,1.01252,0
SPE00210072,0.917097,-3.4976,0,0.00260162,0.917097,0
SPE00210369,1.03277,1.37922,0,0.170806,1.03277,0
SPE00210837,1.02859,1.2034,0,0.230834,1.02859,0
SPE00240437,0.99326,-0.282732,0,0.779788,0.99326,0
SPE00240862,0.994708,-0.221054,0,0.817402,0.994708,0
SPE00100687,1.00202,0.0862947,0,0.877782,1.00202,0
SPE00107013,1.01146,0.483619,0,0.63053,1.01146,0
SPE00201581,0.860936,-5.8602,0,1.5342e-08,0.860936,0
SPE00210201,1.00887,0.36646,0,0.395726,1.00887,0
SPE00210454,1.00421,0.178231,0,0.85966,1.00421,0
SPE00210850,0.486594,-21.6317,0,0,0.486594,0
SPE00240470,0.955722,-1.86158,0,0.0885828,0.955722,0
SPE00240871,0.987091,-0.539461,0,0.637946,0.987091,0
SPE00100355,0.985907,-0.594307,0,0.55374,0.985907,0
SPE00201584,1.14197,5.97504,0,4.22806e-08,1.14197,0
SPE00210203,0.982171,-0.756633,0,0.553578,0.982171,0
SPE00210503,1.01941,0.810578,0,0.516636,1.01941,0
SPE00210863,1.0113,0.475759,0,0.634656,1.0113,0
SPE00211538,0.994962,-0.210287,0,0.813734,0.994962,0
SPE00240497,0.993673,-0.262256,0,0.604784,0.993673,0
SPE00240944,1.00149,0.0692374,0,0.411722,1.00149,0
SPE00200123,0.453156,-23.0401,0,0,0.453156,0
SPE00201595,0.987261,-0.54257,0,0.511992,0.987261,0
SPE00210211,1.00702,0.293871,0,0.774446,1.00702,0
SPE00210505,0.521777,-20.1488,0,0,0.521777,0
SPE00210866,1.00073,0.0302733,0,0.97155,1.00073,0
SPE00211531,0.990569,-0.396301,0,0.694028,0.990569,0
SPE00240565,0.746475,-10.6797,0,1.7926e-26,0.746475,0
SPE00290030,0.967381,-1.36819,0,0.280578,0.967381,0
SPE00100749,1.00502,0.210192,0,0.835782,1.00502,0
SPE00201654,0.955978,-1.85653,0,0.073957,0.955978,0
SPE00210220,1.00728,0.307781,0,0.761162,1.00728,0
SPE00210515,0.785246,-9.05442,0,7.53866e-16,0.785246,0
SPE00210874,0.997377,-0.114242,0,0.637338,0.997377,0
SPE00211475,0.745695,-10.7167,0,2.61844e-24,0.745695,0
SPE00240567,1.02522,1.06495,0,0.310494,1.02522,0
SPE00300001,0.990236,-0.405977,0,0.535522,0.990236,0
SPE00100743,0.873055,-5.35151,0,7.78066e-07,0.873055,0
SPE00201662,0.990301,-0.411792,0,0.704844,0.990301,0
SPE00210235,1.04114,1.73098,0,0.0926562,1.04114,0
SPE00210522,0.995914,-0.178927,0,0.395652,0.995914,0
SPE00211012,0.829738,-7.17676,0,2.8619e-11,0.829738,0
SPE00211552,0.200764,-33.6679,0,0,0.200764,0
SPE00240590,1.00224,0.0940296,0,0.925152,1.00224,0
SPE00300003,0.983099,-0.704009,0,0.428208,0.983099,0
SPE00100655,0.992344,-0.32459,0,0.754178,0.992344,0
SPE00202130,0.98698,-0.550019,0,0.589668,0.98698,0
SPE00210238,1.02131,0.89633,0,0.37607,1.02131,0
SPE00210556,0.9799,-0.850576,0,0.450642,0.9799,0
SPE00211066,1.01169,0.486902,0,0.549306,1.01169,0
SPE00211566,1.00705,0.300805,0,0.639906,1.00705,0
SPE00240642,0.829482,-7.18087,0,1.7038e-12,0.829482,0
SPE00300005,0.736862,-11.0792,0,5.40838e-26,0.736862,0
SPE00200744,1.00307,0.126202,0,0.687966,1.00307,0
SPE00201364,1.01667,0.705411,0,0.516648,1.01667,0
SPE00203008,0.908395,-3.86118,0,0.000217156,0.908395,0
SPE00240736,0.755276,-10.3166,0,9.61022e-21,0.755276,0
SPE00300547,0.985807,-0.597161,0,0.551836,0.985807,0
SPE01500486,1.01135,0.471353,0,0.451384,1.01135,0
SPE01504024,0.969961,-1.26201,0,0.24499,0.969961,0
SPE01504119,0.940098,-2.53276,0,0.0926264,0.940098,0
SPE00201177,0.993107,-0.290218,0,0.771674,0.993107,0
SPE00201281,0.964986,-1.48258,0,0.31254,0.964986,0
SPE00201449,1.00301,0.124612,0,0.793988,1.00301,0
SPE00307031,1.02169,0.917571,0,0.413646,1.02169,0
SPE01504412,0.969843,-1.26999,0,0.204352,0.969843,0
