supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00107013,1.02598,1.28262,0,0.213668,1.02598,0
SPE00201581,0.480918,-25.6235,0,0,0.480918,0
SPE00210201,1.0101,0.497925,0,0.629826,1.0101,0
SPE00210454,0.94503,-2.71256,0,0.00732992,0.94503,0
SPE00210850,0.0973085,-44.5486,0,0,0.0973085,0
SPE00240470,1.05473,2.70097,0,0.0077693,1.05473,0
SPE00240871,1.01294,0.638607,0,0.529534,1.01294,0
SPE00100355,1.02495,1.23116,0,0.219154,1.02495,0
SPE00201584,0.905499,-4.66344,0,3.8453e-06,0.905499,0
SPE00210203,1.01423,0.702094,0,0.48262,1.01423,0
SPE00210503,1.02326,1.14805,0,0.251024,1.02326,0
SPE00210863,0.934349,-3.23987,0,0.00119633,0.934349,0
SPE00211538,1.04533,2.23719,0,0.0262254,1.04533,0
SPE00240497,0.996909,-0.152314,0,0.853756,0.996909,0
SPE00240944,1.01234,0.609322,0,0.54418,1.01234,0
SPE00200123,0.853929,-7.21021,0,1.49235e-09,0.853929,0
SPE00201595,0.88566,-5.64297,0,3.56856e-08,0.88566,0
SPE00210211,1.02077,1.02495,0,0.305986,1.02077,0
SPE00210505,0.897638,-5.05284,0,2.77818e-05,0.897638,0
SPE00210866,1.02115,1.04382,0,0.296984,1.02115,0
SPE00211531,1.02438,1.20344,0,0.239294,1.02438,0
SPE00240565,0.879096,-5.96809,0,9.23266e-07,0.879096,0
SPE00290030,1.01139,0.562463,0,0.581236,1.01139,0
SPE00100749,1.01997,0.986158,0,0.364838,1.01997,0
SPE00201654,1.01173,0.579257,0,0.576414,1.01173,0
SPE00210220,1.0222,1.09544,0,0.273512,1.0222,0
SPE00210515,0.242128,-37.4044,0,0,0.242128,0
SPE00210874,1.02099,1.03595,0,0.304226,1.02099,0
SPE00211475,0.950087,-2.46649,1,0.429214,0.950087,0
SPE00240567,1.00304,0.149601,0,0.662826,1.00304,0
SPE00300001,1.00627,0.309752,0,0.758824,1.00627,0
SPE00100743,0.982145,-0.882232,0,0.5326,0.982145,0
SPE00201662,1.00233,0.115491,0,0.653896,1.00233,0
SPE00210235,1.03585,1.76964,0,0.0852904,1.03585,0
SPE00210522,1.00676,0.333719,0,0.738732,1.00676,0
SPE00211012,0.944536,-2.73639,0,0.0172941,0.944536,0
SPE00211552,0.209551,-39.0135,0,0,0.209551,0
SPE00240590,1.01821,0.898903,0,0.401718,1.01821,0
SPE00300003,0.997586,-0.11922,0,0.905466,0.997586,0
SPE00100655,1.01335,0.658488,0,0.517446,1.01335,0
SPE00202130,0.998486,-0.074598,0,0.914078,0.998486,0
SPE00210238,0.964533,-1.74959,0,0.12548,0.964533,0
SPE00210556,1.01463,0.721655,0,0.471974,1.01463,0
SPE00211066,1.01235,0.609253,0,0.542436,1.01235,0
SPE00211566,1.02202,1.08627,0,0.288856,1.02202,0
SPE00240642,0.974004,-1.28297,0,0.200076,0.974004,0
SPE00300005,1.00159,0.0787789,0,0.874282,1.00159,0
SPE00200744,1.01148,0.56659,0,0.57192,1.01148,0
SPE00201364,1.01678,0.82792,0,0.407816,1.01678,0
