supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00212140,1.00782,0.423981,0,0.67714,1.00782,0
SPE00240673,0.948793,-2.79086,0,0.00531142,0.948793,0
SPE00201539,0.922947,-4.18333,0,0.00278554,0.922947,0
SPE00201716,0.994715,-0.289718,0,0.774054,0.994715,0
SPE00210025,1.00837,0.459595,0,0.658434,1.00837,0
SPE00210296,1.02585,1.40648,0,0.170332,1.02585,0
SPE00210599,0.997922,-0.113166,0,0.9099,0.997922,0
SPE00211227,1.04387,2.39193,0,0.0169295,1.04387,0
SPE00240429,0.722226,-15.1331,0,0,0.722226,0
SPE00240828,0.83464,-8.94869,1,0.000206724,0.83464,0
SPE00201540,1.00188,0.101634,0,0.919186,1.00188,0
SPE00201610,0.947827,-2.84177,0,0.00525772,0.947827,0
SPE00210014,1.02963,1.6139,0,0.108065,1.02963,0
SPE00210072,0.968372,-1.72536,0,0.0859726,0.968372,0
SPE00210369,1.02981,1.62543,0,0.104549,1.02981,0
SPE00210837,1.01806,0.984952,0,0.325226,1.01806,0
SPE00240437,1.00879,0.478897,0,0.632022,1.00879,0
SPE00240862,0.985296,-0.797319,0,0.453168,0.985296,0
SPE00100687,1.01513,0.821272,0,0.428986,1.01513,0
SPE00107013,1.02028,1.1084,0,0.279346,1.02028,0
SPE00201581,0.417803,-31.7433,0,0,0.417803,0
SPE00210201,1.01191,0.650081,0,0.517336,1.01191,0
SPE00210454,0.96737,-1.77435,0,0.0954866,0.96737,0
SPE00210850,0.29754,-38.2712,0,0,0.29754,0
SPE00240470,1.04135,2.25099,0,0.0284322,1.04135,0
SPE00240871,0.992493,-0.411692,0,0.68669,0.992493,0
SPE00100355,1.01676,0.914768,0,0.362226,1.01676,0
SPE00201584,0.897681,-5.56153,0,1.19102e-05,0.897681,0
SPE00210203,1.00649,0.356148,0,0.727828,1.00649,0
SPE00210503,1.02001,1.08946,0,0.280048,1.02001,0
SPE00210863,0.578897,-22.9367,0,0,0.578897,0
SPE00211538,1.03509,1.91699,0,0.0689666,1.03509,0
SPE00240497,0.995408,-0.254772,0,0.722778,0.995408,0
SPE00240944,0.980608,-1.05814,0,0.291642,0.980608,0
SPE00200123,0.8765,-6.71854,0,1.21891e-08,0.8765,0
SPE00201595,0.7725,-12.3825,0,1.87628e-27,0.7725,0
SPE00210211,1.01126,0.613941,0,0.539254,1.01126,0
SPE00210505,0.537636,-25.1646,0,0,0.537636,0
SPE00210866,1.01778,0.96907,0,0.33253,1.01778,0
SPE00211531,1.01728,0.945371,0,0.360686,1.01728,0
SPE00240565,0.853113,-7.98226,0,1.62257e-09,0.853113,0
SPE00290030,1.00781,0.432607,0,0.615246,1.00781,0
SPE00100749,1.0089,0.481075,0,0.650508,1.0089,0
SPE00201654,0.997075,-0.157909,0,0.875508,0.997075,0
SPE00210220,1.00594,0.318523,0,0.666524,1.00594,0
SPE00210515,0.104863,-48.7996,0,0,0.104863,0
SPE00210874,1.00394,0.20434,0,0.399956,1.00394,0
SPE00211475,0.979855,-1.1026,0,0.302026,0.979855,0
SPE00240567,1.02368,1.28719,0,0.216194,1.02368,0
SPE00300001,1.00173,0.0955685,0,0.91607,1.00173,0
SPE00100743,0.983046,-0.923401,0,0.356872,0.983046,0
SPE00201662,0.991626,-0.449415,0,0.597486,0.991626,0
SPE00210235,1.01722,0.936332,0,0.360166,1.01722,0
SPE00210522,1.00181,0.0983329,0,0.921696,1.00181,0
SPE00211012,0.766968,-12.6769,0,4.49394e-26,0.766968,0
SPE00211552,0.287596,-38.7666,0,0,0.287596,0
SPE00240590,1.025,1.36274,0,0.173133,1.025,0
SPE00300003,0.994467,-0.294793,0,0.589876,0.994467,0
SPE00100655,1.00582,0.313965,0,0.76362,1.00582,0
SPE00202130,0.991168,-0.475307,0,0.648452,0.991168,0
SPE00210238,0.808822,-10.4048,0,1.01264e-19,0.808822,0
SPE00210556,1.02366,1.29452,0,0.229784,1.02366,0
SPE00211066,0.990163,-0.543966,0,0.580914,0.990163,0
SPE00211566,1.00496,0.262736,0,0.551362,1.00496,0
SPE00240642,0.981089,-1.02417,0,0.377212,0.981089,0
SPE00300005,1.00434,0.235606,0,0.814052,1.00434,0
SPE00200744,1.01538,0.842469,0,0.428446,1.01538,0
SPE00201364,1.01055,0.571735,0,0.582732,1.01055,0
SPE00203008,0.984868,-0.828342,0,0.425944,0.984868,0
SPE00240736,0.948501,-2.806,0,0.00530172,0.948501,0
SPE00300547,1.02316,1.26188,0,0.207422,1.02316,0
SPE01500486,1.02159,1.17556,0,0.241928,1.02159,0
SPE01504024,1.01022,0.559402,0,0.582544,1.01022,0
SPE01504119,0.968391,-1.72309,0,0.0848724,0.968391,0
SPE00201177,1.00048,0.0251725,0,0.9427,1.00048,0
SPE00201281,0.944747,-3.009,0,0.00345322,0.944747,0
SPE00201449,0.999557,-0.0219087,0,0.854786,0.999557,0
SPE00307031,1.01087,0.594571,0,0.558334,1.01087,0
SPE01504412,0.997414,-0.142581,0,0.887606,0.997414,0
SPE01600587,0.993189,-0.369734,0,0.713906,0.993189,0
SPE01800055,1.0026,0.138335,0,0.783402,1.0026,0
SPE10100009,1.00482,0.256456,0,0.62562,1.00482,0
SPE00201182,0.819687,-9.81488,0,3.53978e-18,0.819687,0
SPE00201309,1.01658,0.905989,0,0.373414,1.01658,0
SPE00350011,1.0091,0.498587,0,0.624688,1.0091,0
SPE01500944,0.993686,-0.347678,0,0.738806,0.993686,0
SPE01503692,0.0550802,-51.5174,0,0,0.0550802,0
SPE01504018,0.9979,-0.113571,0,0.90983,0.9979,0
SPE01504256,1.00962,0.521399,0,0.612458,1.00962,0
SPE10101011,1.01221,0.66386,0,0.510994,1.01221,0
SPE00201185,0.959454,-2.21048,0,0.0270948,0.959454,0
SPE00201310,0.997346,-0.143034,0,0.887312,0.997346,0
SPE00211555,1.00982,0.538915,0,0.60452,1.00982,0
SPE00270067,1.01502,0.81625,0,0.425124,1.01502,0
SPE00300566,1.01544,0.841465,0,0.400158,1.01544,0
SPE01503723,1.00893,0.486823,0,0.626424,1.00893,0
SPE01504022,1.00407,0.22051,0,0.826694,1.00407,0
SPE01504411,1.01103,0.603448,0,0.55278,1.01103,0
SPE00201187,0.936308,-3.47578,0,0.00084942,0.936308,0
SPE00201312,0.979728,-1.10152,0,0.291168,0.979728,0
SPE00210752,1.01788,0.973801,0,0.330914,1.01788,0
SPE01500275,0.988469,-0.628677,0,0.529576,0.988469,0
SPE01504104,1.01092,0.596285,0,0.552432,1.01092,0
SPE01600480,0.99112,-0.486221,0,0.632252,0.99112,0
SPE01600561,0.944146,-3.04568,0,0.00239004,0.944146,0
SPE01800031,1.03354,1.82748,0,0.0680014,1.03354,0
SPE00200343,0.985454,-0.792049,0,0.429674,0.985454,0
SPE00200403,1.00912,0.494864,0,0.626102,1.00912,0
SPE00210658,0.874294,-6.80071,1,0.00596514,0.874294,0
SPE00240651,0.948405,-2.81339,0,0.00499234,0.948405,0
SPE01500655,1.01874,1.01912,0,0.31797,1.01874,0
SPE01504156,1.01367,0.743627,0,0.46154,1.01367,0
SPE01504168,0.938484,-3.35643,0,0.00109302,0.938484,0
SPE01600919,1.02969,1.62036,0,0.110262,1.02969,0
SPE00200407,0.769652,-12.5521,0,2.97398e-34,0.769652,0
SPE00201331,0.984825,-0.822879,0,0.440144,0.984825,0
SPE00300222,1.01247,0.681506,0,0.5014,1.01247,0
SPE00300556,0.986978,-0.702399,0,0.55997,0.986978,0
SPE01500724,1.01703,0.926412,0,0.359552,1.01703,0
SPE01504155,1.00658,0.360082,0,0.720352,1.00658,0
SPE01600365,0.993588,-0.351842,0,0.729686,0.993588,0
SPE01600964,1.00704,0.380705,0,0.711672,1.00704,0
SPE00200013,1.00123,0.0642874,0,0.827552,1.00123,0
SPE00200413,0.99258,-0.408626,0,0.699968,0.99258,0
SPE00201341,0.98492,-0.819547,0,0.422376,0.98492,0
SPE00241150,1.01985,1.08194,0,0.27928,1.01985,0
SPE00300564,1.01097,0.599194,0,0.550642,1.01097,0
SPE01504003,0.984511,-0.841156,0,0.416564,0.984511,0
SPE01504115,1.00534,0.290081,0,0.772796,1.00534,0
SPE01504124,1.01582,0.860337,0,0.395096,1.01582,0
SPE00200416,0.990018,-0.542855,0,0.589314,0.990018,0
SPE00201342,0.978564,-1.16486,0,0.265712,0.978564,0
SPE00203029,0.97418,-1.40584,0,0.163769,0.97418,0
SPE00240958,0.791918,-11.3345,0,1.3212e-26,0.791918,0
SPE00270083,1.01673,0.911905,0,0.361826,1.01673,0
SPE01500880,1.00196,0.108385,0,0.91334,1.00196,0
SPE01504167,0.997599,-0.132926,0,0.86906,0.997599,0
SPE02300228,1.00145,0.0805424,0,0.913782,1.00145,0
SPE00200436,0.924846,-4.07984,1,0.00377546,0.924846,0
SPE00201355,0.98546,-0.787296,0,0.474392,0.98546,0
SPE00240740,0.99611,-0.214643,0,0.833122,0.99611,0
SPE01504005,0.861222,-7.5414,0,1.24554e-08,0.861222,0
SPE01504016,1.02795,1.52155,0,0.13431,1.02795,0
SPE01504051,0.994712,-0.284677,0,0.776342,0.994712,0
SPE01701001,0.994739,-0.286342,0,0.774768,0.994739,0
SPE01800123,1.02797,1.52459,0,0.127365,1.02797,0
SPE00211950,0.987491,-0.684204,0,0.501478,0.987491,0
SPE00307045,1.006,0.325146,0,0.747634,1.006,0
SPE01500730,1.0064,0.351223,0,0.73098,1.0064,0
SPE01500842,1.00821,0.447031,0,0.655122,1.00821,0
SPE01502020,0.987015,-0.707829,0,0.479056,0.987015,0
SPE01504162,1.0075,0.406519,0,0.689106,1.0075,0
SPE01504164,0.984282,-0.853166,0,0.414972,0.984282,0
SPE01504181,0.771985,-12.4254,0,8.99374e-34,0.771985,0
SPE00211468,0.8028,-10.7379,0,9.75182e-23,0.8028,0
SPE00300600,1.00904,0.491164,0,0.627332,1.00904,0
SPE00307047,1.01498,0.815225,0,0.4184,1.01498,0
SPE00310023,1.00945,0.512431,0,0.617626,1.00945,0
