supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00300055,1.00873,0.382015,0,0.703944,1.00873,0
SPE00300117,1.02377,1.05344,0,0.306814,1.02377,0
SPE00300348,0.768905,-10.1355,0,1.4576e-16,0.768905,0
SPE00200139,0.944994,-2.41525,0,0.0223918,0.944994,0
SPE00200447,0.953896,-2.03043,0,0.0425244,0.953896,0
SPE00200793,1.00581,0.265668,0,0.699076,1.00581,0
SPE00201154,0.980037,-0.888881,0,0.407962,0.980037,0
SPE00211224,1.0217,0.95176,0,0.349262,1.0217,0
SPE00300057,1.01778,0.786274,0,0.434968,1.01778,0
SPE00300118,1.02042,0.899543,0,0.368364,1.02042,0
SPE00300423,1.02255,1.00955,0,0.410918,1.02255,0
SPE00201513,0.601585,-17.5533,0,0,0.601585,0
SPE00201697,1.05802,2.52369,0,0.121224,1.05802,0
SPE00210239,0.676977,-14.2398,0,1.12104e-44,0.676977,0
SPE00210567,1.01794,0.782378,0,0.458936,1.01794,0
SPE00211126,0.943819,-2.46009,0,0.0352082,0.943819,0
SPE00211709,0.626226,-16.4849,0,0,0.626226,0
SPE00240660,0.991975,-0.365379,0,0.648626,0.991975,0
SPE01503261,0.355233,-28.3955,0,0,0.355233,0
SPE00100652,1.02024,0.895041,0,0.37506,1.02024,0
SPE00201524,0.964075,-1.57791,0,0.122555,0.964075,0
SPE00203010,1.02793,1.23396,0,0.221844,1.02793,0
SPE00210242,0.660713,-14.9452,0,0,0.660713,0
SPE00210568,1.01996,0.884034,0,0.384836,1.01996,0
SPE00211152,1.02195,0.96545,0,0.33586,1.02195,0
SPE00212140,0.991196,-0.399257,0,0.665446,0.991196,0
SPE00240673,0.979909,-0.906655,0,0.527688,0.979909,0
SPE00201539,0.738234,-11.5121,0,1.59692e-26,0.738234,0
SPE00201716,0.947675,-2.29192,0,0.0444628,0.947675,0
SPE00210025,0.874067,-5.56164,0,2.32946e-07,0.874067,0
SPE00210296,1.0619,2.70748,0,0.0309308,1.0619,0
SPE00210599,0.962706,-1.64098,0,0.102383,0.962706,0
SPE00211227,1.05678,2.50008,0,0.0126649,1.05678,0
SPE00240429,0.737003,-11.6053,0,4.90528e-28,0.737003,0
SPE00240828,0.28548,-31.4996,0,0,0.28548,0
SPE00201540,1.02745,1.21107,0,0.22664,1.02745,0
SPE00201610,0.799931,-8.79753,0,4.33498e-16,0.799931,0
SPE00210014,1.01541,0.688457,0,0.523568,1.01541,0
SPE00210072,0.71683,-12.4565,0,2.333e-31,0.71683,0
SPE00210369,1.05211,2.28575,0,0.0345382,1.05211,0
SPE00210837,1.05086,2.2236,0,0.0681614,1.05086,0
SPE00240437,0.988765,-0.497934,0,0.62099,0.988765,0
SPE00240862,0.970034,-1.3361,0,0.26965,0.970034,0
SPE00100687,1.00207,0.0920685,0,0.926714,1.00207,0
SPE00107013,1.01297,0.57574,0,0.57075,1.01297,0
SPE00201581,0.623096,-16.6188,0,0,0.623096,0
SPE00210201,1.02953,1.29989,0,0.194118,1.02953,0
SPE00210454,0.920267,-3.4923,0,0.00437108,0.920267,0
SPE00210850,0.315913,-30.1726,0,0,0.315913,0
SPE00240470,1.0208,0.910234,0,0.378036,1.0208,0
SPE00240871,0.967635,-1.43972,0,0.212858,0.967635,0
SPE00100355,0.992126,-0.334878,0,0.636796,0.992126,0
SPE00201584,1.0133,0.610398,0,0.394298,1.0133,0
SPE00210203,0.997696,-0.0964315,0,0.834564,0.997696,0
SPE00210503,1.0517,2.25074,0,0.129968,1.0517,0
SPE00210863,1.0389,1.70263,0,0.124488,1.0389,0
SPE00211538,1.01968,0.851119,0,0.489008,1.01968,0
SPE00240497,0.983297,-0.734872,0,0.462884,0.983297,0
SPE00240944,0.996679,-0.163759,0,0.476474,0.996679,0
SPE00200123,0.801261,-8.74216,0,2.2886e-16,0.801261,0
SPE00201595,0.806318,-8.54173,0,9.09768e-17,0.806318,0
SPE00210211,1.03743,1.65376,0,0.104126,1.03743,0
SPE00210505,0.745606,-11.2135,0,1.14187e-28,0.745606,0
SPE00210866,1.0162,0.713749,0,0.475384,1.0162,0
SPE00211531,1.00696,0.296529,0,0.692968,1.00696,0
SPE00240565,0.715348,-12.5412,0,6.11024e-36,0.715348,0
SPE00290030,0.966068,-1.50384,0,0.157312,0.966068,0
SPE00100749,1.02463,1.08465,0,0.278306,1.02463,0
SPE00201654,0.973105,-1.17589,0,0.27287,0.973105,0
SPE00210220,1.04884,2.13213,0,0.0981224,1.04884,0
SPE00210515,0.651317,-15.3515,0,0,0.651317,0
SPE00210874,1.05169,2.29644,0,0.0659194,1.05169,0
SPE00211475,0.796167,-8.96015,0,3.43118e-16,0.796167,0
SPE00240567,1.04607,2.00588,0,0.160114,1.04607,0
SPE00300001,0.987133,-0.576582,0,0.594102,0.987133,0
SPE00100743,0.971591,-1.25422,0,0.212078,0.971591,0
SPE00201662,1.00425,0.186252,0,0.852398,1.00425,0
SPE00210235,1.07648,3.3607,0,0.00154572,1.07648,0
SPE00210522,0.977058,-1.00056,0,0.360052,0.977058,0
SPE00211012,0.801371,-8.7642,0,6.62862e-17,0.801371,0
SPE00211552,0.203716,-35.0831,0,0,0.203716,0
SPE00240590,1.03958,1.73478,0,0.10638,1.03958,0
SPE00300003,0.982687,-0.763821,0,0.445326,0.982687,0
SPE00100655,1.02328,1.01949,0,0.325302,1.02328,0
SPE00202130,1.03354,1.47786,0,0.139446,1.03354,0
SPE00210238,0.91582,-3.70815,0,0.000211992,0.91582,0
SPE00210556,1.04364,1.90761,0,0.106571,1.04364,0
SPE00211066,1.02945,1.30854,0,0.234728,1.02945,0
SPE00211566,1.0456,1.99537,0,0.0830516,1.0456,0
SPE00240642,0.935729,-2.8194,0,0.011178,0.935729,0
SPE00300005,0.947267,-2.31602,0,0.0268688,0.947267,0
SPE00200744,1.0119,0.533158,0,0.618708,1.0119,0
SPE00201364,1.01051,0.450908,0,0.646914,1.01051,0
SPE00203008,0.913161,-3.82585,0,0.000130936,0.913161,0
SPE00240736,0.699755,-13.1637,0,9.58868e-26,0.699755,0
SPE00300547,0.997333,-0.0969292,0,0.396276,0.997333,0
SPE01500486,1.00146,0.0619537,0,0.923556,1.00146,0
SPE01504024,0.981755,-0.798941,0,0.434144,0.981755,0
SPE01504119,0.973284,-1.17305,0,0.24763,0.973284,0
SPE00201177,0.993818,-0.280301,0,0.75375,0.993818,0
SPE00201281,0.97336,-1.17827,0,0.246494,0.97336,0
SPE00201449,1.00275,0.107044,0,0.565928,1.00275,0
SPE00307031,1.02268,0.993757,0,0.332492,1.02268,0
SPE01504412,0.991778,-0.34497,0,0.498806,0.991778,0
SPE01600587,0.95703,-1.87796,0,0.113665,0.95703,0
SPE01800055,0.9837,-0.723852,0,0.48094,0.9837,0
SPE10100009,1.01631,0.742475,0,0.444238,1.01631,0
SPE00201182,0.884674,-5.04057,0,0.00041997,0.884674,0
SPE00201309,1.01751,0.780086,0,0.46292,1.01751,0
SPE00350011,1.00849,0.365717,0,0.729816,1.00849,0
SPE01500944,0.977787,-0.982539,0,0.331664,0.977787,0
SPE01503692,0.0810306,-40.5216,0,0,0.0810306,0
SPE01504018,0.985583,-0.630552,0,0.536124,0.985583,0
SPE01504256,1.02964,1.30868,0,0.19337,1.02964,0
SPE10101011,0.987577,-0.547291,0,0.584182,0.987577,0
SPE00201185,0.968528,-1.38206,0,0.175008,0.968528,0
SPE00201310,0.997696,-0.106301,0,0.843538,0.997696,0
SPE00211555,1.0188,0.825192,0,0.41297,1.0188,0
SPE00270067,1.01614,0.70606,0,0.489232,1.01614,0
SPE00300566,1.00142,0.0745541,0,0.621774,1.00142,0
SPE01503723,0.979135,-0.91341,0,0.375598,0.979135,0
SPE01504022,0.980021,-0.869212,0,0.433082,0.980021,0
SPE01504411,1.02097,0.921033,0,0.360946,1.02097,0
SPE00201187,0.933297,-2.90437,0,0.0715442,0.933297,0
SPE00201312,1.00565,0.247685,0,0.80474,1.00565,0
SPE00210752,1.03814,1.66048,0,0.208616,1.03814,0
SPE01500275,0.986217,-0.61687,0,0.568064,0.986217,0
SPE01504104,0.987261,-0.556167,0,0.58668,0.987261,0
SPE01600480,0.96024,-1.75335,0,0.0800266,0.96024,0
