supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00300110,1.00078,0.0367271,0,0.615144,1.00078,0
SPE00300166,1.01752,1.01757,0,0.363938,1.01752,0
SPE00300545,1.00396,0.220443,0,0.626816,1.00396,0
SPE00200111,1.02626,1.50813,0,0.152284,1.02626,0
SPE00200427,1.00269,0.162723,0,0.633542,1.00269,0
SPE00200759,0.996521,-0.201197,0,0.840684,0.996521,0
SPE00201133,0.977405,-1.30163,0,0.193479,0.977405,0
SPE00300053,0.993082,-0.394033,0,0.705996,0.993082,0
SPE00300111,0.999938,-0.00471501,0,0.941254,0.999938,0
SPE00300228,0.735049,-15.2472,0,3.33509e-43,0.735049,0
SPE00300546,0.963812,-2.0794,0,0.0534352,0.963812,0
SPE00200115,1.01372,0.790475,0,0.42926,1.01372,0
SPE00200441,0.987516,-0.718477,0,0.473538,0.987516,0
SPE00200763,1.00021,0.0153313,0,0.830022,1.00021,0
SPE00201136,0.859371,-8.08982,0,6.28176e-13,0.859371,0
SPE00212097,0.974593,-1.46464,0,0.143061,0.974593,0
SPE00300055,0.984837,-0.885431,0,0.488688,0.984837,0
SPE00300117,1.01587,0.910691,0,0.378704,1.01587,0
SPE00300348,0.977023,-1.31253,0,0.3053,0.977023,0
SPE00200139,0.981661,-1.05121,0,0.324804,0.981661,0
SPE00200447,0.990115,-0.569124,0,0.56959,0.990115,0
SPE00200793,0.982196,-1.03398,0,0.357394,0.982196,0
SPE00201154,0.988092,-0.680232,0,0.52732,0.988092,0
SPE00211224,1.03209,1.85807,0,0.101484,1.03209,0
SPE00300057,1.00033,0.0209899,0,0.907804,1.00033,0
SPE00300118,1.0042,0.23329,0,0.600176,1.0042,0
SPE00300423,1.01449,0.829014,0,0.43987,1.01449,0
SPE00201513,0.971972,-1.61882,0,0.113218,0.971972,0
SPE00201697,1.06511,3.75313,0,0.000174664,1.06511,0
SPE00210239,1.02492,1.4361,0,0.150975,1.02492,0
SPE00210567,1.00942,0.552682,0,0.604574,1.00942,0
SPE00211126,0.96554,-1.99003,0,0.053018,0.96554,0
SPE00211709,0.945833,-3.10391,0,0.0250246,0.945833,0
SPE00240660,0.977629,-1.29584,0,0.23107,0.977629,0
SPE01503261,0.774358,-12.9194,0,3.41322e-14,0.774358,0
SPE00100652,0.988311,-0.67066,0,0.510396,0.988311,0
SPE00201524,0.966454,-1.93608,0,0.0559254,0.966454,0
SPE00203010,1.01624,0.933062,0,0.359258,1.01624,0
SPE00210242,1.02364,1.36171,0,0.173588,1.02364,0
SPE00210568,1.01909,1.09509,0,0.297814,1.01909,0
SPE00211152,0.99811,-0.119382,0,0.514644,0.99811,0
SPE00212140,1.00223,0.133961,0,0.724058,1.00223,0
SPE00240673,0.928427,-4.13889,0,0.000510072,0.928427,0
SPE00201539,0.955881,-2.53482,0,0.0226854,0.955881,0
SPE00201716,0.979209,-1.21186,0,0.378236,0.979209,0
SPE00210025,0.982468,-0.997452,0,0.465138,0.982468,0
SPE00210296,1.02967,1.70752,0,0.0912274,1.02967,0
SPE00210599,1.0167,0.963116,0,0.335996,1.0167,0
SPE00211227,1.04587,2.63026,0,0.038629,1.04587,0
SPE00240429,0.981682,-1.06036,0,0.30864,0.981682,0
SPE00240828,0.61525,-22.148,0,0,0.61525,0
SPE00201540,0.994208,-0.331765,0,0.742234,0.994208,0
SPE00201610,0.921096,-4.55111,0,7.89608e-06,0.921096,0
SPE00210014,0.995967,-0.222759,0,0.551636,0.995967,0
SPE00210072,0.92751,-4.17651,0,3.27488e-05,0.92751,0
SPE00210369,1.04557,2.6115,0,0.049362,1.04557,0
SPE00210837,1.03266,1.88846,0,0.0763274,1.03266,0
SPE00240437,0.988913,-0.642875,0,0.532382,0.988913,0
SPE00240862,0.947431,-3.03099,0,0.00248916,0.947431,0
SPE00100687,0.981839,-1.03825,0,0.365268,0.981839,0
SPE00107013,1.00893,0.506822,0,0.65102,1.00893,0
SPE00201581,0.913567,-4.97624,0,1.93446e-06,0.913567,0
SPE00210201,1.02241,1.28584,0,0.226682,1.02241,0
SPE00210454,1.03702,2.12957,0,0.0388668,1.03702,0
SPE00210850,0.557872,-25.4955,0,0,0.557872,0
SPE00240470,1.03278,1.88984,0,0.0588762,1.03278,0
SPE00240871,0.951302,-2.80617,0,0.00505206,0.951302,0
SPE00100355,0.978124,-1.26093,0,0.207336,0.978124,0
SPE00201584,1.05052,2.92825,0,0.0295882,1.05052,0
SPE00210203,0.998611,-0.081994,0,0.902078,0.998611,0
SPE00210503,1.0136,0.792456,0,0.489224,1.0136,0
SPE00210863,1.00808,0.466391,0,0.641226,1.00808,0
SPE00211538,1.01048,0.591748,0,0.521632,1.01048,0
SPE00240497,0.963438,-2.10325,0,0.0416836,0.963438,0
SPE00240944,0.99564,-0.25756,0,0.702684,0.99564,0
SPE00200123,0.950729,-2.83649,0,0.00551164,0.950729,0
SPE00201595,1.01931,1.11459,0,0.267168,1.01931,0
SPE00210211,0.990403,-0.543922,0,0.615386,0.990403,0
SPE00210505,1.00532,0.308389,0,0.759404,1.00532,0
SPE00210866,1.01353,0.778603,0,0.43713,1.01353,0
SPE00211531,0.982927,-0.995792,0,0.44058,0.982927,0
SPE00240565,0.99191,-0.47362,0,0.670224,0.99191,0
SPE00290030,0.95,-2.88319,0,0.0040524,0.95,0
SPE00100749,0.998804,-0.0600799,0,0.57771,0.998804,0
SPE00201654,1.01899,1.08395,0,0.381918,1.01899,0
SPE00210220,0.998601,-0.0785996,0,0.89818,0.998601,0
SPE00210515,0.983797,-0.923093,0,0.458762,0.983797,0
SPE00210874,1.01351,0.784144,0,0.461942,1.01351,0
SPE00211475,0.964177,-2.07092,0,0.0531106,0.964177,0
SPE00240567,1.03459,1.97953,0,0.136793,1.03459,0
SPE00300001,0.981423,-1.06664,0,0.302088,0.981423,0
