supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500124,1.00876,0.385319,0,0.701532,1.00876,-2.92
SPE01500193,1.00028,0.00879897,0,0.97745,1.00028,-1.87
SPE01500225,1.00066,0.0195905,0,0.674476,1.00066,-2.18
SPE01500304,0.960921,-1.74366,0,0.0813298,0.960921,3.06
SPE01500589,0.990489,-0.42234,0,0.686442,0.990489,-0.26
SPE01500595,1.00994,0.438746,0,0.660896,1.00994,-2.64
SPE01502010,0.931776,-3.03495,0,0.00449256,0.931776,5.63
SPE01505376,1.00353,0.157331,0,0.814366,1.00353,-1.8
SPE01500145,0.984736,-0.68165,0,0.49712,0.984736,-1.07
SPE01500230,1.00005,-0.00824216,0,0.625602,1.00005,-2.72
SPE01500590,0.976323,-1.05685,0,0.291114,0.976323,0.33
SPE01500597,1.00376,0.169006,0,0.74477,1.00376,-2.76
SPE01501145,1.01516,0.674123,0,0.506346,1.01516,-4.12
SPE01503017,1.00712,0.311744,0,0.757366,1.00712,-3.49
SPE01503610,0.0523926,-42.203,0,0,0.0523926,100.17
SPE01505432,1.00963,0.427066,0,0.671036,1.00963,-3.63
SPE01500117,0.952573,-2.11165,0,0.0392504,0.952573,2.46
SPE01500231,0.984103,-0.714825,0,0.487942,0.984103,-0.95
SPE01500581,1.00121,0.0562737,0,0.707646,1.00121,-2.79
SPE01500614,0.977303,-1.0104,0,0.32561,0.977303,-0.2
SPE01500839,1.00373,0.163692,0,0.870158,1.00373,-3.08
SPE01502001,0.985891,-0.631448,0,0.527754,0.985891,-1.16
SPE01505453,1.02638,1.17366,0,0.24785,1.02638,-5.53
SPE02300212,1.00537,0.232074,0,0.821272,1.00537,-3.27
SPE01500136,0.926174,-3.28849,0,0.00109436,0.926174,5.86
SPE01500232,0.990198,-0.446345,0,0.68539,0.990198,-0.98
SPE01500588,0.964108,-1.60128,0,0.109323,0.964108,1.25
SPE01500604,1.0129,0.574613,0,0.577094,1.0129,-3.9
SPE01500666,1.01049,0.466469,0,0.647728,1.01049,-3.34
SPE01500667,0.971907,-1.24598,0,0.279172,0.971907,0.47
SPE01503648,1.01828,0.816001,0,0.447966,1.01828,-4.28
SPE01505396,1.02352,1.0457,0,0.299366,1.02352,-4.95
SPE00330064,0.954896,-2.01617,0,0.0541224,0.954896,2.98
SPE01500207,0.981425,-0.820724,0,0.503388,0.981425,0.48
SPE01500227,0.996265,-0.165425,0,0.77863,0.996265,-1.53
SPE01500233,0.997729,-0.108269,0,0.800222,0.997729,-1.23
SPE01500517,0.978788,-0.956601,0,0.419048,0.978788,0.3
