supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500530,0.971482,-1.44311,0,0.149098,0.971482,0.88
SPE01501115,1.01151,0.577808,0,0.56991,1.01151,-3.47
SPE01504403,0.989483,-0.527341,0,0.630852,0.989483,-1.05
SPE01500113,1.01852,0.939428,0,0.37439,1.01852,-4.14
SPE01500159,1.01573,0.795798,0,0.43231,1.01573,-3.77
SPE01500166,1.0242,1.21544,0,0.279206,1.0242,-4.72
SPE01500222,0.995738,-0.218918,0,0.828382,0.995738,-1.57
SPE01501005,0.985113,-0.747379,0,0.508394,0.985113,-0.34
SPE01501133,0.987431,-0.642957,0,0.558394,0.987431,-0.63
SPE01900002,0.982889,-0.864641,0,0.392326,0.982889,-0.07
SPE02300094,0.999026,-0.0498748,0,0.947468,0.999026,-2.06
SPE01500161,1.02581,1.30128,0,0.199381,1.02581,-4.66
SPE01500162,0.990563,-0.482986,0,0.645952,0.990563,-0.88
SPE01500187,0.99535,-0.238308,0,0.81306,0.99535,-1.34
SPE01500190,1.00747,0.38223,0,0.677188,1.00747,-2.69
SPE01500451,0.852878,-7.43862,0,1.35439e-13,0.852878,14.04
SPE01500603,0.0558595,-47.7467,0,0,0.0558595,99.91
SPE01501128,0.972624,-1.37792,0,0.234828,0.972624,1.12
SPE02300325,1.00401,0.202406,0,0.839984,1.00401,-2.24
SPE01500112,1.01913,0.963612,0,0.340256,1.01913,-3.81
SPE01500139,1.01132,0.570522,0,0.568552,1.01132,-2.99
SPE01500180,1.00242,0.12687,0,0.653958,1.00242,-1.95
SPE01500181,1.02233,1.11713,0,0.392804,1.02233,-4.12
SPE01500328,0.0566444,-47.7077,0,0,0.0566444,99.83
SPE01501008,0.990227,-0.492795,0,0.62953,0.990227,-0.59
SPE01505188,0.978988,-1.06387,0,0.287388,0.978988,0.59
SPE02300214,0.988527,-0.58409,0,0.565606,0.988527,-0.38
SPE01500141,1.01545,0.787519,0,0.506834,1.01545,-3.17
SPE01500191,0.997612,-0.124694,0,0.85803,0.997612,-1.14
SPE01500200,0.0577742,-47.6505,0,0,0.0577742,99.72
SPE01500275,0.982801,-0.858853,0,0.52536,0.982801,0.46
SPE01501021,1.00309,0.152998,0,0.879544,1.00309,-1.71
SPE01501161,0.99905,-0.054274,0,0.730078,0.99905,-1.28
SPE01503925,0.990911,-0.462598,0,0.64578,0.990911,-0.59
SPE01504105,0.823359,-8.92937,0,1.70597e-18,0.823359,17.54
SPE01500134,1.00674,0.333458,0,0.695108,1.00674,-2.13
SPE01500163,1.02655,1.33447,0,0.226826,1.02655,-4.3
SPE01500202,0.0576519,-47.6553,0,0,0.0576519,99.74
SPE01500533,0.984485,-0.783504,0,0.440588,0.984485,0.35
SPE01500873,0.965009,-1.77026,0,0.0768062,0.965009,2.31
SPE01501202,1.00861,0.432034,0,0.668852,1.00861,-2.32
SPE01502029,1.00327,0.168537,0,0.740614,1.00327,-1.71
SPE01505187,0.993336,-0.337676,0,0.736016,0.993336,-0.71
SPE01500126,1.00964,0.486959,0,0.627316,1.00964,-2.27
SPE01500165,0.986005,-0.70595,0,0.491706,0.986005,0.22
SPE01500167,1.02139,1.07689,0,0.291802,1.02139,-3.49
SPE01500263,1.0033,0.161113,0,0.753388,1.0033,-1.47
SPE01500314,0.982681,-0.876236,0,0.382002,0.982681,0.81
SPE01500473,0.827687,-8.6966,0,4.92832e-14,0.827687,17.29
SPE01500480,0.99646,-0.175114,0,0.698258,0.99646,-0.62
SPE01900005,0.996563,-0.180823,0,0.6909,0.996563,-0.71
SPE00201605,0.980416,-0.986256,0,0.361384,0.980416,-0.18
SPE01501137,0.985124,-0.751209,0,0.459678,0.985124,-0.73
SPE01502050,0.988998,-0.556727,0,0.578872,0.988998,-1.13
