supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01501005,0.982277,-0.623253,0,0.533602,0.982277,-0.37
SPE01501133,0.949537,-1.78752,0,0.0971368,0.949537,3.26
SPE01900002,0.944245,-1.97154,0,0.0582614,0.944245,3.82
SPE02300094,0.978121,-0.773531,0,0.447706,0.978121,0.14
SPE01500161,1.03909,1.36935,0,0.233112,1.03909,-6.63
SPE01500162,1.01551,0.530148,0,0.469698,1.01551,-4.02
SPE01500187,0.963534,-1.265,0,0.323102,0.963534,1.67
SPE01500190,1.02549,0.888246,0,0.453426,1.02549,-5.13
SPE01500451,0.608858,-13.8006,0,2.60642e-43,0.608858,40.76
SPE01500603,0.0706876,-32.8168,0,0,0.0706876,100.07
SPE01501128,0.97511,-0.884045,0,0.40732,0.97511,0.43
SPE02300325,0.994501,-0.191449,0,0.84826,0.994501,-1.74
SPE01500112,1.04738,1.6589,0,0.172271,1.04738,-7.4
SPE01500139,0.995589,-0.150392,0,0.880764,0.995589,-1.81
SPE01500180,0.987945,-0.432998,0,0.68795,0.987945,-0.63
SPE01500181,1.04841,1.73995,0,0.271118,1.04841,-7.46
SPE01500328,0.0737177,-32.7116,0,0,0.0737177,99.74
SPE01501008,0.92885,-2.50141,0,0.015123,0.92885,6.04
SPE01505188,0.999548,-0.0110881,0,0.95528,0.999548,-1.81
SPE02300214,0.982665,-0.602948,0,0.55585,0.982665,0.25
SPE01500141,1.0276,0.962608,0,0.418298,1.0276,-4.42
SPE01500191,0.918545,-2.87361,0,0.00421586,0.918545,7.58
SPE01500200,0.0728704,-32.7409,0,0,0.0728704,99.91
SPE01500275,0.94639,-1.88078,0,0.0726052,0.94639,4.24
SPE01501021,0.969002,-1.0999,0,0.304374,0.969002,1.94
SPE01501161,1.00331,0.114288,0,0.808978,1.00331,-1.71
SPE01503925,1.02469,0.856714,0,0.505538,1.02469,-4.2
SPE01504105,0.978928,-0.727282,0,0.523714,0.978928,0.97
SPE01500134,1.03216,1.11755,0,0.414448,1.03216,-5.3
SPE01500163,1.02968,1.05424,0,0.296208,1.02968,-5.79
SPE01500202,0.0706328,-32.8189,0,0,0.0706328,100.1
SPE01500533,0.983134,-0.591222,0,0.554476,0.983134,-1.6
SPE01500873,0.919206,-2.85563,0,0.0061824,0.919206,6.65
SPE01501202,0.998502,-0.065139,0,0.52958,0.998502,-2.84
SPE01502029,0.997406,-0.0975078,0,0.706914,0.997406,-2.95
SPE01505187,0.992054,-0.26649,0,0.685064,0.992054,-1.92
SPE01500126,1.03602,1.26809,0,0.220994,1.03602,-7.94
SPE01500165,0.99646,-0.144578,0,0.359454,0.99646,-3.28
SPE01500167,1.02877,1.01202,0,0.32938,1.02877,-7.36
SPE01500263,1.00582,0.214114,0,0.8342,1.00582,-5.25
SPE01500314,0.990127,-0.35039,0,0.732184,0.990127,-3.89
SPE01500473,0.832419,-5.90717,0,5.00588e-09,0.832419,14.43
SPE01500480,0.965204,-1.21629,0,0.249032,0.965204,-1.28
SPE01900005,0.981524,-0.662149,0,0.566662,0.981524,-2.71
SPE00201605,0.97785,-0.778811,0,0.436206,0.97785,-2.55
