supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500304,0.983083,-0.710881,0,0.482158,0.983083,-1.13
SPE01500589,1.01371,0.57838,0,0.563008,1.01371,-4.52
SPE01500595,1.02832,1.19164,0,0.24141,1.02832,-6.14
SPE01502010,0.95873,-1.73513,0,0.0860086,0.95873,1.56
SPE01505376,1.01371,0.57856,0,0.563014,1.01371,-4.52
SPE01500145,0.970012,-1.25913,0,0.209536,0.970012,0.15
SPE01500230,0.980788,-0.807238,0,0.4232,0.980788,-1.11
SPE01500590,0.994301,-0.238895,0,0.812742,0.994301,-2.39
SPE01500597,1.02248,0.945302,0,0.36742,1.02248,-5.51
SPE01501145,1.01532,0.642481,0,0.579092,1.01532,-4.72
SPE01503017,0.98707,-0.541066,0,0.594278,0.98707,-1.68
SPE01503610,0.0683065,-39.1862,0,0,0.0683065,100.09
SPE01505432,1.03545,1.49435,0,0.148252,1.03545,-6.95
SPE01500117,0.967656,-1.35585,0,0.218596,0.967656,0.29
SPE01500231,0.968237,-1.33992,0,0.33347,0.968237,0.16
SPE01500581,1.01795,0.75326,0,0.511754,1.01795,-5.36
SPE01500614,1.00915,0.38485,0,0.708524,1.00915,-4.36
SPE01500839,1.00204,0.0878422,0,0.930212,1.00204,-3.62
SPE01502001,0.98241,-0.738755,0,0.461688,0.98241,-1.44
SPE01505453,1.03687,1.55305,0,0.121634,1.03687,-7.49
SPE02300212,0.956563,-1.82465,0,0.069478,0.956563,1.44
SPE01500136,0.915078,-3.57209,0,0.000594648,0.915078,6.4
SPE01500232,0.965864,-1.43583,0,0.165474,0.965864,0.83
SPE01500588,1.01305,0.548363,0,0.602654,1.01305,-4.8
SPE01500604,1.02526,1.06444,0,0.287436,1.02526,-6.1
SPE01500666,0.991621,-0.350639,0,0.725938,0.991621,-2.15
SPE01500667,1.01206,0.51017,0,0.618736,1.01206,-4.67
SPE01503648,0.993659,-0.265692,0,0.791442,0.993659,-2.46
SPE01505396,1.01212,0.51113,0,0.609326,1.01212,-4.59
SPE00330064,0.999274,-0.0286623,0,0.96759,0.999274,-2.69
SPE01500207,0.969826,-1.26728,0,0.205276,0.969826,0.98
SPE01500227,1.03582,1.50577,0,0.162718,1.03582,-6.81
SPE01500233,0.968739,-1.31536,0,0.213114,0.968739,1.16
SPE01500517,0.975883,-1.01315,0,0.312018,0.975883,-0.24
SPE01500632,0.0936369,-38.1203,0,0,0.0936369,97.33
SPE01502248,0.988404,-0.4879,0,0.638664,0.988404,-1.14
SPE01505412,1.03659,1.5411,0,0.123872,1.03659,-6.7
SPE01500210,0.962635,-1.56871,0,0.123148,0.962635,2.23
SPE01500235,0.883293,-4.90999,0,4.38376e-06,0.883293,11.03
SPE01500277,1.03943,1.65774,0,0.116839,1.03943,-6.53
SPE01500602,1.00526,0.224431,0,0.790658,1.00526,-2.82
SPE01500621,0.980476,-0.820499,0,0.417038,0.980476,0.08
SPE01500669,0.957207,-1.7965,0,0.0826258,0.957207,2.71
SPE01505465,0.0682719,-39.188,0,0,0.0682719,100.15
SPE01505805,1.04199,1.76881,0,0.0823748,1.04199,-6.79
SPE00240929,0.0703803,-39.0995,0,0,0.0703803,99.97
SPE01500157,1.03663,1.5427,0,0.123823,1.03663,-5.52
SPE01500212,0.971877,-1.18064,0,0.239568,0.971877,1.84
SPE01500236,0.94746,-2.20939,0,0.0298074,0.94746,4.5
SPE01500462,1.0242,1.01898,0,0.310022,1.0242,-3.98
SPE01500639,0.99675,-0.136038,0,0.882966,0.99675,-0.92
SPE01500645,0.762522,-9.98516,0,8.02352e-23,0.762522,24.62
SPE01501170,1.02084,0.876907,0,0.388406,1.02084,-3.9
SPE01500237,0.967987,-1.34247,0,0.207894,0.967987,1.87
SPE01500598,1.02758,1.16073,0,0.249796,1.02758,-4.23
SPE01500633,0.0706319,-39.0887,0,0,0.0706319,99.95
SPE01500646,0.959536,-1.6975,0,0.119125,0.959536,3.02
SPE01502260,0.942115,-2.43084,0,0.020805,0.942115,5.07
SPE01503604,1.02871,1.20788,0,0.239074,1.02871,-4.38
SPE01504236,0.0930722,-38.1436,0,0,0.0930722,97.51
SPE01505172,0.977751,-0.932084,0,0.37595,0.977751,0.93
SPE01500172,1.04003,1.68229,0,0.127048,1.04003,-6.2
SPE01500220,0.548946,-18.9644,0,0,0.548946,47.76
SPE01500238,0.986319,-0.572408,0,0.57593,0.986319,0.2
SPE01500355,1.02391,1.00645,0,0.318312,1.02391,-4.44
SPE01500596,1.00807,0.342171,0,0.736634,1.00807,-2.74
SPE01500623,0.121809,-36.9355,0,0,0.121809,94.34
SPE01500634,0.992116,-0.33022,0,0.741388,0.992116,-0.82
SPE01503014,1.00022,0.00964336,0,0.828,1.00022,-1.76
SPE01500224,0.977008,-0.964088,0,0.345042,0.977008,2.26
SPE01500241,0.140004,-36.1706,0,0,0.140004,92.57
SPE01500249,0.992809,-0.30106,0,0.76354,0.992809,0.38
SPE01500552,1.0029,0.122757,0,0.897542,1.0029,-1.47
SPE01500570,1.02797,1.17731,0,0.242906,1.02797,-3.91
SPE01502003,0.967297,-1.3748,0,0.173751,0.967297,2.97
SPE01503403,0.953759,-1.94133,0,0.0627162,0.953759,4.28
SPE01505115,1.02496,1.05048,0,0.297932,1.02496,-3.73
SPE01500114,1.01983,0.837986,0,0.434364,1.01983,-3.98
SPE01500158,1.01631,0.68657,0,0.49851,1.01631,-3.78
SPE01500185,1.02552,1.07699,0,0.306844,1.02552,-4.68
SPE01500242,0.973116,-1.13268,0,0.327224,0.973116,1.16
SPE01500520,0.97073,-1.23277,0,0.277258,0.97073,0.88
SPE01500767,0.947537,-2.20436,0,0.028133,0.947537,3.68
SPE01501105,0.970916,-1.21956,0,0.246082,0.970916,1.05
SPE01502111,0.968334,-1.33144,0,0.190854,0.968334,1.23
SPE00200331,0.976821,-0.971456,0,0.349976,0.976821,-0.25
SPE01500179,1.03857,1.6239,0,0.104397,1.03857,-6.82
SPE01500182,0.952648,-1.98954,0,0.0471084,0.952648,2.7
SPE01500183,1.00082,0.0399889,0,0.559886,1.00082,-2.72
SPE01500245,0.989712,-0.429326,0,0.678972,0.989712,-1.24
SPE01501002,0.973605,-1.10834,0,0.26799,0.973605,0.15
SPE01501104,1.03223,1.35748,0,0.175679,1.03223,-5.99
SPE01501109,1.00077,0.0346707,0,0.928286,1.00077,-2.78
SPE01500111,1.02525,1.06166,0,0.310936,1.02525,-5.66
SPE01500142,0.993368,-0.279894,0,0.6988,0.993368,-2.14
SPE01500169,0.0676841,-39.2128,0,0,0.0676841,100.07
SPE01500201,1.02566,1.08045,0,0.28025,1.02566,-5.71
SPE01500205,1.00745,0.309762,0,0.443818,1.00745,-3.73
SPE01501003,0.949202,-2.13329,0,0.0386338,0.949202,2.92
SPE01501110,0.302428,-29.3405,0,0,0.302428,74.18
SPE01503007,0.960973,-1.64138,0,0.110599,0.960973,1.69
SPE01500105,1.00571,0.245078,0,0.632786,1.00571,-2.92
SPE01500108,1.01467,0.619099,0,0.53776,1.01467,-4.11
SPE01500120,1.02196,0.926966,0,0.368096,1.02196,-4.96
SPE01500184,0.078353,-38.7636,0,0,0.078353,98.93
SPE01500457,1.02592,1.08799,0,0.363162,1.02592,-5.26
SPE01500530,0.952933,-1.97857,0,0.0487788,0.952933,3
SPE01501115,0.985921,-0.587496,0,0.599054,0.985921,-0.67
SPE01504403,1,0.00156645,0,0.993178,1,-2.12
SPE01500113,1.02178,0.914318,0,0.416114,1.02178,-4.43
SPE01500159,1.0291,1.22523,0,0.22063,1.0291,-5.03
SPE01500166,1.03979,1.67446,0,0.0972248,1.03979,-6.31
SPE01500222,0.965217,-1.45956,0,0.159227,0.965217,2.07
SPE01501005,0.953774,-1.94103,0,0.0592472,0.953774,3.51
SPE01501133,0.976087,-1.00482,0,0.317796,0.976087,0.98
SPE01900002,0.9565,-1.82639,0,0.0761936,0.9565,3.29
SPE02300094,0.926233,-3.10077,0,0.00193988,0.926233,6
SPE01500161,1.02365,0.995764,0,0.32204,1.02365,-4
SPE01500162,1.02229,0.937412,0,0.366124,1.02229,-3.86
SPE01500187,0.973804,-1.10021,0,0.271256,0.973804,1.47
SPE01500190,1.01514,0.636557,0,0.538576,1.01514,-3.07
SPE01500451,0.874375,-5.28097,0,1.88441e-07,0.874375,12.35
SPE01500603,0.0700197,-39.1147,0,0,0.0700197,99.91
SPE01501128,0.97569,-1.01916,0,0.324754,0.97569,1.3
SPE02300325,0.965474,-1.45065,0,0.146962,0.965474,2.43
SPE01500112,1.03688,1.54804,0,0.215128,1.03688,-5.27
SPE01500139,1.02468,1.03977,0,0.298462,1.02468,-3.97
SPE01500180,0.986021,-0.586475,0,0.55764,0.986021,0.39
SPE01500181,1.02906,1.22243,0,0.233808,1.02906,-4.35
SPE01500328,0.0737535,-38.957,0,0,0.0737535,99.52
SPE01501008,0.964566,-1.48748,0,0.144228,0.964566,2.83
SPE01505188,0.972996,-1.13251,0,0.272532,0.972996,1.86
SPE02300214,0.95478,-1.89914,0,0.0615866,0.95478,3.97
SPE01500141,1.03215,1.35424,0,0.176194,1.03215,-4.27
SPE01500191,0.462546,-22.5983,0,0,0.462546,57.51
SPE01500200,0.0768589,-38.8272,0,0,0.0768589,99.22
SPE01500275,0.940229,-2.51238,0,0.0119953,0.940229,5.73
SPE01501021,0.9741,-1.08608,0,0.292864,0.9741,2.12
SPE01501161,0.981531,-0.774908,0,0.438812,0.981531,1.35
SPE01503925,1.01004,0.4243,0,0.671948,1.01004,-1.95
SPE01504105,0.793358,-8.68289,0,1.08307e-14,0.793358,21.69
SPE01500134,0.983488,-0.691772,0,0.495088,0.983488,0.98
SPE01500163,1.03865,1.62801,0,0.105831,1.03865,-5.17
SPE01500202,0.135418,-36.3631,0,0,0.135418,92.86
SPE01500533,0.967141,-1.38028,0,0.167575,0.967141,2.65
SPE01500873,1.02335,0.985151,0,0.335054,1.02335,-3.46
SPE01501202,0.989377,-0.440435,0,0.502396,0.989377,0.19
SPE01502029,0.959087,-1.72096,0,0.097622,0.959087,3.49
SPE01505187,1.00177,0.0722047,0,0.565442,1.00177,-1.19
SPE01500126,1.02675,1.13041,0,0.33356,1.02675,-3.73
SPE01500165,1.01376,0.580855,0,0.563242,1.01376,-2.36
SPE01500167,1.01609,0.676525,0,0.515228,1.01609,-2.54
SPE01500263,0.997249,-0.115547,0,0.82162,0.997249,-0.4
SPE01500314,0.965327,-1.45673,0,0.145198,0.965327,3.17
SPE01500473,0.792586,-8.71298,0,1.4338e-13,0.792586,21.73
SPE01500480,0.973885,-1.09582,0,0.27839,0.973885,2.31
SPE01900005,0.9911,-0.372251,0,0.710348,0.9911,0.32
SPE00201605,0.978296,-0.910129,0,0.369586,0.978296,-0.74
SPE01501137,0.961891,-1.60197,0,0.111699,0.961891,1.14
SPE01502050,0.960261,-1.66903,0,0.0972464,0.960261,1.29
SPE01502203,0.999179,-0.0344169,0,0.81396,0.999179,-3.23
SPE01503204,0.0782607,-38.7678,0,0,0.0782607,98.75
SPE01503239,1.01353,0.575148,0,0.563938,1.01353,-4.75
SPE01505005,0.995834,-0.173147,0,0.86286,0.995834,-2.72
SPE01601020,1.02173,0.914842,0,0.363172,1.02173,-5.63
SPE00200701,0.975713,-1.01939,0,0.309294,0.975713,-0.21
SPE01502116,1.00698,0.297014,0,0.775604,1.00698,-3.64
SPE01502196,0.989529,-0.442825,0,0.569858,0.989529,-1.88
SPE01503276,1.03274,1.37423,0,0.27145,1.03274,-6.61
SPE01503918,1.00803,0.341111,0,0.7432,1.00803,-3.78
SPE01504257,1.00138,0.0574881,0,0.751798,1.00138,-3.1
SPE01504263,0.967021,-1.38493,0,0.167498,0.967021,0.71
SPE01505317,0.978717,-0.895104,0,0.384684,0.978717,-0.62
SPE01501153,0.067164,-39.2345,0,0,0.067164,100
SPE01502197,0.978066,-0.919448,0,0.369818,0.978066,-0.56
SPE01502198,1.0298,1.25555,0,0.212026,1.0298,-6.32
SPE01502259,0.997853,-0.0878503,0,0.898548,0.997853,-2.79
SPE01504268,0.967088,-1.38324,0,0.168316,0.967088,0.6
SPE01504273,0.997715,-0.0938722,0,0.922372,0.997715,-2.75
SPE01505111,1.03346,1.40432,0,0.265306,1.03346,-6.74
SPE01505337,0.074995,-38.9025,0,0,0.074995,99.14
SPE01500651,1.02205,0.927427,0,0.367294,1.02205,-5.39
SPE01501139,0.971376,-1.20758,0,0.370876,0.971376,0.46
SPE01501144,0.967509,-1.36391,0,0.178098,0.967509,0.86
SPE01502150,1.02194,0.928883,0,0.457298,1.02194,-5.45
SPE01502258,0.292516,-29.7572,0,0,0.292516,75.11
SPE01504190,0.908698,-3.83244,0,0.00191723,0.908698,7.07
SPE01505008,1.02481,1.04575,0,0.299752,1.02481,-5.61
SPE02300165,0.076285,-38.8493,0,0,0.076285,99.02
SPE01500428,0.99279,-0.302554,0,0.764682,0.99279,-1.57
SPE01501147,0.985253,-0.6238,0,0.505148,0.985253,-0.68
SPE01501151,0.96831,-1.32904,0,0.209162,0.96831,1.18
SPE01503009,0.969794,-1.26589,0,0.25164,0.969794,0.71
SPE01503115,1.05408,2.27562,0,0.0231706,1.05408,-8.48
SPE01503806,0.982008,-0.753655,0,0.462466,0.982008,-0.5
SPE01505208,1.02781,1.17117,0,0.242012,1.02781,-5.65
SPE01505315,0.996073,-0.16207,0,0.82208,0.996073,-1.98
SPE01500122,0.823294,-7.41163,1,3.76908e-06,0.823294,17.08
SPE01500127,0.978322,-0.910924,0,0.365858,0.978322,-0.11
SPE01500196,0.0751022,-38.9006,0,0,0.0751022,99.17
SPE01501000,0.967961,-1.34418,0,0.19488,0.967961,1.1
SPE01503002,0.965093,-1.46632,0,0.142829,0.965093,1.54
SPE01503968,0.97592,-1.00819,0,0.363504,0.97592,0.29
SPE01504259,1.02337,0.985416,0,0.328522,1.02337,-4.88
SPE01504260,1.04557,1.91548,0,0.0818102,1.04557,-7.35
SPE01500315,0.707097,-12.3224,0,2.28742e-31,0.707097,29.51
SPE01500545,1.00109,0.0492293,0,0.79424,1.00109,-2.76
SPE01500864,0.983112,-0.708534,0,0.47873,0.983112,-0.91
SPE01501121,0.967169,-1.37599,0,0.22104,0.967169,0.82
SPE01502026,1.00151,0.0646369,0,0.943022,1.00151,-2.96
SPE01503059,1.00525,0.220349,0,0.736812,1.00525,-3.15
SPE01503111,0.967097,-1.3836,0,0.175666,0.967097,0.78
SPE01503926,1.04647,1.95597,0,0.0504942,1.04647,-7.82
SPE01501007,0.985106,-0.626155,0,0.540374,0.985106,-1.43
SPE01501119,0.973752,-1.10495,0,0.307562,0.973752,-0.19
SPE01503038,0.973888,-1.09531,0,0.283602,0.973888,-0.17
SPE01503919,1.02938,1.24145,0,0.303916,1.02938,-6.2
SPE01504300,1.04872,2.05459,0,0.0777998,1.04872,-8.24
SPE01505207,1.01058,0.443635,0,0.683404,1.01058,-4.1
SPE01505311,0.109132,-37.4692,0,0,0.109132,95.36
SPE01505483,0.447478,-23.2205,0,0,0.447478,58.07
SPE01501015,0.911174,-3.7364,0,0.000340922,0.911174,6.79
SPE01501135,0.973433,-1.11676,0,0.269884,0.973433,-0.04
SPE01502084,0.966341,-1.41569,0,0.169854,0.966341,0.66
SPE01503324,0.998352,-0.0700972,0,0.707728,0.998352,-2.9
SPE01503710,1.01719,0.724301,0,0.469238,1.01719,-4.98
SPE01503818,0.977296,-0.951877,0,0.352762,0.977296,-0.56
SPE01504401,1.03555,1.49909,0,0.162165,1.03555,-6.99
SPE01505821,1.03206,1.35095,0,0.181371,1.03206,-6.62
SPE00201604,1.00302,0.129224,0,0.897666,1.00302,-3.04
SPE01500531,1.01589,0.669389,0,0.50426,1.01589,-4.57
SPE01501016,0.951938,-2.02082,0,0.0457608,0.951938,2.69
SPE01502209,0.345141,-27.5279,0,0,0.345141,69.43
SPE01502255,0.991718,-0.347983,0,0.732922,0.991718,-1.62
SPE01503070,1.02057,0.862421,0,0.491626,1.02057,-5.15
SPE01504302,1.00461,0.196502,0,0.846606,1.00461,-3.16
SPE01504303,0.995841,-0.169614,0,0.572222,0.995841,-2.45
SPE01500549,1.02415,1.01768,0,0.309494,1.02415,-4.38
SPE01500677,1.01271,0.538481,0,0.61504,1.01271,-3.14
SPE01503269,0.995929,-0.169164,0,0.86598,0.995929,-1.3
SPE01503985,0.999477,-0.0174554,0,0.650278,0.999477,-1.72
SPE01505006,0.984416,-0.654526,0,0.515088,0.984416,-0.06
