supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTB 09126,0.996686,-0.186567,0,0.85245,0.996686,2.14
BTB 09186,0.72643,-15.6043,0,0,0.72643,29.93
BTB 09260,1.00076,0.0454237,0,0.94682,1.00076,1.8
BTB 09301,1.00962,0.539324,0,0.605958,1.00962,0.95
BTB 09317,1.00995,0.560646,0,0.58484,1.00995,0.98
BTB 09341,0.99954,-0.026777,0,0.97864,0.99954,2.12
BTB 09413,1.0156,0.889794,0,0.373804,1.0156,0.56
BTB 09538,0.956256,-2.50558,0,0.0147107,0.956256,6.72
BTB 09574,0.920783,-4.54617,0,5.82256e-05,0.920783,10.44
BTB 09643,0.991767,-0.474996,0,0.638404,0.991767,3.29
BTB 09705,1.00275,0.155428,0,0.876646,1.00275,2.3
BTB 09791,1.00111,0.0672622,0,0.908314,1.00111,2.62
BTB 09826,0.995168,-0.279077,0,0.78113,0.995168,3.4
BTB 09891,1.0094,0.531025,0,0.600414,1.0094,2.15
BTB 09936,0.948632,-2.92948,0,0.0035556,0.948632,8.49
BTB 10004,0.998822,-0.0752202,0,0.813828,0.998822,3.6
BTB 10040,0.995833,-0.239038,0,0.811178,0.995833,4.06
BTB 10067,0.959443,-2.33265,0,0.0361736,0.959443,7.88
BTB 10106,1.00431,0.248311,0,0.804228,1.00431,3.48
BTB 10145,0.831631,-9.60756,0,1.81653e-21,0.831631,20.95
BTB 10185,0.979485,-1.16613,0,0.249038,0.979485,6.21
BTB 10205,0.990645,-0.532273,0,0.595074,0.990645,5.21
BTB 10247,1.0158,0.909756,0,0.376076,1.0158,2.8
BTB 10314,0.955966,-2.4981,0,0.0229884,0.955966,8.87
BTB 10407,0.99192,-0.451073,0,0.666674,0.99192,5.35
BTB 10447,0.996759,-0.175186,0,0.773068,0.996759,4.93
BTB 10542,0.743728,-14.6343,0,0,0.743728,30.26
BTB 10591,1.00105,0.062031,0,0.950634,1.00105,4.6
BTB 10716,0.993613,-0.376715,0,0.723696,0.993613,5.4
BTB 10830,0.997484,-0.141711,0,0.887496,0.997484,5.04
