supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTB 00992,1.04605,1.30685,0,0.203158,1.04605,8.3
BTB 01022,0.859469,-3.96951,0,7.21486e-05,0.859469,25.87
BTB 01036,0.967262,-0.925964,0,0.354946,0.967262,16.04
BTB 01061,0.96448,-1.00598,0,0.316832,0.96448,16.51
BTB 01088,0.984668,-0.431578,0,0.666606,0.984668,14.88
BTB 01148,0.996694,-0.089636,0,0.883562,0.996694,14.02
BTB 01177,0.993453,-0.184955,0,0.853264,0.993453,14.56
BTB 01196,0.972527,-0.747284,0,0.383722,0.972527,16.58
BTB 01235,1.00577,0.140882,0,0.395106,1.00577,13.72
BTB 01260,0.476382,-14.8067,0,0,0.476382,62.2
BTB 01296,1.03557,0.99489,0,0.355426,1.03557,10.92
BTB 01349,0.987456,-0.349253,0,0.732068,0.987456,15.25
BTB 01396,0.968641,-0.87361,0,0.434576,0.968641,16.94
BTB 01410,0.956586,-1.22645,0,0.22003,0.956586,18.08
BTB 01444,0.951896,-1.35471,0,0.181258,0.951896,18.54
BTB 01514,0.885194,-3.24438,0,0.00119199,0.885194,24.7
BTB 01585,1.0741,2.06246,0,0.194503,1.0741,7.46
BTB 01706,1.01364,0.370693,0,0.591636,1.01364,12.96
BTB 01787,1.03358,0.947825,0,0.343436,1.03358,11.06
BTB 01869,1.0166,0.459779,0,0.665658,1.0166,12.55
BTB 01909,0.996453,-0.0876819,0,0.62643,0.996453,14.27
BTB 01965,0.929591,-1.98558,0,0.049045,0.929591,20.31
BTB 02003,0.961894,-1.06834,0,0.309228,0.961894,17.18
BTB 02050,0.932068,-1.90317,0,0.105258,0.932068,19.76
BTB 02082,1.03285,0.906843,0,0.507556,1.03285,10.3
BTB 02134,1.00499,0.118241,0,0.377086,1.00499,12.68
BTB 02164,0.0629257,-26.4892,0,0,0.0629257,100
BTB 02191,0.995044,-0.14348,0,0.886952,0.995044,13.16
BTB 02242,1.01685,0.497651,0,0.454254,1.01685,10.89
BTB 02289,0.952898,-1.32571,0,0.192885,0.952898,16.66
BTB 02335,0.965495,-0.965723,0,0.363516,0.965495,15.27
BTB 02361,0.939404,-1.69906,0,0.128734,0.939404,17.53
BTB 02389,1.04106,1.14465,0,0.331512,1.04106,7.82
BTB 02411,1.0188,0.515312,0,0.591006,1.0188,9.79
BTB 02461,1.0354,1.00181,0,0.317654,1.0354,8.15
BTB 02498,1.00589,0.153551,0,0.620448,1.00589,10.9
BTB 02544,1.02553,0.721789,0,0.470596,1.02553,9.1
BTB 02581,1.0037,0.106895,0,0.915252,1.0037,11.24
BTB 02635,0.973175,-0.752796,0,0.46011,0.973175,14.2
BTB 02660,0.937563,-1.76194,0,0.0788522,0.937563,17.64
BTB 02678,0.634818,-10.3213,0,2.33118e-24,0.634818,46.19
BTB 02719,1.02904,0.808666,0,0.46629,1.02904,9.27
BTB 02761,1.01469,0.417223,0,0.677686,1.01469,10.74
BTB 02768,0.960418,-1.10929,0,0.295562,0.960418,15.95
BTB 02848,1.02257,0.637882,0,0.52357,1.02257,10.28
BTB 02874,0.957621,-1.1962,0,0.231956,0.957621,16.48
BTB 02933,0.472163,-14.9273,0,0,0.472163,61.86
BTB 03010,0.975024,-0.709413,0,0.483054,0.975024,15.17
BTB 03055,0.939951,-1.68469,0,0.125433,0.939951,9.91
BTB 03059,1.03932,1.12109,0,0.299286,1.03932,0
BTB 03107,1.03883,1.10592,0,0.297278,1.03883,0.26
BTB 03148,0.8993,-2.83472,0,0.00786316,0.8993,14.59
BTB 03234,1.02766,0.794263,0,0.482352,1.02766,1.79
BTB 03320,0.862533,-3.88764,0,0.000124779,0.862533,18.6
BTB 03415,1.0204,0.563211,0,0.621094,1.0204,2.84
BTB 03438,0.979648,-0.58643,0,0.595656,0.979648,7.1
BTB 03489,0.991886,-0.218706,0,0.68891,0.991886,6.04
BTB 03563,0.821473,-5.04332,0,4.57602e-07,0.821473,23.26
BTB 03586,0.92858,-2.01562,0,0.0444372,0.92858,12.67
BTB 03653,1.03162,0.904203,0,0.40912,1.03162,2.54
BTB 03699,0.977999,-0.618227,0,0.539784,0.977999,8.09
BTB 03791,0.428169,-16.1834,0,0,0.428169,62.93
BTB 03853,0.993515,-0.197351,0,0.587902,0.993515,6.68
BTB 03920,0.96102,-1.10857,0,0.287412,0.96102,9.95
BTB 04022,1.03372,0.962063,0,0.369348,1.03372,2.75
BTB 04071,1.00203,0.0643003,0,0.786988,1.00203,5.95
BTB 04115,1.00429,0.132028,0,0.671766,1.00429,5.79
BTB 04181,0.780508,-6.21569,0,9.51792e-09,0.780508,28.13
BTB 04212,1.01075,0.299428,0,0.767618,1.01075,5.42
BTB 04281,1.01229,0.347596,0,0.728198,1.01229,5.46
BTB 04346,0.995856,-0.125981,0,0.730138,0.995856,7.33
BTB 04417,0.992353,-0.219664,0,0.827854,0.992353,7.94
BTB 04487,0.76242,-6.70567,0,4.76156e-11,0.76242,30.79
BTB 04536,1.02136,0.621838,0,0.553162,1.02136,5.78
BTB 04603,0.907285,-2.62115,0,0.00897646,0.907285,17.35
BTB 04647,1.01736,0.498808,0,0.636216,1.01736,7.11
BTB 04665,1.00588,0.172449,0,0.810936,1.00588,8.71
BTB 04688,0.985694,-0.406875,0,0.685816,0.985694,11.14
BTB 04722,0.983317,-0.47602,0,0.639838,0.983317,11.83
BTB 04785,0.898494,-2.87122,0,0.0044956,0.898494,20.31
BTB 04832,1.0082,0.257621,0,0.3263,1.0082,10.26
BTB 04862,1.03235,0.908194,0,0.37506,1.03235,8.46
BTB 04891,0.901907,-2.77077,0,0.00559482,0.901907,21.06
BTB 04938,0.971949,-0.780327,0,0.484142,0.971949,14.83
BTB 04978,1.03522,1.01802,0,0.482608,1.03522,9.25
BTB 05020,0.63812,-10.2177,0,6.36242e-24,0.63812,46.38
BTB 05047,0.819838,-5.08042,0,1.15648e-06,0.819838,29.7
BTB 05098,0.66363,-9.52168,0,9.86464e-19,0.66363,44.31
BTB 05123,0.968818,-0.889505,0,0.400412,0.968818,16.26
BTB 05165,1.00141,0.0475682,0,0.766602,1.00141,13.35
BTB 05191,0.764127,-6.66551,0,3.13364e-11,0.764127,35.3
BTB 05197,0.98789,-0.332768,0,0.730238,0.98789,14.82
BTB 05231,0.844662,-4.3866,0,1.19431e-05,0.844662,28.08
BTB 05265,0.9517,-1.35454,0,0.207386,0.9517,18.35
BTB 05284,1.00599,0.176252,0,0.786086,1.00599,13.46
BTB 05318,1.0083,0.240932,0,0.804954,1.0083,13.34
BTB 05356,0.684584,-8.91659,0,2.22838e-18,0.684584,43
BTB 05417,0.0610403,-26.5418,0,0,0.0610403,100
BTB 05472,1.011,0.317132,0,0.75862,1.011,13.24
BTB 05499,0.931052,-1.97243,0,0.158383,0.931052,20.56
BTB 05574,0.996238,-0.1182,0,0.643666,0.996238,14.66
BTB 05608,0.99905,-0.0310322,0,0.869556,0.99905,14.45
BTB 05674,0.982939,-0.473839,0,0.652244,0.982939,15.98
BTB 05733,0.973959,-0.733687,0,0.464428,0.973959,16.83
BTB 05771,1.00531,0.146434,0,0.884714,1.00531,14
BTB 05809,0.990362,-0.276345,0,0.784974,0.990362,15.36
BTB 05841,0.999959,0.0047673,0,0.816744,0.999959,14.46
BTB 05846,0.947288,-1.49179,0,0.137949,0.947288,19.15
BTB 05865,1.02325,0.652994,0,0.518508,1.02325,12.07
BTB 05890,0.990069,-0.274604,0,0.789208,0.990069,14.97
BTB 05936,0.965291,-0.984431,0,0.33062,0.965291,17.08
BTB 05966,0.926078,-2.09317,0,0.0398118,0.926078,20.55
