supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTB 14947,0.97813,-0.76976,0,0.44232,0.97813,5.24
BTB 15113,1.00875,0.303837,0,0.765894,1.00875,1.91
BTBG 00017,1.00006,-0.000486134,0,0.91232,1.00006,2.81
BTBG 00037,1.01232,0.437577,0,0.664602,1.01232,1.49
BTBG 00061,0.976089,-0.841139,0,0.402106,0.976089,5.37
BTBG 00114,1.0133,0.472876,0,0.64095,1.0133,1.43
BTBS 00035,1.00958,0.348637,0,0.65167,1.00958,1.9
BW 00083,0.997621,-0.0862329,0,0.918558,0.997621,3.22
CD 00230,0.980682,-0.689445,0,0.518142,0.980682,5.11
CD 00508,0.997147,-0.101157,0,0.91945,0.997147,3.47
CD 00622,0.988378,-0.4093,0,0.682394,0.988378,4.53
CD 00738,0.985943,-0.497864,0,0.62019,0.985943,4.94
CD 00977,1.01101,0.388693,0,0.697604,1.01101,2.45
CD 01085,0.999779,-0.00867938,0,0.969226,0.999779,3.82
CD 01404,0.979492,-0.706434,0,0.563454,0.979492,6.17
CD 01523,0.985178,-0.518844,0,0.60893,0.985178,5.72
CD 01702,0.954417,-1.6097,0,0.10932,0.954417,9.13
CD 01774,1.00825,0.283826,0,0.770374,1.00825,3.64
CD 01869,1.01599,0.563677,0,0.572974,1.01599,3.03
CD 01986,0.781469,-7.71487,0,1.23636e-13,0.781469,27.79
CD 02053,1.01037,0.365587,0,0.714676,1.01037,4
CD 02162,0.879185,-4.2646,0,2.73842e-05,0.879185,17.88
CD 02345,0.983247,-0.593145,0,0.555246,0.983247,7.19
CD 02460,0.995922,-0.142991,0,0.886368,0.995922,6.03
CD 02574,0.906489,-3.30479,0,0.00158166,0.906489,15.46
CD 02784,1.00095,0.0311672,0,0.921458,1.00095,5.77
CD 02862,0.982011,-0.638135,0,0.529118,0.982011,7.87
CD 02948,0.760565,-8.45089,0,2.63192e-16,0.760565,30.96
CD 03004,0.988761,-0.399912,0,0.692904,0.988761,7.53
CD 03187,0.0942012,-31.9563,0,0,0.0942012,100
CD 03281,0.631354,-13.0113,0,4.46606e-36,0.631354,44.75
CD 03417,0.97705,-0.81287,0,0.422124,0.97705,9.44
CD 03656,1.00954,0.335338,0,0.737694,1.00954,6.37
CD 03831,1.00648,0.232411,0,0.818696,1.00648,6.94
CD 04055,1.02473,0.874492,0,0.384798,1.02473,5.3
CD 04233,0.901771,-3.46349,0,0.00053374,0.901771,17.99
CD 04305,1.0003,0.00632364,0,0.848652,1.0003,8.12
CD 04503,0.975429,-0.875259,0,0.416366,0.975429,10.81
CD 04573,0.976904,-0.811566,0,0.420688,0.976904,10.86
CD 04652,0.976236,-0.831127,0,0.426846,0.976236,11.14
CD 04828,0.975702,-0.862297,0,0.402204,0.975702,11.4
CD 05034,0.973087,-0.95405,0,0.35171,0.973087,11.91
CD 05285,1.02243,0.783867,0,0.455708,1.02243,7.2
CD 05439,0.984329,-0.547048,0,0.595398,0.984329,11.26
CD 05508,1.01862,0.659361,0,0.512546,1.01862,8.03
