supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500108,1.00112,0.0243006,0,0.866034,1.00112,-3.2
SPE01500120,0.97519,-0.700332,0,0.49005,0.97519,-0.24
SPE01500184,0.164638,-23.3526,0,0,0.164638,90.35
SPE01500457,0.997151,-0.0866948,0,0.930948,0.997151,-2.92
SPE01500530,0.948482,-1.44701,0,0.154276,0.948482,2.24
SPE01501115,0.985506,-0.412198,0,0.680412,0.985506,-1.83
SPE01504403,0.588901,-11.4958,0,4.4292e-30,0.588901,42.59
SPE01500113,1.02029,0.560017,0,0.575976,1.02029,-6.01
SPE01500159,1.03463,0.960605,0,0.338052,1.03463,-7.67
SPE01500166,1.006,0.160456,0,0.872536,1.006,-4.43
SPE01500222,0.965727,-0.96502,0,0.336906,0.965727,0.09
SPE01501005,0.930211,-1.95744,0,0.050767,0.930211,4.14
SPE01501133,1.06911,1.92425,0,0.0544228,1.06911,-11.52
SPE01900002,0.904645,-2.67191,0,0.00769894,0.904645,7.05
SPE02300094,1.0472,1.31186,0,0.189608,1.0472,-8.99
SPE01500161,1.0442,1.22823,0,0.225992,1.0442,-8.55
SPE01500162,0.991314,-0.249942,0,0.803582,0.991314,-2.67
SPE01500187,1.0092,0.249958,0,0.806376,1.0092,-4.65
SPE01500190,0.964063,-1.01141,0,0.311828,0.964063,0.43
SPE01500451,0.408316,-16.5424,0,0,0.408316,62.79
SPE01500603,0.0772092,-25.796,0,0,0.0772092,100.11
SPE01501128,0.966357,-0.94739,0,0.344808,0.966357,0.08
SPE02300325,0.959836,-1.12942,0,0.2647,0.959836,0.52
SPE01500112,1.02076,0.573275,0,0.568744,1.02076,-6.74
SPE01500139,1.02715,0.75174,0,0.458518,1.02715,-7.37
SPE01500180,1.00234,0.0581627,0,0.947356,1.00234,-4.74
SPE01500181,1.0726,2.022,0,0.044241,1.0726,-12.67
SPE01500328,0.0785065,-25.7597,0,0,0.0785065,99.91
SPE01501008,0.765494,-6.56074,0,5.50186e-11,0.765494,22.09
SPE01505188,1.00301,0.0770631,0,0.938682,1.00301,-4.82
SPE02300214,0.977154,-0.645672,0,0.520664,0.977154,-1.85
SPE01500141,1.05264,1.464,0,0.148647,1.05264,-10.28
SPE01500191,1.07053,1.96381,0,0.0507418,1.07053,-11.94
SPE01500200,0.0778011,-25.7794,0,0,0.0778011,99.99
SPE01500275,0.598388,-11.2307,0,7.79498e-29,0.598388,41.5
SPE01501021,0.980687,-0.546823,0,0.584528,0.980687,-1.57
SPE01501161,0.951061,-1.37486,0,0.170173,0.951061,1.66
SPE01503925,0.996126,-0.115265,0,0.904644,0.996126,-3.96
SPE01504105,0.595999,-11.2976,0,1.3921e-29,0.595999,41.49
SPE01500134,1.00685,0.184259,0,0.854568,1.00685,-4.37
SPE01500163,1.0718,1.99931,0,0.045838,1.0718,-11.51
SPE01500202,0.108033,-24.9345,0,0,0.108033,96.64
SPE01500533,0.957213,-1.20281,0,0.229742,0.957213,1.79
SPE01500873,0.71033,-8.10216,0,2.68956e-15,0.71033,29.01
SPE01501202,0.984125,-0.450648,0,0.65498,0.984125,-1.46
SPE01502029,0.983177,-0.47746,0,0.641906,0.983177,-1.23
SPE01505187,1.02727,0.754914,0,0.451084,1.02727,-6.41
SPE01500126,1.01383,0.379357,0,0.70748,1.01383,-4.28
SPE01500165,1.00062,0.0104037,0,0.856468,1.00062,-2.93
SPE01500167,1.06981,1.94381,0,0.051968,1.06981,-10.39
SPE01500263,0.998218,-0.0569811,0,0.940898,0.998218,-2.15
SPE01500314,0.977381,-0.639327,0,0.524404,0.977381,0.45
SPE01500473,0.350896,-18.1472,0,0,0.350896,69.74
SPE01500480,0.995174,-0.141967,0,0.887142,0.995174,-1.37
SPE01900005,0.917667,-2.3081,0,0.0212408,0.917667,6.93
SPE00201605,0.955821,-1.2417,0,0.215728,0.955821,2.62
SPE01501137,0.955417,-1.2533,0,0.22903,0.955417,2.66
SPE01502050,0.973302,-0.753271,0,0.451496,0.973302,0.67
SPE01502203,0.983079,-0.480382,0,0.666272,0.983079,-0.42
SPE01503204,1.04275,1.18713,0,0.278842,1.04275,-7.08
SPE01503239,1.0011,0.0237429,0,0.844048,1.0011,-2.42
SPE01505005,0.995478,-0.133379,0,0.894622,0.995478,-1.79
SPE01601020,1.03082,0.854372,0,0.397834,1.03082,-5.72
SPE00200701,0.905713,-2.64184,0,0.0117591,0.905713,8.17
SPE01502116,1.01463,0.401613,0,0.69465,1.01463,-3.91
