supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500645,0.927487,-2.03194,0,0.0507564,0.927487,4.03
SPE01501170,0.842303,-4.57307,0,1.3784e-05,0.842303,13.76
SPE01500237,0.924411,-2.12456,0,0.0372186,0.924411,3.37
SPE01500598,0.932541,-1.89172,0,0.0849182,0.932541,3.32
SPE01500633,0.0869139,-27.0274,0,0,0.0869139,100.46
SPE01500646,0.969787,-0.777248,0,0.438748,0.969787,-1.48
SPE01502260,0.915393,-2.39981,0,0.0224476,0.915393,5.36
SPE01503604,0.96346,-0.973068,0,0.385642,0.96346,-0.44
SPE01504236,0.930024,-1.96213,0,0.051628,0.930024,3.53
SPE01505172,0.981091,-0.440012,0,0.66479,0.981091,-2.98
SPE01500172,1.03421,1.1418,0,0.286396,1.03421,-10.17
SPE01500220,0.838765,-4.67139,0,3.6215e-06,0.838765,12.32
SPE01500238,0.975283,-0.609643,0,0.573366,0.975283,-3.76
SPE01500355,0.942834,-1.58086,0,0.115449,0.942834,0.85
SPE01500596,0.995579,-0.0138837,0,0.873156,0.995579,-5.48
SPE01500623,0.0892363,-26.9586,0,0,0.0892363,100.05
SPE01500634,0.978002,-0.536496,0,0.596916,0.978002,-3.75
SPE01503014,0.9312,-1.92276,0,0.0593314,0.9312,2.4
SPE01500224,1.04789,1.55322,0,0.2165,1.04789,-12.91
SPE01500241,0.923329,-2.15876,0,0.0310752,0.923329,1.66
SPE01500249,0.982185,-0.410006,0,0.681818,0.982185,-5.13
SPE01500552,0.941288,-1.62184,0,0.118042,0.941288,0.12
SPE01500570,0.964625,-0.938283,0,0.400678,0.964625,-2.82
SPE01502003,0.959813,-1.07695,0,0.28706,0.959813,-2.42
SPE01503403,0.783979,-6.30743,0,1.96799e-09,0.783979,18.32
SPE01505115,0.957401,-1.13472,0,0.42172,0.957401,-1.84
SPE01500114,1.00412,0.245913,0,0.794196,1.00412,-4.45
SPE01500158,1.01615,0.593754,0,0.590222,1.01615,-5.89
SPE01500185,1.00657,0.319128,0,0.761142,1.00657,-4.77
SPE01500242,0.963908,-0.951096,0,0.347346,0.963908,0.19
SPE01500520,0.955158,-1.21457,0,0.226708,0.955158,0.86
SPE01500767,0.750837,-7.29775,0,4.0747e-11,0.750837,24.4
SPE01501105,0.980548,-0.462661,0,0.658936,0.980548,-1.93
SPE01502111,1.00434,0.246181,0,0.809214,1.00434,-4.71
SPE00200331,0.977747,-0.549155,0,0.635484,0.977747,-2.07
SPE01500179,1.0641,2.03137,0,0.063982,1.0641,-11.81
SPE01500182,0.588391,-12.1283,0,1.88735e-29,0.588391,42.78
SPE01500183,1.00483,0.264222,0,0.792224,1.00483,-5.02
SPE01500245,0.925864,-2.09697,0,0.128003,0.925864,4.19
SPE01501002,0.98864,-0.213394,0,0.739628,0.98864,-3.26
SPE01501104,1.0067,0.319804,0,0.74958,1.0067,-5.14
SPE01501109,0.989208,-0.205835,0,0.730656,0.989208,-3.27
SPE01500111,1.0456,1.4775,0,0.145466,1.0456,-10.22
SPE01500142,0.976119,-0.589969,0,0.555264,0.976119,-1.97
SPE01500169,0.0818134,-27.1781,0,0,0.0818134,100.79
SPE01500201,1.0047,0.259726,0,0.795154,1.0047,-5.42
SPE01500205,0.999256,0.0963211,0,0.923604,0.999256,-4.71
SPE01501003,0.985733,-0.297915,0,0.64525,0.985733,-3.48
SPE01501110,0.861158,-4.00575,0,7.13318e-05,0.861158,10.92
SPE01503007,0.977663,-0.542038,0,0.592954,0.977663,-2.58
SPE01500105,1.00747,0.344098,0,0.734952,1.00747,-6.16
SPE01500108,1.01686,0.62211,0,0.535588,1.01686,-7.18
SPE01500120,0.990712,-0.160214,0,0.77902,0.990712,-4.12
SPE01500184,0.2736,-21.5035,0,0,0.2736,78.62
SPE01500457,1.04627,1.50072,0,0.16586,1.04627,-10.64
SPE01500530,0.978045,-0.527738,0,0.62404,0.978045,-2.71
SPE01501115,0.987042,-0.269044,0,0.794984,0.987042,-3.79
SPE01504403,0.953371,-1.27607,0,0.311364,0.953371,0.17
SPE01500113,1.00076,0.138846,0,0.792672,1.00076,-5.17
SPE01500159,1.02638,0.910567,0,0.41786,1.02638,-7.98
SPE01500166,1.0463,1.50245,0,0.178309,1.0463,-10.34
SPE01500222,0.978572,-0.518162,0,0.605142,0.978572,-2.44
SPE01501005,0.976177,-0.590686,0,0.560144,0.976177,-2.12
SPE01501133,1.00619,0.305469,0,0.761746,1.00619,-5.58
SPE01900002,0.952064,-1.30102,0,0.214932,0.952064,0.66
SPE02300094,0.985589,-0.314984,0,0.65577,0.985589,-3.48
SPE01500161,1.02132,0.756471,0,0.460314,1.02132,-7.42
SPE01500162,0.985716,-0.306005,0,0.760362,0.985716,-3.24
SPE01500187,1.00612,0.304766,0,0.766598,1.00612,-5.83
SPE01500190,0.95892,-1.09822,0,0.285812,0.95892,-0.19
SPE01500451,0.671395,-9.65585,0,4.16878e-20,0.671395,32.61
SPE01500603,0.0865133,-27.0386,0,0,0.0865133,100.25
SPE01501128,0.999,0.0919718,0,0.88235,0.999,-5.13
SPE02300325,0.972843,-0.688315,0,0.491938,0.972843,-2.36
SPE01500112,1.00232,0.187839,0,0.851294,1.00232,-5.99
SPE01500139,1.00145,0.161871,0,0.871692,1.00145,-5.85
SPE01500180,1.0021,0.178492,0,0.7856,1.0021,-5.94
SPE01500181,1.01192,0.469899,0,0.652852,1.01192,-7.1
SPE01500328,0.110672,-26.3207,0,0,0.110672,97.4
SPE01501008,1.0216,0.765305,0,0.45912,1.0216,-8.11
SPE01505188,1.01497,0.569377,0,0.592614,1.01497,-7.4
SPE02300214,0.981372,-0.428404,0,0.694378,0.981372,-3.4
SPE01500141,1.00144,0.158355,0,0.765998,1.00144,-5.53
SPE01500191,1.00792,0.357844,0,0.726124,1.00792,-5.89
SPE01500200,0.0887504,-26.9729,0,0,0.0887504,99.97
SPE01500275,0.978273,-0.52077,0,0.630614,0.978273,-2.07
SPE01501021,0.988982,-0.207456,0,0.835708,0.988982,-3.4
SPE01501161,0.990646,-0.165008,0,0.626504,0.990646,-3.72
SPE01503925,0.955112,-1.21821,0,0.239272,0.955112,-0.27
SPE01504105,0.659786,-9.99613,0,5.43684e-23,0.659786,34.12
SPE01500134,0.995526,-0.0069899,0,0.639772,0.995526,-3.96
SPE01500163,1.03689,1.21713,0,0.224334,1.03689,-8.58
SPE01500202,0.284393,-21.1745,0,0,0.284393,77.66
SPE01500533,0.97585,-0.59855,0,0.549612,0.97585,-1.22
SPE01500873,0.955126,-1.22019,0,0.26666,0.955126,0.77
SPE01501202,0.935274,-1.82712,0,0.444882,0.935274,3.26
SPE01502029,0.997358,0.0409108,0,0.967372,0.997358,-3.79
SPE01505187,1.00049,0.134171,0,0.893268,1.00049,-4.35
SPE01500126,1.00037,0.130121,0,0.89655,1.00037,-3.8
SPE01500165,0.98533,-0.319876,0,0.757132,0.98533,-2.19
SPE01500167,1.0322,1.07587,0,0.283604,1.0322,-7.31
SPE01500263,1.02697,0.919932,0,0.360248,1.02697,-6.49
SPE01500314,0.995317,-0.0149569,0,0.735496,0.995317,-2.69
SPE01500473,0.884308,-3.33363,0,0.0114278,0.884308,9.66
SPE01500480,0.968667,-0.812424,0,0.417198,0.968667,0.46
SPE01900005,0.97121,-0.741261,0,0.490184,0.97121,-0.04
SPE00201605,0.943506,-1.55771,0,0.123054,0.943506,-0.98
SPE01501137,0.916168,-2.3765,0,0.0230352,0.916168,2.01
SPE01502050,0.961725,-1.02133,0,0.321224,0.961725,-3.2
SPE01502203,0.99744,0.0488163,0,0.699026,0.99744,-6.83
SPE01503204,0.970832,-0.755199,0,0.521846,0.970832,-3.61
SPE01503239,1.0007,0.140223,0,0.88853,1.0007,-7.3
SPE01505005,0.990975,-0.150237,0,0.881466,0.990975,-6.39
SPE01601020,1.05056,1.62455,0,0.107394,1.05056,-13.21
SPE00200701,0.983209,-0.383075,0,0.71193,0.983209,-6.36
SPE01502116,0.991495,-0.13112,0,0.883402,0.991495,-7.25
SPE01502196,0.986232,-0.300191,0,0.450828,0.986232,-6.25
SPE01503276,0.995563,-0.0123495,0,0.990148,0.995563,-7.46
SPE01503918,1.02019,0.725168,0,0.500086,1.02019,-10.52
SPE01504257,1.04491,1.46682,0,0.29435,1.04491,-13.35
SPE01504263,0.95351,-1.25886,0,0.222508,0.95351,-3.01
SPE01505317,1.21608,6.56212,0,1.32093e-07,1.21608,-34.04
SPE01501153,0.0733553,-27.4297,0,0,0.0733553,100.27
SPE01502197,0.98924,-0.214571,0,0.29613,0.98924,-7.48
SPE01502198,1.0064,0.311631,0,0.757324,1.0064,-9.89
SPE01502259,0.984745,-0.335049,0,0.738704,0.984745,-7.4
SPE01504268,0.943171,-1.56904,0,0.116961,0.943171,-2.5
SPE01504273,1.01258,0.497268,0,0.632024,1.01258,-10.41
SPE01505111,1.00312,0.214099,0,0.831532,1.00312,-9.42
SPE01505337,0.0715821,-27.4821,0,0,0.0715821,100.48
SPE01500651,1.01479,0.556738,0,0.585106,1.01479,-11.04
SPE01501139,0.943246,-1.56599,0,0.11925,0.943246,-2.13
SPE01501144,0.932576,-1.88867,0,0.0706904,0.932576,-1.03
SPE01502150,1.002,0.174296,0,0.720186,1.002,-9.5
SPE01502258,1.01817,0.655306,0,0.536038,1.01817,-11.46
SPE01504190,1.01119,0.451029,0,0.653612,1.01119,-10.62
SPE01505008,1.00319,0.217763,0,0.817678,1.00319,-9.61
SPE02300165,0.0764409,-27.3377,0,0,0.0764409,99.91
SPE01500428,0.977728,-0.537821,0,0.611326,0.977728,-5.07
SPE01501147,0.91646,-2.36477,0,0.0184698,0.91646,2.26
SPE01501151,0.939681,-1.66957,0,0.108082,0.939681,-0.52
SPE01503009,1.01563,0.581863,0,0.566718,1.01563,-10.47
SPE01503115,1.02012,0.713885,0,0.494162,1.02012,-10.6
SPE01503806,1.01937,0.702601,0,0.540522,1.01937,-10.3
SPE01505208,1.01681,0.612593,0,0.588558,1.01681,-10.41
SPE01505315,0.978054,-0.534918,0,0.597842,0.978054,-5.27
SPE01500122,0.695765,-8.9559,0,2.16886e-11,0.695765,28.11
SPE01500127,0.981926,-0.418095,0,0.67612,0.981926,-5.23
SPE01500196,0.104583,-26.5042,0,0,0.104583,96.78
SPE01501000,0.892482,-3.0768,0,0.0021014,0.892482,5.23
SPE01503002,0.951295,-1.34064,0,0.352482,0.951295,-1.74
SPE01503968,0.974123,-0.654375,0,0.539328,0.974123,-4.23
SPE01504259,1.02376,0.825847,0,0.408916,1.02376,-10.13
SPE01504260,1.03458,1.14443,0,0.26515,1.03458,-11.34
SPE01500315,0.749654,-7.28608,1,2.00278e-06,0.749654,21.59
SPE01500545,1.03038,1.01771,0,0.342322,1.03038,-11.02
SPE01500864,0.999571,0.116508,0,0.48171,0.999571,-7.44
SPE01501121,0.962482,-0.992044,0,0.337402,0.962482,-2.98
SPE01502026,0.974164,-0.641062,0,0.578032,0.974164,-4.42
SPE01503059,0.992001,-0.125125,0,0.6046,0.992001,-6.48
SPE01503111,0.921231,-2.218,0,0.032639,0.921231,1.9
SPE01503926,1.01765,0.638228,0,0.564106,1.01765,-9.58
SPE01501007,0.961183,-1.03601,0,0.304682,0.961183,-2.06
SPE01501119,0.934606,-1.82456,0,0.0681652,0.934606,1.07
SPE01503038,0.97455,-0.635287,0,0.527912,0.97455,-3.66
SPE01503919,1.02499,0.861888,0,0.389438,1.02499,-9.76
SPE01504300,1.01462,0.541634,0,0.414456,1.01462,-8.8
SPE01505207,1.01691,0.618999,0,0.549554,1.01691,-8.95
SPE01505311,0.541338,-13.5421,0,6.58738e-31,0.541338,46.39
SPE01505483,0.221263,-23.0467,0,0,0.221263,83.36
SPE01501015,0.660977,-9.96684,0,5.66654e-21,0.660977,33.76
SPE01501135,0.930436,-1.94506,0,0.0579726,0.930436,3.43
SPE01502084,1.00113,0.155946,0,0.848132,1.00113,-5.3
SPE01503324,1.00228,0.188491,0,0.850816,1.00228,-5.77
SPE01503710,0.987292,-0.259015,0,0.796136,0.987292,-4.59
SPE01503818,0.984242,-0.352744,0,0.735746,0.984242,-4.56
SPE01504401,1.00643,0.307576,0,0.76462,1.00643,-6.98
SPE01505821,1.0234,0.809714,0,0.458682,1.0234,-8.51
SPE00201604,0.9064,-2.65268,0,0.0283448,0.9064,7.82
SPE01500531,1.05235,1.67813,0,0.0975154,1.05235,-9.26
SPE01501016,0.99014,-0.180481,0,0.605484,0.99014,-0.7
SPE01502209,0.915803,-2.40107,0,0.14229,0.915803,6.45
SPE01502255,0.943924,-1.54183,0,0.152786,0.943924,4.8
SPE01503070,0.998511,0.0775167,0,0.877138,0.998511,-3.58
SPE01504302,1.00911,0.391624,0,0.696108,1.00911,-3.23
SPE01504303,1.01823,0.657143,0,0.535176,1.01823,-6.16
SPE01500549,0.97906,-0.493229,0,0.529662,0.97906,-2.15
