supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500451,0.23991,-22.35,0,0,0.23991,82.67
SPE01500603,0.0894937,-26.7779,0,0,0.0894937,99.53
SPE01501128,0.953337,-1.3746,0,0.176422,0.953337,3.04
SPE02300325,0.989755,-0.306199,0,0.698422,0.989755,-1.22
SPE01500112,1.0478,1.40495,0,0.160108,1.0478,-8.06
SPE01500139,0.952058,-1.41156,0,0.161407,0.952058,2.79
SPE01500180,0.963245,-1.07204,0,0.428454,0.963245,1.06
SPE01500181,1.02569,0.757295,0,0.457644,1.02569,-5.74
SPE01500328,0.0878287,-26.8266,0,0,0.0878287,99.68
SPE01501008,0.957659,-1.24307,0,0.224024,0.957659,1.3
SPE01505188,0.998912,-0.0340575,0,0.880596,0.998912,-3.11
SPE02300214,0.985525,-0.431201,0,0.673264,0.985525,-2.02
SPE01500141,1.03692,1.08949,0,0.3108,1.03692,-8.21
SPE01500191,0.817857,-5.35508,0,1.02562e-07,0.817857,16.4
SPE01500200,0.0916547,-26.7134,0,0,0.0916547,99.1
SPE01500275,0.987458,-0.375542,0,0.59673,0.987458,-3.05
SPE01501021,0.99556,-0.131761,0,0.89545,0.99556,-3.95
SPE01501161,1.00342,0.102177,0,0.861156,1.00342,-4.8
SPE01503925,1.00684,0.204842,0,0.711138,1.00684,-4.65
SPE01504105,0.989749,-0.303194,0,0.763492,0.989749,-3.06
SPE01500134,1.00992,0.291736,0,0.770694,1.00992,-5.69
SPE01500163,1.07122,2.09808,0,0.0499232,1.07122,-12.66
SPE01500202,0.0997481,-26.4761,0,0,0.0997481,98.14
SPE01500533,0.966549,-0.98947,0,0.377038,0.966549,-0.58
SPE01500873,0.696397,-8.90726,0,8.15464e-13,0.696397,29.99
SPE01501202,1.01473,0.434793,0,0.668978,1.01473,-6.15
SPE01502029,0.985854,-0.421705,0,0.66223,0.985854,-2.8
SPE01505187,0.99281,-0.207541,0,0.708028,0.99281,-3.69
SPE01500126,1.03512,1.0326,0,0.30184,1.03512,-8.36
SPE01500165,0.964653,-1.03907,0,0.29972,0.964653,-0.37
SPE01500167,0.991532,-0.244266,0,0.6563,0.991532,-3.4
SPE01500263,1.00467,0.133703,0,0.776254,1.00467,-4.79
SPE01500314,0.996621,-0.100528,0,0.920114,0.996621,-3.83
SPE01500473,0.22559,-22.7722,0,0,0.22559,83.82
SPE01500480,0.826049,-5.1142,0,3.71354e-07,0.826049,15.57
SPE01900005,0.985881,-0.411612,0,0.698806,0.985881,-2.67
SPE00201605,0.908823,-2.67882,0,0.00910092,0.908823,9.3
