supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500158,1.02617,1.29506,0,0.281512,1.02617,-6.07
SPE01500185,1.02253,1.09828,0,0.27471,1.02253,-5.61
SPE01500242,0.949796,-2.42754,0,0.0335926,0.949796,2.49
SPE01500520,0.972564,-1.33933,0,0.180475,0.972564,-0.48
SPE01500767,0.858165,-6.85843,0,3.65534e-08,0.858165,12.32
SPE01501105,0.985347,-0.714325,0,0.47611,0.985347,-1.75
SPE01502111,0.979575,-0.985746,0,0.35131,0.979575,-1.18
SPE00200331,0.974709,-1.22528,0,0.23698,0.974709,-1.09
SPE01500179,1.03134,1.51981,0,0.130751,1.03134,-7.17
SPE01500182,0.89811,-4.91926,0,0.00014355,0.89811,7.57
SPE01500183,1.00131,0.0618135,0,0.950744,1.00131,-3.88
SPE01500245,0.948383,-2.52885,0,0.0155843,0.948383,2.11
SPE01501002,0.978642,-1.02206,0,0.385876,0.978642,-1.46
SPE01501104,1.00989,0.460048,0,0.648924,1.00989,-4.72
SPE01501109,1.01436,0.711179,0,0.512836,1.01436,-5.35
SPE01500111,1.03648,1.77575,0,0.0760568,1.03648,-8.11
SPE01500142,0.985591,-0.694545,0,0.504956,0.985591,-2.36
SPE01500169,0.0563154,-46.0338,0,0,0.0563154,100.29
SPE01500201,1.01269,0.632324,0,0.570626,1.01269,-5.45
SPE01500205,0.997736,-0.119811,0,0.861258,0.997736,-3.76
SPE01501003,0.968296,-1.55064,0,0.122414,0.968296,-0.57
SPE01501110,0.990403,-0.447175,0,0.560394,0.990403,-3.02
SPE01503007,0.963642,-1.76525,0,0.0864066,0.963642,-0.05
SPE01500105,1.00607,0.304142,0,0.760396,1.00607,-4.74
SPE01500108,1.01175,0.566647,0,0.5718,1.01175,-5.39
SPE01500120,0.996312,-0.189856,0,0.848034,0.996312,-3.67
SPE01500184,0.15777,-40.9665,0,0,0.15777,89.08
SPE01500457,1.02387,1.15291,0,0.257322,1.02387,-6.74
SPE01500530,0.971774,-1.38726,0,0.178871,0.971774,-0.88
SPE01501115,1.00018,0.00510045,0,0.991602,1.00018,-4.05
SPE01504403,0.999291,0.0233044,0,0.0943758,0.999291,-3.89
SPE01500113,1.02429,1.17693,0,0.240926,1.02429,-6.61
SPE01500159,1.01823,0.885537,0,0.37596,1.01823,-5.81
SPE01500166,0.989974,-0.501329,0,0.628802,0.989974,-2.77
SPE01500222,1.00452,0.225262,0,0.824262,1.00452,-4.21
SPE01501005,0.968242,-1.54575,0,0.124827,0.968242,-0.05
SPE01501133,0.985859,-0.686697,0,0.496738,0.985859,-2.06
SPE01900002,0.964214,-1.72784,0,0.123735,0.964214,0.46
SPE02300094,0.959035,-2.00158,0,0.0460602,0.959035,0.57
SPE01500161,1.03151,1.53565,0,0.126639,1.03151,-6.91
SPE01500162,0.988687,-0.555757,0,0.578736,0.988687,-2.2
SPE01500187,0.990771,-0.441181,0,0.674554,0.990771,-2.45
SPE01500190,1.014,0.673864,0,0.504516,1.014,-4.98
SPE01500451,0.757897,-11.7543,0,1.53328e-26,0.757897,23.18
SPE01500603,0.0649642,-45.6109,0,0,0.0649642,99.38
SPE01501128,0.967518,-1.5727,0,0.13764,0.967518,0.12
SPE02300325,0.972692,-1.29365,0,0.427566,0.972692,-0.43
SPE01500112,1.01386,0.654922,0,0.555818,1.01386,-4.88
SPE01500139,1.01956,0.966116,0,0.38267,1.01956,-5.54
SPE01500180,1.02155,1.0434,0,0.298952,1.02155,-5.64
SPE01500181,1.00165,0.0993716,0,0.547536,1.00165,-3.5
SPE01500328,0.0609681,-45.8061,0,0,0.0609681,99.82
