supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01503710,1.00279,0.135664,0,0.835042,1.00279,-5.63
SPE01503818,0.97115,-1.47994,0,0.139848,0.97115,-2.33
SPE01504401,0.994368,-0.295969,0,0.774952,0.994368,-4.82
SPE01505821,1.02663,1.35191,0,0.17926,1.02663,-8.16
SPE00201604,0.966926,-1.69648,0,0.107594,0.966926,-0.49
SPE01500531,1.01965,0.993257,0,0.398416,1.01965,-6.56
SPE01501016,1.00262,0.125244,0,0.822736,1.00262,-4.15
SPE01502209,0.956562,-2.22423,0,0.0262476,0.956562,0.53
SPE01502255,0.978455,-1.10753,0,0.274448,0.978455,-1.35
SPE01503070,0.998008,-0.108629,0,0.90778,0.998008,-4.29
SPE01504302,1.01594,0.804073,0,0.48667,1.01594,-5.76
SPE01504303,0.990735,-0.480038,0,0.6317,0.990735,-3.61
