supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01502003,1.00131,0.0678332,0,0.946008,1.00131,-0.52
SPE01503403,0.8919,-5.97057,0,1.19474e-07,0.8919,11.11
SPE01505115,1.02144,1.16887,0,0.242746,1.02144,-2.87
SPE01500114,1.00032,0.0112194,0,0.983648,1.00032,-2.31
SPE01500158,1.02865,1.58207,0,0.139364,1.02865,-5.54
SPE01500185,1.02358,1.30175,0,0.215928,1.02358,-4.91
SPE01500242,0.979408,-1.14825,0,0.265466,0.979408,0.03
SPE01500520,0.985214,-0.775631,0,0.559094,0.985214,-1.11
SPE01500767,0.86374,-7.54493,0,4.0841e-10,0.86374,12.38
SPE01501105,0.991474,-0.489069,0,0.63811,0.991474,-1.64
SPE01502111,0.990028,-0.555298,0,0.578962,0.990028,-1.56
SPE00200331,0.988904,-0.581438,0,0.597514,0.988904,-2
SPE01500179,1.02758,1.5024,0,0.133045,1.02758,-6.02
SPE01500182,0.839074,-8.93664,0,6.38396e-12,0.839074,14.7
SPE01500183,1.00831,0.436472,0,0.669698,1.00831,-3.96
SPE01500245,0.959845,-2.20306,0,0.0278766,0.959845,1.59
SPE01501002,0.969189,-1.7349,0,0.169442,0.969189,0.24
SPE01501104,0.990963,-0.524139,0,0.62992,0.990963,-1.89
SPE01501109,1.00903,0.522713,0,0.567098,1.00903,-4.09
SPE01500111,1.02728,1.50744,0,0.16023,1.02728,-6.45
SPE01500142,0.990112,-0.556464,0,0.581878,0.990112,-2.2
SPE01500169,0.0581144,-51.7393,0,0,0.0581144,100.25
SPE01500201,1.02368,1.29549,0,0.197639,1.02368,-6.02
SPE01500205,1.01371,0.737012,0,0.46488,1.01371,-4.86
SPE01501003,0.986034,-0.78182,0,0.441942,0.986034,-1.84
SPE01501110,0.974033,-1.43895,0,0.156801,0.974033,-0.56
SPE01503007,0.993246,-0.348618,0,0.61774,0.993246,-2.58
SPE01500105,1.00478,0.2446,0,0.810192,1.00478,-3.76
SPE01500108,1.01361,0.695393,0,0.523262,1.01361,-4.75
SPE01500120,0.99823,-0.0865736,0,0.74473,0.99823,-3.09
SPE01500184,0.110577,-48.928,0,0,0.110577,94.5
SPE01500457,1.01421,0.768097,0,0.443268,1.01421,-4.82
SPE01500530,0.957542,-2.38178,0,0.0725128,0.957542,1.46
SPE01501115,0.996214,-0.236798,0,0.68528,0.996214,-2.79
SPE01504403,0.946716,-2.97257,0,0.0183164,0.946716,2.64
SPE01500113,1.04366,2.38672,0,0.0171431,1.04366,-8.06
SPE01500159,1.03075,1.62419,0,0.26733,1.03075,-6.66
SPE01500166,0.972427,-1.62265,0,0.364934,0.972427,-0.23
SPE01500222,0.999445,-0.0224786,0,0.779076,0.999445,-3.23
SPE01501005,0.973213,-1.48136,0,0.14206,0.973213,-0.37
SPE01501133,0.996438,-0.195863,0,0.845786,0.996438,-2.91
SPE01900002,0.956876,-2.36764,0,0.0179343,0.956876,1.39
SPE02300094,0.930069,-3.90353,0,0.00387114,0.930069,4.45
SPE01500161,1.03944,2.13555,0,0.0420036,1.03944,-7.84
