supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500139,1.02234,0.909201,0,0.418432,1.02234,-9.26
SPE01500180,1.00108,0.0408157,0,0.967462,1.00108,-6.71
SPE01500181,1.04054,1.65895,0,0.104153,1.04054,-11.27
SPE01500328,0.0669127,-38.249,0,0,0.0669127,99.37
SPE01501008,0.977454,-0.927478,0,0.355236,0.977454,-3.83
SPE01505188,0.983451,-0.681065,0,0.50437,0.983451,-4.61
SPE02300214,0.916949,-3.40635,0,0.00098281,0.916949,3.15
SPE01500141,1.02063,0.842855,0,0.410398,1.02063,-8.29
SPE01500191,1.01336,0.542125,0,0.60569,1.01336,-7.15
SPE01500200,0.0633381,-38.3949,0,0,0.0633381,99.83
SPE01500275,0.936108,-2.62388,0,0.0111827,0.936108,1.68
SPE01501021,0.982531,-0.723071,0,0.555296,0.982531,-3.56
SPE01501161,0.988982,-0.454598,0,0.653494,0.988982,-4.32
SPE01503925,0.976037,-0.985823,0,0.324378,0.976037,-3.4
SPE01504105,0.631683,-15.1046,0,0,0.631683,35.77
SPE01500134,1.00684,0.274989,0,0.790812,1.00684,-6.27
SPE01500163,1.02656,1.08285,0,0.313774,1.02656,-8.48
SPE01500202,0.0718378,-38.0464,0,0,0.0718378,98.9
SPE01500533,0.916068,-3.44201,0,0.00111485,0.916068,4.1
SPE01500873,0.967611,-1.32645,0,0.367434,0.967611,-1.84
SPE01501202,0.994261,-0.237271,0,0.735198,0.994261,-4.77
SPE01502029,0.993635,-0.26659,0,0.715508,0.993635,-4.67
SPE01505187,1.01016,0.410702,0,0.70428,1.01016,-6.61
SPE01500126,1.02263,0.929312,0,0.451408,1.02263,-7.75
SPE01500165,0.976494,-0.965728,0,0.355442,0.976494,-2.64
SPE01500167,1.01316,0.53488,0,0.59512,1.01316,-6.66
SPE01500263,0.995904,-0.172944,0,0.807002,0.995904,-4.63
SPE01500314,0.98028,-0.814131,0,0.453422,0.98028,-2.77
SPE01500473,0.832873,-6.84553,0,8.01506e-08,0.832873,13.64
SPE01500480,0.896669,-4.24146,0,9.25908e-05,0.896669,6.64
SPE01900005,0.997674,-0.0992635,0,0.920946,0.997674,-4.76
SPE00201605,0.923275,-3.1462,0,0.00366362,0.923275,1.95
SPE01501137,0.917034,-3.4038,0,0.00070089,0.917034,2.74
SPE01502050,0.993316,-0.274325,0,0.513324,0.993316,-5.98
SPE01502203,1.00259,0.103116,0,0.90236,1.00259,-7.24
SPE01503204,0.956716,-1.77778,0,0.0754798,0.956716,-2.05
SPE01503239,1.00208,0.0792571,0,0.67139,1.00208,-7.15
SPE01505005,0.987009,-0.538603,0,0.628048,0.987009,-5.35
SPE01601020,1.0306,1.24997,0,0.212418,1.0306,-10.35
SPE00200701,0.990471,-0.398241,0,0.47843,0.990471,-5.19
SPE01502116,1.01097,0.445706,0,0.655872,1.01097,-7.59
SPE01502196,0.952022,-1.97215,0,0.0646728,0.952022,-1.18
SPE01503276,1.01209,0.494145,0,0.655378,1.01209,-7.94
SPE01503918,1.01398,0.566411,0,0.627372,1.01398,-8.01
SPE01504257,1.02994,1.22608,0,0.291932,1.02994,-9.9
SPE01504263,0.97795,-0.907631,0,0.364112,0.97795,-3.74
SPE01505317,0.929546,-2.89296,0,0.00546332,0.929546,1.75
SPE01501153,0.0596973,-38.5441,0,0,0.0596973,100.24
SPE01502197,0.958065,-1.72478,0,0.114826,0.958065,-1.49
SPE01502198,0.983476,-0.680434,0,0.499468,0.983476,-4.36
SPE01502259,0.955553,-1.82807,0,0.102377,0.955553,-1.15
SPE01504268,0.966089,-1.39288,0,0.169,0.966089,-2.35
SPE01504273,1.0097,0.392032,0,0.707884,1.0097,-7.34
SPE01505111,1.0228,0.935655,0,0.51397,1.0228,-8.83
SPE01505337,0.0580828,-38.6104,0,0,0.0580828,100.43
SPE01500651,1.00788,0.318691,0,0.751098,1.00788,-7.36
SPE01501139,0.946505,-2.20008,0,0.0726646,0.946505,-0.43
SPE01501144,0.973575,-1.08522,0,0.302922,0.973575,-3.5
SPE01502150,0.998537,-0.0651032,0,0.792416,0.998537,-6.13
SPE01502258,0.986688,-0.551319,0,0.607422,0.986688,-4.91
SPE01504190,1.01719,0.70199,0,0.492218,1.01719,-8.31
SPE01505008,1.00102,0.0380476,0,0.96965,1.00102,-6.6
SPE02300165,0.313708,-28.1194,0,0,0.313708,71.38
SPE01500428,1.00026,0.00824029,0,0.760916,1.00026,-6.56
SPE01501147,0.947721,-2.1524,0,0.161686,0.947721,-0.63
SPE01501151,0.976752,-0.957887,0,0.352262,0.976752,-3.9
SPE01503009,0.983626,-0.678047,0,0.572976,0.983626,-4.64
SPE01503115,1.03276,1.34268,0,0.284818,1.03276,-10.23
SPE01503806,0.956528,-1.7872,0,0.0894566,0.956528,-1.58
SPE01505208,1.01585,0.64484,0,0.528128,1.01585,-8.3
SPE01505315,0.990095,-0.410987,0,0.689398,0.990095,-5.4
SPE01500122,0.115114,-36.2736,0,0,0.115114,93.87
SPE01500127,0.935836,-2.63888,0,0.0548592,0.935836,-0.11
SPE01500196,0.093146,-37.1714,0,0,0.093146,96.4
SPE01501000,0.973563,-1.09323,0,0.485088,0.973563,-4.26
SPE01503002,0.977479,-0.93061,0,0.47206,0.977479,-4.04
SPE01503968,1.0977,3.99628,0,0.000814964,1.0977,-18.08
SPE01504259,1.02354,0.959857,0,0.351366,1.02354,-9.33
SPE01504260,1.00961,0.391546,0,0.709854,1.00961,-7.82
SPE01500315,0.578362,-17.2893,0,0,0.578362,40.52
SPE01500545,0.998988,-0.043684,0,0.749256,0.998988,-7.65
SPE01500864,1.00769,0.309357,0,0.728548,1.00769,-8.87
SPE01501121,1.00722,0.292436,0,0.770162,1.00722,-8.9
SPE01502026,1.01074,0.437288,0,0.667024,1.01074,-9.26
SPE01503059,0.970073,-1.23106,0,0.222058,0.970073,-4.2
SPE01503111,0.931254,-2.82393,0,0.0103883,0.931254,-0.21
SPE01503926,1.00753,0.303732,0,0.767648,1.00753,-8.74
SPE01501007,1.05122,2.07553,1,0.030694,1.05122,-14.22
SPE01501119,0.961505,-1.58278,0,0.123512,0.961505,-3.86
SPE01503038,0.991505,-0.355125,0,0.561008,0.991505,-7.41
SPE01503919,1.01594,0.652835,0,0.595392,1.01594,-10.17
SPE01504300,1.03204,1.30629,0,0.263276,1.03204,-11.87
SPE01505207,0.993269,-0.281094,0,0.786676,0.993269,-7.48
SPE01505311,0.152081,-34.7562,0,0,0.152081,89.45
SPE01505483,0.336723,-27.1733,0,0,0.336723,68.11
SPE01501015,0.78847,-8.67597,0,1.14655e-16,0.78847,16.5
SPE01501135,0.924716,-3.09171,0,0.00438266,0.924716,0.98
SPE01502084,1.03447,1.40909,0,0.158853,1.03447,-11.86
SPE01503324,1.015,0.609975,0,0.551136,1.015,-9.72
SPE01503710,0.994677,-0.220466,0,0.769638,0.994677,-7.5
SPE01503818,0.968911,-1.27432,0,0.316716,0.968911,-4.66
SPE01504401,1.01843,0.752698,0,0.464758,1.01843,-10.29
SPE01505821,1.0211,0.855669,0,0.45777,1.0211,-10.48
SPE00201604,0.815666,-7.56183,0,1.37564e-12,0.815666,14.12
SPE01500531,1.03321,1.35269,0,0.35288,1.03321,-10.99
SPE01501016,0.788341,-8.67133,0,3.55296e-13,0.788341,17.52
SPE01502209,0.640808,-14.7196,0,6.55247e-42,0.640808,33.92
SPE01502255,0.925037,-3.07816,0,0.00373354,0.925037,2.17
SPE01503070,1.01223,0.500066,0,0.635036,1.01223,-8.76
SPE01504302,1.01561,0.63692,0,0.534582,1.01561,-8.47
SPE01504303,0.9598,-1.65296,0,0.11365,0.9598,-2.9
SPE01500549,0.987259,-0.524459,0,0.616738,0.987259,-5.72
