supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500198,0.939054,-1.72103,0,0.118054,0.939054,6.12
SPE01500456,0.0963403,-27.7236,0,0,0.0963403,97.09
SPE01500492,0.963277,-0.967344,0,0.333424,0.963277,3.52
SPE01503322,0.0705785,-28.5192,0,0,0.0705785,99.87
SPE01503325,1.01008,0.473163,0,0.647708,1.01008,-1.54
SPE01504066,0.980008,-0.446522,0,0.675584,0.980008,1.73
SPE02300259,1.0221,0.8474,0,0.396892,1.0221,-2.83
SPE00330006,0.926612,-2.10451,0,0.0521732,0.926612,7.46
SPE01500116,0.962935,-0.976708,0,0.331412,0.962935,3.56
SPE01500213,1.02623,0.965691,0,0.450118,1.02623,-3.3
SPE01500218,0.942776,-1.59263,0,0.169406,0.942776,5.75
SPE01500427,1.03798,1.34461,0,0.239878,1.03798,-4.53
SPE01500486,1.06703,2.23921,0,0.0362138,1.06703,-7.67
SPE01500616,0.992986,-0.0435926,0,0.584864,0.992986,0.33
SPE01504078,0.997333,0.0895695,0,0.637112,0.997333,-0.14
SPE01500128,0.944554,-1.54779,0,0.128405,0.944554,5.53
SPE01500226,0.958313,-1.1213,0,0.262626,0.958313,4.05
SPE01500494,1.02396,0.911559,0,0.417506,1.02396,-3.01
SPE01500655,1.00317,0.252812,0,0.434056,1.00317,-0.82
SPE01500676,1.03552,1.26599,0,0.227258,1.03552,-4.27
SPE01503607,1.01463,0.61941,0,0.5417,1.01463,-2.02
SPE01503908,1.02468,0.919779,0,0.429886,1.02468,-3.13
SPE01504160,0.972062,-0.697238,0,0.486418,0.972062,2.57
SPE00330009,1.02263,0.864327,0,0.387644,1.02263,-2.89
SPE01500131,0.987705,-0.218715,0,0.710908,0.987705,0.87
SPE01500247,0.973287,-0.658092,0,0.510878,0.973287,2.44
SPE01500579,0.986799,-0.236367,0,0.692288,0.986799,0.99
SPE01500626,0.087371,-28.0016,0,0,0.087371,98.06
SPE01503006,0.0951192,-27.7619,0,0,0.0951192,97.22
SPE01503620,1.06567,2.20232,0,0.0799602,1.06567,-7.51
SPE01504161,1.00373,0.279482,0,0.781142,1.00373,-0.85
SPE00300563,0.940554,-1.67062,0,0.0982078,0.940554,5.97
SPE01500143,0.953078,-1.28554,0,0.212612,0.953078,4.61
SPE01500248,0.96178,-1.01711,0,0.324956,0.96178,3.67
SPE01500500,0.997113,0.0736433,0,0.82261,0.997113,-0.14
SPE01500644,0.0698805,-28.5411,0,0,0.0698805,99.95
SPE01503036,1.03091,1.1227,0,0.276052,1.03091,-3.77
SPE01503631,1.02001,0.781394,0,0.438176,1.02001,-2.61
SPE01505158,0.962696,-0.979529,0,0.375074,0.962696,3.6
SPE01500251,0.926316,-2.10465,0,0.0417018,0.926316,1.55
SPE01500274,0.955427,-1.20909,0,0.227272,0.955427,-1.94
SPE01500295,0.96424,-0.934383,0,0.366612,0.96424,-3.07
SPE01500313,0.90585,-2.73595,0,0.00833244,0.90585,3.5
SPE01500333,0.965753,-0.89104,0,0.372922,0.965753,-3.55
SPE01500350,0.895128,-3.06617,0,0.00345526,0.895128,4.49
SPE01500375,0.06561,-28.6727,0,0,0.06561,99.99
SPE01500398,0.844645,-4.62379,0,9.78846e-06,0.844645,10.08
SPE01500255,0.802573,-5.92149,0,1.60088e-08,0.802573,14.84
SPE01500280,1.001,0.200988,0,0.73693,1.001,-8.22
SPE01500296,0.985585,-0.28437,0,0.701706,0.985585,-6.62
SPE01500316,0.978958,-0.48291,0,0.629702,0.978958,-5.95
SPE01500334,0.941799,-1.62742,0,0.111971,0.941799,-1.79
SPE01500351,0.917273,-2.37629,0,0.0615436,0.917273,0.94
SPE01500376,0.764183,-7.11165,0,1.17736e-12,0.764183,18.55
SPE01500400,0.85576,-4.2823,0,2.86592e-05,0.85576,7.75
SPE01500256,0.923933,-2.17877,0,0.0332126,0.923933,-0.35
SPE01500282,0.905551,-2.74363,0,0.0103509,0.905551,1.69
SPE01500299,0.997434,0.0871567,0,0.93064,0.997434,-9.2
SPE01500319,0.973457,-0.657584,0,0.531774,0.973457,-6.52
SPE01500335,0.956392,-1.17742,0,0.248018,0.956392,-4.55
SPE01500356,0.923293,-2.1974,0,0.0352524,0.923293,-0.73
SPE01500377,0.745624,-7.68102,0,4.49464e-14,0.745624,20.04
SPE01500401,0.864669,-4.00889,0,6.80054e-05,0.864669,5.95
SPE01500258,0.930213,-1.98719,0,0.0471734,0.930213,-1.88
SPE01500283,0.985652,-0.278005,0,0.781526,0.985652,-8.52
SPE01500302,0.985367,-0.284419,0,0.777468,0.985367,-8.54
SPE01500321,0.990188,-0.134233,0,0.827214,0.990188,-9.14
SPE01500340,0.9143,-2.47479,0,0.0179784,0.9143,-0.16
SPE01500357,0.939062,-1.7104,0,0.104775,0.939062,-3
SPE01500379,0.872878,-3.76395,0,0.000602518,0.872878,4.82
SPE01500403,0.859645,-4.1609,0,7.18046e-05,0.859645,6.53
SPE01500259,0.931274,-1.94588,0,0.110879,0.931274,-1.74
SPE01500285,0.975399,-0.588379,0,0.585242,0.975399,-6.77
SPE01500303,0.981573,-0.395548,0,0.600384,0.981573,-7.28
SPE01500323,0.981422,-0.415158,0,0.596888,0.981422,-7.12
SPE01500341,0.934952,-1.83765,0,0.0784052,0.934952,-1.43
SPE01500358,0.939409,-1.69937,0,0.109705,0.939409,-1.77
SPE01500380,0.894956,-3.06571,0,0.0109287,0.894956,3.56
SPE01500410,0.909274,-2.63734,0,0.010554,0.909274,1.91
SPE01500260,0.0655872,-28.6738,0,0,0.0655872,99.94
SPE01500286,0.941048,-1.65238,0,0.099639,0.941048,-1.6
SPE01500308,0.970456,-0.74299,0,0.469186,0.970456,-4.93
SPE01500325,0.843109,-4.67581,0,2.92918e-06,0.843109,9.87
SPE01500343,0.958874,-1.09685,0,0.33037,0.958874,-3.45
SPE01500359,0.93846,-1.7303,0,0.0920166,0.93846,-1.06
SPE01500382,0.908922,-2.63865,0,0.0160447,0.908922,2.37
SPE01500411,0.910197,-2.60031,0,0.0151166,0.910197,2.17
SPE01500261,0.0671031,-28.6271,0,0,0.0671031,99.77
SPE01500287,1.00865,0.433869,0,0.665934,1.00865,-9.42
SPE01500309,0.911726,-2.55882,0,0.0105593,0.911726,1.74
SPE01500327,0.961608,-1.01647,0,0.318776,0.961608,-4.09
SPE01500345,0.989494,-0.170704,0,0.360478,0.989494,-7.48
SPE01500360,0.948644,-1.41616,0,0.167138,0.948644,-2.63
SPE01500388,0.874454,-3.70152,0,0.000768314,0.874454,6.05
SPE01500412,0.909737,-2.61393,0,0.0159475,0.909737,2.01
SPE01500262,0.626653,-11.3472,0,3.36596e-27,0.626653,34.94
SPE01500288,0.986128,-0.268509,0,0.652974,0.986128,-6.82
SPE01500310,0.971978,-0.695503,0,0.50234,0.971978,-5.08
SPE01500330,0.819404,-5.40266,0,2.18088e-07,0.819404,12.63
SPE01500346,0.958905,-1.09857,0,0.292528,0.958905,-3.56
SPE01500362,0.0981644,-27.6681,0,0,0.0981644,96.17
SPE01500390,0.929004,-2.01906,0,0.0666518,0.929004,-0.22
SPE01500415,0.896172,-3.0321,0,0.00546266,0.896172,3.45
SPE01500268,0.882361,-3.45811,0,0.00151273,0.882361,4.88
SPE01500291,0.908337,-2.65905,0,0.0105698,0.908337,1.63
SPE01500311,0.974343,-0.616099,0,0.526884,0.974343,-6.26
SPE01500331,0.968508,-0.806136,0,0.420164,0.968508,-5.89
SPE01500347,0.936924,-1.78154,0,0.0753648,0.936924,-2.43
SPE01500365,0.958499,-1.1118,0,0.280248,0.958499,-5.1
SPE01500394,0.913948,-2.48436,0,0.020991,0.913948,0.03
SPE01500418,0.917485,-2.37873,0,0.0185367,0.917485,-0.54
SPE01500269,0.954129,-1.25125,0,0.213484,0.954129,-5
SPE01500292,1.00707,0.389672,0,0.677094,1.00707,-11.31
SPE01500312,0.958349,-1.11588,0,0.283652,0.958349,-5.7
SPE01500332,0.958893,-1.09805,0,0.30334,0.958893,-5.87
SPE01500349,0.951631,-1.32479,0,0.191025,0.951631,-5.16
SPE01500374,0.95812,-1.12223,0,0.288618,0.95812,-6.01
SPE01500397,0.886144,-3.3416,0,0.0020903,0.886144,2.45
SPE01500420,0.872798,-3.75165,0,0.000827686,0.872798,3.98
SPE01500422,0.968451,-0.807076,0,0.420476,0.968451,0.62
SPE01500441,0.979695,-0.462742,0,0.64682,0.979695,-0.79
SPE01500476,1.00185,0.220399,0,0.828258,1.00185,-3.41
SPE01500529,1.00679,0.373908,0,0.709526,1.00679,-4.15
SPE01500643,1.0269,0.999447,0,0.33563,1.0269,-6.58
SPE01500807,0.970909,-0.731675,0,0.464524,0.970909,-0.54
SPE01502021,0.959378,-1.08998,0,0.281938,0.959378,0.58
SPE01503001,0.906783,-2.71945,0,0.0199153,0.906783,6.28
SPE01500424,0.984151,-0.315191,0,0.55048,0.984151,-2.57
SPE01500444,1.04996,1.70548,0,0.091491,1.04996,-10.06
SPE01500477,0.997213,0.0785772,0,0.934606,0.997213,-4.35
SPE01500593,1.01712,0.693163,0,0.488966,1.01712,-6.76
SPE01500673,0.992072,-0.0823605,0,0.796516,0.992072,-4.11
SPE01500837,0.979175,-0.472519,0,0.655272,0.979175,-2.85
SPE01502028,0.972847,-0.672171,0,0.50148,0.972847,-2.28
SPE01503004,0.916509,-2.41228,0,0.0165891,0.916509,3.92
SPE01500425,0.936507,-1.79513,0,0.074528,0.936507,1.52
SPE01500445,1.00905,0.439603,0,0.684394,1.00905,-6.78
SPE01500478,1.03905,1.36879,0,0.174873,1.03905,-10.27
SPE01500599,1.01343,0.581768,0,0.563706,1.01343,-7.4
SPE01500682,1.00926,0.453982,0,0.655888,1.00926,-6.91
SPE01500907,0.993365,-0.0381606,0,0.943544,0.993365,-5.06
SPE01502030,0.97582,-0.578173,0,0.56924,0.97582,-3.03
SPE01503065,0.918597,-2.34521,0,0.0194213,0.918597,3.5
SPE01500430,0.99631,0.0513246,0,0.959094,0.99631,-5.22
SPE01500447,1.03161,1.14199,0,0.254438,1.03161,-9.14
SPE01500482,1.01752,0.701335,0,0.512916,1.01752,-7.46
SPE01500600,1.0116,0.527208,0,0.611292,1.0116,-6.71
SPE01500684,0.972472,-0.680273,0,0.511794,0.972472,-2.18
SPE01500992,0.95485,-1.22549,0,0.22633,0.95485,-0.05
SPE01502033,0.957518,-1.14834,0,0.263716,0.957518,-0.21
SPE01503078,0.932953,-1.90149,0,0.0595648,0.932953,2.64
SPE01500431,0.957605,-1.14137,0,0.255684,0.957605,-0.04
SPE01500448,1.02121,0.820239,0,0.412106,1.02121,-7.11
SPE01500485,1.02913,1.06019,0,0.313762,1.02913,-7.95
SPE01500601,1.02313,0.877511,0,0.384862,1.02313,-7.24
SPE01500687,0.988806,-0.175179,0,0.730724,0.988806,-3.38
SPE01501120,0.99077,-0.124737,0,0.672944,0.99077,-3.59
SPE01502036,0.945056,-1.52605,0,0.142452,0.945056,1.46
SPE01503081,0.964575,-0.930258,0,0.362824,0.964575,-0.79
SPE01500433,0.961327,-1.0243,0,0.321956,0.961327,-0.52
SPE01500453,1.03153,1.13741,0,0.257112,1.03153,-8.47
SPE01500487,1.02574,0.956257,0,0.358876,1.02574,-7.9
SPE01500606,1.00389,0.289427,0,0.780868,1.00389,-5.53
SPE01500689,0.96439,-0.926244,0,0.418602,0.96439,-1.15
SPE01501127,0.97385,-0.644105,0,0.529116,0.97385,-2.24
SPE01502038,0.924203,-2.16757,0,0.0464136,0.924203,3.29
SPE01503083,0.96414,-0.944634,0,0.364138,0.96414,-1.22
SPE01500436,1.00647,0.370536,0,0.707998,1.00647,-6.03
SPE01500455,1.02099,0.806691,0,0.478842,1.02099,-7.65
SPE01500490,0.996097,0.0468385,0,0.901628,0.996097,-4.85
SPE01500607,1.02568,0.951782,0,0.392766,1.02568,-8.13
SPE01500772,1.01257,0.558442,0,0.602568,1.01257,-6.61
SPE01501142,0.984994,-0.301096,0,0.772272,0.984994,-3.4
SPE01502044,0.984675,-0.304962,0,0.763822,0.984675,-3.27
SPE01503086,0.927612,-2.05973,0,0.0811988,0.927612,3.25
SPE01500437,0.980737,-0.425617,0,0.679086,0.980737,-2.55
SPE01500459,0.993207,-0.0440884,0,0.964836,0.993207,-3.78
SPE01500495,0.997859,0.103447,0,0.77041,0.997859,-4.18
SPE01500609,1.02785,1.01826,0,0.371918,1.02785,-7.41
SPE01500778,0.983104,-0.35398,0,0.72565,0.983104,-2.39
SPE01501196,0.987924,-0.206941,0,0.836056,0.987924,-2.92
SPE01502053,0.943354,-1.58337,0,0.114492,0.943354,2.02
SPE01503101,0.936132,-1.80761,0,0.0755404,0.936132,2.79
SPE01500439,0.931823,-1.93705,0,0.0536096,0.931823,3.22
SPE01500460,0.998573,0.117476,0,0.753222,0.998573,-4.26
SPE01500501,1.00527,0.337069,0,0.524818,1.00527,-5.08
SPE01500613,1.00725,0.387247,0,0.702058,1.00725,-5.29
SPE01500801,1.02625,0.978423,0,0.338538,1.02625,-7.42
SPE01502008,1.01293,0.564557,0,0.57242,1.01293,-5.89
SPE01502195,0.989827,-0.145015,0,0.807306,0.989827,-3.29
SPE01503102,0.984849,-0.296358,0,0.687776,0.984849,-2.7
SPE01500440,0.973799,-0.642821,0,0.520342,0.973799,-1.42
SPE01500464,1.03818,1.34412,0,0.179077,1.03818,-8.55
SPE01500508,0.926051,-2.11486,0,0.0354772,0.926051,4
SPE01500642,1.01379,0.58406,0,0.612066,1.01379,-5.7
SPE01500804,0.987428,-0.220019,0,0.828392,0.987428,-2.71
SPE01502020,1.01757,0.712109,0,0.49865,1.01757,-5.99
SPE01502230,0.952707,-1.29068,0,0.208742,0.952707,1.32
SPE01503104,0.963651,-0.962697,0,0.395782,0.963651,0.21
SPE01503110,0.87188,-3.77923,0,0.000915408,0.87188,7.51
SPE01503228,0.989354,-0.162487,0,0.870972,0.989354,-5.95
SPE01503270,0.992369,-0.0706254,0,0.943802,0.992369,-6.35
SPE01503428,1.02991,1.08182,0,0.340198,1.02991,-10.71
SPE01503914,0.985992,-0.272282,0,0.67636,0.985992,-5.75
SPE01504008,0.0615796,-28.7983,0,0,0.0615796,99.76
SPE01504179,0.964766,-0.908088,0,0.477466,0.964766,-3.37
SPE01505374,0.938449,-1.73024,0,0.0941852,0.938449,-0.46
SPE01503117,0.926962,-2.09074,0,0.0401904,0.926962,0.78
SPE01503229,1.01164,0.518961,0,0.639038,1.01164,-8.97
SPE01503273,1.00346,0.271035,0,0.787414,1.00346,-8.06
SPE01503611,1.00432,0.297482,0,0.767824,1.00432,-8.21
SPE01503931,1.00174,0.221049,0,0.82638,1.00174,-7.96
SPE01504085,1.0294,1.07759,0,0.309798,1.0294,-11.22
SPE01504218,0.379367,-18.9824,0,0,0.379367,63.28
