supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500596,0.972433,-1.27689,0,0.242842,0.972433,1.54
SPE01500623,0.054559,-43.9123,0,0,0.054559,100.03
SPE01500634,1.00375,0.175396,0,0.8627,1.00375,-1.64
SPE01503014,1.01097,0.507057,0,0.624012,1.01097,-2.41
SPE01500224,0.960947,-1.81127,0,0.0845064,0.960947,5.54
SPE01500241,0.949254,-2.35464,0,0.0233606,0.949254,7.07
SPE01500249,0.99988,-0.00630409,0,0.96442,0.99988,1.17
SPE01500552,1.02366,1.09857,0,0.271958,1.02366,-2.74
SPE01500570,0.132092,-40.3097,0,0,0.132092,91.92
SPE01502003,0.970449,-1.37469,0,0.179242,0.970449,3.97
SPE01503403,0.867452,-6.15611,0,7.46844e-10,0.867452,14.54
SPE01505115,1.04622,2.14761,0,0.0334814,1.04622,-4.86
SPE01500114,1.00294,0.13716,0,0.891878,1.00294,-5.9
SPE01500158,1.02127,0.985485,0,0.336494,1.02127,-8.12
SPE01500185,1.02185,1.01316,0,0.315182,1.02185,-8.09
SPE01500242,0.965356,-1.60822,0,0.110524,0.965356,-1.63
SPE01500520,0.969885,-1.39879,0,0.161965,0.969885,-2.74
SPE01500767,0.888184,-5.1903,0,6.58714e-07,0.888184,6.68
SPE01501105,0.998868,-0.0557528,0,0.745614,0.998868,-5.8
SPE01502111,0.981816,-0.849116,0,0.449326,0.981816,-3.99
SPE00200331,0.978992,-0.977246,0,0.333266,0.978992,-4.26
SPE01500179,1.02562,1.18716,0,0.249872,1.02562,-9.3
SPE01500182,0.965078,-1.61943,0,0.122875,0.965078,-2.43
SPE01500183,1.01128,0.518554,0,0.6091,1.01128,-7.72
SPE01500245,0.94409,-2.59618,0,0.00969652,0.94409,0.06
SPE01501002,0.989985,-0.469456,0,0.67191,0.989985,-5.43
SPE01501104,1.00259,0.119428,0,0.905052,1.00259,-6.58
SPE01501109,1.01602,0.742504,0,0.462652,1.01602,-8.29
SPE01500111,1.02889,1.34094,0,0.180771,1.02889,-10.07
SPE01500142,0.982824,-0.798062,0,0.424834,0.982824,-4.76
SPE01500169,0.0501372,-44.1178,0,0,0.0501372,100.33
SPE01500201,1.02462,1.14094,0,0.266794,1.02462,-9.58
SPE01500205,1.00279,0.132162,0,0.741772,1.00279,-7.07
SPE01501003,0.982745,-0.806935,0,0.497338,0.982745,-4.73
SPE01501110,0.172978,-38.4164,0,0,0.172978,86.48
SPE01503007,0.990266,-0.45545,0,0.667752,0.990266,-5.51
SPE01500105,1.01444,0.668973,0,0.507954,1.01444,-8.01
SPE01500108,1.00755,0.352331,0,0.732586,1.00755,-7.35
SPE01500120,0.990974,-0.419324,0,0.675072,0.990974,-5.53
SPE01500184,0.0680756,-43.2842,0,0,0.0680756,98.33
SPE01500457,1.00818,0.382887,0,0.72175,1.00818,-7.35
SPE01500530,0.962998,-1.72147,0,0.0997986,0.962998,-2.15
SPE01501115,1.00358,0.165749,0,0.868396,1.00358,-6.74
SPE01504403,0.987686,-0.579268,0,0.493532,0.987686,-4.89
SPE01500113,1.01753,0.811088,0,0.43965,1.01753,-8.15
SPE01500159,1.01639,0.75827,0,0.464198,1.01639,-7.88
SPE01500166,1.00006,0.00529972,0,0.75591,1.00006,-6.13
SPE01500222,1.01229,0.568979,0,0.57611,1.01229,-7.34
