supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500225,0.969275,-1.56567,0,0.120348,0.969275,0.43
SPE01500304,0.985115,-0.75426,0,0.465422,0.985115,-0.81
SPE01500589,1.00567,0.288812,0,0.775766,1.00567,-3.1
SPE01500595,1.01143,0.57576,0,0.569342,1.01143,-3.87
SPE01502010,0.908542,-4.64808,0,3.6121e-06,0.908542,7.25
SPE01505376,1.01294,0.655155,0,0.5124,1.01294,-3.96
SPE01500145,0.981707,-0.932217,0,0.35135,0.981707,-1.44
SPE01500230,0.966966,-1.68802,0,0.12012,0.966966,0.09
SPE01500590,0.972878,-1.37643,0,0.180297,0.972878,-0.03
SPE01500597,1.01289,0.648456,0,0.529652,1.01289,-4.46
SPE01501145,1.01988,1.01009,0,0.31592,1.01988,-5.29
SPE01503017,0.997771,-0.117517,0,0.907068,0.997771,-3.1
SPE01503610,0.0574868,-47.9075,0,0,0.0574868,99.84
SPE01505432,1.02303,1.17157,0,0.253326,1.02303,-5.69
SPE01500117,0.978204,-1.10498,0,0.288322,0.978204,-1.21
SPE01500231,0.968426,-1.60703,0,0.108126,0.968426,-0.24
SPE01500581,1.01535,0.779646,0,0.43826,1.01535,-5.39
SPE01500614,1.01115,0.563621,0,0.57319,1.01115,-4.88
SPE01500839,0.997889,-0.111987,0,0.888472,0.997889,-3.51
SPE01502001,0.980436,-0.994712,0,0.322308,0.980436,-1.59
SPE01505453,1.02196,1.11372,0,0.265404,1.02196,-6.14
SPE02300212,0.982401,-0.904894,0,0.420648,0.982401,-1.8
SPE01500136,0.981592,-0.932462,0,0.373314,0.981592,-1.05
SPE01500232,0.981684,-0.936643,0,0.359926,0.981684,-1.05
SPE01500588,0.985944,-0.714879,0,0.476712,0.985944,-2.12
SPE01500604,1.02634,1.33943,0,0.188958,1.02634,-6.34
SPE01500666,1.01335,0.678133,0,0.50138,1.01335,-4.57
SPE01500667,0.995919,-0.210426,0,0.833502,0.995919,-3.12
SPE01503648,0.999137,-0.0454211,0,0.963808,0.999137,-3.11
SPE01505396,1.01091,0.552615,0,0.580752,1.01091,-4.52
SPE00330064,0.969766,-1.53985,0,0.124635,0.969766,0.25
SPE01500207,0.991708,-0.424501,0,0.67159,0.991708,-1.86
SPE01500227,1.00979,0.495879,0,0.620126,1.00979,-4.14
SPE01500233,0.977747,-1.135,0,0.25955,0.977747,-0.3
SPE01500517,0.964398,-1.81209,0,0.0702628,0.964398,0.83
SPE01500632,0.798908,-10.222,0,2.52458e-24,0.798908,19.01
SPE01502248,1.00928,0.470005,0,0.638596,1.00928,-3.85
SPE01505412,0.91435,-4.35157,0,1.73704e-05,0.91435,6.35
SPE01500210,0.974108,-1.3212,0,0.194507,0.974108,0.05
