supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01502248,1.00274,0.141976,0,0.848146,1.00274,-3.54
SPE01505412,0.96006,-2.1235,1,0.136775,0.96006,0.96
SPE01500210,0.975373,-1.30301,0,0.207304,0.975373,-0.24
SPE01500235,0.909184,-4.79578,0,8.24376e-05,0.909184,6.97
SPE01500277,1.0075,0.39088,0,0.705252,1.0075,-3.86
SPE01500602,0.98027,-1.04408,0,0.298352,0.98027,-0.92
SPE01500621,0.990842,-0.487944,0,0.646162,0.990842,-1.96
SPE01500669,0.984606,-0.814049,0,0.428244,0.984606,-1.26
SPE01505465,0.0549353,-49.8257,0,0,0.0549353,100.19
SPE01505805,1.02166,1.13825,0,0.255134,1.02166,-5.38
SPE00240929,0.315903,-36.0666,0,0,0.315903,71.69
SPE01500157,1.01525,0.801279,0,0.428704,1.01525,-4.66
SPE01500212,0.985586,-0.76106,0,0.50746,0.985586,-1.63
SPE01500236,0.981698,-0.96894,0,0.33569,0.981698,-1.24
SPE01500462,0.98827,-0.624276,0,0.584968,0.98827,-1.81
SPE01500639,1.00912,0.478364,0,0.642956,1.00912,-4.14
SPE01500645,0.984956,-0.797936,0,0.443606,0.984956,-1.54
SPE01501170,0.989211,-0.573876,0,0.588136,0.989211,-1.79
SPE01500237,0.968914,-1.64198,0,0.101617,0.968914,0.16
SPE01500598,1.00614,0.32005,0,0.749108,1.00614,-3.94
SPE01500633,0.0563774,-49.7498,0,0,0.0563774,100.02
SPE01500646,1.00338,0.174705,0,0.861442,1.00338,-3.65
SPE01502260,0.995637,-0.232676,0,0.819596,0.995637,-2.78
SPE01503604,1.01249,0.651684,0,0.572602,1.01249,-4.65
SPE01504236,1.01565,0.819655,0,0.440584,1.01565,-4.99
SPE01505172,0.988918,-0.587364,0,0.55859,0.988918,-2.05
SPE01500172,1.08708,4.58801,0,8.30554e-06,1.08708,-12.57
SPE01500220,0.958957,-2.16753,0,0.0304676,0.958957,1.4
SPE01500238,0.996556,-0.184378,0,0.855694,0.996556,-2.72
SPE01500355,1.00098,0.0492787,0,0.814744,1.00098,-3.26
SPE01500596,1.01707,0.895582,0,0.380646,1.01707,-4.97
SPE01500623,0.0575981,-49.6854,0,0,0.0575981,99.9
SPE01500634,1.00796,0.417436,0,0.69183,1.00796,-3.93
SPE01503014,0.974849,-1.32758,0,0.223058,0.974849,-0.46
SPE01500224,1.01046,0.547577,0,0.584266,1.01046,-4.3
SPE01500241,0.985904,-0.746895,0,0.455584,0.985904,-1.63
