supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE02300214,0.97441,-1.2026,0,0.230646,0.97441,-1.01
SPE01500141,0.993853,-0.289198,0,0.773762,0.993853,-3.05
SPE01500191,0.977446,-1.05674,0,0.327812,0.977446,-1.1
SPE01500200,0.0598749,-44.1051,0,0,0.0598749,99.71
SPE01500275,0.96803,-1.50281,0,0.140872,0.96803,0.01
SPE01501021,1.00438,0.199093,0,0.510528,1.00438,-4
SPE01501161,1.0028,0.130574,0,0.896578,1.0028,-3.85
SPE01503925,0.984929,-0.70865,0,0.478554,0.984929,-2.12
SPE01504105,0.806574,-9.07024,0,2.44308e-17,0.806574,17.64
SPE01500134,0.992879,-0.334379,0,0.742056,0.992879,-2.72
SPE01500163,1.02219,1.03911,0,0.298812,1.02219,-6.02
SPE01500202,0.0596485,-44.1149,0,0,0.0596485,99.74
SPE01500533,0.979127,-0.982204,0,0.335812,0.979127,-1.34
SPE01500873,0.920373,-3.73262,0,0.000843846,0.920373,5.2
SPE01501202,1.0005,0.0228415,0,0.905742,1.0005,-3.68
SPE01502029,1.00935,0.435626,0,0.668568,1.00935,-4.66
SPE01505187,1.00518,0.240538,0,0.811044,1.00518,-4.18
SPE01500126,0.991989,-0.375154,0,0.721098,0.991989,-2.74
SPE01500165,0.973994,-1.22003,0,0.232414,0.973994,-0.77
SPE01500167,1.00902,0.420982,0,0.674862,1.00902,-4.61
SPE01500263,1.00167,0.0776078,0,0.92538,1.00167,-3.78
SPE01500314,1.00348,0.159545,0,0.793712,1.00348,-3.95
SPE01500473,0.7714,-10.7155,0,3.15822e-21,0.7714,21.52
SPE01500480,0.973451,-1.24827,0,0.218936,0.973451,-0.64
SPE01900005,1.00415,0.193755,0,0.84671,1.00415,-4.04
SPE00201605,0.989202,-0.508392,0,0.611374,0.989202,-0.72
SPE01501137,0.948247,-2.42404,0,0.0462016,0.948247,3.49
SPE01502050,0.985544,-0.675573,0,0.566218,0.985544,-0.44
SPE01502203,0.996718,-0.157502,0,0.79374,0.996718,-1.06
SPE01503204,0.96889,-1.45616,0,0.231032,0.96889,2.06
SPE01503239,1.01362,0.636489,0,0.526382,1.01362,-3
SPE01505005,0.989653,-0.487679,0,0.627418,0.989653,-0.65
SPE01601020,1.03954,1.85467,0,0.068083,1.03954,-5.92
SPE00200701,0.98676,-0.623426,0,0.534966,0.98676,-1.3
SPE01502116,1.00567,0.264235,0,0.791728,1.00567,-3.26
SPE01502196,0.968231,-1.49243,0,0.136729,0.968231,1.21
SPE01503276,1.01639,0.767141,0,0.443026,1.01639,-4.12
SPE01503918,1.01783,0.836172,0,0.409504,1.01783,-4.49
SPE01504257,1.01713,0.803061,0,0.42769,1.01713,-4.31
SPE01504263,0.975616,-1.14734,0,0.267388,0.975616,-0.18
SPE01505317,0.884065,-5.43456,0,1.49346e-06,0.884065,9.72
SPE01501153,0.058448,-44.1709,0,0,0.058448,99.84
SPE01502197,0.977221,-1.07038,0,0.284612,0.977221,-0.54
SPE01502198,1.00567,0.263464,0,0.793758,1.00567,-3.87
SPE01502259,0.985246,-0.694745,0,0.491426,0.985246,-1.73
SPE01504268,0.997898,-0.0989985,0,0.86786,0.997898,-3.17
SPE01504273,1.00033,0.0112983,0,0.703778,1.00033,-3.15
SPE01505111,1.0159,0.743475,0,0.460496,1.0159,-4.93
SPE01505337,0.0544225,-44.3606,0,0,0.0544225,100.29
SPE01500651,1.0271,1.26637,0,0.24899,1.0271,-6.51
SPE01501139,0.945978,-2.53633,0,0.0114548,0.945978,2.55
SPE01501144,0.979028,-0.989566,0,0.397412,0.979028,-1.11
SPE01502150,0.999013,-0.0463666,0,0.829618,0.999013,-3.39
SPE01502258,1.03428,1.60624,0,0.108573,1.03428,-7.31
SPE01504190,0.971264,-1.34535,0,0.251848,0.971264,-0.38
SPE01505008,1.00658,0.306628,0,0.759846,1.00658,-4.23
SPE02300165,0.0967767,-42.372,0,0,0.0967767,95.63
SPE01500428,1.00199,0.0886033,0,0.651542,1.00199,-3.11
SPE01501147,0.978603,-1.00847,0,0.356812,0.978603,-0.43
SPE01501151,0.989536,-0.492273,0,0.622642,0.989536,-1.68
SPE01503009,0.995293,-0.222346,0,0.82405,0.995293,-2.8
SPE01503115,1.01616,0.758439,0,0.464236,1.01616,-4.96
SPE01503806,0.968263,-1.48906,0,0.143114,0.968263,0.37
SPE01505208,1.02432,1.13966,0,0.25558,1.02432,-5.92
SPE01505315,0.999834,-0.00673541,0,0.713456,0.999834,-2.99
SPE01500122,0.9814,-0.87239,0,0.39688,0.9814,-0.8
SPE01500127,0.976065,-1.12714,0,0.293168,0.976065,-0.35
SPE01500196,0.0916086,-42.6123,0,0,0.0916086,96.26
SPE01501000,0.968187,-1.49618,0,0.152971,0.968187,0.58
SPE01503002,0.956342,-2.04905,0,0.041088,0.956342,2.02
SPE01503968,0.986241,-0.639454,0,0.384478,0.986241,-1.29
SPE01504259,1.01635,0.765667,0,0.44396,1.01635,-4.51
SPE01504260,1.02123,0.995146,0,0.324862,1.02123,-5.05
SPE01500315,0.526661,-22.2217,0,0,0.526661,48.61
SPE01500545,1.00603,0.280691,0,0.779366,1.00603,-3.77
SPE01500864,0.998951,-0.0516296,0,0.91054,0.998951,-3.16
SPE01501121,0.999768,-0.0124252,0,0.990086,0.999768,-3.35
SPE01502026,0.999208,-0.0389477,0,0.968942,0.999208,-3.24
SPE01503059,1.00604,0.279243,0,0.720326,1.00604,-3.7
SPE01503111,0.957029,-2.01572,0,0.0492414,0.957029,1.28
SPE01503926,1.01655,0.772059,0,0.468614,1.01655,-4.98
SPE01501007,1.00328,0.15024,0,0.787514,1.00328,-3.8
SPE01501119,0.973067,-1.26485,0,0.206098,0.973067,-0.49
SPE01503038,0.997628,-0.113727,0,0.910028,0.997628,-3.2
SPE01503919,0.997531,-0.115984,0,0.840608,0.997531,-3.23
SPE01504300,1.0349,1.63659,0,0.104049,1.0349,-7.3
SPE01505207,0.999357,-0.0288332,0,0.684962,0.999357,-3.42
SPE01505311,0.233674,-35.9555,0,0,0.233674,80.62
SPE01505483,0.565268,-20.3672,0,0,0.565268,44.18
SPE01501015,0.830221,-7.96719,0,3.67666e-15,0.830221,15.12
SPE01501135,0.972776,-1.27679,0,0.217218,0.972776,-0.52
SPE01502084,0.98869,-0.533701,0,0.601692,0.98869,-2.29
SPE01503324,1.00814,0.378287,0,0.716486,1.00814,-4.43
SPE01503710,0.982171,-0.83859,0,0.403382,0.982171,-1.52
SPE01503818,0.991572,-0.395201,0,0.70149,0.991572,-2.52
SPE01504401,1.01694,0.796133,0,0.472288,1.01694,-5.32
SPE01505821,1.00948,0.44338,0,0.65772,1.00948,-4.55
SPE00201604,0.904576,-4.47601,0,1.3713e-05,0.904576,7.04
SPE01500531,1.02075,0.969716,0,0.34752,1.02075,-5.73
SPE01501016,0.990333,-0.456103,0,0.651508,0.990333,-2.33
SPE01502209,0.843817,-7.31594,0,8.97672e-09,0.843817,13.69
SPE01502255,0.976918,-1.08523,0,0.280938,0.976918,-0.84
SPE01503070,1.01216,0.568558,0,0.570288,1.01216,-4.81
SPE01504302,1.00992,0.465721,0,0.655864,1.00992,-4.49
SPE01504303,0.996012,-0.189084,0,0.850228,0.996012,-3.05
