supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01504268,0.989318,-0.555673,0,0.562494,0.989318,-0.08
SPE01504273,1.01051,0.525677,0,0.599178,1.01051,-2.41
SPE01505111,1.0134,0.671216,0,0.502384,1.0134,-2.7
SPE01505337,0.0588542,-47.332,0,0,0.0588542,100.45
SPE01500651,1.02232,1.11745,0,0.264746,1.02232,-4.11
SPE01501139,0.985584,-0.732015,0,0.471914,0.985584,-0.46
SPE01501144,0.969827,-1.53448,0,0.200026,0.969827,1.32
SPE01502150,1.00044,0.0169533,0,0.9339,1.00044,-1.42
SPE01502258,0.990287,-0.499067,0,0.636964,0.990287,-0.53
SPE01504190,1.00436,0.221296,0,0.828954,1.00436,-1.94
SPE01505008,0.986007,-0.705781,0,0.480462,0.986007,-0.27
SPE02300165,0.771599,-11.4034,0,6.15746e-16,0.771599,22.99
SPE01500428,0.995547,-0.228832,0,0.819632,0.995547,-1.73
SPE01501147,0.979237,-1.05716,0,0.338004,0.979237,0.04
SPE01501151,0.997678,-0.114757,0,0.831056,0.997678,-1.96
SPE01503009,1.0044,0.226957,0,0.705158,1.0044,-2.56
SPE01503115,1.01978,1.00615,0,0.40967,1.01978,-4.32
SPE01503806,0.943826,-2.82655,0,0.00470594,0.943826,3.93
SPE01505208,1.03831,1.93359,0,0.0809374,1.03831,-6.3
SPE01505315,1.0135,0.666006,0,0.537882,1.0135,-3.68
SPE01500122,0.0625281,-47.1469,0,0,0.0625281,100
SPE01500127,0.97825,-1.11031,0,0.349586,0.97825,0.36
SPE01500196,0.387651,-30.6494,0,0,0.387651,64.66
SPE01501000,0.982654,-0.88629,0,0.430038,0.982654,-0.13
SPE01503002,0.957659,-2.11844,0,0.0616874,0.957659,2.4
SPE01503968,1.0362,1.86581,0,0.398462,1.0362,-5.99
SPE01504259,1.01263,0.636963,0,0.534648,1.01263,-3.58
SPE01504260,1.03957,1.99656,0,0.0705968,1.03957,-6.47
SPE01500315,0.558514,-22.2202,0,0,0.558514,45.98
SPE01500545,1.01874,0.938858,0,0.347804,1.01874,-4.07
SPE01500864,0.985588,-0.735471,0,0.488046,0.985588,-0.54
SPE01501121,0.989299,-0.545082,0,0.591592,0.989299,-0.99
SPE01502026,0.998711,-0.0575294,0,0.65799,0.998711,-1.99
SPE01503059,0.996117,-0.185067,0,0.578998,0.996117,-1.58
SPE01503111,0.969078,-1.57343,0,0.201568,0.969078,1.18
SPE01503926,1.02126,1.05142,0,0.373778,1.02126,-4.38
SPE01501007,0.989408,-0.54116,0,0.599526,0.989408,-1.29
SPE01501119,0.993855,-0.316439,0,0.756128,0.993855,-1.81
SPE01503038,0.996903,-0.16597,0,0.759572,0.996903,-2.06
SPE01503919,1.03007,1.52547,0,0.22916,1.03007,-5.55
SPE01504300,1.04725,2.39257,0,0.0666576,1.04725,-7.36
SPE01505207,1.00855,0.427231,0,0.669348,1.00855,-3.18
SPE01505311,0.424456,-28.8484,0,0,0.424456,60.51
SPE01505483,0.803185,-9.83063,0,8.27242e-13,0.803185,19.19
SPE01501015,0.807724,-9.68986,0,1.49626e-18,0.807724,18.45
SPE01501135,0.986456,-0.687789,0,0.497836,0.986456,-1.11
SPE01502084,1.02245,1.14791,0,0.44409,1.02245,-5
SPE01503324,1.00067,0.029387,0,0.961574,1.00067,-2.61
SPE01503710,0.990791,-0.469454,0,0.642592,0.990791,-1.52
SPE01503818,0.980738,-0.961996,0,0.372664,0.980738,-0.4
SPE01504401,1.00659,0.325803,0,0.745586,1.00659,-3.24
SPE01505821,1.01312,0.65336,0,0.517192,1.01312,-3.96
SPE00201604,0.893184,-5.33785,0,5.14704e-05,0.893184,9.06
SPE01500531,1.02891,1.46782,0,0.25289,1.02891,-5.78
SPE01501016,1.00822,0.413525,0,0.682646,1.00822,-3.56
SPE01502209,0.850821,-7.44592,0,1.82698e-07,0.850821,13.71
SPE01502255,0.991602,-0.434474,0,0.68814,0.991602,-1.76
SPE01503070,1.0019,0.090842,0,0.92782,1.0019,-2.82
SPE01504302,0.993227,-0.351581,0,0.740574,0.993227,-1.92
SPE01504303,0.972322,-1.38231,0,0.220502,0.972322,0.43
SPE01500549,1.00679,0.334427,0,0.740962,1.00679,-2.22
