supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01504273,1.01333,0.606734,0,0.54711,1.01333,-4.04
SPE01505111,1.0169,0.753142,0,0.508284,1.0169,-4.58
SPE01505337,0.0596143,-42.8582,0,0,0.0596143,100.37
SPE01500651,1.03596,1.62153,0,0.150487,1.03596,-7.19
SPE01501139,0.985357,-0.670034,0,0.502872,0.985357,-1.44
SPE01501144,0.96584,-1.57839,0,0.217954,0.96584,0.65
SPE01502150,0.99978,-0.018423,0,0.84433,0.99978,-3.2
SPE01502258,1.0283,1.28573,0,0.198554,1.0283,-6.36
SPE01504190,1.00964,0.439635,0,0.664106,1.00964,-4.3
SPE01505008,0.996494,-0.167984,0,0.849418,0.996494,-2.8
SPE02300165,0.499159,-22.7275,0,0,0.499159,52.02
SPE01500428,0.996005,-0.193153,0,0.761254,0.996005,-2.3
SPE01501147,0.976865,-1.05924,0,0.291218,0.976865,-0.25
SPE01501151,0.989639,-0.47602,0,0.634186,0.989639,-1.61
SPE01503009,0.978283,-0.988636,0,0.328674,0.978283,-0.61
SPE01503115,1.02761,1.25272,0,0.2109,1.02761,-5.9
SPE01503806,0.987575,-0.569134,0,0.569282,0.987575,-1.43
SPE01505208,1.03668,1.66633,0,0.0958056,1.03668,-6.97
SPE01505315,0.992965,-0.328232,0,0.746484,0.992965,-1.98
SPE01500122,0.389017,-27.7121,0,0,0.389017,64.2
SPE01500127,1.00022,0.00696356,0,0.991558,1.00022,-3.19
SPE01500196,0.288798,-32.3294,0,0,0.288798,75.22
SPE01501000,0.977124,-1.04545,0,0.295822,0.977124,-0.6
SPE01503002,0.984986,-0.693344,0,0.50076,0.984986,-1.21
SPE01503968,1.04764,2.17652,0,0.0437342,1.04764,-8.28
SPE01504259,1.00219,0.10609,0,0.689602,1.00219,-3.15
SPE01504260,1.03624,1.6456,0,0.100338,1.03624,-6.95
SPE01500315,0.569477,-19.6801,0,0,0.569477,44.1
SPE01500545,1.0079,0.354336,0,0.723784,1.0079,-4.14
SPE01500864,0.9971,-0.139473,0,0.876524,0.9971,-3.05
SPE01501121,0.985556,-0.663462,0,0.508578,0.985556,-1.79
SPE01502026,0.987382,-0.578794,0,0.562862,0.987382,-1.98
SPE01503059,1.00125,0.0514701,0,0.939708,1.00125,-3.36
SPE01503111,0.971331,-1.31569,0,0.20339,0.971331,-0.21
SPE01503926,1.01182,0.5389,0,0.59527,1.01182,-4.62
SPE01501007,0.992228,-0.361429,0,0.721204,0.992228,-2.6
SPE01501119,0.969056,-1.44034,0,0.373628,0.969056,-0.06
SPE01503038,1.00208,0.100946,0,0.69555,1.00208,-3.66
SPE01503919,1.01991,0.912955,0,0.397874,1.01991,-5.58
SPE01504300,0.998683,-0.0577398,0,0.818124,0.998683,-3.22
