supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00240929,0.963294,-1.78306,0,0.0756826,0.963294,1
SPE01500157,1.03141,1.51362,0,0.141389,1.03141,-6.4
SPE01500212,0.981408,-0.911685,0,0.398686,0.981408,-1.33
SPE01500236,0.979321,-1.00538,0,0.320814,0.979321,-1.21
SPE01500462,1.01973,0.946002,0,0.372286,1.01973,-5.26
SPE01500639,1.00969,0.457736,0,0.655062,1.00969,-4.24
SPE01500645,0.969535,-1.48911,0,0.194754,0.969535,0.07
SPE01501170,0.9457,-2.63596,0,0.0085439,0.9457,3.05
SPE01500237,0.952151,-2.32844,0,0.0261144,0.952151,1.2
SPE01500598,1.01984,0.950795,0,0.376448,1.01984,-5.9
SPE01500633,0.0575472,-45.6878,0,0,0.0575472,100.15
SPE01500646,1.00789,0.380649,0,0.713334,1.00789,-4.91
SPE01502260,0.967424,-1.59367,0,0.201306,0.967424,-0.02
SPE01503604,1.02056,0.995112,0,0.34194,1.02056,-6.18
SPE01504236,1.01214,0.590044,0,0.608832,1.01214,-5.15
SPE01505172,0.977095,-1.12201,0,0.318864,0.977095,-1.54
SPE01500172,1.04323,2.0899,0,0.0366714,1.04323,-8.74
SPE01500220,0.933993,-3.21253,0,0.00485626,0.933993,3.34
SPE01500238,0.989531,-0.521789,0,0.552228,0.989531,-2.78
SPE01500355,1.01338,0.640695,0,0.5293,1.01338,-5.54
SPE01500596,0.978262,-1.04263,0,0.444374,0.978262,-1.59
SPE01500623,0.0584094,-45.6459,0,0,0.0584094,100.06
SPE01500634,1.01492,0.707607,0,0.55944,1.01492,-5.62
SPE01503014,0.987755,-0.603913,0,0.57449,0.987755,-2.73
SPE01500224,1.02589,1.24287,0,0.268894,1.02589,-6.66
SPE01500241,0.970957,-1.41852,0,0.193115,0.970957,-0.58
SPE01500249,0.999206,-0.0426674,0,0.930106,0.999206,-3.72
SPE01500552,0.968137,-1.55153,0,0.125001,0.968137,-0.39
SPE01500570,0.99657,-0.172187,0,0.86343,0.99657,-3.49
SPE01502003,0.996769,-0.15984,0,0.874566,0.996769,-3.47
SPE01503403,0.91851,-3.96806,0,0.00154272,0.91851,5.14
SPE01505115,1.01601,0.765146,0,0.479466,1.01601,-5.66
SPE01500114,1.0281,1.36082,0,0.196928,1.0281,-4.84
SPE01500158,1.0075,0.364338,0,0.664978,1.0075,-2.69
SPE01500185,1.0049,0.231443,0,0.817086,1.0049,-2.36
SPE01500242,0.985101,-0.732342,0,0.493966,0.985101,-0.15
SPE01500520,0.955691,-2.15075,0,0.033295,0.955691,2.73
SPE01500767,0.872051,-6.19638,0,2.30588e-08,0.872051,11.96
SPE01501105,0.988369,-0.566287,0,0.579062,0.988369,-0.71
SPE01502111,0.984382,-0.766705,0,0.468072,0.984382,-0.33
SPE00200331,0.960901,-1.89647,0,0.0676444,0.960901,1.74
SPE01500179,1.02484,1.20232,0,0.249498,1.02484,-4.96
SPE01500182,0.922709,-3.73508,0,0.005631,0.922709,6.19
SPE01500183,1.00945,0.444567,0,0.582888,1.00945,-3.33
SPE01500245,0.958547,-2.02174,0,0.07651,0.958547,2.37
SPE01501002,0.983934,-0.780927,0,0.44652,0.983934,-0.69
SPE01501104,1.00847,0.408587,0,0.692982,1.00847,-3.1
SPE01501109,1.00599,0.291962,0,0.619888,1.00599,-3.02
SPE01500111,1.02518,1.21388,0,0.226596,1.02518,-5.6
SPE01500142,0.990296,-0.481366,0,0.66062,0.990296,-1.56
SPE01500169,0.0573945,-45.6953,0,0,0.0573945,100.25
SPE01500201,1.02567,1.23899,0,0.21538,1.02567,-5.59
SPE01500205,1.01235,0.59861,0,0.582782,1.01235,-4.05
SPE01501003,0.986974,-0.636017,0,0.52517,0.986974,-1.55
SPE01501110,0.964999,-1.69409,0,0.140685,0.964999,0.9
SPE01503007,0.98931,-0.524186,0,0.600738,0.98931,-1.85
SPE01500105,1.01859,0.88436,0,0.520618,1.01859,-5.49
SPE01500108,1.00571,0.27364,0,0.78738,1.00571,-3.81
SPE01500120,0.991098,-0.437322,0,0.662158,0.991098,-2.12
SPE01500184,0.0961424,-43.8126,0,0,0.0961424,95.98
SPE01500457,1.01611,0.779482,0,0.457654,1.01611,-5.13
SPE01500530,0.969234,-1.49782,0,0.136601,0.969234,-0.2
SPE01501115,0.990188,-0.476116,0,0.654966,0.990188,-2.42
SPE01504403,1.01589,0.743121,0,0.202614,1.01589,-5.44
SPE01500113,1.01642,0.79373,0,0.44187,1.01642,-5.64
SPE01500159,1.03022,1.45701,0,0.15021,1.03022,-7.26
SPE01500166,1.01394,0.671945,0,0.504436,1.01394,-5.42
SPE01500222,0.997734,-0.116574,0,0.907724,0.997734,-3.7
SPE01501005,0.981665,-0.899578,0,0.410208,0.981665,-1.94
SPE01501133,1.00079,0.0274343,0,0.687048,1.00079,-4.05
SPE01900002,0.984598,-0.752564,0,0.45252,0.984598,-2.27
SPE02300094,0.916914,-4.01698,0,0.00189378,0.916914,5.42
SPE01500161,1.02316,1.11515,0,0.269412,1.02316,-6.55
SPE01500162,0.988416,-0.567823,0,0.571388,0.988416,-2.7
SPE01500187,0.992735,-0.357905,0,0.720572,0.992735,-3.18
SPE01500190,1.02246,1.08827,0,0.310484,1.02246,-6.47
SPE01500451,0.826709,-8.3979,0,7.6113e-16,0.826709,15.19
SPE01500603,0.0689953,-45.1366,0,0,0.0689953,98.91
SPE01501128,0.989974,-0.481266,0,0.5045,0.989974,-2.87
SPE02300325,0.992444,-0.36939,0,0.715388,0.992444,-3.11
SPE01500112,1.01485,0.714585,0,0.47496,1.01485,-5.47
SPE01500139,1.0179,0.858878,0,0.404442,1.0179,-5.87
SPE01500180,1.00797,0.381893,0,0.703008,1.00797,-4.59
SPE01500181,1.02385,1.15214,0,0.252148,1.02385,-6.4
SPE01500328,0.0606126,-45.5392,0,0,0.0606126,99.84
SPE01501008,0.997514,-0.128919,0,0.818162,0.997514,-3.33
SPE01505188,0.984434,-0.760909,0,0.448512,0.984434,-1.94
SPE02300214,0.989923,-0.495834,0,0.624372,0.989923,-2.43
SPE01500141,1.02014,0.972574,0,0.334444,1.02014,-5.61
SPE01500191,0.982457,-0.847644,0,0.473356,0.982457,-1.3
SPE01500200,0.0610881,-45.5161,0,0,0.0610881,99.82
SPE01500275,0.99285,-0.347258,0,0.743512,0.99285,-2.37
SPE01501021,0.997103,-0.147256,0,0.883698,0.997103,-2.85
SPE01501161,0.996321,-0.184274,0,0.853964,0.996321,-2.78
SPE01503925,0.983723,-0.799124,0,0.455256,0.983723,-1.68
SPE01504105,0.865968,-6.49354,0,1.42259e-09,0.865968,11.45
SPE01500134,1.00123,0.0496476,0,0.721812,1.00123,-3.29
SPE01500163,1.0352,1.70094,0,0.0892536,1.0352,-6.99
SPE01500202,0.0944748,-43.8958,0,0,0.0944748,96.17
SPE01500533,0.996367,-0.179242,0,0.859606,0.996367,-2.48
SPE01500873,0.947472,-2.54565,0,0.0176266,0.947472,2.61
SPE01501202,1.00499,0.240318,0,0.79392,1.00499,-3.56
SPE01502029,0.995267,-0.237788,0,0.816826,0.995267,-2.42
SPE01505187,1.0183,0.883844,0,0.384252,1.0183,-5.08
SPE01500126,1.02602,1.24296,0,0.399398,1.02602,-5.58
SPE01500165,0.974042,-1.26745,0,0.226108,0.974042,0.03
SPE01500167,1.01925,0.925704,0,0.359714,1.01925,-4.78
SPE01500263,1.00687,0.327951,0,0.742982,1.00687,-3.28
SPE01500314,0.9927,-0.361583,0,0.722144,0.9927,-1.57
SPE01500473,0.945271,-2.6611,0,0.0098879,0.945271,3.37
SPE01500480,0.995054,-0.241546,0,0.799968,0.995054,-1.74
SPE01900005,0.990533,-0.465021,0,0.642634,0.990533,-1.41
SPE00201605,0.97642,-1.14146,0,0.310366,0.97642,-0.6
SPE01501137,0.985571,-0.701053,0,0.498742,0.985571,-1.63
SPE01502050,0.985763,-0.696634,0,0.488126,0.985763,-1.64
SPE01502203,1.00494,0.231311,0,0.820258,1.00494,-3.65
SPE01503204,0.954156,-2.22316,0,0.032753,0.954156,1.93
SPE01503239,1.00418,0.194937,0,0.847656,1.00418,-3.59
SPE01505005,0.989438,-0.512681,0,0.628176,0.989438,-2.01
SPE01601020,1.02962,1.43112,0,0.153528,1.02962,-6.39
SPE00200701,0.9934,-0.329116,0,0.752666,0.9934,-2.48
SPE01502116,1.03314,1.61131,0,0.210616,1.03314,-6.82
SPE01502196,0.974403,-1.24659,0,0.213274,0.974403,-0.41
SPE01503276,1.00975,0.466374,0,0.641296,1.00975,-4.28
SPE01503918,1.0183,0.884023,0,0.384896,1.0183,-5.2
SPE01504257,1.01296,0.6237,0,0.533444,1.01296,-4.62
SPE01504263,0.983533,-0.801657,0,0.426538,0.983533,-1.42
SPE01505317,0.912323,-4.23166,0,0.00576546,0.912323,6.35
SPE01501153,0.0567293,-45.727,0,0,0.0567293,100.1
SPE01502197,0.973312,-1.30275,0,0.212632,0.973312,-0.35
SPE01502198,0.969028,-1.50984,0,0.144454,0.969028,0.14
SPE01502259,0.995967,-0.201441,0,0.840532,0.995967,-2.8
SPE01504268,1.00344,0.171111,0,0.464636,1.00344,-3.65
SPE01504273,1.00263,0.127117,0,0.713384,1.00263,-3.57
SPE01505111,1.01246,0.600423,0,0.55203,1.01246,-4.64
SPE01505337,0.0555834,-45.7822,0,0,0.0555834,100.23
SPE01500651,1.01767,0.855424,0,0.419748,1.01767,-5.59
SPE01501139,0.992236,-0.382928,0,0.7032,0.992236,-2.92
SPE01501144,0.981761,-0.892263,0,0.384294,0.981761,-1.74
SPE01502150,0.996842,-0.160563,0,0.871586,0.996842,-3.06
SPE01502258,0.973047,-1.31009,0,0.19279,0.973047,-0.62
SPE01504190,0.993103,-0.34189,0,0.736218,0.993103,-2.74
SPE01505008,1.01494,0.727026,0,0.550714,1.01494,-5.34
SPE02300165,0.808631,-9.23463,0,2.26774e-09,0.808631,17.33
SPE01500428,0.995575,-0.216914,0,0.832136,0.995575,-3.67
SPE01501147,0.97958,-0.995749,0,0.320272,0.97958,-2.05
SPE01501151,0.979191,-1.01658,0,0.319564,0.979191,-1.93
SPE01503009,0.985597,-0.705062,0,0.484372,0.985597,-2.22
SPE01503115,1.01903,0.913376,0,0.379608,1.01903,-6.03
SPE01503806,0.946493,-2.59347,0,0.014668,0.946493,1.89
SPE01505208,1.0156,0.754796,0,0.469848,1.0156,-5.58
SPE01505315,1.00004,-0.00344648,0,0.993778,1.00004,-4.09
SPE01500122,0.0636082,-45.3941,0,0,0.0636082,99.25
SPE01500127,1.00932,0.439882,0,0.671932,1.00932,-5.86
SPE01500196,0.193454,-39.0511,0,0,0.193454,84.84
SPE01501000,0.990224,-0.474111,0,0.658566,0.990224,-3.69
SPE01503002,0.935709,-3.12015,0,0.00185573,0.935709,2.73
SPE01503968,1.02361,1.14436,0,0.28973,1.02361,-7.28
SPE01504259,1.01213,0.587741,0,0.586636,1.01213,-5.81
SPE01504260,1.03149,1.5278,0,0.179565,1.03149,-8.03
SPE01500315,0.54777,-21.9364,0,0,0.54777,45.43
SPE01500545,1.0181,0.880253,0,0.464898,1.0181,-6.91
SPE01500864,1.01774,0.862138,0,0.467602,1.01774,-6.78
