supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00330064,1.01241,0.537191,0,0.591208,1.01241,-5.2
SPE01500207,0.973011,-1.19005,0,0.280946,0.973011,-0.45
SPE01500227,1.02997,1.31102,0,0.197047,1.02997,-7.24
SPE01500233,0.970357,-1.31349,0,0.191695,0.970357,-0.09
SPE01500517,0.981458,-0.828044,0,0.432936,0.981458,-1.87
SPE01500632,0.920058,-3.54321,0,0.0276702,0.920058,5.28
SPE01502248,0.984755,-0.682083,0,0.508424,0.984755,-1.84
SPE01505412,1.05406,2.37475,0,0.0353862,1.05406,-9.77
SPE01500210,0.973521,-1.17376,0,0.241392,0.973521,-0.37
SPE01500235,0.906284,-4.14195,0,0.000997946,0.906284,7.08
SPE01500277,1.01635,0.71445,0,0.503878,1.01635,-5.11
SPE01500602,1.00326,0.133701,0,0.89394,1.00326,-3.7
SPE01500621,0.959692,-1.78297,0,0.0782118,0.959692,1.22
SPE01500669,0.999167,-0.0434464,0,0.86905,0.999167,-3.2
SPE01505465,0.0704564,-40.8864,0,0,0.0704564,100.18
SPE01505805,1.02456,1.07297,0,0.288088,1.02456,-6
SPE00240929,0.102977,-39.4616,0,0,0.102977,96.53
SPE01500157,0.994045,-0.267742,0,0.794826,0.994045,-2.79
SPE01500212,0.991408,-0.384697,0,0.703926,0.991408,-2.79
SPE01500236,0.971655,-1.25037,0,0.246248,0.971655,-0.65
SPE01500462,1.01945,0.84048,0,0.4564,1.01945,-5.72
SPE01500639,0.998341,-0.0839423,0,0.852468,0.998341,-3.42
SPE01500645,1.00403,0.170396,0,0.866506,1.00403,-4.13
SPE01501170,0.996421,-0.16912,0,0.80648,0.996421,-3.01
SPE01500237,0.966374,-1.48751,0,0.136958,0.966374,-0.13
SPE01500598,1.00656,0.27641,0,0.780104,1.00656,-4.63
SPE01500633,0.0690637,-40.9474,0,0,0.0690637,100.29
SPE01500646,0.988712,-0.503212,0,0.61929,0.988712,-2.66
SPE01502260,0.970904,-1.28791,0,0.197855,0.970904,-0.61
SPE01503604,1.02644,1.15906,0,0.292348,1.02644,-6.89
SPE01504236,1.01511,0.65906,0,0.526562,1.01511,-5.62
SPE01505172,1.00116,0.0460053,0,0.76563,1.00116,-4.03
SPE01500172,1.04799,2.10357,0,0.0391946,1.04799,-9.18
SPE01500220,0.954316,-2.01395,0,0.0534584,0.954316,1.25
SPE01500238,0.994588,-0.235671,0,0.36727,0.994588,-3.27
SPE01500355,1.00602,0.253119,0,0.805778,1.00602,-4.54
SPE01500596,0.992962,-0.321406,0,0.756248,0.992962,-3.05
SPE01500623,0.0726362,-40.7902,0,0,0.0726362,99.89
SPE01500634,1.00231,0.0880915,0,0.70173,1.00231,-4.08
SPE01503014,0.984672,-0.684643,0,0.498952,0.984672,-2.17
SPE01500224,1.00564,0.242646,0,0.787168,1.00564,-4.64
SPE01500241,0.992243,-0.347559,0,0.73301,0.992243,-3.17
SPE01500249,0.997897,-0.100087,0,0.920662,0.997897,-3.75
SPE01500552,0.977193,-1.01156,0,0.311748,0.977193,-1.34
SPE01500570,1.01759,0.755987,0,0.55212,1.01759,-5.89
SPE01502003,0.994215,-0.269189,0,0.626248,0.994215,-3.31
SPE01503403,0.963616,-1.61284,0,0.128958,0.963616,0.14
SPE01505115,1.01016,0.443842,0,0.642718,1.01016,-5.04
SPE01500114,1.01358,0.587351,0,0.558138,1.01358,-3.44
SPE01500158,1.02921,1.27391,0,0.206946,1.02921,-5.45
SPE01500185,1.01171,0.508192,0,0.616664,1.01171,-3.38
SPE01500242,0.963207,-1.63039,0,0.120861,0.963207,2.24
SPE01500520,0.97238,-1.22663,0,0.238388,0.97238,0.29
SPE01500767,0.949434,-2.23969,0,0.0560828,0.949434,3.23
SPE01501105,0.994991,-0.226405,0,0.825058,0.994991,-1.96
SPE01502111,0.972344,-1.21865,0,0.28212,0.972344,0.4
SPE00200331,0.943879,-2.47923,0,0.0157649,0.943879,2.67
SPE01500179,1.03115,1.36442,0,0.189569,1.03115,-6.72
SPE01500182,1.02486,1.08356,0,0.279262,1.02486,-5.9
SPE01500183,0.991812,-0.374991,0,0.629186,0.991812,-2.43
SPE01500245,0.958106,-1.84857,0,0.069248,0.958106,1.74
SPE01501002,0.97331,-1.17916,0,0.254594,0.97331,-0.55
SPE01501104,1.01598,0.694177,0,0.48791,1.01598,-4.8
SPE01501109,1.01523,0.669123,0,0.582352,1.01523,-5.16
SPE01500111,1.03916,1.71542,0,0.0913402,1.03916,-8.27
SPE01500142,0.97687,-1.0257,0,0.305058,0.97687,-1.11
SPE01500169,0.0694704,-40.9288,0,0,0.0694704,100.28
SPE01500201,1.01623,0.695175,0,0.521964,1.01623,-5.63
SPE01500205,1.014,0.606714,0,0.54408,1.014,-5.33
SPE01501003,0.974012,-1.14913,0,0.259414,0.974012,-1.18
SPE01501110,0.959227,-1.7969,0,0.0941426,0.959227,0.56
SPE01503007,0.959014,-1.80733,0,0.08343,0.959014,0.39
SPE01500105,0.992353,-0.351377,0,0.616696,0.992353,-3.86
SPE01500108,0.998182,-0.085106,0,0.764562,0.998182,-4.28
SPE01500120,0.992683,-0.330597,0,0.740956,0.992683,-3.52
SPE01500184,1.015,0.642528,0,0.568534,1.015,-6.28
SPE01500457,1.01955,0.851907,0,0.3962,1.01955,-6.89
SPE01500530,0.97204,-1.24298,0,0.250286,0.97204,-1.59
SPE01501115,0.989361,-0.473639,0,0.645796,0.989361,-3.55
SPE01504403,1.02642,1.1459,0,0.32915,1.02642,-7.71
SPE01500113,1.02276,0.989012,0,0.338592,1.02276,-7.25
SPE01500159,1.02081,0.911485,0,0.404554,1.02081,-6.82
SPE01500166,1.03124,1.36102,0,0.192773,1.03124,-8.11
SPE01500222,0.979773,-0.888406,0,0.515682,0.979773,-2.06
SPE01501005,0.971287,-1.27301,0,0.207858,0.971287,-0.74
SPE01501133,0.978981,-0.936376,0,0.368522,0.978981,-1.77
SPE01900002,0.936621,-2.80037,0,0.00901104,0.936621,3.28
SPE02300094,0.966878,-1.46394,0,0.145215,0.966878,-1
SPE01500161,1.02821,1.23657,0,0.257424,1.02821,-6.75
SPE01500162,1.00089,0.0356294,0,0.657616,1.00089,-3.82
SPE01500187,0.974193,-1.14655,0,0.266926,0.974193,-0.71
SPE01500190,0.998042,-0.0949391,0,0.924364,0.998042,-3.41
SPE01500451,0.903296,-4.26359,0,3.12096e-05,0.903296,7.13
SPE01500603,0.0765435,-40.6184,0,0,0.0765435,99.51
SPE01501128,0.965265,-1.54165,0,0.163881,0.965265,0.26
SPE02300325,0.960142,-1.76714,0,0.11273,0.960142,0.74
SPE01500112,1.02087,0.906935,0,0.36962,1.02087,-6.24
