supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00211066,1.02143,0.800388,0,0.440896,1.02143,0
SPE00211566,1.04314,1.61438,0,0.111436,1.04314,0
SPE00240642,0.979295,-0.775615,0,0.437976,0.979295,0
SPE00300005,0.973078,-1.00249,0,0.413268,0.973078,0
SPE00200744,1.00965,0.362367,0,0.718284,1.00965,0
SPE00201364,1.00365,0.135645,0,0.892856,1.00365,0
SPE00203008,1.00288,0.108401,0,0.913874,1.00288,0
SPE00240736,0.689852,-11.6265,0,6.10846e-27,0.689852,0
SPE00300547,1.02073,0.777059,0,0.437512,1.02073,0
SPE01500486,1.00984,0.367853,0,0.713916,1.00984,0
SPE01504024,0.984032,-0.601103,0,0.568352,0.984032,0
SPE01504119,0.97315,-1.00235,0,0.349292,0.97315,0
SPE00201177,0.987501,-0.469365,0,0.641478,0.987501,0
SPE00201281,0.884516,-4.3304,0,6.23322e-05,0.884516,0
SPE00201449,0.971219,-1.07983,0,0.288628,0.971219,0
SPE00307031,1.01089,0.408406,0,0.683232,1.01089,0
SPE01504412,0.994323,-0.210713,0,0.836214,0.994323,0
SPE01600587,1.01801,0.674487,0,0.500042,1.01801,0
SPE01800055,0.989564,-0.390617,0,0.696234,0.989564,0
SPE10100009,0.994486,-0.205849,0,0.837394,0.994486,0
SPE00201182,0.834539,-6.19763,0,5.95398e-10,0.834539,0
SPE00201309,1.01558,0.583643,0,0.559498,1.01558,0
SPE00350011,1.01713,0.638869,0,0.541356,1.01713,0
SPE01500944,0.991254,-0.325859,0,0.748962,0.991254,0
SPE01503692,0.0620545,-35.1373,0,0,0.0620545,0
SPE01504018,0.989814,-0.380987,0,0.703778,0.989814,0
SPE01504256,1.00719,0.268513,0,0.789458,1.00719,0
SPE10101011,1.01986,0.743285,0,0.458452,1.01986,0
SPE00201185,0.948802,-1.92023,0,0.0631204,0.948802,0
SPE00201310,1.00055,0.0186497,0,0.84039,1.00055,0
SPE00211555,1.01168,0.438005,0,0.661636,1.01168,0
SPE00270067,1.0174,0.650973,0,0.516148,1.0174,0
SPE00300566,1.02223,0.831873,0,0.40682,1.02223,0
SPE01503723,0.999513,-0.0179476,0,0.975434,0.999513,0
SPE01504022,1.00276,0.106397,0,0.737696,1.00276,0
SPE01504411,1.00452,0.168936,0,0.865882,1.00452,0
SPE00201187,0.82436,-6.58335,0,4.09334e-10,0.82436,0
SPE00201312,0.972025,-1.04744,0,0.295508,0.972025,0
SPE00210752,1.02047,0.763581,0,0.47401,1.02047,0
SPE01500275,0.930959,-2.58726,0,0.0101412,0.930959,0
SPE01504104,0.997306,-0.100525,0,0.920002,0.997306,0
SPE01600480,0.990991,-0.337155,0,0.73615,0.990991,0
SPE01600561,0.781671,-8.18469,0,3.3279e-14,0.781671,0
SPE01800031,1.03555,1.3331,0,0.18781,1.03555,0
SPE00200343,0.98764,-0.46336,0,0.64337,0.98764,0
SPE00200403,1.00367,0.137878,0,0.890438,1.00367,0
SPE00210658,0.880805,-4.46401,0,8.923e-06,0.880805,0
SPE00240651,0.655567,-12.909,0,2.63114e-34,0.655567,0
SPE01500655,1.01208,0.450979,0,0.657222,1.01208,0
SPE01504156,1.00368,0.139874,0,0.82087,1.00368,0
SPE01504168,0.83687,-6.11338,0,3.00534e-09,0.83687,0
SPE01600919,1.03344,1.25343,0,0.212112,1.03344,0
SPE00200407,0.396858,-22.5928,0,0,0.396858,0
SPE00201331,0.955864,-1.6541,0,0.0993576,0.955864,0
SPE00300222,1.01992,0.746774,0,0.456336,1.01992,0
SPE00300556,0.937265,-2.34852,0,0.0204006,0.937265,0
SPE01500724,1.01247,0.468516,0,0.643846,1.01247,0
SPE01504155,1.01771,0.663866,0,0.50725,1.01771,0
SPE01600365,0.809524,-7.14282,0,1.54352e-10,0.809524,0
SPE01600964,1.02412,0.902642,0,0.368788,1.02412,0
SPE00200013,0.977848,-0.832677,0,0.427682,0.977848,0
SPE00200413,0.98725,-0.479655,0,0.639902,0.98725,0
SPE00201341,0.992158,-0.295559,0,0.77184,0.992158,0
SPE00241150,1.01852,0.692655,0,0.492704,1.01852,0
SPE00300564,1.01897,0.710998,0,0.477438,1.01897,0
SPE01504003,0.994105,-0.217362,0,0.711606,0.994105,0
SPE01504115,1.00081,0.0332243,0,0.757552,1.00081,0
SPE01504124,1.00382,0.142714,0,0.886574,1.00382,0
SPE00200416,0.984976,-0.562221,0,0.574678,0.984976,0
SPE00201342,0.99644,-0.135002,0,0.858418,0.99644,0
SPE00203029,0.977067,-0.860004,0,0.39232,0.977067,0
SPE00240958,0.37937,-23.2537,0,0,0.37937,0
SPE00270083,1.02248,0.838803,0,0.430686,1.02248,0
SPE01500880,1.02529,0.948777,0,0.349604,1.02529,0
SPE01504167,1.003,0.114116,0,0.838842,1.003,0
SPE02300228,1.02679,1.00249,0,0.319618,1.02679,0
SPE00200436,0.965168,-1.3059,0,0.194879,0.965168,0
SPE00201355,1.00506,0.188118,0,0.85302,1.00506,0
SPE00240740,0.967927,-1.20407,0,0.247826,0.967927,0
SPE01504005,0.785114,-8.05466,0,3.60884e-14,0.785114,0
SPE01504016,1.00959,0.360205,0,0.719878,1.00959,0
SPE01504051,1.00343,0.129672,0,0.891042,1.00343,0
SPE01701001,1.01376,0.516285,0,0.607298,1.01376,0
SPE01800123,0.563089,-16.3635,0,0,0.563089,0
SPE00211950,0.983787,-0.610656,0,0.567624,0.983787,0
SPE00307045,1.01466,0.547642,0,0.590262,1.01466,0
SPE01500730,1.00847,0.319048,0,0.754934,1.00847,0
SPE01500842,1.01559,0.584536,0,0.559674,1.01559,0
SPE01502020,0.986855,-0.491311,0,0.625694,0.986855,0
SPE01504162,1.01758,0.658365,0,0.510486,1.01758,0
SPE01504164,0.947844,-1.95287,0,0.0518622,0.947844,0
SPE01504181,0.632263,-13.774,0,9.86514e-43,0.632263,0
SPE00211468,0.505574,-18.5142,0,0,0.505574,0
SPE00300600,1.0115,0.431831,0,0.66848,1.0115,0
SPE00307047,1.02824,1.05909,0,0.29505,1.02824,0
SPE00310023,0.998504,-0.0539888,0,0.824052,0.998504,0
SPE01500247,0.997089,-0.109441,0,0.912936,0.997089,0
SPE01502262,1.00536,0.199593,0,0.842936,1.00536,0
SPE01504041,0.991503,-0.317275,0,0.752496,0.991503,0
SPE01504091,1.00244,0.0911585,0,0.927386,1.00244,0
SPE00307050,0.942724,-2.14635,0,0.0325984,0.942724,0
SPE01500726,0.865444,-5.03806,0,8.9592e-07,0.865444,0
SPE01500835,1.00036,0.0144678,0,0.915314,1.00036,0
SPE01502126,1.00134,0.0500913,0,0.960068,1.00134,0
SPE01502180,0.977859,-0.829153,0,0.407178,0.977859,0
SPE01503674,1.0076,0.283145,0,0.780164,1.0076,0
SPE01504017,0.593048,-15.2265,0,1.07594e-40,0.593048,0
SPE02300330,1.01079,0.404322,0,0.686116,1.01079,0
SPE00290032,1.00495,0.18748,0,0.812898,1.00495,0
SPE00307055,1.01994,0.745613,0,0.460612,1.01994,0
SPE00310001,0.999256,-0.0257671,0,0.81667,0.999256,0
SPE01500874,1.00944,0.353886,0,0.723502,1.00944,0
SPE01500904,1.01786,0.669081,0,0.503484,1.01786,0
SPE01503815,1.00597,0.223867,0,0.822884,1.00597,0
SPE01503987,1.01249,0.468019,0,0.639832,1.01249,0
SPE01503994,0.984997,-0.56412,0,0.582724,0.984997,0
SPE00307056,0.893387,-3.99107,0,0.000112119,0.893387,0
SPE01500740,0.826763,-6.48714,0,2.1326e-10,0.826763,0
SPE01500857,1.0078,0.291668,0,0.770954,1.0078,0
SPE01502261,0.999782,-0.00659794,0,0.864976,0.999782,0
SPE01504044,0.890369,-4.10575,0,4.40226e-05,0.890369,0
