supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00300057,1.02091,1.17468,0,0.260486,1.02091,0
SPE00300118,0.994735,-0.303278,0,0.595484,0.994735,0
SPE00300423,1.0174,0.98004,0,0.327844,1.0174,0
SPE00201513,0.380615,-34.8819,0,0,0.380615,0
SPE00201697,1.07476,4.20822,0,6.6608e-05,1.07476,0
SPE00210239,0.7411,-14.5695,0,8.69426e-39,0.7411,0
SPE00210567,1.01221,0.684041,0,0.517292,1.01221,0
SPE00211126,0.997894,-0.123042,0,0.71554,0.997894,0
SPE00211709,0.616618,-21.5761,0,0,0.616618,0
SPE00240660,1.00045,0.0256119,0,0.972668,1.00045,0
SPE01503261,0.911821,-4.93043,1,0.0430438,0.911821,0
SPE00100652,1.02144,1.20996,0,0.231518,1.02144,0
SPE00201524,0.979782,-1.14484,0,0.302258,0.979782,0
SPE00203010,1.00858,0.478984,0,0.653228,1.00858,0
SPE00210242,0.508611,-27.6702,0,0,0.508611,0
SPE00210568,1.02311,1.30222,0,0.192943,1.02311,0
SPE00211152,1.02503,1.41095,0,0.158587,1.02503,0
SPE00212140,1.01486,0.837952,0,0.403198,1.01486,0
SPE00240673,0.938204,-3.48252,0,0.000500278,0.938204,0
SPE00201539,0.938218,-3.48205,0,0.000510798,0.938218,0
SPE00201716,0.993863,-0.346521,0,0.729396,0.993863,0
SPE00210025,1.00096,0.0563564,0,0.843688,1.00096,0
SPE00210296,1.03824,2.15193,0,0.0367526,1.03824,0
SPE00210599,1.0052,0.291062,0,0.774214,1.0052,0
SPE00211227,1.04682,2.63848,0,0.00836134,1.04682,0
SPE00240429,0.926406,-4.14508,0,4.117e-05,0.926406,0
SPE00240828,0.523226,-26.8218,0,0,0.523226,0
SPE00201540,0.990312,-0.544356,0,0.589274,0.990312,0
SPE00201610,0.947599,-2.95442,0,0.00344118,0.947599,0
SPE00210014,1.03252,1.83376,0,0.0677626,1.03252,0
SPE00210072,0.954368,-2.5737,0,0.0115914,0.954368,0
SPE00210369,1.0323,1.8207,0,0.0691294,1.0323,0
SPE00210837,1.02199,1.24026,0,0.216662,1.02199,0
SPE00240437,1.0084,0.474415,0,0.636574,1.0084,0
SPE00240862,0.979098,-1.18022,0,0.247656,0.979098,0
SPE00100687,1.01675,0.942462,0,0.348706,1.01675,0
SPE00107013,1.02732,1.5426,0,0.135296,1.02732,0
SPE00201581,0.788428,-11.8905,0,9.4254e-21,0.788428,0
SPE00210201,0.990038,-0.559346,0,0.581224,0.990038,0
SPE00210454,1.01639,0.919654,0,0.380738,1.01639,0
SPE00210850,0.435396,-31.8259,0,0,0.435396,0
SPE00240470,1.03127,1.76223,0,0.0780592,1.03127,0
SPE00240871,0.987673,-0.693006,0,0.492332,0.987673,0
SPE00100355,1.02176,1.22751,0,0.223234,1.02176,0
SPE00201584,0.976933,-1.3014,0,0.197148,0.976933,0
SPE00210203,0.985846,-0.796072,0,0.429434,0.985846,0
SPE00210503,1.02131,1.20156,0,0.23016,1.02131,0
SPE00210863,0.717398,-15.97,0,3.7165e-34,0.717398,0
SPE00211538,1.03578,2.01572,0,0.0440454,1.03578,0
SPE00240497,0.997172,-0.157401,0,0.869848,0.997172,0
SPE00240944,0.996326,-0.205116,0,0.839498,0.996326,0
SPE00200123,0.927699,-4.07588,0,5.57438e-05,0.927699,0
SPE00201595,0.936235,-3.58632,0,0.00127547,0.936235,0
SPE00210211,1.01508,0.849534,0,0.395846,1.01508,0
SPE00210505,0.841285,-8.90826,0,1.20427e-09,0.841285,0
SPE00210866,1.01434,0.809323,0,0.420418,1.01434,0
SPE00211531,1.0211,1.18816,0,0.23608,1.0211,0
SPE00240565,0.911324,-4.98896,0,7.26218e-06,0.911324,0
SPE00290030,1.00499,0.281548,0,0.778422,1.00499,0
SPE00100749,1.02091,1.1792,0,0.239148,1.02091,0
SPE00201654,1.00575,0.323523,0,0.746742,1.00575,0
SPE00210220,1.01824,1.02808,0,0.30393,1.01824,0
SPE00210515,0.20362,-44.8634,0,0,0.20362,0
SPE00210874,1.01991,1.12036,0,0.267744,1.01991,0
SPE00211475,0.841735,-8.93996,0,6.33422e-13,0.841735,0
SPE00240567,1.01612,0.910631,0,0.370818,1.01612,0
SPE00300001,0.999498,-0.027405,0,0.941664,0.999498,0
SPE00100743,0.982151,-1.00931,0,0.334172,0.982151,0
SPE00201662,1.01092,0.608539,0,0.60163,1.01092,0
SPE00210235,1.02637,1.48614,0,0.137466,1.02637,0
SPE00210522,1.00481,0.272025,0,0.786286,1.00481,0
SPE00211012,0.936166,-3.59095,0,0.00103047,0.936166,0
SPE00211552,0.113939,-49.9596,0,0,0.113939,0
SPE00240590,1.01449,0.815608,0,0.416568,1.01449,0
SPE00300003,0.984883,-0.849554,0,0.40409,0.984883,0
SPE00100655,1.0091,0.515117,0,0.612418,1.0091,0
SPE00202130,0.998431,-0.0887119,0,0.929336,0.998431,0
SPE00210238,0.972619,-1.54859,0,0.163416,0.972619,0
SPE00210556,1.03991,2.25253,0,0.0307568,1.03991,0
SPE00211066,1.01228,0.689964,0,0.496102,1.01228,0
SPE00211566,1.01247,0.706324,0,0.500054,1.01247,0
SPE00240642,0.978337,-1.22209,0,0.224958,0.978337,0
SPE00300005,0.996835,-0.177851,0,0.85896,0.996835,0
SPE00200744,0.995976,-0.21704,0,0.426966,0.995976,0
SPE00201364,1.0114,0.638844,0,0.542584,1.0114,0
