supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00200441,0.988767,-0.462737,0,0.654906,0.988767,0
SPE00200115,1.00798,0.328988,0,0.74309,1.00798,0
SPE00300117,1.02872,1.18346,0,0.236958,1.02872,0
SPE00200139,0.950108,-2.05614,0,0.0427994,0.950108,0
SPE00200447,0.963262,-1.51421,0,0.209556,0.963262,0
SPE00300057,0.986132,-0.571179,0,0.39185,0.986132,0
SPE00200793,1.00039,0.0158171,0,0.5146,1.00039,0
SPE00300118,1.00731,0.301388,0,0.742152,1.00731,0
SPE00201154,1.00897,0.369716,0,0.727582,1.00897,0
SPE00211224,1.01492,0.614757,0,0.567918,1.01492,0
SPE00300423,1.04348,1.7919,0,0.0892048,1.04348,0
SPE01503261,0.478042,-21.5103,0,0,0.478042,0
SPE00211709,0.56351,-17.9879,0,0,0.56351,0
SPE00201513,0.665531,-13.7834,0,5.0338e-40,0.665531,0
SPE00210239,0.886703,-4.66892,0,8.51718e-06,0.886703,0
SPE00201697,0.971021,-1.19405,0,0.302954,0.971021,0
SPE00211126,0.975683,-1.00204,0,0.324292,0.975683,0
SPE00240660,1.01638,0.675349,0,0.582388,1.01638,0
SPE00210567,1.03434,1.41532,0,0.265632,1.03434,0
SPE00210242,0.844354,-6.41399,0,6.9739e-09,0.844354,0
SPE00240673,0.928474,-2.94749,0,0.0054703,0.928474,0
SPE00201524,0.956163,-1.80637,0,0.115852,0.956163,0
SPE00212140,1.00121,0.0495795,0,0.564934,1.00121,0
SPE00203010,1.00541,0.222957,0,0.82449,1.00541,0
SPE00211152,1.01674,0.689856,0,0.501252,1.01674,0
SPE00100652,1.02828,1.16533,0,0.245506,1.02828,0
SPE00210568,1.03061,1.26155,0,0.266032,1.03061,0
SPE00240828,0.493092,-20.8897,0,0,0.493092,0
SPE00201539,0.824701,-7.22412,0,5.5957e-13,0.824701,0
SPE00240429,0.843842,-6.4354,0,1.61948e-10,0.843842,0
SPE00210025,0.928269,-2.95624,0,0.0062959,0.928269,0
SPE00201716,0.965814,-1.40876,0,0.161951,0.965814,0
SPE00210599,0.980814,-0.790462,0,0.50737,0.980814,0
SPE00211227,1.01118,0.460841,0,0.659248,1.01118,0
SPE00210296,1.03405,1.40321,0,0.218202,1.03405,0
SPE00201610,0.86952,-5.37711,0,9.20648e-08,0.86952,0
SPE00210072,0.952419,-1.96055,0,0.144306,0.952419,0
SPE00240862,0.977691,-0.919446,0,0.36793,0.977691,0
SPE00201540,0.991364,-0.355989,0,0.735912,0.991364,0
SPE00240437,0.993295,-0.27632,0,0.782866,0.993295,0
SPE00210014,0.9991,-0.037093,0,0.970416,0.9991,0
SPE00210369,1.02472,1.01867,0,0.346626,1.02472,0
SPE00210837,1.05473,2.25536,0,0.026304,1.05473,0
SPE00210850,0.408174,-24.3894,0,0,0.408174,0
SPE00201581,0.711088,-11.9064,0,1.76188e-30,0.711088,0
SPE00210454,0.958694,-1.70218,0,0.0911698,0.958694,0
SPE00240871,0.975833,-0.995966,0,0.319832,0.975833,0
SPE00240470,0.977503,-0.927166,0,0.359506,0.977503,0
SPE00100687,1.00287,0.118353,0,0.906304,1.00287,0
SPE00107013,1.0041,0.168873,0,0.865976,1.0041,0
SPE00210201,1.02166,0.892534,0,0.378758,1.02166,0
SPE00100355,0.985027,-0.617116,0,0.545652,0.985027,0
SPE00240497,0.989784,-0.421188,0,0.626306,0.989784,0
SPE00240944,0.994923,-0.209193,0,0.835774,0.994923,0
SPE00211538,1.00305,0.125505,0,0.841838,1.00305,0
SPE00210863,1.00764,0.314934,0,0.75883,1.00764,0
SPE00210203,1.01327,0.546794,0,0.600846,1.01327,0
SPE00210503,1.0171,0.704747,0,0.507588,1.0171,0
SPE00201584,1.04722,1.9464,0,0.125218,1.04722,0
SPE00240565,0.782643,-8.95692,0,1.39397e-14,0.782643,0
SPE00200123,0.826307,-7.15795,0,8.74436e-13,0.826307,0
SPE00210505,0.837533,-6.69522,0,1.53787e-10,0.837533,0
SPE00290030,0.932321,-2.78942,0,0.0381742,0.932321,0
SPE00201595,0.936102,-2.63318,0,0.0111514,0.936102,0
SPE00210866,0.992482,-0.309719,0,0.763914,0.992482,0
SPE00210211,1.0023,0.0948356,0,0.924474,1.0023,0
