supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTB 10282,0.756862,-6.25658,0,2.05956e-05,0.756862,-173.74
BTB 10320,0.779344,-6.53835,1,0.189365,0.779344,-248.55
BTB 10323,0.942945,-0.25723,0,0.747436,0.942945,-49.46
BTB 10396,0.887321,-1.8618,0,0.0668776,0.887321,-70.64
BTB 10539,1.00565,2.0672,0,0.252948,1.00565,18.53
BTB 10705,0.0970053,-27.2391,0,0,0.0970053,-593.04
XBX 00150,0.646331,-11.5981,1,0.037185,0.646331,-407.87
BTB 11052,0.931943,-0.562169,0,0.586422,0.931943,-54.71
BTB 11704,1,1.57466,0,0.122464,1,-14.59
BTB 11781,0.953878,0.0830693,0,0.787348,0.953878,-46.29
BTB 11850,0.917238,-0.948195,0,0.344384,0.917238,-57.93
BTB 12055,0.912972,-1.12965,0,0.276972,0.912972,-65.03
BTB 12761,0.995447,1.54547,0,0.185712,0.995447,-8.83
BTB 12931,0.098865,-27.163,0,0,0.098865,-590.7
BTB 13088,0.941575,-0.258735,0,0.799354,0.941575,-51.47
BTB 13588,0.949248,0.00823897,0,0.967494,0.949248,0.16
BTB 13702,0.860083,-2.36391,0,0.0783054,0.860083,14.08
BTB 13761,0.921176,-0.410793,0,0.171395,0.921176,2.7
BTB 13763,0.993245,1.57758,0,0.270314,0.993245,-8.39
BTB 13765,1.07267,4.40971,0,0.0465124,1.07267,-25.34
BTB 13845,0.919732,-0.523236,0,0.282168,0.919732,4.42
BTB 14058,0.942472,0.143409,0,0.234694,0.942472,0.86
BTB 14154,0.814409,-4.70155,0,0.0228042,0.814409,31.08
BTB 14688,0.843313,-4.53583,0,0.236736,0.843313,31.63
BTB 14851,0.871856,-2.16669,0,0.0427656,0.871856,15.49
BTB 14852,0.874489,-2.10217,0,0.0460358,0.874489,15.43
BTB 14910,0.940999,-0.0289851,0,0.46913,0.940999,3.63
BTBG 00025,0.943332,0.137782,0,0.282164,0.943332,2.83
CD 00707,0.954393,0.379904,0,0.472968,0.954393,1.72
CD 00752,0.922968,-0.592741,0,0.606174,0.922968,7.34
CD 00756,0.838714,-3.30102,0,0.00115733,0.838714,23.09
CD 00758,0.914211,-0.885334,0,0.430558,0.914211,8.6
CD 00759,0.852377,-2.8544,0,0.00432542,0.852377,19.84
CD 00823,0.640315,-11.8171,1,0.0320358,0.640315,76.18
CD 00995,0.914589,-0.832704,0,0.49453,0.914589,7.09
CD 01737,0.914373,-0.868316,0,0.449478,0.914373,6.99
CD 01803,0.926526,-0.519182,0,0.64563,0.926526,4.66
CD 01912,0.992763,1.3381,0,0.183762,0.992763,-6.27
CD 02044,0.956752,-0.1794,0,0.125679,0.956752,3.06
CD 02158,0.981312,1.06697,0,0.317542,0.981312,-5.48
CD 02448,0.937923,-0.0602458,0,0.3454,0.937923,0.5
CD 02452,0.942016,0.0824955,0,0.306922,0.942016,-0.67
CD 02506,0.943091,0.0533512,0,0.42451,0.943091,-0.59
CD 02717,0.905265,-1.37226,0,0.193408,0.905265,8.23
CD 02744,0.924446,-0.461334,0,0.398272,0.924446,2.31
CD 02745,0.935653,-0.0743711,0,0.255,0.935653,0.09
CD 02761,0.92939,-0.317913,0,0.378292,0.92939,1.9
CD 02830,0.912394,-0.722145,0,0.306736,0.912394,4.45
CD 02841,0.942993,0.175083,0,0.214356,0.942993,-0.37
CD 02860,0.897028,-1.31993,0,0.307102,0.897028,8.98
CD 02966,0.961575,0.273767,0,0.694438,0.961575,0.65
CD 03254,0.90464,-1.98675,0,0.291078,0.90464,15.1
CD 03308,0.882604,-1.55096,0,0.475306,0.882604,10.77
CD 03678,0.973076,1.1122,0,0.37915,0.973076,-4.49
CD 04032,0.92011,-0.555861,0,0.359382,0.92011,5.42
CD 04236,0.914728,-0.771847,0,0.520318,0.914728,6.84
CD 04254,0.918734,-0.654997,0,0.49111,0.918734,6.24
CD 04583,0.901088,-1.21684,0,0.329944,0.901088,9.64
CD 04975,0.627829,-10.3881,0,7.54966e-13,0.627829,64.64
CD 05071,0.954441,0.426425,0,0.390994,0.954441,0.24
CD 05259,0.874032,-2.24078,0,0.0262156,0.874032,16.28
CD 05404,0.956611,0.160806,0,0.78047,0.956611,2.65
CD 05753,1.00449,1.67933,0,0.094517,1.00449,-6.11
CD 06082,0.992052,1.23365,0,0.225872,0.992052,-3.27
CD 06608,0.839244,-3.29477,0,0.00126784,0.839244,22.89
CD 06678,0.640199,-11.8908,1,0.04791,0.640199,77.15
CD 06681,0.924916,-0.489911,0,0.488106,0.924916,6.35
CD 06828,0.84594,-3.09094,0,0.00240622,0.84594,21.75
CD 06834,0.958985,0.41659,0,0.7009,0.958985,1.26
CD 06872,0.917416,-0.808641,0,0.458682,0.917416,8.23
CD 06919,0.917988,-0.762105,0,0.506648,0.917988,7.81
CD 07342,0.916744,-0.749462,0,0.557552,0.916744,7.5
CD 08368,0.864027,-2.40265,0,0.0237948,0.864027,17
CD 08396,0.905445,-0.97289,0,0.457824,0.905445,8.19
CD 08635,0.930875,-0.286544,0,0.398336,0.930875,4.06
CD 09291,0.920951,-0.523956,0,0.34,0.920951,5.07
CD 09658,0.98745,1.19992,0,0.238172,0.98745,-4.94
CD 09661,0.945229,-0.499739,0,0.187502,0.945229,5.26
CD 09821,0.968723,0.518313,0,0.61872,0.968723,-1.56
CD 10699,0.961039,0.287807,0,0.775528,0.961039,-0.61
CD 10742,0.916897,-0.609237,0,0.30604,0.916897,3.71
CD 10788,0.922621,-0.440471,0,0.268788,0.922621,2.37
CD 11359,0.922356,-0.562912,0,0.49833,0.922356,2.98
DFP 00056,0.93545,-0.292707,0,0.732926,0.93545,1.51
DFP 00315,0.901809,-1.04218,0,0.42201,0.901809,5.61
DP 00330,0.925059,-0.341401,0,0.214586,0.925059,1.5
DP 00453,0.936673,-0.131562,0,0.417254,0.936673,0.52
DP 00477,0.564854,-15.8069,1,0.256098,0.564854,99.91
DP 00750,0.990985,1.35686,0,0.20541,0.990985,-7.92
DP 00881,0.499364,-17.4193,1,0.0153609,0.499364,109.13
DP 01415,0.92593,-0.364989,0,0.289328,0.92593,2.05
DP 01417,0.933106,-0.124101,0,0.21991,0.933106,0.67
DP 01887,0.97192,0.452799,0,0.427106,0.97192,-1.72
DP 01888,0.933183,-0.222404,0,0.399086,0.933183,1.58
DP 02004,0.892544,-1.43802,0,0.279034,0.892544,8.82
DSHS 00540,0.941868,-0.246874,0,0.807964,0.941868,-2.57
EN 00070,0.944505,-0.205624,0,0.759542,0.944505,-2.7
EN 00220,0.954917,0.195637,0,0.844972,0.954917,-3.71
FM 00211,1.01382,2.45098,0,0.3001,1.01382,-10.38
FM 00217,0.965503,0.552106,0,0.587768,0.965503,-4.59
FM 00281,0.978934,1.23009,0,0.50659,0.978934,-5.89
GK 00584,0.963161,0.380801,0,0.708176,0.963161,-4.03
GK 00860,0.87338,-2.36148,0,0.0335716,0.87338,6.95
GK 00898,0.899571,-1.30199,0,0.25805,0.899571,4.06
GK 01359,0.890912,-1.66516,0,0.0998428,0.890912,5.2
GK 01594,0.931702,-0.462321,0,0.647042,0.931702,0.43
GK 02006,0.931523,-0.306703,0,0.483484,0.931523,0.71
GK 02221,0.945766,0.0459437,0,0.631828,0.945766,-0.83
GK 02386,0.946301,-0.221751,0,0.578862,0.946301,-0.92
GK 02445,0.980214,1.1138,0,0.362762,0.980214,-4.82
GK 02598,0.956481,0.1351,0,0.718946,0.956481,-2.12
GK 02688,0.960138,0.243179,0,0.723994,0.960138,-2.63
GK 02714,0.971918,0.689092,0,0.490768,0.971918,-4.08
GK 02719,0.920415,-0.733,0,0.493828,0.920415,2.09
GK 03380,0.889081,-1.72996,0,0.0856892,0.889081,5.83
HAN 00069,0.968679,0.459235,0,0.652908,0.968679,-3.71
HAN 00102,0.911331,-1.37342,0,0.363602,0.911331,3.2
HAN 00332,0.988176,1.205,0,0.23183,0.988176,-5.78
HAN 00369,0.914771,-1.76847,0,0.142333,0.914771,2.83
HAN 00373,0.843121,-3.14478,0,0.00173075,0.843121,11.74
HAN 00388,0.945075,0.0200784,0,0.645832,0.945075,-0.25
HR 00030,0.95246,0.184951,0,0.79732,0.95246,-1.02
HTS 00002,0.637576,-11.9056,1,0.027903,0.637576,35.7
HTS 00332,0.948179,0.0143172,0,0.921376,0.948179,-0.32
HTS 00945,0.932095,-0.442576,0,0.662618,0.932095,1.65
HTS 01021,0.925445,-0.689079,0,0.49082,0.925445,2.47
HTS 01155,0.993256,1.21308,0,0.261632,0.993256,-5.54
HTS 01365,0.976943,0.639512,0,0.545512,0.976943,-3.59
HTS 01522,0.930245,-0.501758,0,0.61993,0.930245,2.03
HTS 01570,0.921357,-0.811392,0,0.417232,0.921357,3.04
HTS 01707,0.932052,-0.460414,0,0.647136,0.932052,1.71
HTS 01770,0.853728,-2.80477,0,0.00503702,0.853728,10.91
HTS 01796,0.957645,0.40104,0,0.649036,0.957645,-1.45
HTS 01884,0.974585,0.424792,0,0.242954,0.974585,-3.66
HTS 01888,0.974935,0.551145,0,0.4663,0.974935,-3.72
HTS 02290,0.966613,0.65456,0,0.553472,0.966613,-2.66
HTS 02696,0.852468,-3.13182,0,0.0192641,0.852468,10.76
HTS 03200,0.882393,-1.97665,0,0.0485566,0.882393,7.23
HTS 03395,0.943719,-0.127908,0,0.898408,0.943719,-0.13
HTS 03520,0.978781,0.996134,0,0.353414,0.978781,-4.38
HTS 03640,0.979478,0.898454,0,0.369716,0.979478,-4.58
HTS 03642,0.963314,0.484693,0,0.633544,0.963314,-2.67
HTS 03649,0.889953,-1.66256,0,0.108435,0.889953,6.09
HTS 03656,0.942769,-0.0448724,0,0.637404,0.942769,-0.19
HTS 03658,0.927066,-0.575624,0,0.574812,0.927066,1.65
HTS 03826,0.952908,-0.147034,0,0.315062,0.952908,-1.63
HTS 03843,0.965164,0.464212,0,0.644032,0.965164,-3.13
HTS 03872,0.894547,-1.59693,0,0.110297,0.894547,5.19
HTS 03942,0.985373,1.00465,0,0.33782,0.985373,-5.93
HTS 04041,0.951143,0.175414,0,0.715566,0.951143,-1.91
HTS 04228,0.920315,-0.689377,0,0.551228,0.920315,1.65
HTS 04271,0.9188,-0.722994,0,0.540996,0.9188,1.65
HTS 04496,0.877791,-1.97101,0,0.07284,0.877791,6.41
HTS 04857,0.954881,0.114252,0,0.792204,0.954881,-3.27
HTS 05029,0.972022,0.754589,0,0.462056,0.972022,-5.48
HTS 05109,0.95463,0.0529538,0,0.642828,0.95463,-3.66
HTS 05340,0.9464,-0.332011,0,0.34964,0.9464,-2.91
HTS 05483,0.953912,0.119916,0,0.89083,0.953912,-3.84
HTS 05532,0.968191,0.635294,0,0.533878,0.968191,-5.67
HTS 05534,0.955938,0.0724817,0,0.593398,0.955938,-4.42
HTS 05535,0.917092,-0.809221,0,0.464662,0.917092,0.43
HTS 05583,0.967233,0.568407,0,0.570516,0.967233,-5.86
HTS 05647,0.897266,-1.49954,0,0.134731,0.897266,2.71
HTS 05668,0.967291,0.542839,0,0.587514,0.967291,-5.93
HTS 05759,0.946228,-0.100345,0,0.911348,0.946228,-3.39
HTS 06154,0.964593,0.482272,0,0.6298,0.964593,-5.67
HTS 06155,0.938295,-0.181006,0,0.652338,0.938295,-2.42
HTS 06168,0.877999,-2.10083,0,0.0358312,0.877999,4.87
HTS 06170,0.926144,-0.537142,0,0.63027,0.926144,-1.02
HTS 06460,0.956125,0.0276957,0,0.47082,0.956125,-4.93
HTS 06578,0.953288,-0.0233694,0,0.54876,0.953288,-4.6
HTS 06803,0.961452,1.11472,0,0.0547656,0.961452,-5.2
HTS 07134,0.968738,0.523096,0,0.613926,0.968738,-6.56
HTS 07278,0.942711,0.0139814,0,0.48658,0.942711,-3.29
HTS 07280,0.966252,0.484122,0,0.631732,0.966252,-6.36
HTS 07401,0.938773,-0.395065,0,0.713768,0.938773,1.94
