supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 10261,0.890494,-0.810315,0,0.423298,0.890494,10.99
KM 10376,0.854707,-1.41392,0,0.158824,0.854707,14.26
KM 10431,0.0287215,-15.337,0,0,0.0287215,97.13
KM 10664,0.95744,0.318726,0,0.758184,0.95744,3.78
KM 11032,0.758291,-3.03434,0,0.017484,0.758291,24
KM 11072,0.96214,0.396553,0,0.69173,0.96214,4.02
KM 11080,0.957204,0.31277,0,0.755386,0.957204,5.12
KM 11083,0.951773,0.222408,0,0.82528,0.951773,6.26
MBE 00086,0.851938,-1.46146,0,0.14481,0.851938,16.53
MGH 00136,0.958477,0.334601,0,0.737988,0.958477,6.47
MGH 00152,0.973837,0.594467,0,0.55665,0.973837,5.27
MGH 00233,0.505534,-7.29893,0,5.91706e-13,0.505534,50.96
ML 00034,0.701352,-3.9998,0,6.73354e-05,0.701352,32.14
ML 00059,0.909227,-0.495974,0,0.62156,0.909227,12.3
ML 00079,0.60336,-5.64963,0,3.52114e-08,0.60336,42.02
ML 00080,0.862119,-1.28954,0,0.197248,0.862119,17.48
ML 00220,0.612326,-5.49621,0,6.45e-07,0.612326,41.58
ML 00239,0.973085,0.580957,0,0.56127,0.973085,7.4
MWP 00307,0.989063,0.851413,0,0.404012,0.989063,5.95
MWP 00545,0.979572,0.69183,0,0.504722,0.979572,6.74
MWP 00695,0.766722,-2.8921,0,0.0260304,0.766722,26.82
MWP 00776,0.883896,-0.922234,0,0.356594,0.883896,15.34
MWP 00820,0.950055,0.19318,0,0.847218,0.950055,8.7
MWP 00898,0.817542,-2.03999,0,0.0436522,0.817542,21.23
MWP 00917,0.199415,-12.4537,0,3.38044e-30,0.199415,80.81
MWP 00918,0.151563,-13.2615,0,1.36801e-35,0.151563,85.41
NH 00081,1.00397,1.10137,0,0.271128,1.00397,3.04
NH 00308,0.951961,0.227372,0,0.668308,0.951961,8.07
NH 00472,0.452926,-8.1757,0,2.3925e-10,0.452926,56.34
NH 00699,0.704541,-3.94338,0,0.000193803,0.704541,31.82
P 00093,0.000214431,-15.8178,0,0,0.000214431,99.99
PD 00357,0.855352,-1.40194,0,0.177275,0.855352,16.72
PD 00616,0.96282,0.408258,0,0.683618,0.96282,5.92
PD 00617,0.719667,-3.68903,0,0.000359296,0.719667,29.52
PD 00637,0.94679,0.138141,0,0.890426,0.94679,7.06
PHG 00723,0.858155,-1.355,0,0.18651,0.858155,15.63
PHG 00954,0.106007,-14.0362,0,4.93257e-43,0.106007,89.56
PHG 01048,0.867034,-1.2065,0,0.227724,0.867034,14.48
RB 00030,0.977884,0.6624,0,0.509808,0.977884,3.33
RDR 00184,0.918833,-0.332843,0,0.74098,0.918833,8.93
RDR 00515,0.898717,-0.669969,0,0.546268,0.898717,10.76
RDR 00803,0.928506,-0.171712,0,0.828596,0.928506,7.81
RDR 00835,0.835457,-1.73682,0,0.102615,0.835457,17.11
RDR 00909,0.756656,-3.06737,0,0.0021817,0.756656,24.95
XAX 00144,0.969945,0.52897,0,0.601858,0.969945,3.69
RDR 00913,0.949365,0.181533,0,0.856294,0.949365,5.91
RDR 01044,0.661224,-4.68011,0,4.78766e-05,0.661224,34.49
RDR 01070,0.916161,-0.378654,0,0.704992,0.916161,9.38
RDR 01132,0.949872,0.190308,0,0.849974,0.949872,6.16
RDR 01178,0.923349,-0.257291,0,0.796984,0.923349,8.89
RDR 01267,0.373138,-9.52609,0,6.14808e-18,0.373138,63.29
RDR 01299,0.664627,-4.61457,0,3.94982e-05,0.664627,34.63
RDR 01685,0.980382,0.704968,0,0.487976,0.980382,3.67
RDR 01792,0.863793,-1.26143,0,0.20741,0.863793,14.1
RDR 01818,0.552956,-6.49921,0,2.19692e-10,0.552956,44.9
RDR 02549,0.777362,-2.71978,0,0.00898996,0.777362,22.49
RDR 02630,0.996965,0.982997,0,0.327218,0.996965,0.45
RDR 03295,0.848548,-1.51869,0,0.130241,0.848548,15.18
RDR 03443,1.01816,1.34023,0,0.182239,1.01816,-1.87
RDR 03520,1.00392,1.10049,0,0.271494,1.00392,-0.55
RDR 03667,0.995214,0.953642,0,0.340994,0.995214,0.22
RDR 03804,0.909649,-0.488532,0,0.625436,0.909649,8.69
RDR 03950,0.871215,-1.13709,0,0.262128,0.871215,12.46
RDR 03984,0.803574,-2.27598,0,0.023039,0.803574,19.15
