supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
DSHS 00540,0.951085,0.412992,0,0.689694,0.951085,11.91
EN 00070,0.820485,-1.14779,0,0.251172,0.820485,25.59
EN 00220,0.839564,-0.923189,0,0.368084,0.839564,23.8
FM 00211,0.900477,-0.192227,0,0.849872,0.900477,17.68
FM 00217,0.911518,-0.0567832,0,0.954722,0.911518,16.72
FM 00281,0.954966,0.462129,0,0.645682,0.954966,12.46
GK 00584,0.920819,0.0561423,0,0.920254,0.920819,16.16
GK 00860,0.50665,-4.91461,0,1.93535e-06,0.50665,58.78
GK 00898,0.934062,0.209063,0,0.804638,0.934062,15.22
GK 01359,0.761992,-1.84841,0,0.0649072,0.761992,32.94
GK 01594,0.897043,-0.234263,0,0.819488,0.897043,19.37
GK 02006,0.864048,-0.629616,0,0.538838,0.864048,22.91
GK 02221,0.926944,0.1271,0,0.898984,0.926944,16.73
GK 02386,0.848599,-0.813904,0,0.422094,0.848599,24.93
GK 02445,0.961273,0.540419,0,0.58963,0.961273,13.86
GK 02598,1.0314,1.38491,0,0.184991,1.0314,7.11
GK 02688,0.927792,0.136324,0,0.892176,0.927792,17.74
GK 02714,0.825111,-1.08781,0,0.297604,0.825111,28.16
GK 02719,0.909036,-0.0884098,0,0.91976,0.909036,19.88
GK 03380,0.844316,-0.863828,0,0.389208,0.844316,26.38
HAN 00069,0.913111,-0.0394219,0,0.925984,0.913111,19.54
HAN 00102,0.817404,-1.18839,0,0.244036,0.817404,29.08
HAN 00332,1.01322,1.16482,0,0.250656,1.01322,9.53
HAN 00369,0.155817,-9.11802,0,1.96787e-19,0.155817,95.09
HAN 00373,0.843193,-0.872465,0,0.393566,0.843193,26.48
HAN 00388,0.882253,-0.408873,0,0.683298,0.882253,22.57
HR 00030,0.939112,0.271923,0,0.786988,0.939112,16.84
HTS 00002,0.435108,-5.77581,0,6.90912e-08,0.435108,67.15
HTS 00332,0.895547,-0.250096,0,0.8035,0.895547,21
HTS 00945,0.509031,-4.87934,0,1.26999e-06,0.509031,59.6
HTS 01021,0.985957,0.836427,0,0.404086,0.985957,11.67
HTS 01155,1.02404,1.29115,0,0.19693,1.02404,7.75
HTS 01365,0.8759,-0.483996,0,0.628392,0.8759,22.56
HTS 01522,0.475921,-5.28206,0,2.38138e-07,0.475921,62.76
HTS 01570,0.811881,-1.25234,0,0.211374,0.811881,28.91
HTS 01707,0.907335,-0.110019,0,0.861826,0.907335,19.26
HTS 01770,0.369453,-6.55826,0,1.32358e-10,0.369453,73.43
HTS 01796,0.90849,-0.0933049,0,0.925662,0.90849,19.14
HTS 01884,0.459864,-5.48709,0,3.50524e-06,0.459864,64.43
