supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
JFD 03196,0.990732,0.512587,0,0.61005,0.990732,-3.65
JFD 03398,0.90455,-4.40217,0,1.24777e-05,0.90455,6.21
JFD 03446,0.991434,0.55119,0,0.592768,0.991434,-3.76
JFD 03520,0.646382,-19.0678,0,8.72729e-42,0.646382,35.73
JFD 03916,0.0928246,-50.6959,0,0,0.0928246,99.16
JP 00319,0.952239,-1.68484,0,0.110922,0.952239,0.53
JP 00336,0.953164,-1.63049,0,0.108493,0.953164,0.36
JP 00414,0.961587,-1.14718,0,0.25496,0.961587,-0.64
JP 00451,0.989222,0.428139,0,0.669318,0.989222,-3.82
JP 00512,0.999607,1.0192,0,0.30861,0.999607,-4.99
JP 00697,0.89795,-4.77453,0,3.6501e-06,0.89795,6.72
KM 00261,0.917694,-3.6501,0,0.000293244,0.917694,4.49
KM 00313,0.99567,0.797267,0,0.435952,0.99567,-4.43
KM 00369,0.862245,-6.81015,0,4.37096e-11,0.862245,10.9
KM 00512,0.995463,0.773318,0,0.439224,0.995463,-4.39
KM 00593,0.981081,-0.0367323,0,0.970698,0.981081,-2.76
KM 00691,0.966251,-0.885181,0,0.394374,0.966251,-1.09
KM 00694,0.964499,-0.985945,0,0.355746,0.964499,-0.93
KM 00792,0.82589,-8.90114,0,6.336e-14,0.82589,14.94
KM 00799,0.878947,-5.85671,0,2.78858e-08,0.878947,8.78
KM 00887,0.931726,-2.84948,0,0.0050035,0.931726,2.59
KM 01046,0.890683,-5.19125,0,2.14252e-07,0.890683,7.16
KM 01284,0.956731,-1.4216,0,0.184215,0.956731,-0.63
KM 02067,0.976384,-0.306961,0,0.765342,0.976384,-3.1
KM 02190,0.952616,-1.66416,0,0.1258,0.952616,-0.53
KM 02224,0.980134,-0.0893994,0,0.89176,0.980134,-3.93
KM 02231,0.983466,0.100649,0,0.888118,0.983466,-4.54
KM 03772,0.902912,-4.49379,0,7.22048e-06,0.902912,4.6
KM 03965,1.00065,1.07884,0,0.280792,1.00065,-7.05
KM 04019,0.993302,0.658478,0,0.515896,0.993302,-6.44
KM 04031,0.969533,-0.693722,0,0.493338,0.969533,-3.87
KM 04069,0.973307,-0.481976,0,0.635926,0.973307,-4.49
KM 04177,0.989645,0.452157,0,0.65172,0.989645,-6.55
KM 04680,0.983071,0.0762523,0,0.93929,0.983071,-5.88
KM 04879,0.927533,-3.09194,0,0.00227082,0.927533,0.58
KM 04991,0.985284,0.209656,0,0.503782,0.985284,-6.26
KM 05302,0.934886,-2.67206,0,0.0078647,0.934886,-0.31
KM 05362,0.989135,0.415186,0,0.49611,0.989135,-6.67
KM 05490,0.988909,0.40526,0,0.683948,0.988909,-6.61
KM 05662,0.975494,-0.360009,0,0.660744,0.975494,-4.99
KM 05872,0.97615,-0.310551,0,0.474214,0.97615,-5.03
KM 05969,0.956723,-1.429,0,0.175175,0.956723,-2.71
