supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
S 11645,0.924681,-0.552535,0,0.599664,0.924681,22.82
S 11729,0.935553,-0.49624,0,0.619776,0.935553,21.43
S 12164,0.558935,-4.65529,0,4.65334e-05,0.558935,67.18
S 12785,0.655454,-3.23111,0,0.0256212,0.655454,55.87
S 13087,0.315717,-7.33998,0,5.12468e-10,0.315717,96.72
S 13216,0.994379,0.143802,0,0.88609,0.994379,14.27
S 13644,0.960836,-0.19274,0,0.84994,0.960836,18.39
S 13711,0.91631,-0.637894,0,0.547024,0.91631,23.85
S 14382,0.85005,-1.38196,0,0.171307,0.85005,31.88
S 14676,0.998752,0.139519,0,0.86431,0.998752,13.68
S 14817,0.123951,-9.55566,0,5.39538e-14,0.123951,119.9
S 14963,0.804473,-1.79866,0,0.106866,0.804473,37.52
S 15169,0.920654,-0.63973,0,0.524204,0.920654,23.26
S 15318,0.991058,0.119632,0,0.885758,0.991058,14.69
S 15517,1.00993,0.355212,0,0.735902,1.00993,12.43
SEW 00547,0.277211,-7.80717,0,1.6943e-10,0.277211,101.35
SEW 00578,0.793215,-2.06912,0,0.0460362,0.793215,38.72
SEW 00747,0.11365,-9.6609,0,2.03514e-14,0.11365,121.16
SEW 00834,0.989838,0.100664,0,0.909606,0.989838,14.83
SEW 01049,0.893188,-1.0032,0,0.333058,0.893188,26.53
SEW 01145,0.987199,0.0798592,0,0.880012,0.987199,15.16
SEW 01165,0.947584,-0.353975,0,0.724422,0.947584,19.98
SEW 01297,0.12063,-9.57983,0,2.90654e-14,0.12063,120.32
SEW 01395,1.011,0.386419,0,0.694466,1.011,12.32
SEW 01771,0.884303,-1.0445,0,0.296258,0.884303,27.67
SEW 01818,0.758306,-2.35028,0,0.0208234,0.758306,43.08
SEW 01917,0.961859,-0.218746,0,0.82685,0.961859,18.22
SEW 02447,0.92721,-0.584047,0,0.559286,0.92721,22.45
SEW 02506,1.0221,0.48524,0,0.645172,1.0221,10.95
SEW 02609,0.816311,-1.76348,0,0.0779432,0.816311,35.97
SEW 02632,1.00249,0.25119,0,0.80532,1.00249,13.31
SEW 02680,0.314443,-7.41617,0,2.29586e-09,0.314443,96.8
SEW 02817,0.918471,-0.699696,0,0.486018,0.918471,23.49
SEW 02955,0.765511,-2.22668,0,0.0398608,0.765511,42.25
SEW 02957,0.965604,-0.169182,0,0.865844,0.965604,17.77
SEW 02973,0.998435,0.22855,0,0.769984,0.998435,13.83
SEW 03124,1.03147,0.547041,0,0.58753,1.03147,9.76
SEW 03231,0.653585,-3.318,0,0.00868904,0.653585,56.02
SEW 03236,1.00317,0.254555,0,0.802054,1.00317,13.22
SEW 03247,1.08371,1.13385,0,0.276216,1.08371,3.43
SEW 03591,0.606886,-4.00944,0,6.24186e-05,0.606886,61.49
SEW 03887,0.178023,-8.80449,0,1.76305e-14,0.178023,113.63
SEW 04022,1.06123,0.934335,0,0.40574,1.06123,7.99
SEW 04397,0.923704,-0.525397,0,0.644646,0.923704,24.88
SEW 04401,1.04343,0.742407,0,0.506916,1.04343,10.79
SEW 04443,0.521726,-4.94741,0,1.23133e-06,0.521726,73.24
SEW 04461,0.543297,-4.75491,0,6.93436e-06,0.543297,70.73
SEW 04667,0.933646,-0.472248,0,0.646622,0.933646,24.62
SEW 04981,0.169491,-9.02487,0,4.8362e-13,0.169491,114.76
SEW 05143,0.925641,-0.549145,0,0.598072,0.925641,26.05
SEW 05288,0.915396,-0.591764,0,0.597864,0.915396,27.67
SEW 05290,0.613822,-3.53405,0,0.0624148,0.613822,64.5
SEW 05298,0.948502,-0.243706,0,0.557794,0.948502,24.21
SEW 05335,0.204941,-8.62545,0,3.73924e-12,0.204941,110.84
SEW 05400,0.746873,-2.44431,0,0.019931,0.746873,48.16
SEW 05540,0.819888,-1.58263,0,0.214678,0.819888,39.77
SEW 05596,0.36397,-6.83174,0,1.27991e-08,0.36397,92.35
SEW 05604,0.938876,-0.339144,0,0.545656,0.938876,25.49
