supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SEW 02817,0.928519,-0.104132,0,0.90045,0.928519,2.72
SEW 02955,0.874902,-1.14539,0,0.470296,0.874902,8.71
SEW 02957,0.92299,-0.211604,0,0.811884,0.92299,2.65
SEW 02973,0.944725,0.199591,0,0.842288,0.944725,-0.31
SEW 03124,0.963292,0.541147,0,0.595494,0.963292,-2.91
SEW 03231,0.789865,-2.73159,0,0.0742004,0.789865,17.43
SEW 03236,0.951612,0.318158,0,0.748364,0.951612,-2.35
SEW 03247,0.977965,0.825244,0,0.411002,0.977965,-5.99
SEW 03591,0.713932,-4.14683,0,0.00217984,0.713932,25.53
SEW 03887,0.886186,-0.907041,0,0.421392,0.886186,4.61
SEW 04022,0.954085,0.378765,0,0.70517,0.954085,-3.23
SEW 04397,0.917435,-0.304055,0,0.76136,0.917435,1.51
SEW 04401,0.96885,0.65364,0,0.513682,0.96885,-4.36
SEW 04443,0.796597,-2.4803,1,0.32979,0.796597,16.6
SEW 04461,0.787493,-2.66392,1,0.160184,0.787493,17.89
SEW 04667,0.891307,-0.789278,0,0.431882,0.891307,5.68
SEW 04981,0.111543,-15.3451,0,0,0.111543,98.54
SEW 05143,0.897816,-0.68058,0,0.508452,0.897816,5.33
SEW 05288,0.895284,-0.723422,0,0.472954,0.895284,5.85
SEW 05290,0.711343,-4.16496,0,0.000125234,0.711343,27.78
SEW 05298,0.926899,-0.132426,0,0.894946,0.926899,2.57
SEW 05335,0.533702,-7.38813,0,1.11167e-08,0.533702,49.09
SEW 05400,0.871899,-1.15263,0,0.24956,0.871899,9.21
SEW 05540,0.879401,-1.02341,0,0.319112,0.879401,8.17
SEW 05596,0.777161,-2.82881,1,0.334116,0.777161,20.17
SEW 05604,0.926166,-0.149086,0,0.878044,0.926166,2.24
SEW 05885,0.913375,-0.387641,0,0.70197,0.913375,3.57
SEW 05894,0.935234,0.0280849,0,0.950592,0.935234,0.81
SEW 05914,0.937397,0.0700722,0,0.915428,0.937397,0.37
SEW 05917,0.353004,-10.851,0,2.46054e-24,0.353004,69.74
SEW 05918,0.673685,-4.86287,0,4.11724e-06,0.673685,31.45
SEW 05919,0.860837,-1.36966,0,0.183252,0.860837,9.05
SEW 05920,0.95687,0.443929,0,0.681546,0.95687,-2.38
SEW 05965,0.980216,0.8449,0,0.454902,0.980216,-5.19
SEW 06158,0.884881,-0.91518,0,0.36131,0.884881,6.35
SEW 06266,0.91089,-0.429224,0,0.667962,0.91089,3.45
SEW 06339,0.889643,-0.826513,0,0.409764,0.889643,6.22
SEW 06408,0.894214,-0.739958,0,0.45962,0.894214,5.97
SEW 06561,0.93918,0.0974536,0,0.922456,0.93918,0.98
SEW 06562,0.917418,-0.312106,0,0.75782,0.917418,3.88
SEW 06581,0.979633,0.864456,0,0.408572,0.979633,-3.08
SJC 00125,0.814417,-2.23133,0,0.0274546,0.814417,16.51
SJC 00128,0.308174,-11.6963,0,5.53824e-27,0.308174,75.78
SJC 00146,0.111971,-15.3349,0,0,0.111971,98.74
SJC 00180,0.902044,-0.595127,0,0.552582,0.902044,6.6
SJC 00207,0.346154,-10.9685,0,4.4693e-26,0.346154,71.41
SJC 00209,0.648286,-5.32779,0,1.49847e-07,0.648286,36.08
SJC 00210,0.678239,-4.77678,0,5.32486e-06,0.678239,32.46
SJC 00213,0.653588,-5.23271,0,3.80502e-07,0.653588,35.25
SJC 00393,0.91665,-0.309686,0,0.76629,0.91665,4.3
SP 00221,0.878382,-1.04546,0,0.319208,0.878382,8.53
SP 00413,0.88411,-0.934102,0,0.359026,0.88411,7.6
SP 00988,0.870193,-1.18543,0,0.235938,0.870193,8.94
SP 00994,0.948434,0.262219,0,0.799396,0.948434,-0.68
SP 01006,0.93054,-0.0660454,0,0.908982,0.93054,1.16
SP 01057,0.939901,0.119538,0,0.85776,0.939901,-0.14
SP 01086,0.914135,-0.36985,0,0.712078,0.914135,2.8
SP 01104,0.967669,0.616799,0,0.561856,0.967669,-3.6
SP 01325,0.894064,-0.734281,0,0.470594,0.894064,5.35
SP 01345,0.716142,-4.04259,0,0.000125495,0.716142,26.71
SP 01461,0.544495,-7.26734,0,1.98494e-12,0.544495,47.17
SPB 00192,0.948908,0.283861,0,0.777356,0.948908,-0.6
SPB 00258,0.910372,-0.440557,0,0.660564,0.910372,4.19
SPB 00265,0.972899,0.742363,0,0.491244,0.972899,-2.84
SPB 00414,0.890812,-0.819191,0,0.459156,0.890812,7.06
SPB 00429,0.852865,-1.51386,0,0.133164,0.852865,11.89
SPB 00432,0.888856,-0.849207,0,0.414688,0.888856,7.96
SPB 00506,0.200734,-13.7127,0,3.22706e-35,0.200734,88.3
SPB 00525,0.883569,-0.933457,0,0.35261,0.883569,9
SPB 00526,0.84212,-1.69037,0,0.131002,0.84212,13.91
SPB 00828,0.938964,0.102247,0,0.853952,0.938964,2.51
SPB 00849,0.851935,-1.58069,0,0.443556,0.851935,12.34
SPB 00970,0.985599,0.978354,0,0.360938,0.985599,-3.27
SPB 01018,0.894,-0.747512,0,0.458578,0.894,7.29
SPB 01044,0.714424,-4.07316,0,0.000127686,0.714424,28.37
SPB 01291,0.153121,-14.5656,0,2.8026e-45,0.153121,93.95
SPB 01674,0.862503,-1.31127,0,0.239628,0.862503,11.58
SPB 01895,0.982882,0.908581,0,0.367746,0.982882,-1.67
SPB 02109,1,1.23487,0,0.21775,1,-3.04
SPB 02129,1.01586,1.53503,0,0.131168,1.01586,-4.35
SPB 02138,0.589937,-6.48047,1,2.42884e-06,0.589937,44.57
SPB 02669,0.984669,0.943569,0,0.34723,0.984669,0.11
SPB 02720,0.432939,-9.34921,0,2.02738e-19,0.432939,62.89
SPB 02722,0.83369,-1.89702,0,0.142135,0.83369,18.04
SPB 03034,0.742747,-3.55753,0,0.000394272,0.742747,28.66
SPB 03081,0.786496,-2.75578,0,0.00765362,0.786496,24.21
SPB 03084,1.00538,1.33211,0,0.182895,1.00538,0.44
SPB 03086,0.830112,-1.94082,0,0.0573264,0.830112,20.37
SPB 03384,0.984722,0.945511,0,0.34533,0.984722,3.97
SPB 03738,0.886102,-0.884556,0,0.380852,0.886102,12.92
SPB 03788,0.10573,-15.4629,0,0,0.10573,101.08
SPB 03907,0.816593,-2.11789,1,0.364234,0.816593,20.89
SPB 03918,0.910895,-0.440969,0,0.67812,0.910895,10.09
SPB 03922,1.00003,1.23162,0,0.218472,1.00003,0.03
SPB 03924,1,1.23487,0,0.21775,1,0.04
SPB 04439,0.951367,0.317925,0,0.75645,0.951367,5.52
SPB 05266,0.95838,0.460749,0,0.646566,0.95838,4.75
SPB 05487,0.871438,-1.17164,0,0.253626,0.871438,14.56
SPB 05564,0.097431,-15.6073,0,0,0.097431,102.04
SPB 05679,0.880157,-1.00436,0,0.317698,0.880157,13.58
SPB 05768,0.919049,-0.282273,0,0.780854,0.919049,9.18
SPB 05804,0.926135,-0.146599,0,0.883766,0.926135,8.38
SPB 06061,0.881324,-0.991085,0,0.346836,0.881324,13.43
SPB 06907,0.958301,0.468549,0,0.658586,0.958301,4.77
SPB 06942,0.242381,-12.8912,0,2.7217e-37,0.242381,85.68
SPB 06982,0.172535,-14.2197,0,8.845e-41,0.172535,93.53
SPB 06987,0.981475,0.879227,0,0.390204,0.981475,2.12
SPB 06992,0.142262,-14.7648,0,0,0.142262,96.98
SPB 06999,0.876793,-1.05783,0,0.294954,0.876793,13.98
SPB 07111,0.881245,-0.983284,0,0.327034,0.881245,13.46
SPB 07119,1.03273,1.8586,0,0.0874058,1.03273,-3.64
SPB 07213,0.100184,-15.5579,0,0,0.100184,101.72
SPB 07246,1.00602,1.34752,0,0.179043,1.00602,-0.64
SPB 07320,0.983048,0.916687,0,0.359306,0.983048,1.95
SPB 07373,0.922917,-0.214368,0,0.784028,0.922917,8.73
SPB 07384,0.682169,-4.71649,0,3.0761e-05,0.682169,35.92
SPB 07427,0.54234,-7.35986,0,8.10418e-09,0.54234,51.67
SPB 07504,0.975352,0.776977,0,0.439366,0.975352,2.83
SPB 07592,0.837874,-1.77731,0,0.087996,0.837874,18.38
SPB 07708,0.866463,-1.25867,0,0.20957,0.866463,15.13
SPB 07912,0.887833,-0.862698,0,0.392796,0.887833,12.71
SPB 08046,0.98902,1.03389,0,0.307132,0.98902,1.29
TG 00130,0.830449,-1.94367,0,0.0757228,0.830449,19.18
TL 00165,0.205437,-13.6129,0,2.01408e-36,0.205437,89.8
XAX 00021,0.106182,-15.4433,0,0,0.106182,101.05
XAX 00022,0.102911,-15.5058,0,0,0.102911,101.42
XAX 00043,0.98072,0.889492,0,0.416052,0.98072,2.24
