supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500341,0.975828,-0.565962,0,0.586906,0.975828,23.36
SPE01500327,0.981664,-0.425411,0,0.672974,0.981664,22.98
SPE01500365,0.991598,-0.196349,0,0.844676,0.991598,21.49
SPE01500382,1.01703,0.396203,0,0.692044,1.01703,18.92
SPE01500312,1.05493,1.27405,0,0.241726,1.05493,16.55
SPE01500399,1.05917,1.3778,0,0.168444,1.05917,14.8
SPE01500522,0.79692,-4.72484,0,3.9534e-06,0.79692,36.35
SPE01500447,0.933077,-1.55929,0,0.121637,0.933077,23.78
SPE01500433,0.956379,-1.01534,0,0.309968,0.956379,21.63
SPE01500464,0.98553,-0.337588,0,0.736206,0.98553,18.85
SPE01500414,1.00836,0.195604,0,0.845616,1.00836,16.83
SPE01500483,1.0114,0.267322,0,0.792432,1.0114,16.38
SPE01500499,1.049,1.1376,0,0.273508,1.049,12.91
SPE01500510,1.06594,1.53664,0,0.128123,1.06594,11.26
SPE01500465,0.966362,-0.784045,0,0.434732,0.966362,20.56
SPE01500448,0.97983,-0.470348,0,0.638972,0.97983,19.29
SPE01500485,0.982309,-0.420259,0,0.497408,0.982309,19.18
SPE01500434,0.982417,-0.408504,0,0.683682,0.982417,19.04
SPE01500415,0.993239,-0.155681,0,0.87765,0.993239,18.03
SPE01500525,1.03275,0.767052,0,0.478394,1.03275,14.86
SPE01500511,1.05818,1.35478,0,0.175844,1.05818,12.34
SPE01500500,1.06821,1.58328,0,0.141242,1.06821,11.28
SPE01500418,0.960669,-0.91945,0,0.38492,0.960669,21.83
SPE01500435,0.964768,-0.814969,0,0.462086,0.964768,21.56
SPE01500467,0.968297,-0.738938,0,0.461416,0.968297,21.7
SPE01500450,0.971486,-0.663266,0,0.507608,0.971486,21.19
SPE01500488,0.990253,-0.226686,0,0.820698,0.990253,19.86
SPE01500501,1.00122,0.0217425,0,0.564534,1.00122,19.11
SPE01500515,1.01771,0.414525,0,0.684714,1.01771,17.71
SPE01500527,1.06182,1.44454,0,0.193574,1.06182,13.85
SPE01500451,0.818426,-4.22297,0,5.53398e-05,0.818426,36.48
SPE01500472,0.96008,-0.932387,0,0.368514,0.96008,23.78
SPE01500436,0.960747,-0.912103,0,0.36696,0.960747,23.46
SPE01500489,0.962059,-0.894181,0,0.504808,0.962059,23.73
SPE01500419,0.961475,-0.8931,0,0.397132,0.961475,23.21
SPE01500516,1.03443,0.808619,0,0.50533,1.03443,16.94
SPE01500502,1.04192,0.980009,0,0.357416,1.04192,16.32
SPE01500529,1.0622,1.45511,0,0.224886,1.0622,14.41
SPE01500420,0.941835,-1.35396,0,0.175754,0.941835,25.42
SPE01500437,0.942396,-1.33679,0,0.210468,0.942396,25.35
SPE01500453,0.960969,-0.908145,0,0.364198,0.960969,23.78
SPE01500473,0.962305,-0.876947,0,0.381102,0.962305,23.71
SPE01500490,0.996132,-0.0882263,0,0.873848,0.996132,20.68
SPE01500503,1.04364,1.01939,0,0.32979,1.04364,16.38
