supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500377,0.9832,-0.459933,0,0.614034,0.9832,14.57
SPE01500360,0.990571,-0.260714,0,0.798134,0.990571,13.94
SPE01500396,1.04276,1.17834,0,0.241542,1.04276,8.59
SPE01500410,1.07252,1.99579,0,0.0591446,1.07252,5.53
SPE01500362,0.117601,-24.3071,0,0,0.117601,99.45
SPE01500309,0.876339,-3.41143,0,0.00822074,0.876339,24.73
SPE01500324,0.972641,-0.755335,0,0.475738,0.972641,15.16
SPE01500339,0.973644,-0.724428,0,0.489244,0.973644,14.99
SPE01500351,0.992803,-0.198279,0,0.842828,0.992803,13.01
SPE01500379,0.998741,-0.0365018,0,0.718588,0.998741,12.24
SPE01500411,1.06153,1.69227,0,0.133939,1.06153,5.84
SPE01500397,1.0625,1.72411,0,0.125969,1.0625,5.86
SPE01500398,0.147455,-23.4859,0,0,0.147455,96.26
SPE01500381,0.948666,-1.41503,0,0.165293,0.948666,16.01
SPE01500325,0.972678,-0.754736,0,0.488864,0.972678,14.43
SPE01500352,0.975227,-0.682938,0,0.497332,0.975227,13.83
SPE01500364,0.985102,-0.409842,0,0.683618,0.985102,12.61
SPE01500340,0.986822,-0.361762,0,0.725302,0.986822,12.88
SPE01500310,0.987533,-0.34415,0,0.73356,0.987533,13.08
SPE01500412,1.06974,1.92073,0,0.055424,1.06974,3.4
SPE01500413,0.102206,-24.7304,0,0,0.102206,100.58
SPE01500353,0.163208,-23.0421,0,0,0.163208,94.54
SPE01500341,0.98823,-0.324163,0,0.745826,0.98823,10.89
SPE01500327,0.988324,-0.321728,0,0.747708,0.988324,11.13
SPE01500365,1.00471,0.127586,0,0.673196,1.00471,8.7
SPE01500312,1.0089,0.245385,0,0.806268,1.0089,9.29
SPE01500382,1.02361,0.651619,0,0.525446,1.02361,6.52
SPE01500399,1.03328,0.918091,0,0.379556,1.03328,5.25
SPE01500522,0.737463,-7.23352,0,3.06122e-12,0.737463,33.61
SPE01500433,0.902411,-2.69092,0,0.0167342,0.902411,16.86
SPE01500414,0.991804,-0.22642,0,0.822314,0.991804,7.79
SPE01500447,0.992247,-0.212093,0,0.777798,0.992247,7.64
SPE01500464,0.99866,-0.0363121,0,0.905966,0.99866,6.9
SPE01500483,1.01463,0.404088,0,0.694628,1.01463,5.21
SPE01500499,1.02416,0.666556,0,0.514664,1.02416,4.17
SPE01500510,1.04249,1.17241,0,0.277804,1.04249,2.24
SPE01500434,0.969516,-0.841878,0,0.442168,0.969516,9.54
SPE01500465,0.976985,-0.634385,0,0.527224,0.976985,8.76
SPE01500415,0.981977,-0.497783,0,0.630742,0.981977,8.31
SPE01500448,0.989039,-0.301833,0,0.762824,0.989039,7.54
SPE01500485,0.991153,-0.242938,0,0.810144,0.991153,7.36
SPE01500525,1.02028,0.558225,0,0.577668,1.02028,4.58
SPE01500500,1.04674,1.2894,0,0.225838,1.04674,1.72
SPE01500511,1.05336,1.47186,0,0.176666,1.05336,1.13
SPE01500435,0.959497,-1.11684,0,0.276524,0.959497,11.03
SPE01500467,0.967273,-0.901036,0,0.369418,0.967273,10.49
SPE01500418,0.969706,-0.837532,0,0.482964,0.969706,9.84
SPE01500450,0.975127,-0.683157,0,0.526026,0.975127,9.61
SPE01500488,0.988224,-0.323681,0,0.74849,0.988224,8.46
SPE01500515,1.02331,0.642169,0,0.521122,1.02331,5.1
SPE01500501,1.02475,0.6834,0,0.515772,1.02475,4.85
SPE01500527,1.02539,0.701468,0,0.52167,1.02539,5.08
SPE01500451,0.874147,-3.46952,0,0.001846,0.874147,20.8
SPE01500436,0.961935,-1.04961,0,0.304794,0.961935,11.79
SPE01500472,0.963589,-1.00331,0,0.3168,0.963589,11.84
SPE01500419,0.986792,-0.364494,0,0.717784,0.986792,9.12
SPE01500489,1.00448,0.124442,0,0.843868,1.00448,7.77
SPE01500502,1.01866,0.516775,0,0.620902,1.01866,6.41
SPE01500516,1.04438,1.22393,0,0.239582,1.04438,3.82
SPE01500529,1.07828,2.15902,0,0.0574104,1.07828,0.5
SPE01500437,0.92501,-2.06911,0,0.0857578,0.92501,16.12
SPE01500420,0.945385,-1.50669,0,0.170576,0.945385,13.96
SPE01500473,0.95601,-1.21468,0,0.299442,0.95601,13.27
SPE01500453,0.967708,-0.891232,0,0.400394,0.967708,11.98
SPE01500490,1.02423,0.66932,0,0.531336,1.02423,6.66
SPE01500503,1.04691,1.29319,0,0.204826,1.04691,4.52
SPE01500530,1.05556,1.53357,0,0.200072,1.05556,4.15
SPE01500514,1.05674,1.56629,0,0.196563,1.05674,3.8
SPE01500438,0.933494,-1.83584,0,0.147332,0.933494,16.64
SPE01500491,0.967511,-0.895684,0,0.375578,0.967511,13.77
SPE01500424,0.972596,-0.756824,0,0.481884,0.972596,12.56
SPE01500455,0.974017,-0.716337,0,0.477156,0.974017,12.9
SPE01500476,0.982782,-0.474173,0,0.635448,0.982782,12.19
SPE01500517,1.00191,0.0551843,0,0.598058,1.00191,10.48
SPE01500504,1.04618,1.27297,0,0.20889,1.04618,6.04
SPE01500531,1.08847,2.43918,0,0.0243558,1.08847,1.85
SPE01500425,0.896332,-2.85924,0,0.0163241,0.896332,20.7
SPE01500456,0.903412,-2.66244,0,0.0121647,0.903412,19.81
SPE01500439,0.904316,-2.63883,0,0.0225668,0.904316,19.83
SPE01500477,0.957453,-1.17358,0,0.263722,0.957453,14.24
SPE01500494,1.00866,0.238843,0,0.811684,1.00866,8.94
SPE01500505,1.02365,0.653686,0,0.556412,1.02365,7.24
SPE01500518,1.06707,1.84823,0,0.0671824,1.06707,2.56
SPE01500532,1.07195,1.98688,0,0.154474,1.07195,1.87
SPE01500441,0.954691,-1.24883,0,0.21683,0.954691,12.9
SPE01500478,0.971766,-0.777927,0,0.437048,0.971766,10.51
SPE01500457,0.978953,-0.581337,0,0.579712,0.978953,10.07
SPE01500427,0.984942,-0.41557,0,0.681288,0.984942,10.17
SPE01500495,0.993191,-0.188026,0,0.851462,0.993191,8.02
