supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
S 05229,0.148278,-24.3042,0,0,0.148278,101.91
S 05244,0.156471,-24.0859,0,0,0.156471,101.18
S 05525,0.153069,-24.2184,0,0,0.153069,101.29
S 05769,0.165187,-23.8388,0,0,0.165187,100.27
S 05784,1.27367,7.83899,0,1.01255e-11,1.27367,15.96
S 06066,0.328181,-19.2345,0,0,0.328181,87.47
S 06150,0.161886,-23.8523,0,0,0.161886,100.17
S 06729,0.160904,-23.9123,0,0,0.160904,100.1
S 06736,0.179818,-23.38,0,0,0.179818,98.47
S 06777,0.133952,-24.6801,0,0,0.133952,101.98
S 07429,0.148748,-24.2469,0,0,0.148748,100.71
S 07624,0.158083,-24.1084,0,0,0.158083,99.83
S 07629,1.11635,3.28975,0,0.00101946,1.11635,21.76
S 07776,1,-0.0324813,0,0.71674,1,31.09
S 07872,1.12433,3.58299,0,0.00183013,1.12433,20.93
S 08178,0.973207,-0.76323,0,0.450354,0.973207,33.28
S 08870,0.911964,-2.37362,0,0.0685616,0.911964,38.41
S 09387,0.154665,-24.1107,0,0,0.154665,100.1
S 09389,0.157596,-24.0365,0,0,0.157596,99.85
S 09398,0.170725,-23.6946,0,0,0.170725,98.75
S 09411,0.142408,-24.4697,0,0,0.142408,101.06
S 09528,0.155641,-24.0591,0,0,0.155641,99.98
S 09579,0.235423,-21.7448,0,0,0.235423,93.45
S 09668,0.434689,-16.2092,0,7.62587e-42,0.434689,76.99
S 09759,0.146747,-24.3337,0,0,0.146747,100.64
S 09951,0.16573,-23.7458,0,0,0.16573,99.08
S 10006,0.148277,-24.3207,0,0,0.148277,100.45
S 10015,0.169802,-23.7715,0,0,0.169802,98.61
S 10379,0.17111,-23.6559,0,0,0.17111,98.52
S 10385,0.179604,-23.3632,0,0,0.179604,97.81
S 10606,0.643759,-10.2265,0,2.51426e-17,0.643759,59.12
S 10775,0.150686,-24.2551,0,0,0.150686,100.15
S 10886,0.895227,-2.96235,0,0.00353572,0.895227,38.31
S 11269,0.178241,-23.4536,0,0,0.178241,97.91
S 11422,0.343583,-18.5883,0,0,0.343583,84.33
S 11423,0.912903,-2.46817,0,0.0157058,0.912903,37.28
S 11460,0.159361,-23.9496,0,0,0.159361,99.56
S 11753,0.145627,-24.3671,0,0,0.145627,100.7
S 11816,0.158478,-24.0175,0,0,0.158478,99.67
S 11817,0.201779,-22.765,0,0,0.201779,96.16
S 11898,0.140802,-24.4919,0,0,0.140802,101.19
S 12156,0.135937,-24.6471,0,0,0.135937,101.61
S 12161,0.1563,-24.0649,0,0,0.1563,99.98
S 12357,0.171403,-23.6679,0,0,0.171403,98.76
S 12378,0.158637,-23.9922,0,0,0.158637,99.8
S 12401,0.934655,-1.87496,0,0.0801358,0.934655,36.56
S 12414,0.710427,-8.38359,0,2.28354e-10,0.710427,54.63
S 12549,0.746197,-7.3038,0,3.1127e-09,0.746197,51.5
S 12609,0.130254,-24.8155,0,0,0.130254,101.97
S 12623,0.234116,-21.9713,0,0,0.234116,93.34
S 12646,0.34676,-18.7714,0,0,0.34676,83.94
S 12653,0.145905,-24.4024,0,0,0.145905,100.57
S 12685,0.153577,-24.1257,0,0,0.153577,99.92
S 12686,0.163509,-23.7827,0,0,0.163509,99.09
S 12770,0.174831,-23.5556,0,0,0.174831,98.09
S 12847,0.159279,-23.9963,0,0,0.159279,99.37
S 12852,0.158155,-23.9937,0,0,0.158155,99.44
S 12909,0.753444,-7.02355,0,2.4945e-10,0.753444,49.28
S 13069,0.166966,-23.8268,0,0,0.166966,98.56
S 13071,0.147966,-24.3317,0,0,0.147966,100.15
S 13384,0.155606,-24.0971,0,0,0.155606,99.49
S 13652,0.157672,-24.031,0,0,0.157672,99.31
S 14008,0.17644,-23.4413,0,0,0.17644,97.75
S 14115,0.171307,-23.6577,0,0,0.171307,98.15
S 14118,0.973658,-0.728524,0,0.466852,0.973658,30.19
S 14119,0.158475,-24.0094,0,0,0.158475,99.31
S 14125,0.184122,-23.2944,0,0,0.184122,97.18
S 14161,0.759673,-6.14937,1,0.263652,0.759673,49.26
S 14251,0.141895,-24.5052,0,0,0.141895,100.82
S 14290,0.9888,-0.371046,0,0.592624,0.9888,30.24
S 14294,0.503113,-13.962,0,1.96182e-43,0.503113,70.97
S 14371,0.163178,-23.8436,0,0,0.163178,99.2
S 14458,0.837456,-4.63356,0,2.56322e-05,0.837456,43.65
S 14474,0.158573,-24.0181,0,0,0.158573,99.67
S 14530,0.162878,-23.8754,0,0,0.162878,99.37
S 14619,0.148737,-24.2977,0,0,0.148737,100.58
S 14672,0.157538,-24.0268,0,0,0.157538,99.92
S 14683,1.4075,11.3064,0,1.22411e-22,1.4075,22.94
S 14685,0.5127,-14.1322,0,2.2511e-25,0.5127,79.61
S 14731,0.31576,-19.6544,0,0,0.31576,91.97
S 14801,0.245034,-21.4742,0,0,0.245034,96.21
S 14818,0.169438,-23.7323,0,0,0.169438,101.12
S 14918,0.544761,-12.4886,0,5.06296e-22,0.544761,74.2
S 15048,1.01856,0.455127,0,0.53904,1.01856,39.55
S 15343,0.182402,-23.2876,0,0,0.182402,99.3
S 15347,0.142303,-24.5076,0,0,0.142303,102.03
S 15348,0.725116,-7.98909,0,7.30454e-09,0.725116,56.7
SEW 00138,0.15873,-24.0116,0,0,0.15873,100.15
SEW 00373,0.207682,-22.5663,0,0,0.207682,95.79
SEW 00893,0.138795,-24.5661,0,0,0.138795,101.06
SEW 00998,0.129853,-24.827,0,0,0.129853,101.48
SEW 01036,0.98574,-0.483919,0,0.46758,0.98574,25.24
SEW 01176,0.738361,-7.54307,0,2.03738e-09,0.738361,46.21
SEW 01391,1.02923,0.708538,0,0.38119,1.02923,19.18
SEW 01466,0.882917,-3.42812,0,0.0149887,0.882917,32.15
SEW 01542,0.465143,-15.3075,0,6.15008e-39,0.465143,70.27
SEW 01610,0.145145,-24.3852,0,0,0.145145,99.55
SEW 01690,0.146027,-24.3319,0,0,0.146027,99.6
SEW 01792,0.932586,-1.92453,0,0.0657484,0.932586,30.27
SEW 01952,0.685209,-8.92683,0,5.86262e-17,0.685209,53.66
SEW 01975,0.587717,-11.7508,0,1.28774e-25,0.587717,63.85
SEW 01976,0.264821,-20.6905,0,0,0.264821,91.72
SEW 02356,0.258271,-21.2744,0,0,0.258271,93.19
SEW 02357,0.209123,-22.6159,0,0,0.209123,97.55
SEW 02428,0.322038,-19.5575,0,0,0.322038,89.85
SEW 02484,0.190862,-23.0692,0,0,0.190862,99.3
SEW 02663,0.175305,-23.5408,0,0,0.175305,100.27
SEW 02827,0.886931,-3.22215,0,0.00265232,0.886931,48.09
SEW 02839,0.251781,-21.3496,0,0,0.251781,93.79
SEW 03054,0.702058,-8.79545,0,2.1962e-07,0.702058,57.68
SEW 03381,0.351464,-18.5527,0,0,0.351464,83.85
SEW 03396,0.130965,-24.7931,0,0,0.130965,101.42
SEW 03536,0.144686,-24.478,0,0,0.144686,99.61
SEW 03542,0.588665,-11.8014,0,9.45516e-23,0.588665,56.94
SEW 03547,0.851909,-4.22051,0,0.000111888,0.851909,29.06
SEW 03567,0.761224,-6.0827,1,0.360402,0.761224,35.7
SEW 03587,0.119848,-25.1068,0,0,0.119848,100.33
SEW 03593,0.763631,-6.77393,0,8.8455e-09,0.763631,31.79
SEW 03729,0.726937,-7.96914,0,4.0979e-08,0.726937,33.98
SEW 03758,0.20815,-22.672,0,0,0.20815,89.67
SEW 03768,0.625098,-10.8084,0,1.36446e-17,0.625098,41.73
SEW 03926,0.494043,-14.5228,0,3.16048e-33,0.494043,55.55
SEW 03989,0.296525,-20.1242,0,0,0.296525,77.97
SEW 04168,0.463005,-15.2888,0,5.49309e-43,0.463005,58.09
SEW 04188,0.104207,-25.5557,0,0,0.104207,100.45
SEW 04204,0.634423,-10.1828,0,1.12109e-20,0.634423,38.08
SEW 04277,0.16122,-23.9395,0,0,0.16122,93.79
SEW 04632,0.681267,-9.18394,0,2.57782e-13,0.681267,32.34
SEW 04694,0.621289,-10.7576,0,3.91726e-23,0.621289,38.88
SEW 04698,0.409955,-16.9437,0,3.64338e-44,0.409955,63.25
SEW 04707,0.643303,-10.2044,0,1.97886e-18,0.643303,33.55
SEW 04774,0.418286,-16.5776,0,0,0.418286,60.09
SEW 04952,0.0993252,-25.705,0,0,0.0993252,99.97
SEW 05461,0.566231,-12.4209,0,5.48876e-26,0.566231,38.46
SEW 05722,0.453261,-15.7166,0,1.90084e-37,0.453261,52.34
SEW 05753,0.28627,-20.3276,0,0,0.28627,74.27
SEW 05793,0.423947,-16.4446,0,0,0.423947,55.12
SEW 05886,0.477823,-14.9728,0,5.93466e-36,0.477823,47.01
SEW 05912,0.581285,-11.9695,0,4.55784e-25,0.581285,31.67
SEW 05933,0.561278,-12.523,0,4.75838e-28,0.561278,33.12
SEW 05971,0.608388,-11.191,0,2.8476e-22,0.608388,24.88
SEW 06148,0.406863,-17.139,0,1.47908e-39,0.406863,52.95
SEW 06186,0.320284,-18.9586,0,0,0.320284,65.7
